X,Y,UX,UY,BOUNDARY,FORCE
4.500000000000000111e-01,5.500000000000000444e-01,-5.120157851940289329e-04,-7.159857785199746742e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.749999999999999778e-01,5.500000000000000444e-01,-5.152604406491777603e-04,-7.521256007348535444e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,5.500000000000000444e-01,-5.161132270814835100e-04,-7.874641612830399207e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000222e-01,5.500000000000000444e-01,-5.145900722194428735e-04,-8.219531807074629756e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,5.500000000000000444e-01,-5.107175264776220736e-04,-8.555476902141949044e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.749999999999999556e-01,5.500000000000000444e-01,-5.045349111337746068e-04,-8.882058976840410611e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,5.500000000000000444e-01,-4.960962196262170762e-04,-9.198890209432465659e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-01,5.500000000000000444e-01,-4.854718282674581062e-04,-9.505610915667199456e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000222e-01,5.500000000000000444e-01,-4.727500671706221175e-04,-9.801887302893727907e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.750000000000000444e-01,5.500000000000000444e-01,-4.580386945074911434e-04,-1.008740893173585250e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,5.500000000000000444e-01,-4.414663080444906364e-04,-1.036188586009557933e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.249999999999999778e-01,5.500000000000000444e-01,-4.231837176232424499e-04,-1.062504542983692436e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,5.500000000000000444e-01,-4.033652910004939226e-04,-1.087662864408609452e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.750000000000000222e-01,5.500000000000000444e-01,-3.822102731647591652e-04,-1.111638607243080855e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,5.500000000000000444e-01,-3.599440656611101836e-04,-1.134407321230173661e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.249999999999999556e-01,5.500000000000000444e-01,-3.368194372091824610e-04,-1.155944522757698135e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,5.500000000000000444e-01,-3.131176195392895711e-04,-1.176225098037916340e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e-01,5.500000000000000444e-01,-2.891492224400993728e-04,-1.195222626997024043e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,5.500000000000000444e-01,-2.652548791735658495e-04,-1.212908619496298572e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.250000000000000444e-01,5.500000000000000444e-01,-2.418055076551326864e-04,-1.229251656372620793e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,5.500000000000000444e-01,-2.192020447042500601e-04,-1.244216429532564970e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.749999999999999778e-01,5.500000000000000444e-01,-1.978744817352284325e-04,-1.257762678217267879e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.500000000000000444e-01,-1.782800031039241890e-04,-1.269844022755356461e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.749999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000139e-02,5.749999999999999556e-01,-5.659799887845674176e-05,-4.035107030654614714e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,5.749999999999999556e-01,-1.082325713174436203e-04,-8.095618643315103183e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-02,5.749999999999999556e-01,-1.552531523054271397e-04,-1.217838074377616863e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,5.749999999999999556e-01,-1.979945821839673237e-04,-1.627938920530636957e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e-01,5.749999999999999556e-01,-2.367696382406466761e-04,-2.039387583142896095e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.499999999999999944e-01,5.749999999999999556e-01,-2.718632960966253635e-04,-2.451641213111816885e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.749999999999999889e-01,5.749999999999999556e-01,-3.035288526169105166e-04,-2.864102404937794548e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,5.749999999999999556e-01,-3.319858927513382688e-04,-3.276131122613281776e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000056e-01,5.749999999999999556e-01,-3.574199618580487089e-04,-3.687056516003294534e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,5.749999999999999556e-01,-3.799837179729522200e-04,-4.096188168588660999e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000222e-01,5.749999999999999556e-01,-3.997992859521197831e-04,-4.502826430571885141e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,5.749999999999999556e-01,-4.169615147283001655e-04,-4.906271603658093373e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000111e-01,5.749999999999999556e-01,-4.315418449829928308e-04,-5.305831847075948883e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.499999999999999778e-01,5.749999999999999556e-01,-4.435925208798504053e-04,-5.700829762914327338e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,5.749999999999999556e-01,-4.531509192607297487e-04,-6.090607689389348177e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,5.749999999999999556e-01,-4.602438163720042226e-04,-6.474531782169609846e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.249999999999999889e-01,5.749999999999999556e-01,-4.648914602115319060e-04,-6.851994997103833668e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,5.749999999999999556e-01,-4.671113616988656087e-04,-7.222419104646849233e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.749999999999999778e-01,5.749999999999999556e-01,-4.669217572041379030e-04,-7.585255869801556250e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,5.749999999999999556e-01,-4.643447269731176613e-04,-7.939987524652724823e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000222e-01,5.749999999999999556e-01,-4.594089782042418547e-04,-8.286126646672975146e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,5.749999999999999556e-01,-4.521523183223442768e-04,-8.623215537701151012e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.749999999999999556e-01,5.749999999999999556e-01,-4.426238542141366613e-04,-8.950825178097535778e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,5.749999999999999556e-01,-4.308859579405371616e-04,-9.268553809776222327e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-01,5.749999999999999556e-01,-4.170160398505119216e-04,-9.576025181777024151e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000222e-01,5.749999999999999556e-01,-4.011081671107333008e-04,-9.872886473486108816e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.750000000000000444e-01,5.749999999999999556e-01,-3.832745602689741353e-04,-1.015880589391125743e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,5.749999999999999556e-01,-3.636469932026592435e-04,-1.043346994068757548e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.249999999999999778e-01,5.749999999999999556e-01,-3.423781130673633679e-04,-1.069658028971263303e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,5.749999999999999556e-01,-3.196426868559172759e-04,-1.094785027541170935e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.750000000000000222e-01,5.749999999999999556e-01,-2.956387699429191855e-04,-1.118700091256475716e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,5.749999999999999556e-01,-2.705887794226172053e-04,-1.141375640342983354e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.249999999999999556e-01,5.749999999999999556e-01,-2.447404409579804346e-04,-1.162783906878367586e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,5.749999999999999556e-01,-2.183675620104119956e-04,-1.182896363891730758e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e-01,5.749999999999999556e-01,-1.917705665121327389e-04,-1.201683084133345347e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,5.749999999999999556e-01,-1.652767062177779771e-04,-1.219112022701258728e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.250000000000000444e-01,5.749999999999999556e-01,-1.392398423630089219e-04,-1.235148218811290936e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,5.749999999999999556e-01,-1.140396685755608775e-04,-1.249752913851664982e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.749999999999999778e-01,5.749999999999999556e-01,-9.008022358295440161e-05,-1.262882585625392518e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.749999999999999556e-01,-6.778752220410540381e-05,-1.274487902429909635e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000139e-02,5.999999999999999778e-01,-5.557489716282357196e-05,-4.107109369174007617e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,5.999999999999999778e-01,-1.060886406943679661e-04,-8.233952839195058391e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-02,5.999999999999999778e-01,-1.518664979913345427e-04,-1.237749680784791832e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,5.999999999999999778e-01,-1.932223507668804946e-04,-1.653395297602128266e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e-01,5.999999999999999778e-01,-2.304522649508865836e-04,-2.069884767660714209e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.499999999999999944e-01,5.999999999999999778e-01,-2.638294133688556765e-04,-2.486710673453313997e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.749999999999999889e-01,5.999999999999999778e-01,-2.936004820192837346e-04,-2.903315053093104194e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,5.999999999999999778e-01,-3.199835755126881538e-04,-3.319099416004008419e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000056e-01,5.999999999999999778e-01,-3.431675405954359996e-04,-3.733434808777278107e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,5.999999999999999778e-01,-3.633125534965412099e-04,-4.145671544241234623e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000222e-01,5.999999999999999778e-01,-3.805517686635992111e-04,-4.555148289494180547e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,5.999999999999999778e-01,-3.949938022112619413e-04,-4.961200293661857663e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000111e-01,5.999999999999999778e-01,-4.067258200793038691e-04,-5.363166616862749189e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.499999999999999778e-01,5.999999999999999778e-01,-4.158170142637557243e-04,-5.760396293473774021e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,5.999999999999999778e-01,-4.223222757790613571e-04,-6.152253422218029524e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,5.999999999999999778e-01,-4.262859055017438332e-04,-6.538121221390792021e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.249999999999999889e-01,5.999999999999999778e-01,-4.277452394872443718e-04,-6.917405119619768686e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,5.999999999999999778e-01,-4.267341002700118140e-04,-7.289534971907845294e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.749999999999999778e-01,5.999999999999999778e-01,-4.232860175023714995e-04,-7.653966499049363360e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,5.999999999999999778e-01,-4.174371884386450537e-04,-8.010182047961611485e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000222e-01,5.999999999999999778e-01,-4.092291704354595770e-04,-8.357690763259442712e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,5.999999999999999778e-01,-3.987113136873234021e-04,-8.696028248630929824e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.749999999999999556e-01,5.999999999999999778e-01,-3.859429531870121346e-04,-9.024755782083929492e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,5.999999999999999778e-01,-3.709953850099959928e-04,-9.343459133413774959e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-01,5.999999999999999778e-01,-3.539536542056784035e-04,-9.651747016409834012e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000222e-01,5.999999999999999778e-01,-3.349181805661765069e-04,-9.949249193154468401e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.750000000000000444e-01,5.999999999999999778e-01,-3.140062449817903624e-04,-1.023561423377034388e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,5.999999999999999778e-01,-2.913533534988444547e-04,-1.051050692243132856e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.249999999999999778e-01,5.999999999999999778e-01,-2.671144889429587026e-04,-1.077360528952252781e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,5.999999999999999778e-01,-2.414652512906369870e-04,-1.102459724060593331e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.750000000000000222e-01,5.999999999999999778e-01,-2.146028779710689913e-04,-1.126317674540998522e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,5.999999999999999778e-01,-1.867471239667978114e-04,-1.148903954456718945e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.249999999999999556e-01,5.999999999999999778e-01,-1.581409689018805210e-04,-1.170187832854487769e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,5.999999999999999778e-01,-1.290511041905918722e-04,-1.190137734259602911e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e-01,5.999999999999999778e-01,-9.976813775036777769e-05,-1.208720637425547868e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,5.999999999999999778e-01,-7.060643688004834058e-05,-1.225901408680559780e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.250000000000000444e-01,5.999999999999999778e-01,-4.190351203461375307e-05,-1.241642067429424637e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,5.999999999999999778e-01,-1.401882611575939501e-05,-1.255900983220140446e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.749999999999999778e-01,5.999999999999999778e-01,1.266810328964681073e-05,-1.268632006357370973e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.999999999999999778e-01,3.776045595914531570e-05,-1.279783537358638625e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000139e-02,6.250000000000000000e-01,-5.476912813166177852e-05,-4.180351957121024808e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,6.250000000000000000e-01,-1.043799754713398912e-04,-8.375166728822729676e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-02,6.250000000000000000e-01,-1.491363075358438672e-04,-1.258150153148282664e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,6.250000000000000000e-01,-1.893330833630827651e-04,-1.679574024719536181e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e-01,6.250000000000000000e-01,-2.252509119285149607e-04,-2.101364980959485613e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.499999999999999944e-01,6.250000000000000000e-01,-2.571515730452779555e-04,-2.523045007236752232e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.749999999999999889e-01,6.250000000000000000e-01,-2.852747264185297323e-04,-2.944089300478623314e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,6.250000000000000000e-01,-3.098358433203262275e-04,-3.363934714017881994e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000056e-01,6.250000000000000000e-01,-3.310253182094001641e-04,-3.781988353068544469e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,6.250000000000000000e-01,-3.490086567335370081e-04,-4.197635996156580743e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000222e-01,6.250000000000000000e-01,-3.639275937474505118e-04,-4.610250078015544310e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,6.250000000000000000e-01,-3.759019700980510887e-04,-5.019197033549914998e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000111e-01,6.250000000000000000e-01,-3.850321882920216729e-04,-5.423843865249217133e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.499999999999999778e-01,6.250000000000000000e-01,-3.914020720559521923e-04,-5.823563853898140047e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,6.250000000000000000e-01,-3.950819699553061583e-04,-6.217741381816724658e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,6.250000000000000000e-01,-3.961319652447123168e-04,-6.605775877613266275e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.249999999999999889e-01,6.250000000000000000e-01,-3.946050797702203980e-04,-6.987084921023272582e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,6.250000000000000000e-01,-3.905503862745519830e-04,-7.361106566178437539e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.749999999999999778e-01,6.250000000000000000e-01,-3.840159687018624606e-04,-7.727300952569333622e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,6.250000000000000000e-01,-3.750516925324135203e-04,-8.085151276402810852e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000222e-01,6.250000000000000000e-01,-3.637117658830038959e-04,-8.434164192567457710e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,6.250000000000000000e-01,-3.500570866899257181e-04,-8.773869710574167327e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.749999999999999556e-01,6.250000000000000000e-01,-3.341573817529413441e-04,-9.103820638079846220e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,6.250000000000000000e-01,-3.160931500398694014e-04,-9.423591614173413775e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-01,6.250000000000000000e-01,-2.959574258641684864e-04,-9.732777762506425803e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000222e-01,6.250000000000000000e-01,-2.738573778415263134e-04,-1.003099298235166081e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.750000000000000444e-01,6.250000000000000000e-01,-2.499157573791386481e-04,-1.031786788432173703e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,6.250000000000000000e-01,-2.242722062642815034e-04,-1.059304736716033986e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.249999999999999778e-01,6.250000000000000000e-01,-1.970844270221334591e-04,-1.085618782299570782e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,6.250000000000000000e-01,-1.685292123394417098e-04,-1.110695395092013010e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.750000000000000222e-01,6.250000000000000000e-01,-1.388033211482943242e-04,-1.134501515291687530e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,6.250000000000000000e-01,-1.081241790154408548e-04,-1.157004148222097982e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.249999999999999556e-01,6.250000000000000000e-01,-7.673036933207331230e-05,-1.178169911247278767e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,6.250000000000000000e-01,-4.488186949549163114e-05,-1.197964529692090337e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e-01,6.250000000000000000e-01,-1.285997292312607137e-05,-1.216352279100407774e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,6.250000000000000000e-01,1.903317643219209712e-05,-1.233295371956754337e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.250000000000000444e-01,6.250000000000000000e-01,5.047552496548893329e-05,-1.248753288249513510e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,6.250000000000000000e-01,8.112662788322812604e-05,-1.262682051035690818e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.749999999999999778e-01,6.250000000000000000e-01,1.106298604474222980e-04,-1.275033450521949330e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.250000000000000000e-01,1.386154477291946753e-04,-1.285754223096472956e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.500000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000139e-02,6.500000000000000222e-01,-5.416525159415986728e-05,-4.254843268926882731e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,6.500000000000000222e-01,-1.030752001180691951e-04,-8.519232174907832855e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-02,6.500000000000000222e-01,-1.470143900896866529e-04,-1.279029098463409187e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,6.500000000000000222e-01,-1.862606538406141876e-04,-1.706454025690815187e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e-01,6.500000000000000222e-01,-2.210803248285586001e-04,-2.133794309204842341e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.499999999999999944e-01,6.500000000000000222e-01,-2.517242936836033601e-04,-2.560596305419086342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.749999999999999889e-01,6.500000000000000222e-01,-2.784250204694666215e-04,-2.986363051088598754e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,6.500000000000000222e-01,-3.013945473820559906e-04,-3.410561413424499817e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000056e-01,6.500000000000000222e-01,-3.208234945539307137e-04,-3.832629450479157172e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,6.500000000000000222e-01,-3.368809713076742246e-04,-4.251983710127171454e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000222e-01,6.500000000000000222e-01,-3.497152979271364744e-04,-4.668026239520967763e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,6.500000000000000222e-01,-3.594554091351986002e-04,-5.080151125029933219e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000111e-01,6.500000000000000222e-01,-3.662127991367894941e-04,-5.487750431280822259e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.499999999999999778e-01,6.500000000000000222e-01,-3.700838676087061250e-04,-5.890219453729814494e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,6.500000000000000222e-01,-3.711525341723978565e-04,-6.286961239822870529e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,6.500000000000000222e-01,-3.694930032345266680e-04,-6.677390367720262287e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.249999999999999889e-01,6.500000000000000222e-01,-3.651725792258887489e-04,-7.060935998047938519e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,6.500000000000000222e-01,-3.582544520548316806e-04,-7.437044233143216831e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.749999999999999778e-01,6.500000000000000222e-01,-3.488003922282710968e-04,-7.805179830262097551e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,6.500000000000000222e-01,-3.368733132259926809e-04,-8.164827321055593071e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000222e-01,6.500000000000000222e-01,-3.225396744249373884e-04,-8.515491590363053614e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,6.500000000000000222e-01,-3.058717106392264324e-04,-8.856697964149706434e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.749999999999999556e-01,6.500000000000000222e-01,-2.869494839775453706e-04,-9.187991850345744727e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,6.500000000000000222e-01,-2.658627602748956753e-04,-9.508937968432737073e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-01,6.500000000000000222e-01,-2.427127160445967879e-04,-9.819119194733261918e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000222e-01,6.500000000000000222e-01,-2.176134830188645617e-04,-1.011813504119542934e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.750000000000000444e-01,6.500000000000000222e-01,-1.906935362293271890e-04,-1.040559977657460299e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,6.500000000000000222e-01,-1.620969285335471712e-04,-1.068114019072365084e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.249999999999999778e-01,6.500000000000000222e-01,-1.319843697898414366e-04,-1.094439299553475256e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,6.500000000000000222e-01,-1.005341427377536337e-04,-1.119500185019770347e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.750000000000000222e-01,6.500000000000000222e-01,-6.794284022166228695e-05,-1.143261399409750689e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,6.500000000000000222e-01,-3.442589982801712783e-05,-1.165687646812877884e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.249999999999999556e-01,6.500000000000000222e-01,-2.179024038242789365e-07,-1.186743190476399062e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,6.500000000000000222e-01,3.442740958859899346e-05,-1.206391386925373573e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e-01,6.500000000000000222e-01,6.923744916599462848e-05,-1.224594173931132374e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,6.500000000000000222e-01,1.039215043376118442e-04,-1.241311511905283764e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.250000000000000444e-01,6.500000000000000222e-01,1.381719387025893487e-04,-1.256500779533996359e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,6.500000000000000222e-01,1.716659628828535458e-04,-1.270116126142883245e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.749999999999999778e-01,6.500000000000000222e-01,2.040680762147815410e-04,-1.282107785414738667e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.500000000000000222e-01,2.350332854337821035e-04,-1.292421357649922026e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.750000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000139e-02,6.750000000000000444e-01,-5.374958767477166257e-05,-4.330596005967822298e-04,0.000000000000000000e+00,0.000000000000000000e+00
