X,Y,UX,UY,BOUNDARY,FORCE
3.636363636363636465e-01,3.609022556390977243e-01,-1.684437489732030016e-02,-8.943420297494415749e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.787878787878787845e-01,3.609022556390977243e-01,-1.739993707399741657e-02,-9.320223899280317970e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,3.609022556390977243e-01,-1.793685573611022294e-02,-9.694235896250481821e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.090909090909091161e-01,3.609022556390977243e-01,-1.845436853173447814e-02,-1.006520504050080062e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,3.609022556390977243e-01,-1.895178300828062601e-02,-1.043289350861578285e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.393939393939393923e-01,3.609022556390977243e-01,-1.942847790612446321e-02,-1.079707600457343181e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,3.609022556390977243e-01,-1.988390360409774890e-02,-1.115753894309241545e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.696969696969697239e-01,3.609022556390977243e-01,-2.031758194663234318e-02,-1.151407971830427368e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,3.609022556390977243e-01,-2.072910564603547626e-02,-1.186650605883295823e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.609022556390977243e-01,-2.111813742107475009e-02,-1.221463546757620700e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,3.609022556390977243e-01,-2.148440900506531914e-02,-1.255829474249292310e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.303030303030302761e-01,3.609022556390977243e-01,-2.182772013292545721e-02,-1.289731957332423129e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,3.609022556390977243e-01,-2.214793759692220212e-02,-1.323155420825590511e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.606060606060605522e-01,3.609022556390977243e-01,-2.244499444468018787e-02,-1.356085118394188271e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,3.609022556390977243e-01,-2.271888938002607564e-02,-1.388507111195002586e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.909090909090909394e-01,3.609022556390977243e-01,-2.296968641693964558e-02,-1.420408251448382897e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,3.609022556390977243e-01,-2.319751482884626140e-02,-1.451776170211597772e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.212121212121212155e-01,3.609022556390977243e-01,-2.340256942932146186e-02,-1.482599268619602395e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,3.609022556390977243e-01,-2.358511121562734472e-02,-1.512866711852929313e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.515151515151514916e-01,3.609022556390977243e-01,-2.374546840305376619e-02,-1.542568425084292205e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,3.609022556390977243e-01,-2.388403787552825439e-02,-1.571695090643837056e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.818181818181817677e-01,3.609022556390977243e-01,-2.400128707615479043e-02,-1.600238145626348418e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,3.609022556390977243e-01,-2.409775636005779056e-02,-1.628189779141104854e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.121212121212121549e-01,3.609022556390977243e-01,-2.417406183097723510e-02,-1.655542928375411948e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,3.609022556390977243e-01,-2.423089868235472899e-02,-1.682291272605219989e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.424242424242424310e-01,3.609022556390977243e-01,-2.426904506304794137e-02,-1.708429224239469413e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,3.609022556390977243e-01,-2.428936648720663241e-02,-1.733951915927392784e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.727272727272727071e-01,3.609022556390977243e-01,-2.429282080711553035e-02,-1.758855182687924512e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,3.609022556390977243e-01,-2.428046376681533905e-02,-1.783135537934974479e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.030303030303029832e-01,3.609022556390977243e-01,-2.425345515284097614e-02,-1.806790142168119284e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,3.609022556390977243e-01,-2.421306555615557882e-02,-1.829816762971136213e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,3.609022556390977243e-01,-2.416068375584310909e-02,-1.852213724805970019e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,3.609022556390977243e-01,-2.409782472966721587e-02,-1.873979846902727175e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.636363636363636465e-01,3.609022556390977243e-01,-2.402613828823698880e-02,-1.895114367323502136e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,3.609022556390977243e-01,-2.394741831693894887e-02,-1.915616851018983047e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.939393939393939226e-01,3.609022556390977243e-01,-2.386361259133963283e-02,-1.935487079407132716e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,3.609022556390977243e-01,-2.377683310549838155e-02,-1.954724918697550717e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.242424242424241987e-01,3.609022556390977243e-01,-2.368936681652571846e-02,-1.973330163891651445e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,3.609022556390977243e-01,-2.360368666107159549e-02,-1.991302355153371506e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.545454545454545858e-01,3.609022556390977243e-01,-2.352246263945150309e-02,-2.008640563132749468e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,3.609022556390977243e-01,-2.344857269182552481e-02,-2.025343139916365720e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.848484848484848619e-01,3.609022556390977243e-01,-2.338511301192449168e-02,-2.041407432659436971e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.609022556390977243e-01,-2.333540736424880718e-02,-2.056829457691558283e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.759398496240601295e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-02,3.759398496240601295e-01,-8.022567021740968597e-04,-3.329183672479806531e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,3.759398496240601295e-01,-1.584097173929584733e-03,-6.717752683972310658e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545581e-02,3.759398496240601295e-01,-2.348137657947281000e-03,-1.016441116040357057e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,3.759398496240601295e-01,-3.096792986187495069e-03,-1.366716838499106197e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575968e-02,3.759398496240601295e-01,-3.832225610567415505e-03,-1.722340941788251534e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,3.759398496240601295e-01,-4.556307404002926491e-03,-2.082997651621178517e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060635e-01,3.759398496240601295e-01,-5.270594894480097603e-03,-2.448325688771521916e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,3.759398496240601295e-01,-5.976317681201647261e-03,-2.817927257025415119e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e-01,3.759398496240601295e-01,-6.674379024527241598e-03,-3.191376872435443268e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,3.759398496240601295e-01,-7.365367037478792039e-03,-3.568229727319106870e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666574e-01,3.759398496240601295e-01,-8.049574547222861087e-03,-3.948029354759053505e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,3.759398496240601295e-01,-8.727025530501524020e-03,-4.330314432669634533e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969613e-01,3.759398496240601295e-01,-9.397506032530665576e-03,-4.714624635540099612e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,3.759398496240601295e-01,-1.006059761989892658e-02,-5.100505502931766688e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.272727272727272652e-01,3.759398496240601295e-01,-1.071571165565285595e-02,-5.487512344293251493e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,3.759398496240601295e-01,-1.136212298044638087e-02,-5.875213238561072943e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.575757575757575690e-01,3.759398496240601295e-01,-1.199900190255612058e-02,-6.263191214335246670e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,3.759398496240601295e-01,-1.262544371309127014e-02,-6.651045713026187967e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.878787878787879007e-01,3.759398496240601295e-01,-1.324049522965791738e-02,-7.038393444721714742e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,3.759398496240601295e-01,-1.384317811846099040e-02,-7.424868746416161958e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.181818181818181768e-01,3.759398496240601295e-01,-1.443250894464833539e-02,-7.810123546571604014e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,3.759398496240601295e-01,-1.500751605259856292e-02,-8.193827030550066004e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.484848484848485084e-01,3.759398496240601295e-01,-1.556725348495903785e-02,-8.575665089851984557e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,3.759398496240601295e-01,-1.611081221731962623e-02,-8.955339625613401022e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.787878787878787845e-01,3.759398496240601295e-01,-1.663732902151533743e-02,-9.332567764429308688e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,3.759398496240601295e-01,-1.714599328197633984e-02,-9.707081032956031696e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.090909090909091161e-01,3.759398496240601295e-01,-1.763605208308778247e-02,-1.007862452731395631e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,3.759398496240601295e-01,-1.810681386706557844e-02,-1.044695610426265991e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.393939393939393923e-01,3.759398496240601295e-01,-1.855765093618149189e-02,-1.081184561349854550e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,3.759398496240601295e-01,-1.898800104395979502e-02,-1.117307418416793735e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.696969696969697239e-01,3.759398496240601295e-01,-1.939736828988821923e-02,-1.153043357366920485e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,3.759398496240601295e-01,-1.978532350306374393e-02,-1.188372558287695557e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.759398496240601295e-01,-2.015150427317159709e-02,-1.223276153888940843e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,3.759398496240601295e-01,-2.049561476291121218e-02,-1.257736184411313296e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.303030303030302761e-01,3.759398496240601295e-01,-2.081742541469410943e-02,-1.291735558880675039e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,3.759398496240601295e-01,-2.111677264616147742e-02,-1.325258022297575722e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.606060606060605522e-01,3.759398496240601295e-01,-2.139355861364439920e-02,-1.358288128263184236e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,3.759398496240601295e-01,-2.164775110987337409e-02,-1.390811216480959955e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.909090909090909394e-01,3.759398496240601295e-01,-2.187938365173511604e-02,-1.422813394529529596e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,3.759398496240601295e-01,-2.208855580536442723e-02,-1.454281523270744281e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.212121212121212155e-01,3.759398496240601295e-01,-2.227543378903363777e-02,-1.485203205232797086e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,3.759398496240601295e-01,-2.244025138888094961e-02,-1.515566775288150481e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.515151515151514916e-01,3.759398496240601295e-01,-2.258331121822769114e-02,-1.545361292926770713e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,3.759398496240601295e-01,-2.270498634784321249e-02,-1.574576535404811350e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.818181818181817677e-01,3.759398496240601295e-01,-2.280572233181238362e-02,-1.603202991025585722e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,3.759398496240601295e-01,-2.288603965146087521e-02,-1.631231851782120879e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.121212121212121549e-01,3.759398496240601295e-01,-2.294653659793777917e-02,-1.658655004557527401e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,3.759398496240601295e-01,-2.298789261240107365e-02,-1.685465020039779438e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.424242424242424310e-01,3.759398496240601295e-01,-2.301087210116132750e-02,-1.711655138459949599e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,3.759398496240601295e-01,-2.301632874148481014e-02,-1.737219251206099935e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.727272727272727071e-01,3.759398496240601295e-01,-2.300521029188532657e-02,-1.762151877297109814e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,3.759398496240601295e-01,-2.297856391846491569e-02,-1.786448133619572831e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.030303030303029832e-01,3.759398496240601295e-01,-2.293754204595661178e-02,-1.810103697734016248e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,3.759398496240601295e-01,-2.288340873823970639e-02,-1.833114761941224968e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,3.759398496240601295e-01,-2.281754660778343574e-02,-1.855477977162748315e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,3.759398496240601295e-01,-2.274146424608652212e-02,-1.877190385029581521e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.636363636363636465e-01,3.759398496240601295e-01,-2.265680415689058994e-02,-1.898249336389217501e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,3.759398496240601295e-01,-2.256535115968753835e-02,-1.918652394236571856e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.939393939393939226e-01,3.759398496240601295e-01,-2.246904121156280409e-02,-1.938397218856779125e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,3.759398496240601295e-01,-2.236997056936331635e-02,-1.957481432753490624e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.242424242424241987e-01,3.759398496240601295e-01,-2.227040518027961075e-02,-1.975902462751162325e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,3.759398496240601295e-01,-2.217279014634551335e-02,-1.993657356542095638e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.545454545454545858e-01,3.759398496240601295e-01,-2.207975905712790052e-02,-2.010742570948703400e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,3.759398496240601295e-01,-2.199414292649267896e-02,-2.027153729345798627e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.848484848484848619e-01,3.759398496240601295e-01,-2.191897840723610810e-02,-2.042885346091519172e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.759398496240601295e-01,-2.185751489720027391e-02,-2.057930516485119987e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.909774436090225347e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-02,3.909774436090225347e-01,-7.793636743448682878e-04,-3.359094069940348187e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,3.909774436090225347e-01,-1.538073107493220315e-03,-6.773251901882485458e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545581e-02,3.909774436090225347e-01,-2.278550666336121543e-03,-1.024137549397236176e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,3.909774436090225347e-01,-3.003046439478835369e-03,-1.376173842584262237e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575968e-02,3.909774436090225347e-01,-3.713593464136221052e-03,-1.733204394863395448e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,3.909774436090225347e-01,-4.411973241017862375e-03,-2.094949264092125021e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060635e-01,3.909774436090225347e-01,-5.099692203765324346e-03,-2.461085609342952493e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,3.909774436090225347e-01,-5.777969096573421122e-03,-2.831255322891391285e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e-01,3.909774436090225347e-01,-6.447732605089083295e-03,-3.205072619753764757e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,3.909774436090225347e-01,-7.109628113633152148e-03,-3.582131325320589421e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666574e-01,3.909774436090225347e-01,-7.764032139591773608e-03,-3.962011655575350261e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,3.909774436090225347e-01,-8.411072821100748498e-03,-4.344286340715537015e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969613e-01,3.909774436090225347e-01,-9.050654792471028026e-03,-4.728525997528552210e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,3.909774436090225347e-01,-9.682486850588267052e-03,-5.114303705440208236e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.272727272727272652e-01,3.909774436090225347e-01,-1.030611096777035371e-02,-5.501198783585015822e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,3.909774436090225347e-01,-1.092093141422438921e-02,-5.888799800346224134e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.575757575757575690e-01,3.909774436090225347e-01,-1.152624298991140189e-02,-6.276706872228740575e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,3.909774436090225347e-01,-1.212125760854848577e-02,-6.664533326001734204e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.878787878787879007e-01,3.909774436090225347e-01,-1.270512870773607590e-02,-7.051906807633458174e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,3.909774436090225347e-01,-1.327697316615821486e-02,-7.438469924819644807e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.181818181818181768e-01,3.909774436090225347e-01,-1.383589058392152051e-02,-7.823880508214429985e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,3.909774436090225347e-01,-1.438097992227214093e-02,-8.207811571152590080e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.484848484848485084e-01,3.909774436090225347e-01,-1.491135360456197559e-02,-8.589951039947350819e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,3.909774436090225347e-01,-1.542614925430728888e-02,-8.970001317825158915e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.787878787878787845e-01,3.909774436090225347e-01,-1.592453929287255751e-02,-9.347678736075118455e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,3.909774436090225347e-01,-1.640573864376481533e-02,-9.722712936684282936e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.090909090909091161e-01,3.909774436090225347e-01,-1.686901079781142829e-02,-1.009484622203804666e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,3.909774436090225347e-01,-1.731367248829162112e-02,-1.046383289945112260e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.393939393939393923e-01,3.909774436090225347e-01,-1.773909721142916465e-02,-1.082943864148608465e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,3.909774436090225347e-01,-1.814471780881448185e-02,-1.119143987723694444e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.696969696969697239e-01,3.909774436090225347e-01,-1.853002830685562125e-02,-1.154962322496037030e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,3.909774436090225347e-01,-1.889458518612815649e-02,-1.190378497253817419e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.909774436090225347e-01,-1.923800823180695646e-02,-1.225373060914150131e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,3.909774436090225347e-01,-1.955998109605562932e-02,-1.259927440902093299e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.303030303030302761e-01,3.909774436090225347e-01,-1.986025168480875375e-02,-1.294023906645380140e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,3.909774436090225347e-01,-2.013863246502672899e-02,-1.327645537943159815e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.606060606060605522e-01,3.909774436090225347e-01,-2.039500077427815541e-02,-1.360776197857404557e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,3.909774436090225347e-01,-2.062929920232057374e-02,-1.393400509692892253e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.909090909090909394e-01,3.909774436090225347e-01,-2.084153610405205942e-02,-1.425503837569022936e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,3.909774436090225347e-01,-2.103178629458891252e-02,-1.457072270038507478e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.212121212121212155e-01,3.909774436090225347e-01,-2.120019197006945549e-02,-1.488092606169559018e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,3.909774436090225347e-01,-2.134696389186627880e-02,-1.518552343475878530e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.515151515151514916e-01,3.909774436090225347e-01,-2.147238286699856488e-02,-1.548439667049632817e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,3.909774436090225347e-01,-2.157680155346341708e-02,-1.577743439224273680e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.818181818181817677e-01,3.909774436090225347e-01,-2.166064661577304581e-02,-1.606453189064698528e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,3.909774436090225347e-01,-2.172442125301712879e-02,-1.634559100950244426e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.121212121212121549e-01,3.909774436090225347e-01,-2.176870811911511133e-02,-1.662052001480089081e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,3.909774436090225347e-01,-2.179417265243328850e-02,-1.688923343889494333e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.424242424242424310e-01,3.909774436090225347e-01,-2.180156682947610031e-02,-1.715165189117798528e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,3.909774436090225347e-01,-2.179173335476951301e-02,-1.740770182613730621e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.727272727272727071e-01,3.909774436090225347e-01,-2.176561029617487056e-02,-1.765731525899144894e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,3.909774436090225347e-01,-2.172423617150098102e-02,-1.790042941836909596e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.030303030303029832e-01,3.909774436090225347e-01,-2.166875548817082109e-02,-1.813698632460790661e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,3.909774436090225347e-01,-2.160042473251709907e-02,-1.836693228123113253e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,3.909774436090225347e-01,-2.152061879859387683e-02,-1.859021726598478197e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,3.909774436090225347e-01,-2.143083783764749770e-02,-1.880679420648779798e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.636363636363636465e-01,3.909774436090225347e-01,-2.133271449788968002e-02,-1.901661812407681729e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,3.909774436090225347e-01,-2.122802150913988620e-02,-1.921964512786482893e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.939393939393939226e-01,3.909774436090225347e-01,-2.111867954733373520e-02,-1.941583123946969691e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,3.909774436090225347e-01,-2.100676528893360637e-02,-1.960513102745884417e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.242424242424241987e-01,3.909774436090225347e-01,-2.089451953420814329e-02,-1.978749602952854514e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,3.909774436090225347e-01,-2.078435524089443029e-02,-1.996287294009645163e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.545454545454545858e-01,3.909774436090225347e-01,-2.067886526642150405e-02,-2.013120154170906229e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,3.909774436090225347e-01,-2.058082956927893489e-02,-2.029241236084676214e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.848484848484848619e-01,3.909774436090225347e-01,-2.049322157128553173e-02,-2.044642403269079367e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.909774436090225347e-01,-2.041921333688307902e-02,-2.059314036537443771e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.060150375939849399e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-02,4.060150375939849399e-01,-7.581764153844052032e-04,-3.389199365688309352e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,4.060150375939849399e-01,-1.495509227948185402e-03,-6.829468896301541664e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545581e-02,4.060150375939849399e-01,-2.214244823568915950e-03,-1.031987996672159395e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,4.060150375939849399e-01,-2.916481212330573544e-03,-1.385893339820959066e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575968e-02,4.060150375939849399e-01,-3.604128637301929391e-03,-1.744460747281705720e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,4.060150375939849399e-01,-4.278878522352553421e-03,-2.107441440120158896e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060635e-01,4.060150375939849399e-01,-4.942181397815346988e-03,-2.474546242783506877e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,4.060150375939849399e-01,-5.595233884193044974e-03,-2.845452082697523880e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e-01,4.060150375939849399e-01,-6.238974324882269086e-03,-3.219808526523260800e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,4.060150375939849399e-01,-6.874086266036281284e-03,-3.597244133984311976e-02,0.000000000000000000e+00,0.000000000000000000e+00
