X,Y,UX,UY,BOUNDARY,FORCE
5.909090909090909394e-01,7.518796992481202590e-02,-3.978955875556908217e-02,-1.038318751692556552e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,7.518796992481202590e-02,-4.003064802780444131e-02,-1.060415203970431625e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.212121212121212155e-01,7.518796992481202590e-02,-4.024919074284790538e-02,-1.082197570360585448e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,7.518796992481202590e-02,-4.044638732721525520e-02,-1.103664404406049376e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.515151515151514916e-01,7.518796992481202590e-02,-4.062342929330337721e-02,-1.124814983465148854e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,7.518796992481202590e-02,-4.078149904397255360e-02,-1.145649365558018135e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.818181818181817677e-01,7.518796992481202590e-02,-4.092176943305069620e-02,-1.166168451246179377e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,7.518796992481202590e-02,-4.104540308013070182e-02,-1.186374051158604059e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.121212121212121549e-01,7.518796992481202590e-02,-4.115355144083774480e-02,-1.206268959790076784e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,7.518796992481202590e-02,-4.124735363885508738e-02,-1.225857036195984462e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.424242424242424310e-01,7.518796992481202590e-02,-4.132793507421064771e-02,-1.245143292181098704e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,7.518796992481202590e-02,-4.139640583458608497e-02,-1.264133988512997075e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.727272727272727071e-01,7.518796992481202590e-02,-4.145385895375297558e-02,-1.282836739561664663e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,7.518796992481202590e-02,-4.150136858457754291e-02,-1.301260626545187316e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.030303030303029832e-01,7.518796992481202590e-02,-4.153998818372565960e-02,-1.319416319207656618e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,7.518796992481202590e-02,-4.157074884013920585e-02,-1.337316205220569210e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,7.518796992481202590e-02,-4.159465791534262130e-02,-1.354974525831607879e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,7.518796992481202590e-02,-4.161269819048158541e-02,-1.372407515249866872e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.636363636363636465e-01,7.518796992481202590e-02,-4.162582771180552837e-02,-1.389633539984656829e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,7.518796992481202590e-02,-4.163498045439017331e-02,-1.406673233051558003e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.939393939393939226e-01,7.518796992481202590e-02,-4.164106771746422381e-02,-1.423549617240765786e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,7.518796992481202590e-02,-4.164497972219347727e-02,-1.440288213024340236e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.242424242424241987e-01,7.518796992481202590e-02,-4.164758606933980506e-02,-1.456917133555750421e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,7.518796992481202590e-02,-4.164973240616300781e-02,-1.473467188794974070e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.545454545454545858e-01,7.518796992481202590e-02,-4.165222890518782695e-02,-1.489972067791996702e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,7.518796992481202590e-02,-4.165582471024963096e-02,-1.506468771548347685e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.848484848484848619e-01,7.518796992481202590e-02,-4.166116414612137941e-02,-1.522998682722518371e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.518796992481202590e-02,-4.166873361055693087e-02,-1.539610071473122843e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.022556390977443108e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-02,9.022556390977443108e-02,-1.459439655962681184e-03,-2.214858935423481834e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,9.022556390977443108e-02,-2.962956074630334995e-03,-4.690754270402277930e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545581e-02,9.022556390977443108e-02,-4.518708309935427769e-03,-7.361940809915354378e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,9.022556390977443108e-02,-6.117466067728625882e-03,-1.016530728356830268e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575968e-02,9.022556390977443108e-02,-7.739737021843004841e-03,-1.304862276935925443e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,9.022556390977443108e-02,-9.363361858834276866e-03,-1.597369803277180408e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060635e-01,9.022556390977443108e-02,-1.096883229502089614e-02,-1.891552667867944446e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,9.022556390977443108e-02,-1.254144905249349878e-02,-2.185913518203710937e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e-01,9.022556390977443108e-02,-1.407119082474674043e-02,-2.479607527854863283e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,9.022556390977443108e-02,-1.555170316044256901e-02,-2.772172581867428723e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666574e-01,9.022556390977443108e-02,-1.697925752249435788e-02,-3.063358165240671546e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,9.022556390977443108e-02,-1.835192810939431304e-02,-3.353025628987234275e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969613e-01,9.022556390977443108e-02,-1.966899938357815139e-02,-3.641092344962615357e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,9.022556390977443108e-02,-2.093055665851238645e-02,-3.927501230176997510e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.272727272727272652e-01,9.022556390977443108e-02,-2.213720850601388901e-02,-4.212204557792343512e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,9.022556390977443108e-02,-2.328990026602719560e-02,-4.495155706387010675e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.575757575757575690e-01,9.022556390977443108e-02,-2.438978936855440774e-02,-4.776305272354648690e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,9.022556390977443108e-02,-2.543816227000316940e-02,-5.055599545800146255e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.878787878787879007e-01,9.022556390977443108e-02,-2.643637933830237860e-02,-5.332980235750446607e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,9.022556390977443108e-02,-2.738583851247293477e-02,-5.608384826832329279e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.181818181818181768e-01,9.022556390977443108e-02,-2.828795158920620334e-02,-5.881747227886888890e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,9.022556390977443108e-02,-2.914412901176563139e-02,-6.152998529152581275e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.484848484848485084e-01,9.022556390977443108e-02,-2.995577038530597425e-02,-6.422067772178190193e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,9.022556390977443108e-02,-3.072425884326714443e-02,-6.688882685465222244e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.787878787878787845e-01,9.022556390977443108e-02,-3.145095799279015725e-02,-6.953370365807455544e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,9.022556390977443108e-02,-3.213721057302928313e-02,-7.215457899893486238e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.090909090909091161e-01,9.022556390977443108e-02,-3.278433823468172165e-02,-7.475072928357134883e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,9.022556390977443108e-02,-3.339364203551387078e-02,-7.732144158173064052e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.393939393939393923e-01,9.022556390977443108e-02,-3.396640337391233777e-02,-7.986601830855460937e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,9.022556390977443108e-02,-3.450388516966745867e-02,-8.238378154327566372e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.696969696969697239e-01,9.022556390977443108e-02,-3.500733316110422183e-02,-8.487407706159305620e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,9.022556390977443108e-02,-3.547797722891054412e-02,-8.733627815439472253e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,9.022556390977443108e-02,-3.591703268540297200e-02,-8.976978930035822701e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,9.022556390977443108e-02,-3.632570148748037742e-02,-9.217404975495167851e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.303030303030302761e-01,9.022556390977443108e-02,-3.670517334486981392e-02,-9.454853711395196092e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,9.022556390977443108e-02,-3.705662670434851924e-02,-9.689277090600133258e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.606060606060605522e-01,9.022556390977443108e-02,-3.738122959675035939e-02,-9.920631626601413011e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,9.022556390977443108e-02,-3.768014033766634713e-02,-1.014887877393995386e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.909090909090909394e-01,9.022556390977443108e-02,-3.795450807550655031e-02,-1.037398532660253475e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,9.022556390977443108e-02,-3.820547318251446556e-02,-1.059592383925342107e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.212121212121212155e-01,9.022556390977443108e-02,-3.843416748581897358e-02,-1.081467307619205509e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,9.022556390977443108e-02,-3.864171433701993341e-02,-1.103021849300711565e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.515151515151514916e-01,9.022556390977443108e-02,-3.882922852045643525e-02,-1.124255275600957310e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,9.022556390977443108e-02,-3.899781600253312414e-02,-1.145167630465244862e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.818181818181817677e-01,9.022556390977443108e-02,-3.914857352764666149e-02,-1.165759796225518674e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,9.022556390977443108e-02,-3.928258807077879278e-02,-1.186033560040780505e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.121212121212121549e-01,9.022556390977443108e-02,-3.940093616318863373e-02,-1.205991686238149924e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,9.022556390977443108e-02,-3.950468311639700192e-02,-1.225637995064663421e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.424242424242424310e-01,9.022556390977443108e-02,-3.959488218139523702e-02,-1.244977448309678575e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,9.022556390977443108e-02,-3.967257369528713606e-02,-1.264016242166977055e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.727272727272727071e-01,9.022556390977443108e-02,-3.973878428674638280e-02,-1.282761907557736225e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,9.022556390977443108e-02,-3.979452623461465777e-02,-1.301223417910822855e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.030303030303029832e-01,9.022556390977443108e-02,-3.984079709952709214e-02,-1.319411304074787072e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,9.022556390977443108e-02,-3.987857977359708650e-02,-1.337337775601458445e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,9.022556390977443108e-02,-3.990884311161610465e-02,-1.355016847098825250e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,9.022556390977443108e-02,-3.993254330741109748e-02,-1.372464467755968032e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.636363636363636465e-01,9.022556390977443108e-02,-3.995062614168354981e-02,-1.389698651660679907e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,9.022556390977443108e-02,-3.996403012338681227e-02,-1.406739606552783461e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.939393939393939226e-01,9.022556390977443108e-02,-3.997369033545410122e-02,-1.423609860014255490e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,9.022556390977443108e-02,-3.998054243384086687e-02,-1.440334386445131232e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.242424242424241987e-01,9.022556390977443108e-02,-3.998552571599738731e-02,-1.456940748644364458e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,9.022556390977443108e-02,-3.998958354843084456e-02,-1.473459290073171890e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.545454545454545858e-01,9.022556390977443108e-02,-3.999365907930924058e-02,-1.489923457585236588e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,9.022556390977443108e-02,-3.999868510133652855e-02,-1.506370414427528337e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.848484848484848619e-01,9.022556390977443108e-02,-4.000557172894596974e-02,-1.522842237086398653e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.022556390977443108e-02,-4.001520974307867795e-02,-1.539388175091248867e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.052631578947368363e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-02,1.052631578947368363e-01,-1.340352057643648051e-03,-2.171647815062705336e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,1.052631578947368363e-01,-2.709780426809857597e-03,-4.572823687520490357e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545581e-02,1.052631578947368363e-01,-4.117808689307751215e-03,-7.157202988509508285e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,1.052631578947368363e-01,-5.562036266711449170e-03,-9.877332469804185958e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575968e-02,1.052631578947368363e-01,-7.031588517107699617e-03,-1.269071847145177880e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,1.052631578947368363e-01,-8.511489314657588734e-03,-1.556303556063157352e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060635e-01,1.052631578947368363e-01,-9.986432047755969266e-03,-1.846885388635219338e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,1.052631578947368363e-01,-1.144312484770449410e-02,-2.139060752974531257e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e-01,1.052631578947368363e-01,-1.287117892717193693e-02,-2.431674456103071966e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,1.052631578947368363e-01,-1.426303644208077974e-02,-2.723985907553272412e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666574e-01,1.052631578947368363e-01,-1.561349377187595810e-02,-3.015521729283665922e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,1.052631578947368363e-01,-1.691915980382202242e-02,-3.305973987310192180e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969613e-01,1.052631578947368363e-01,-1.817798386468343769e-02,-3.595134566348633792e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,1.052631578947368363e-01,-1.938888484912381846e-02,-3.882854334723904316e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.272727272727272652e-01,1.052631578947368363e-01,-2.055147386108683097e-02,-4.169018251778829065e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,1.052631578947368363e-01,-2.166585197635657184e-02,-4.453530418224396770e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.575757575757575690e-01,1.052631578947368363e-01,-2.273246473512461480e-02,-4.736305234408692832e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,1.052631578947368363e-01,-2.375199818018902675e-02,-5.017262280545768671e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.878787878787879007e-01,1.052631578947368363e-01,-2.472530484635772005e-02,-5.296323452746148908e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,1.052631578947368363e-01,-2.565335117678005025e-02,-5.573411458677413749e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.181818181818181768e-01,1.052631578947368363e-01,-2.653718021901000507e-02,-5.848449126252991404e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,1.052631578947368363e-01,-2.737788520987546881e-02,-6.121359192395637444e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.484848484848485084e-01,1.052631578947368363e-01,-2.817659092511888910e-02,-6.392064369506013366e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,1.052631578947368363e-01,-2.893444057255945348e-02,-6.660487567213370375e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.787878787878787845e-01,1.052631578947368363e-01,-2.965258664726766816e-02,-6.926552196032259578e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,1.052631578947368363e-01,-3.033218461983930997e-02,-7.190182509687401136e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.090909090909091161e-01,1.052631578947368363e-01,-3.097438864930311328e-02,-7.451303961397511000e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,1.052631578947368363e-01,-3.158034873958923822e-02,-7.709843560785155370e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.393939393939393923e-01,1.052631578947368363e-01,-3.215120892035246147e-02,-7.965730225039825696e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,1.052631578947368363e-01,-3.268810614858162766e-02,-8.218895122191302582e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.696969696969697239e-01,1.052631578947368363e-01,-3.319216971035283958e-02,-8.469272006895167682e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,1.052631578947368363e-01,-3.366452096178178255e-02,-8.716797550641942893e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.052631578947368363e-01,-3.410627329136908803e-02,-8.961411669181093553e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,1.052631578947368363e-01,-3.451853221723270859e-02,-9.203057850454410271e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.303030303030302761e-01,1.052631578947368363e-01,-3.490239555552546169e-02,-9.441683486618901444e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,1.052631578947368363e-01,-3.525895361304738629e-02,-9.677240213904779453e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.606060606060605522e-01,1.052631578947368363e-01,-3.558928936941001958e-02,-9.909684264161125467e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,1.052631578947368363e-01,-3.589447862335994055e-02,-1.013897683202576311e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.909090909090909394e-01,1.052631578947368363e-01,-3.617559008496663148e-02,-1.036508446173769332e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,1.052631578947368363e-01,-3.643368540104690440e-02,-1.058797945769991700e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.212121212121212155e-01,1.052631578947368363e-01,-3.666981910600838890e-02,-1.080764032299880578e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,1.052631578947368363e-01,-3.688503849472994645e-02,-1.102405223018970842e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.515151515151514916e-01,1.052631578947368363e-01,-3.708038341858261450e-02,-1.123720752875543571e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,1.052631578947368363e-01,-3.725688601063252559e-02,-1.144710629371725324e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.818181818181817677e-01,1.052631578947368363e-01,-3.741557035185986979e-02,-1.165375691990177126e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,1.052631578947368363e-01,-3.755745209727796852e-02,-1.185717676630549944e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.121212121212121549e-01,1.052631578947368363e-01,-3.768353808955948736e-02,-1.205739285480416367e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,1.052631578947368363e-01,-3.779482599856599095e-02,-1.225444262706472109e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.424242424242424310e-01,1.052631578947368363e-01,-3.789230403835470301e-02,-1.244837476285569622e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,1.052631578947368363e-01,-3.797695082894625429e-02,-1.263925006192561928e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.727272727272727071e-01,1.052631578947368363e-01,-3.804973548816649453e-02,-1.282714239013164337e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,1.052631578947368363e-01,-3.811161805835375921e-02,-1.301213968846969549e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.030303030303029832e-01,1.052631578947368363e-01,-3.816355039169332802e-02,-1.319434504106335171e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,1.052631578947368363e-01,-3.820647763270985237e-02,-1.337387779514433717e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,1.052631578947368363e-01,-3.824134044083193906e-02,-1.355087472306803487e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,1.052631578947368363e-01,-3.826907808040370257e-02,-1.372549121455961529e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.636363636363636465e-01,1.052631578947368363e-01,-3.829063245680736777e-02,-1.389790248899187286e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,1.052631578947368363e-01,-3.830695307960177431e-02,-1.406830482699733542e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.939393939393939226e-01,1.052631578947368363e-01,-3.831900277333669114e-02,-1.423691684620751186e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,1.052631578947368363e-01,-3.832776373693375094e-02,-1.440398090141457310e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.242424242424241987e-01,1.052631578947368363e-01,-3.833424332515172894e-02,-1.456976479799978463e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,1.052631578947368363e-01,-3.833947886017726597e-02,-1.473456420411866363e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.545454545454545858e-01,1.052631578947368363e-01,-3.834454129802613437e-02,-1.489870647810506155e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,1.052631578947368363e-01,-3.835053957670526287e-02,-1.506255713281036412e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.848484848484848619e-01,1.052631578947368363e-01,-3.835863267523852843e-02,-1.522653079833834744e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.052631578947368363e-01,-3.837006749149629581e-02,-1.539110895416589408e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.203007518796992414e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-02,1.203007518796992414e-01,-1.239846142048758783e-03,-2.145426776715084367e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,1.203007518796992414e-01,-2.498187658196136286e-03,-4.494034267706384887e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545581e-02,1.203007518796992414e-01,-3.784417679195550919e-03,-7.012347638405855461e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,1.203007518796992414e-01,-5.099644473713953012e-03,-9.664272335822047047e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575968e-02,1.203007518796992414e-01,-6.438332427035538610e-03,-1.241552512332811005e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,1.203007518796992414e-01,-7.790816396897702091e-03,-1.523640337937653966e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060635e-01,1.203007518796992414e-01,-9.145816416207715183e-03,-1.810300322910542159e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,1.203007518796992414e-01,-1.049236812949004560e-02,-2.099719580311156311e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e-01,1.203007518796992414e-01,-1.182094786244809910e-02,-2.390582485361427562e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,1.203007518796992414e-01,-1.312389093209478073e-02,-2.681959835226430111e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666574e-01,1.203007518796992414e-01,-1.439535781601044596e-02,-2.973201837482336921e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,1.203007518796992414e-01,-1.563109080068790166e-02,-3.263851428109323244e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969613e-01,1.203007518796992414e-01,-1.682811528114879634e-02,-3.553580709353550138e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,1.203007518796992414e-01,-1.798445932839292521e-02,-3.842146886950460749e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.272727272727272652e-01,1.203007518796992414e-01,-1.909891768092364731e-02,-4.129362681060924634e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,1.203007518796992414e-01,-2.017086375105891713e-02,-4.415076821114236050e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.575757575757575690e-01,1.203007518796992414e-01,-2.120010432197007647e-02,-4.699161337252183435e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,1.203007518796992414e-01,-2.218676914146901560e-02,-4.981503353151892077e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.878787878787879007e-01,1.203007518796992414e-01,-2.313122783773948268e-02,-5.261999833159087397e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,1.203007518796992414e-01,-2.403402772461771947e-02,-5.540554259700127687e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.181818181818181768e-01,1.203007518796992414e-01,-2.489584736747403604e-02,-5.817074569238139120e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,1.203007518796992414e-01,-2.571746195433078849e-02,-6.091471907897513111e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.484848484848485084e-01,1.203007518796992414e-01,-2.649971747792639193e-02,-6.363659920405397019e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,1.203007518796992414e-01,-2.724351148499561115e-02,-6.633554385554661648e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.787878787878787845e-01,1.203007518796992414e-01,-2.794977872015681417e-02,-6.901073076359599823e-02,0.000000000000000000e+00,0.000000000000000000e+00
