X,Y,UX,UY,BOUNDARY,FORCE
8.499999999999999778e-01,1.000000000000000056e-01,-3.300484280448721941e-02,-2.401404772715004798e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.599999999999999867e-01,1.000000000000000056e-01,-3.298117159001252158e-02,-2.419583649134023073e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.699999999999999956e-01,1.000000000000000056e-01,-3.296080527956120332e-02,-2.437768329149866686e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,1.000000000000000056e-01,-3.294373902026505319e-02,-2.455968971193359107e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000133e-01,1.000000000000000056e-01,-3.292994671543516411e-02,-2.474195427537934644e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,1.000000000000000056e-01,-3.291937832767547617e-02,-2.492457218486044401e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000311e-01,1.000000000000000056e-01,-3.291195604915476275e-02,-2.510763511770657264e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,1.000000000000000056e-01,-3.290756906062439202e-02,-2.529123111458549400e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000488e-01,1.000000000000000056e-01,-3.290606657679154279e-02,-2.547544462452889236e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.399999999999999467e-01,1.000000000000000056e-01,-3.290724887613546285e-02,-2.566035679036260397e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,1.000000000000000056e-01,-3.291085605766624900e-02,-2.584604608850377128e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,1.000000000000000056e-01,-3.291655438416653950e-02,-2.603258947334118889e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.699999999999999734e-01,1.000000000000000056e-01,-3.292392030364892780e-02,-2.622006421966658340e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.799999999999999822e-01,1.000000000000000056e-01,-3.293242265366160687e-02,-2.640855070655104275e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.899999999999999911e-01,1.000000000000000056e-01,-3.294140425361832131e-02,-2.659813643977618214e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000056e-01,-3.295006525165981859e-02,-2.678892165245623791e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.100000000000000006e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,1.100000000000000006e-01,-1.169779499275398500e-03,-2.811425077664327869e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,1.100000000000000006e-01,-2.332336693434892798e-03,-5.820077965290011875e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-02,1.100000000000000006e-01,-3.497166878928451624e-03,-9.007686593036275460e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,1.100000000000000006e-01,-4.669944319991158228e-03,-1.235223791724252007e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,1.100000000000000006e-01,-5.852547401193745370e-03,-1.583011191833951989e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-02,1.100000000000000006e-01,-7.043592885840244469e-03,-1.941783925701172017e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000666e-02,1.100000000000000006e-01,-8.239257293326677015e-03,-2.309338451793717384e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,1.100000000000000006e-01,-9.434179610599162380e-03,-2.683694194473987271e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.999999999999999667e-02,1.100000000000000006e-01,-1.062228660495934465e-02,-3.063129810834178818e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.100000000000000006e-01,-1.179744585854050967e-02,-3.446185895217759865e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000006e-01,1.100000000000000006e-01,-1.295391473704537479e-02,-3.831645463770379234e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,1.100000000000000006e-01,-1.408660120608305061e-02,-4.218502738611206587e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000044e-01,1.100000000000000006e-01,-1.519117798730434607e-02,-4.605928342814329807e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000133e-01,1.100000000000000006e-01,-1.626409722421341339e-02,-4.993236096936496532e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.499999999999999944e-01,1.100000000000000006e-01,-1.730254621495212058e-02,-5.379854046824594782e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,1.100000000000000006e-01,-1.830437372738605989e-02,-5.765300562480669966e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000122e-01,1.100000000000000006e-01,-1.926800593377558588e-02,-6.149165325176723235e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.799999999999999933e-01,1.100000000000000006e-01,-2.019236302505317618e-02,-6.531094557890684826e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000022e-01,1.100000000000000006e-01,-2.107678220721937237e-02,-6.910779726036408999e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,1.100000000000000006e-01,-2.192094948458574513e-02,-7.287948974599378626e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.099999999999999922e-01,1.100000000000000006e-01,-2.272484075248229832e-02,-7.662360673660119359e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000011e-01,1.100000000000000006e-01,-2.348867173716520651e-02,-8.033798564378404061e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000100e-01,1.100000000000000006e-01,-2.421285587150518934e-02,-8.402068108143347092e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,1.100000000000000006e-01,-2.489796904863045626e-02,-8.766993734444877839e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,1.100000000000000006e-01,-2.554472020953294648e-02,-9.128416757113916313e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000089e-01,1.100000000000000006e-01,-2.615392681111847542e-02,-9.486193785971402948e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000178e-01,1.100000000000000006e-01,-2.672649434123177889e-02,-9.840195504589202558e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,1.100000000000000006e-01,-2.726339917165180801e-02,-1.019030571772477495e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.899999999999999800e-01,1.100000000000000006e-01,-2.776567415648522816e-02,-1.053642059656474256e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,1.100000000000000006e-01,-2.823439648650367950e-02,-1.087844806823483196e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.099999999999999978e-01,1.100000000000000006e-01,-2.867067739834334647e-02,-1.121630730968166678e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,1.100000000000000006e-01,-2.907565341165779804e-02,-1.154992831620713506e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000155e-01,1.100000000000000006e-01,-2.945047882870129377e-02,-1.187925152253523492e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000244e-01,1.100000000000000006e-01,-2.979631928114929301e-02,-1.220422745998295116e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.499999999999999778e-01,1.100000000000000006e-01,-3.011434614995258871e-02,-1.252481643758285856e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,1.100000000000000006e-01,-3.040573171725637416e-02,-1.284098823823062729e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.699999999999999956e-01,1.100000000000000006e-01,-3.067164493626938979e-02,-1.315272182337197671e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000044e-01,1.100000000000000006e-01,-3.091324772661777770e-02,-1.346000504159954869e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000133e-01,1.100000000000000006e-01,-3.113169172013751859e-02,-1.376283433794494582e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,1.100000000000000006e-01,-3.132811539605383916e-02,-1.406121446173330125e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999756e-01,1.100000000000000006e-01,-3.150364155572232122e-02,-1.435515817169668307e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.199999999999999845e-01,1.100000000000000006e-01,-3.165937509610058931e-02,-1.464468593767805915e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999933e-01,1.100000000000000006e-01,-3.179640104831314013e-02,-1.492982563874264701e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,1.100000000000000006e-01,-3.191578285341529347e-02,-1.521061225788326310e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,1.100000000000000006e-01,-3.201856085204238256e-02,-1.548708757378432499e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000200e-01,1.100000000000000006e-01,-3.210575096827116004e-02,-1.575929985031448710e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.699999999999999734e-01,1.100000000000000006e-01,-3.217834357091219760e-02,-1.602730352456601948e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,1.100000000000000006e-01,-3.223730249774296036e-02,-1.629115889436019704e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.899999999999999911e-01,1.100000000000000006e-01,-3.228356423000414144e-02,-1.655093180620094417e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.100000000000000006e-01,-3.231803720591300971e-02,-1.680669334469081788e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000089e-01,1.100000000000000006e-01,-3.234160126308394112e-02,-1.705851952443002695e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,1.100000000000000006e-01,-3.235510720064329465e-02,-1.730649098540345543e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000266e-01,1.100000000000000006e-01,-3.235937645254662737e-02,-1.755069269282740763e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000355e-01,1.100000000000000006e-01,-3.235520086418489094e-02,-1.779121364237992997e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,1.100000000000000006e-01,-3.234334256484373837e-02,-1.802814657167761403e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,1.100000000000000006e-01,-3.232453392898097105e-02,-1.826158767879081102e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.699999999999999512e-01,1.100000000000000006e-01,-3.229947761963465613e-02,-1.849163634850874982e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.799999999999999600e-01,1.100000000000000006e-01,-3.226884670758493889e-02,-1.871839488697917553e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.899999999999999689e-01,1.100000000000000006e-01,-3.223328486018304379e-02,-1.894196826525307020e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,1.100000000000000006e-01,-3.219340659403648053e-02,-1.916246387216640479e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.099999999999999867e-01,1.100000000000000006e-01,-3.214979758601414772e-02,-1.937999127688807832e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.199999999999999956e-01,1.100000000000000006e-01,-3.210301503730687844e-02,-1.959466200135556724e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000044e-01,1.100000000000000006e-01,-3.205358808555709010e-02,-1.980658930271011198e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,1.100000000000000006e-01,-3.200201826035285052e-02,-2.001588796572943973e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000222e-01,1.100000000000000006e-01,-3.194877997766446681e-02,-2.022267410514023700e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000311e-01,1.100000000000000006e-01,-3.189432106908589304e-02,-2.042706497757293682e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000400e-01,1.100000000000000006e-01,-3.183906334201731803e-02,-2.062917880279971361e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,1.100000000000000006e-01,-3.178340316718435837e-02,-2.082913459377109255e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.899999999999999467e-01,1.100000000000000006e-01,-3.172771209011460841e-02,-2.102705199483812237e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,1.100000000000000006e-01,-3.167233746337219658e-02,-2.122305112741582622e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.099999999999999645e-01,1.100000000000000006e-01,-3.161760309645416517e-02,-2.141725244220734348e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,1.100000000000000006e-01,-3.156380992025073495e-02,-2.160977657697125964e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.299999999999999822e-01,1.100000000000000006e-01,-3.151123666282315550e-02,-2.180074421867470580e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.399999999999999911e-01,1.100000000000000006e-01,-3.146014053289805656e-02,-2.199027596873392165e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,1.100000000000000006e-01,-3.141075790685071006e-02,-2.217849220990800452e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,1.100000000000000006e-01,-3.136330501395315218e-02,-2.236551297328182031e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000178e-01,1.100000000000000006e-01,-3.131797861318848242e-02,-2.255145780366150654e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000266e-01,1.100000000000000006e-01,-3.127495665282294113e-02,-2.273644562162012162e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000355e-01,1.100000000000000006e-01,-3.123439890101179645e-02,-2.292059458039098219e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,1.100000000000000006e-01,-3.119644753175930540e-02,-2.310402191583507125e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000533e-01,1.100000000000000006e-01,-3.116122764530049674e-02,-2.328684378784456055e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.199999999999999512e-01,1.100000000000000006e-01,-3.112884769510679966e-02,-2.346917511183475025e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.299999999999999600e-01,1.100000000000000006e-01,-3.109939978489523887e-02,-2.365112937949170047e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,1.100000000000000006e-01,-3.107295978787608104e-02,-2.383281846877611243e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,1.100000000000000006e-01,-3.104958722666346232e-02,-2.401435244446334938e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.599999999999999867e-01,1.100000000000000006e-01,-3.102932483553768120e-02,-2.419583935239069117e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.699999999999999956e-01,1.100000000000000006e-01,-3.101219770701690512e-02,-2.437738501330530549e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,1.100000000000000006e-01,-3.099821190227216444e-02,-2.455909282603636890e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000133e-01,1.100000000000000006e-01,-3.098735238069535991e-02,-2.474106359499409491e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,1.100000000000000006e-01,-3.097958007978602463e-02,-2.492339540413597843e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000311e-01,1.100000000000000006e-01,-3.097482795576561240e-02,-2.510618356899765313e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,1.100000000000000006e-01,-3.097299578336420306e-02,-2.528952071065001528e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000488e-01,1.100000000000000006e-01,-3.097394351833894499e-02,-2.547349701096778274e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.399999999999999467e-01,1.100000000000000006e-01,-3.097748306061940196e-02,-2.565820072769505744e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,1.100000000000000006e-01,-3.098336833674871296e-02,-2.584371907050568851e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,1.100000000000000006e-01,-3.099128377136178489e-02,-2.603013956509326321e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.699999999999999734e-01,1.100000000000000006e-01,-3.100083147166323924e-02,-2.621755205988106630e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.799999999999999822e-01,1.100000000000000006e-01,-3.101151785164039595e-02,-2.640605155590800002e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.899999999999999911e-01,1.100000000000000006e-01,-3.102274103539413852e-02,-2.659574205684550052e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.100000000000000006e-01,-3.103378127089634689e-02,-2.678674162239193524e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.199999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,1.199999999999999956e-01,-1.089165519389272054e-03,-2.829835229491166684e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,1.199999999999999956e-01,-2.166786173519518171e-03,-5.838912681156217289e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-02,1.199999999999999956e-01,-3.241339962922750416e-03,-9.012832771466047430e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,1.199999999999999956e-01,-4.318477491261044250e-03,-1.233387127305086289e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,1.199999999999999956e-01,-5.400920783914658907e-03,-1.578254361399787295e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-02,1.199999999999999956e-01,-6.488736395182834529e-03,-1.933896433886296909e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000666e-02,1.199999999999999956e-01,-7.579849943368592927e-03,-2.298391078387751127e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,1.199999999999999956e-01,-8.670668615593369113e-03,-2.669955913654293786e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.999999999999999667e-02,1.199999999999999956e-01,-9.756699078091939786e-03,-3.046990914219541852e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.199999999999999956e-01,-1.083308246941579872e-02,-3.428094730286303932e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000006e-01,1.199999999999999956e-01,-1.189500611040451156e-02,-3.812061599985364785e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,1.199999999999999956e-01,-1.293798454777107289e-02,-4.197865839918820535e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000044e-01,1.199999999999999956e-01,-1.395802504967304236e-02,-4.584639983311434436e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000133e-01,1.199999999999999956e-01,-1.495170348391187086e-02,-4.971651092816480738e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.499999999999999944e-01,1.199999999999999956e-01,-1.591617798881015886e-02,-5.358278135046973256e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,1.199999999999999956e-01,-1.684916389620306001e-02,-5.743991928887884346e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000122e-01,1.199999999999999956e-01,-1.774888748678600178e-02,-6.128338214119487953e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.799999999999999933e-01,1.199999999999999956e-01,-1.861403052270526118e-02,-6.510923808717494765e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000022e-01,1.199999999999999956e-01,-1.944367302115514520e-02,-6.891405533868545652e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,1.199999999999999956e-01,-2.023723853925218572e-02,-7.269481479569073201e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.099999999999999922e-01,1.199999999999999956e-01,-2.099444413118668404e-02,-7.644884178793580343e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000011e-01,1.199999999999999956e-01,-2.171525582959338979e-02,-8.017375301234036522e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000100e-01,1.199999999999999956e-01,-2.239984973993211503e-02,-8.386741537644162858e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,1.199999999999999956e-01,-2.304857842595171499e-02,-8.752791406858259626e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,1.199999999999999956e-01,-2.366194207099088162e-02,-9.115352772384104074e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000089e-01,1.199999999999999956e-01,-2.424056383467489487e-02,-9.474270901655458543e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000178e-01,1.199999999999999956e-01,-2.478516883077384880e-02,-9.829406938497305124e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,1.199999999999999956e-01,-2.529656619473879056e-02,-1.018063668905204999e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.899999999999999800e-01,1.199999999999999956e-01,-2.577563376802348080e-02,-1.052784964460588835e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,1.199999999999999956e-01,-2.622330498892332801e-02,-1.087094818270134128e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.099999999999999978e-01,1.199999999999999956e-01,-2.664055763997228918e-02,-1.120984690173449788e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,1.199999999999999956e-01,-2.702840415684373832e-02,-1.154447205483729449e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000155e-01,1.199999999999999956e-01,-2.738788325200502624e-02,-1.187476105697384821e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000244e-01,1.199999999999999956e-01,-2.772005264793434703e-02,-1.220066204541672000e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.499999999999999778e-01,1.199999999999999956e-01,-2.802598274991383379e-02,-1.252213347855886394e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,1.199999999999999956e-01,-2.830675111791775000e-02,-1.283914376170534333e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.699999999999999956e-01,1.199999999999999956e-01,-2.856343762164358438e-02,-1.315167089133454648e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000044e-01,1.199999999999999956e-01,-2.879712018300501983e-02,-1.345970211152112683e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000133e-01,1.199999999999999956e-01,-2.900887102707956286e-02,-1.376323357792069713e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,1.199999999999999956e-01,-2.919975337617013514e-02,-1.406227002604404364e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999756e-01,1.199999999999999956e-01,-2.937081853280464061e-02,-1.435682444158233040e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.199999999999999845e-01,1.199999999999999956e-01,-2.952310330659334292e-02,-1.464691773134929043e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999933e-01,1.199999999999999956e-01,-2.965762774725931930e-02,-1.493257839403156206e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,1.199999999999999956e-01,-2.977539315215300270e-02,-1.521384219042307417e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,1.199999999999999956e-01,-2.987738032141461914e-02,-1.549075181319130856e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000200e-01,1.199999999999999956e-01,-2.996454803786889262e-02,-1.576335655650637491e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.699999999999999734e-01,1.199999999999999956e-01,-3.003783175189740640e-02,-1.603171198607426240e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,1.199999999999999956e-01,-3.009814245408042738e-02,-1.629587961026804088e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.899999999999999911e-01,1.199999999999999956e-01,-3.014636572045112026e-02,-1.655592655315533956e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.199999999999999956e-01,-3.018336091685710001e-02,-1.681192523028535446e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000089e-01,1.199999999999999956e-01,-3.020996055025908233e-02,-1.706395302813215054e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,1.199999999999999956e-01,-3.022696975587990317e-02,-1.731209198809667837e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000266e-01,1.199999999999999956e-01,-3.023516591000232137e-02,-1.755642849595353272e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000355e-01,1.199999999999999956e-01,-3.023529835894757725e-02,-1.779705297759427707e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,1.199999999999999956e-01,-3.022808825538033858e-02,-1.803405960186843238e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,1.199999999999999956e-01,-3.021422849361371510e-02,-1.826754599126050593e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.699999999999999512e-01,1.199999999999999956e-01,-3.019438373605017045e-02,-1.849761294106757881e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.799999999999999600e-01,1.199999999999999956e-01,-3.016919052330867268e-02,-1.872436414766010249e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.899999999999999689e-01,1.199999999999999956e-01,-3.013925746097202360e-02,-1.894790594631822200e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,1.199999999999999956e-01,-3.010516547624877276e-02,-1.916834705904137959e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.099999999999999867e-01,1.199999999999999956e-01,-3.006746813819122927e-02,-1.938579835262833895e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.199999999999999956e-01,1.199999999999999956e-01,-3.002669203544772875e-02,-1.960037260722078956e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000044e-01,1.199999999999999956e-01,-2.998333720585781917e-02,-1.981218429539649550e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,1.199999999999999956e-01,-2.993787761252012652e-02,-2.002134937178796092e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000222e-01,1.199999999999999956e-01,-2.989076166127507816e-02,-2.022798507309083726e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000311e-01,1.199999999999999956e-01,-2.984241275484019948e-02,-2.043220972821199466e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000400e-01,1.199999999999999956e-01,-2.979322987910848139e-02,-2.063414257819213005e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,1.199999999999999956e-01,-2.974358821735472239e-02,-2.083390360542067277e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.899999999999999467e-01,1.199999999999999956e-01,-2.969383978828169651e-02,-2.103161337154351440e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,1.199999999999999956e-01,-2.964431410394823690e-02,-2.122739286334629216e-01,0.000000000000000000e+00,0.000000000000000000e+00
