X,Y,UX,UY,BOUNDARY,FORCE
2.000000000000000111e-01,1.699999999999999956e+00,-4.597551607807543296e-04,-5.407603123062054012e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,1.699999999999999956e+00,-4.784158645624814947e-04,-7.943656973354445983e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,1.699999999999999956e+00,-3.622236147519474316e-04,-1.031766664113518625e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.699999999999999956e+00,-1.198116370145994034e-04,-1.248936841139088039e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,1.699999999999999956e+00,2.375581831662473787e-04,-1.441798940094362290e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,1.699999999999999956e+00,6.965386967475916064e-04,-1.606289904444414135e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,1.699999999999999956e+00,1.241950353243737992e-03,-1.738381695598239032e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,1.699999999999999956e+00,1.856595515597234559e-03,-1.834083416730573207e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.699999999999999956e+00,2.520570407740671277e-03,-1.889458051735349448e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.800000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.800000000000000044e+00,-3.177784053508094018e-04,-2.954760650577474123e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,1.800000000000000044e+00,-4.803745335290081288e-04,-5.824386954243017042e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,1.800000000000000044e+00,-4.892080346658613096e-04,-8.568412611561538467e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,1.800000000000000044e+00,-3.503682934571194889e-04,-1.114319942704097323e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.800000000000000044e+00,-7.376210831198275805e-05,-1.350415126350734338e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,1.800000000000000044e+00,3.279553520732598148e-04,-1.560704038122196977e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,1.800000000000000044e+00,8.403004484027021097e-04,-1.740841999752874500e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,1.800000000000000044e+00,1.447423233824887820e-03,-1.886532440994611454e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,1.800000000000000044e+00,2.131904592625911022e-03,-1.993462243304075510e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.800000000000000044e+00,2.873796242638343088e-03,-2.057247258180362054e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.899999999999999911e+00,-3.297286921604215869e-04,-3.180986152459156641e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,1.899999999999999911e+00,-4.889022548388343228e-04,-6.282379064857385349e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,1.899999999999999911e+00,-4.791390857231053258e-04,-9.256553400029655931e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,1.899999999999999911e+00,-3.080391998996316475e-04,-1.205354238228753885e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.899999999999999911e+00,1.231998479105438818e-05,-1.462384213188724566e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,1.899999999999999911e+00,4.671355083047536269e-04,-1.691981880558382847e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,1.899999999999999911e+00,1.040362206737330568e-03,-1.889571406423205813e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,1.899999999999999911e+00,1.715504964432341354e-03,-2.050656603864646141e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,1.899999999999999911e+00,2.475445772111699826e-03,-2.170656864634377958e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.899999999999999911e+00,3.301185179401572040e-03,-2.244747248069297804e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.345250837147786122e-04,-3.430513778104320611e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,2.000000000000000000e+00,-4.801770050945731809e-04,-6.788958667374694889e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,2.000000000000000000e+00,-4.395662859311583203e-04,-1.001819161968114415e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,2.000000000000000000e+00,-2.230185453783588051e-04,-1.306037781154631254e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,2.000000000000000000e+00,1.539080358052088049e-04,-1.586055467996679361e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,2.000000000000000000e+00,6.731728022098562537e-04,-1.836806595556336047e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,2.000000000000000000e+00,1.316548737204781229e-03,-2.053591065814136876e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,2.000000000000000000e+00,2.066902341586359694e-03,-2.231851177385538523e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,2.000000000000000000e+00,2.908115181843246369e-03,-2.366865387674909130e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.823505369462694859e-03,-2.453439178960166792e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.100000000000000089e+00,-3.295616163246832086e-04,-3.708692464541689382e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,2.100000000000000089e+00,-4.478492869991031948e-04,-7.354262469860419101e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,2.100000000000000089e+00,-3.597019987938825927e-04,-1.086686081349667529e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,2.100000000000000089e+00,-7.995248898248262059e-05,-1.417884523799420489e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,2.100000000000000089e+00,3.704883708455492365e-04,-1.722932197207322977e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,2.100000000000000089e+00,9.688065497734480195e-04,-1.996549687468900103e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,2.100000000000000089e+00,1.693714537071681426e-03,-2.234099541034659936e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,2.100000000000000089e+00,2.527410878628245580e-03,-2.431196797193302048e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,2.100000000000000089e+00,3.455674957974711869e-03,-2.583205572188826404e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.100000000000000089e+00,4.465956282238528648e-03,-2.684726300527954732e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.200000000000000178e+00,-3.117817573994549640e-04,-4.023051500531339177e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,2.200000000000000178e+00,-3.842258840959466540e-04,-7.992262980461543528e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,2.200000000000000178e+00,-2.262693932189675035e-04,-1.182079064075858797e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,2.200000000000000178e+00,1.401821858895029623e-04,-1.542875054917372361e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,2.200000000000000178e+00,6.862412013727109102e-04,-1.874901972544784981e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,2.200000000000000178e+00,1.382208928036421803e-03,-2.172828925227415775e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,2.200000000000000178e+00,2.202534492931518869e-03,-2.432379052890899784e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,2.200000000000000178e+00,3.128667028727928363e-03,-2.649703997413349957e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,2.200000000000000178e+00,4.149404773138400289e-03,-2.820614403447430779e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.200000000000000178e+00,5.258652593912718429e-03,-2.939798998779841535e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.299999999999999822e+00,-2.776834213907584188e-04,-4.384138188476258136e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,2.299999999999999822e+00,-2.801419980186139590e-04,-8.722190780051881920e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,2.299999999999999822e+00,-2.317969765628326490e-05,-1.290456708148251218e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,2.299999999999999822e+00,4.605789949685469044e-04,-1.683610959227525156e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,2.299999999999999822e+00,1.130653804823539537e-03,-2.044351381384667751e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,2.299999999999999822e+00,1.947633394341627107e-03,-2.367566310812222255e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,2.299999999999999822e+00,2.880122950483897902e-03,-2.649788937802819225e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,2.299999999999999822e+00,3.908686889114196088e-03,-2.888241040215316566e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,2.299999999999999822e+00,5.026507723671617793e-03,-3.079714313120452893e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.299999999999999822e+00,6.236825589372285011e-03,-3.219449949625747404e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.399999999999999911e+00,-2.233591918662325242e-04,-4.806624799587598182e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,2.399999999999999911e+00,-1.248647971573199199e-04,-9.570400983367094092e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,2.399999999999999911e+00,2.687616514500236562e-04,-1.415126928055198720e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,2.399999999999999911e+00,9.090396254467002311e-04,-1.843507437138104318e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,2.399999999999999911e+00,1.738992751220196260e-03,-2.234303217593862009e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,2.399999999999999911e+00,2.705820570870470961e-03,-2.583052088233017685e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,2.399999999999999911e+00,3.770314816070410337e-03,-2.887750545951353262e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,2.399999999999999911e+00,4.911998817453917809e-03,-3.147439248776118248e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,2.399999999999999911e+00,6.130070254365830099e-03,-3.360640660087078901e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.399999999999999911e+00,7.440544182941644796e-03,-3.523829364854307034e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.500000000000000000e+00,-1.445744513095779948e-04,-5.310777700794790286e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,2.500000000000000000e+00,9.398243349671790139e-05,-1.057282572469905695e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,2.500000000000000000e+00,6.721303079384943150e-04,-1.560519620442988274e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,2.500000000000000000e+00,1.518322798069058222e-03,-2.027027541650054318e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,2.500000000000000000e+00,2.552540358291897730e-03,-2.448571909971227617e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,2.500000000000000000e+00,3.703986556199647361e-03,-2.822007029451270924e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,2.500000000000000000e+00,4.923365854229707662e-03,-3.147716449815937678e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,2.500000000000000000e+00,6.189087407456352746e-03,-3.427571187450186713e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,2.500000000000000000e+00,7.508284892676122743e-03,-3.662826613229853284e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.500000000000000000e+00,8.913675539479734566e-03,-3.852132045866438204e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.600000000000000089e+00,-3.687764679691358757e-05,-5.924432336265522681e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,2.600000000000000089e+00,3.905156118782337604e-04,-1.177822485125185406e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,2.600000000000000089e+00,1.213187239502213320e-03,-1.732532702001923428e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,2.600000000000000089e+00,2.326396186462274113e-03,-2.239957959353277087e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,2.600000000000000089e+00,3.618479576819722161e-03,-2.691925152437795246e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,2.600000000000000089e+00,4.995154752046705206e-03,-3.087627031520687529e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,2.600000000000000089e+00,6.394731782728895440e-03,-3.431111647920144503e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,2.600000000000000089e+00,7.794751059991452714e-03,-3.728396445590295705e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,2.600000000000000089e+00,9.212529443580598151e-03,-3.984745102521167204e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.600000000000000089e+00,1.070170510909078387e-02,-4.202212998940056676e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.700000000000000178e+00,1.042769224147137324e-04,-6.685706427060733592e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,2.700000000000000178e+00,7.807959944623869310e-04,-1.325256905365727184e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,2.700000000000000178e+00,1.922325183629699456e-03,-1.938970392776142790e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,2.700000000000000178e+00,3.376619759232437311e-03,-2.489719411643044264e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,2.700000000000000178e+00,4.989291147049027333e-03,-2.970226127484700343e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,2.700000000000000178e+00,6.636514492377844701e-03,-3.383580669703836752e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,2.700000000000000178e+00,8.242466255457788979e-03,-3.739226369586626936e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,2.700000000000000178e+00,9.784835909977496540e-03,-4.048969283802868885e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,2.700000000000000178e+00,1.129375968564546792e-02,-4.323614126265356433e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.700000000000000178e+00,1.284792333337087152e-02,-4.570138885763765091e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.799999999999999822e+00,2.834311813732861315e-04,-7.646837188513992689e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,2.799999999999999822e+00,1.283319321680530516e-03,-1.508510349508516458e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,2.799999999999999822e+00,2.834873164744339605e-03,-2.190099094122130094e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,2.799999999999999822e+00,4.717942726465126045e-03,-2.785691953616246247e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,2.799999999999999822e+00,6.721500572573323867e-03,-3.290508366919234207e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,2.799999999999999822e+00,8.686393934316459856e-03,-3.713909762908255280e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,2.799999999999999822e+00,1.052263952919948141e-02,-4.073028332753714231e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,2.799999999999999822e+00,1.221065492800601886e-02,-4.387402277170780740e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,2.799999999999999822e+00,1.379652809673637820e-02,-4.675082890452093853e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.799999999999999822e+00,1.538737842106180885e-02,-4.949701682117051832e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.899999999999999911e+00,5.051006679072471677e-04,-8.879788184963717523e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,2.899999999999999911e+00,1.920074501691758362e-03,-1.739701539715702086e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,2.899999999999999911e+00,3.992613077951045683e-03,-2.499354861327136162e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,2.899999999999999911e+00,6.405248748871849619e-03,-3.139512219409372473e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,2.899999999999999911e+00,8.873556306290837636e-03,-3.660900156127547267e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,2.899999999999999911e+00,1.119931046489637712e-02,-4.082753503688477809e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,2.899999999999999911e+00,1.328203356633909406e-02,-4.432846812134520059e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,2.899999999999999911e+00,1.511026058389939100e-02,-4.740581092759342530e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,2.899999999999999911e+00,1.674982438143499813e-02,-5.032933782447684273e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.899999999999999911e+00,1.833793031841505702e-02,-5.331952636749057173e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,7.738585545814488957e-04,-1.048469730283835798e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,3.000000000000000000e+00,2.718596863605435201e-03,-2.035428910315047191e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,3.000000000000000000e+00,5.446507600504745493e-03,-2.884245643809400794e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,3.000000000000000000e+00,8.499971257759674978e-03,-3.565257980146801370e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.000000000000000000e+00,1.150247119350662761e-02,-4.090262865414837773e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.000000000000000000e+00,1.421838468975480767e-02,-4.493778470172677536e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,3.000000000000000000e+00,1.654724100112734200e-02,-4.817863746583499890e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.000000000000000000e+00,1.849567503146694325e-02,-5.103829456932548053e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.000000000000000000e+00,2.015392184312698662e-02,-5.388860812140153222e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+00,2.168779832371861907e-02,-5.704863483238414856e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.100000000000000089e+00,1.094431687092859047e-03,-1.260290326875962430e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,3.100000000000000089e+00,3.715558881952213399e-03,-2.418750146030596709e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,3.100000000000000089e+00,7.261193794570893444e-03,-3.367493873032807727e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,3.100000000000000089e+00,1.107085862268212748e-02,-4.079360948907859857e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.100000000000000089e+00,1.465847278820177520e-02,-4.587334202381265769e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.100000000000000089e+00,1.776412123705616020e-02,-4.949155592127933018e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,3.100000000000000089e+00,2.030923593719947268e-02,-5.225335585372099106e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.100000000000000089e+00,2.233531755062447000e-02,-5.470534089169858116e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.100000000000000089e+00,2.396265801416875077e-02,-5.732419839150151852e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.100000000000000089e+00,2.537931793265198188e-02,-6.053291248777981082e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.200000000000000178e+00,1.471289105272624359e-03,-1.543725473477103663e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,3.200000000000000178e+00,4.962406506102361343e-03,-2.922342181067699024e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,3.200000000000000178e+00,9.521506176669766383e-03,-3.978438278383369248e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,3.200000000000000178e+00,1.419392655160467420e-02,-4.699956832131094858e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.200000000000000178e+00,1.837599057199583788e-02,-5.159075605661210540e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.200000000000000178e+00,2.181807173804208022e-02,-5.447899521664149869e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,3.200000000000000178e+00,2.450259092582608364e-02,-5.649481396575150444e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.200000000000000178e+00,2.653143346251365248e-02,-5.831764723462796313e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.200000000000000178e+00,2.806135236999036942e-02,-6.051288029446311861e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.200000000000000178e+00,2.928946048578211919e-02,-6.359511146466750864e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.299999999999999822e+00,1.905989903542644210e-03,-1.928361955658759383e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,3.299999999999999822e+00,6.533017155355004373e-03,-3.593722909811424004e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,3.299999999999999822e+00,1.234004516153815526e-02,-4.754598196225881535e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,3.299999999999999822e+00,1.794841477975550950e-02,-5.445152305104611345e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.299999999999999822e+00,2.265731352459009543e-02,-5.807833445428071256e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.299999999999999822e+00,2.629904619718119799e-02,-5.983421055661736210e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,3.299999999999999822e+00,2.897896926395638478e-02,-6.080044967055300842e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.299999999999999822e+00,3.089371618857507384e-02,-6.175978817929409642e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.299999999999999822e+00,3.224233089041911998e-02,-6.332012029777785156e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.299999999999999822e+00,3.320942173156262583e-02,-6.604673302291787229e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.399999999999999911e+00,2.387297603205391916e-03,-2.457849539468940497e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,3.399999999999999911e+00,8.531446890297647925e-03,-4.504193021066887209e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,3.399999999999999911e+00,1.586118241392115227e-02,-5.742949798998300825e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,3.399999999999999911e+00,2.240042145427420875e-02,-6.329308231548987085e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.399999999999999911e+00,2.744127990456823873e-02,-6.526903447903700806e-02,0.000000000000000000e+00,0.000000000000000000e+00
