X,Y,UX,UY,BOUNDARY,FORCE
3.125000000000000000e-01,1.333333333333333259e+00,7.508107114427693858e-03,-1.031091162834410491e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,1.333333333333333259e+00,1.211924663567291553e-02,-1.214917389789689356e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.375000000000000000e-01,1.333333333333333259e+00,1.757067567929168281e-02,-1.381702082484201621e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.333333333333333259e+00,2.356811748366218623e-02,-1.527640365935467315e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.625000000000000000e-01,1.333333333333333259e+00,2.972323298987774101e-02,-1.650248564664508477e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-01,1.333333333333333259e+00,3.564450297245685267e-02,-1.750022140736445797e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.875000000000000000e-01,1.333333333333333259e+00,4.103143513731166703e-02,-1.830218793349709661e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,1.333333333333333259e+00,4.571601251838167818e-02,-1.895665176488279813e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.125000000000000000e-01,1.333333333333333259e+00,4.965938884129444952e-02,-1.951666168641167654e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e-01,1.333333333333333259e+00,5.293108755029769102e-02,-2.003353309749174582e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.375000000000000000e-01,1.333333333333333259e+00,5.569127344830510085e-02,-2.055398240966455348e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.333333333333333259e+00,5.818598601489988892e-02,-2.111906831287337638e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.393939393939394034e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-02,1.393939393939394034e+00,-4.938606627069154313e-04,-2.221954253209195568e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e-01,1.393939393939394034e+00,-8.924392735270783453e-05,-4.452649169572448634e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.875000000000000000e-01,1.393939393939394034e+00,1.388506101478070376e-03,-6.683219132524528816e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,1.393939393939394034e+00,4.094768120317537549e-03,-8.881895574530780657e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.125000000000000000e-01,1.393939393939394034e+00,8.104676351264347364e-03,-1.099975679423421532e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,1.393939393939394034e+00,1.336704582487482224e-02,-1.297774584113540186e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.375000000000000000e-01,1.393939393939394034e+00,1.967437151284940136e-02,-1.475490829292180062e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.393939393939394034e+00,2.665644905008808865e-02,-1.627814292971751786e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.625000000000000000e-01,1.393939393939394034e+00,3.378917609885098705e-02,-1.750976323476816643e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-01,1.393939393939394034e+00,4.055232298462287110e-02,-1.846042890544949411e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.875000000000000000e-01,1.393939393939394034e+00,4.657608372900368110e-02,-1.918058200180493555e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,1.393939393939394034e+00,5.168235665095388676e-02,-1.973842586161658752e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.125000000000000000e-01,1.393939393939394034e+00,5.585661172546603492e-02,-2.020394756669951497e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e-01,1.393939393939394034e+00,5.920269361415528286e-02,-2.064177241020984932e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.375000000000000000e-01,1.393939393939394034e+00,6.191100556085673418e-02,-2.110988338549727728e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.393939393939394034e+00,6.425173309257528609e-02,-2.166082127539204483e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.454545454545454586e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-02,1.454545454545454586e+00,-5.521274659023706326e-04,-2.326438836219994061e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e-01,1.454545454545454586e+00,-2.314028831304700570e-04,-4.688985634820416748e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.875000000000000000e-01,1.454545454545454586e+00,1.240757194054110122e-03,-7.080208210146926584e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,1.454545454545454586e+00,4.117050701423154505e-03,-9.460307308052828823e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.125000000000000000e-01,1.454545454545454586e+00,8.549749240236945505e-03,-1.176553480098473659e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,1.454545454545454586e+00,1.452676289957544227e-02,-1.391698422377560806e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.375000000000000000e-01,1.454545454545454586e+00,2.182042454716982133e-02,-1.583087456863703224e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.454545454545454586e+00,2.996376674878015178e-02,-1.743149350024246480e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.625000000000000000e-01,1.454545454545454586e+00,3.822741408634837412e-02,-1.865823198386920567e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-01,1.454545454545454586e+00,4.591031734224942235e-02,-1.953372705031705125e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.875000000000000000e-01,1.454545454545454586e+00,5.256947485087575672e-02,-2.013733508000302985e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,1.454545454545454586e+00,5.804240940523846398e-02,-2.056490178321118967e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.125000000000000000e-01,1.454545454545454586e+00,6.236953802231531840e-02,-2.090646745409745766e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e-01,1.454545454545454586e+00,6.570976261281334663e-02,-2.123996447757017791e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.375000000000000000e-01,1.454545454545454586e+00,6.828852413178754244e-02,-2.163338351011775962e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.454545454545454586e+00,7.038808710089107523e-02,-2.214987238158550031e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.515151515151515138e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-02,1.515151515151515138e+00,-5.847145911280561851e-04,-2.415144019027919836e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e-01,1.515151515151515138e+00,-3.812431324008209066e-04,-4.912317364296155120e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.875000000000000000e-01,1.515151515151515138e+00,1.021751862302860405e-03,-7.483686533397737595e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,1.515151515151515138e+00,4.004721070060527841e-03,-1.007849786496623212e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.125000000000000000e-01,1.515151515151515138e+00,8.835179498092990760e-03,-1.261378474240152092e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,1.515151515151515138e+00,1.557783493407995795e-02,-1.498400232883321803e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.375000000000000000e-01,1.515151515151515138e+00,2.400360933681157383e-02,-1.707295896001219671e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.515151515151515138e+00,3.352704944746644905e-02,-1.877061451271973547e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.625000000000000000e-01,1.515151515151515138e+00,4.309314773256519432e-02,-1.997375048125393238e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-01,1.515151515151515138e+00,5.174389476323730530e-02,-2.073171494364466627e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.875000000000000000e-01,1.515151515151515138e+00,5.897452810333571327e-02,-2.117176669860715565e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,1.515151515151515138e+00,6.468937982106121032e-02,-2.142776308910062377e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.125000000000000000e-01,1.515151515151515138e+00,6.903331525377191802e-02,-2.161217295099815694e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e-01,1.515151515151515138e+00,7.225005763252587143e-02,-2.181411181446518410e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.375000000000000000e-01,1.515151515151515138e+00,7.460523438244949512e-02,-2.210785105254937932e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.515151515151515138e+00,7.637325556747256994e-02,-2.256390551346080520e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.575757575757575690e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-02,1.575757575757575690e+00,-5.217617470653386621e-04,-2.477130531107945774e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e-01,1.575757575757575690e+00,-4.208560677283354153e-04,-5.107485195783137422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.875000000000000000e-01,1.575757575757575690e+00,8.617392208776210273e-04,-7.879010386233822882e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,1.575757575757575690e+00,3.860267529149501685e-03,-1.072752895882652241e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.125000000000000000e-01,1.575757575757575690e+00,9.012805298767950085e-03,-1.354707469562698996e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,1.575757575757575690e+00,1.653269365630229137e-02,-1.619752949017944643e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.375000000000000000e-01,1.575757575757575690e+00,2.624137211469829492e-02,-1.851677266072802586e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.575757575757575690e+00,3.742208551716430520e-02,-2.034189748214798865e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.625000000000000000e-01,1.575757575757575690e+00,4.847548926234856309e-02,-2.148694882338602063e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-01,1.575757575757575690e+00,5.807833917854816203e-02,-2.206260421672830430e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.875000000000000000e-01,1.575757575757575690e+00,6.571242417216004161e-02,-2.227592571891469364e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,1.575757575757575690e+00,7.144135534914294872e-02,-2.231138023961925787e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.125000000000000000e-01,1.575757575757575690e+00,7.558736071335414586e-02,-2.230379879315247671e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e-01,1.575757575757575690e+00,7.851672880330269610e-02,-2.234779060159670094e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.375000000000000000e-01,1.575757575757575690e+00,8.053900675121644648e-02,-2.251658590989726594e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.575757575757575690e+00,8.189175406118720524e-02,-2.288130615784879918e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.636363636363636465e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-02,1.636363636363636465e+00,-2.324104938271336236e-04,-2.501105183816874217e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e-01,1.636363636363636465e+00,-1.034022738564521608e-04,-5.257214845792198415e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.875000000000000000e-01,1.636363636363636465e+00,1.064872352404917658e-03,-8.245863355299419550e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,1.636363636363636465e+00,3.958985592700263803e-03,-1.139008724663604366e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.125000000000000000e-01,1.636363636363636465e+00,9.261803018518425384e-03,-1.456083360504299151e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,1.636363636363636465e+00,1.747141735005927274e-02,-1.757568927712145901e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.375000000000000000e-01,1.636363636363636465e+00,2.858723068598620354e-02,-2.020765377557121323e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.636363636363636465e+00,4.178595108914187617e-02,-2.221108975145193731e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.625000000000000000e-01,1.636363636363636465e+00,5.450849103319593131e-02,-2.323278375702942378e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-01,1.636363636363636465e+00,6.492428486734126702e-02,-2.352635590489798589e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.875000000000000000e-01,1.636363636363636465e+00,7.263183660085627269e-02,-2.342963582494099750e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,1.636363636363636465e+00,7.800828714083839210e-02,-2.318951757092939936e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.125000000000000000e-01,1.636363636363636465e+00,8.164812849051504562e-02,-2.295742354410770514e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e-01,1.636363636363636465e+00,8.407822857262579885e-02,-2.282237579825606988e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.375000000000000000e-01,1.636363636363636465e+00,8.564972598940784332e-02,-2.284465280360701567e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.636363636363636465e+00,8.652598721347805333e-02,-2.308462738546457615e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.696969696969697017e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-02,1.696969696969697017e+00,5.023004231615375067e-04,-2.480197603580656940e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e-01,1.696969696969697017e+00,1.024199471438167527e-03,-5.347205441943690685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.875000000000000000e-01,1.696969696969697017e+00,2.243344103236582458e-03,-8.559112735911778014e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,1.696969696969697017e+00,4.910862199844685284e-03,-1.203527007706461649e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.125000000000000000e-01,1.696969696969697017e+00,1.002212840934028903e-02,-1.563469637846152116e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,1.696969696969697017e+00,1.860762834866118084e-02,-1.912977536407797496e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.375000000000000000e-01,1.696969696969697017e+00,3.114328033716860095e-02,-2.220270875066048810e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.696969696969697017e+00,4.684202844777257679e-02,-2.447630499068192966e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.625000000000000000e-01,1.696969696969697017e+00,6.136578693873227797e-02,-2.524750510469600528e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-01,1.696969696969697017e+00,7.222807930700307633e-02,-2.510612233479812549e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.875000000000000000e-01,1.696969696969697017e+00,7.944489126508941235e-02,-2.459392925796916596e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,1.696969696969697017e+00,8.394104643362076956e-02,-2.402214877677351645e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.125000000000000000e-01,1.696969696969697017e+00,8.668162759778810789e-02,-2.354179258607926040e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e-01,1.696969696969697017e+00,8.837097697414598996e-02,-2.321804467175951348e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.375000000000000000e-01,1.696969696969697017e+00,8.938349224363413559e-02,-2.308156561079456326e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.696969696969697017e+00,8.976726519249798864e-02,-2.316569271422166953e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.757575757575757569e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-02,1.757575757575757569e+00,2.012089599968602469e-03,-2.420979042391024211e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e-01,1.757575757575757569e+00,3.693757856356633812e-03,-5.378159741092906204e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.875000000000000000e-01,1.757575757575757569e+00,5.490922239511138864e-03,-8.795693021695435987e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,1.757575757575757569e+00,7.943689977382206724e-03,-1.261254819593477794e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.125000000000000000e-01,1.757575757575757569e+00,1.227707108196685222e-02,-1.671523415820841962e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,1.757575757575757569e+00,2.043738083807526001e-02,-2.084824622413636308e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.375000000000000000e-01,1.757575757575757569e+00,3.406893107688627881e-02,-2.457069960231566819e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.757575757575757569e+00,5.291544550045855499e-02,-2.729264756685658155e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.625000000000000000e-01,1.757575757575757569e+00,6.919802637285753233e-02,-2.755859045688302533e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-01,1.757575757575757569e+00,7.973717996773667382e-02,-2.675399089058765889e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.875000000000000000e-01,1.757575757575757569e+00,8.559735322904650501e-02,-2.570388732884678062e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,1.757575757575757569e+00,8.855306078733761466e-02,-2.475438140631359973e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.125000000000000000e-01,1.757575757575757569e+00,8.998415929182447537e-02,-2.402006104353953952e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e-01,1.757575757575757569e+00,9.072401504416678641e-02,-2.351634512335568639e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.375000000000000000e-01,1.757575757575757569e+00,9.111852015377006064e-02,-2.322476941343279699e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.757575757575757569e+00,9.106679677642583182e-02,-2.313204360334002452e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.818181818181818121e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-02,1.818181818181818121e+00,4.759691360609376483e-03,-2.356844099144845758e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e-01,1.818181818181818121e+00,8.949234878476711869e-03,-5.385648496036522792e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.875000000000000000e-01,1.818181818181818121e+00,1.248028249387303674e-02,-8.957706152227751240e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,1.818181818181818121e+00,1.529967371405177579e-02,-1.305563860876456928e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.125000000000000000e-01,1.818181818181818121e+00,1.819048915748132378e-02,-1.768490212778475457e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,1.818181818181818121e+00,2.416257529635617782e-02,-2.265554786623036609e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.375000000000000000e-01,1.818181818181818121e+00,3.759936442651680422e-02,-2.738196681516650854e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.818181818181818121e+00,6.038808898714543433e-02,-3.092023114419999441e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.625000000000000000e-01,1.818181818181818121e+00,7.789484202878806107e-02,-3.015711168389044738e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-01,1.818181818181818121e+00,8.667006992104889229e-02,-2.836966935240959331e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.875000000000000000e-01,1.818181818181818121e+00,9.001937714897963183e-02,-2.666483114949847466e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,1.818181818181818121e+00,9.080933073596010596e-02,-2.532186812781953567e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.125000000000000000e-01,1.818181818181818121e+00,9.069315703796886063e-02,-2.435696983471770938e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e-01,1.818181818181818121e+00,9.044966651952310310e-02,-2.370556865533028912e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.375000000000000000e-01,1.818181818181818121e+00,9.028976295139640174e-02,-2.328343362512251269e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.818181818181818121e+00,8.995756220761680355e-02,-2.301313439696173468e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.878787878787878896e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-02,1.878787878787878896e+00,9.412804139938682479e-03,-2.365319996992897369e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e-01,1.878787878787878896e+00,1.816416684961537700e-02,-5.460660218264414001e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.875000000000000000e-01,1.878787878787878896e+00,2.535139319843223923e-02,-9.108957594828361037e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,1.878787878787878896e+00,3.020567105002215993e-02,-1.334438459394352017e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.125000000000000000e-01,1.878787878787878896e+00,3.239500863229420602e-02,-1.833483971140633662e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,1.878787878787878896e+00,3.322574396736282382e-02,-2.429953543828054785e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.375000000000000000e-01,1.878787878787878896e+00,4.224045512059215746e-02,-3.065548355094344091e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.878787878787878896e+00,6.935419628875387488e-02,-3.582060370550020911e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.625000000000000000e-01,1.878787878787878896e+00,8.630221049685547763e-02,-3.293024334815289333e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-01,1.878787878787878896e+00,9.094888032228194696e-02,-2.977724260011653246e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.875000000000000000e-01,1.878787878787878896e+00,9.069388298052946662e-02,-2.736306592805958227e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,1.878787878787878896e+00,8.921625314371903204e-02,-2.567076401365577243e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.125000000000000000e-01,1.878787878787878896e+00,8.788688881028036692e-02,-2.453572436050733552e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e-01,1.878787878787878896e+00,8.705594369063947291e-02,-2.379032322281035283e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.375000000000000000e-01,1.878787878787878896e+00,8.664139456443005483e-02,-2.328122019518693298e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.878787878787878896e+00,8.628363833354184276e-02,-2.286208107082910723e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.939393939393939448e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-02,1.939393939393939448e+00,1.716647734750786566e-02,-2.591414772036593900e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e-01,1.939393939393939448e+00,3.321165955128338454e-02,-5.754483960633867412e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.875000000000000000e-01,1.939393939393939448e+00,4.644487081275306545e-02,-9.392745052077433598e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,1.939393939393939448e+00,5.602464988035461141e-02,-1.359684673617360118e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.125000000000000000e-01,1.939393939393939448e+00,6.098859269324882759e-02,-1.862655662334027906e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,1.939393939393939448e+00,5.973492932811001743e-02,-2.504827748513029362e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.375000000000000000e-01,1.939393939393939448e+00,5.107594676807108991e-02,-3.407154542053244528e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.939393939393939448e+00,7.748981855274085506e-02,-4.286733536679990797e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.625000000000000000e-01,1.939393939393939448e+00,8.959793483102367062e-02,-3.552145527250313295e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-01,1.939393939393939448e+00,8.751295827225658019e-02,-3.073398339655578071e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.875000000000000000e-01,1.939393939393939448e+00,8.410021570791528789e-02,-2.771802281025205761e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,1.939393939393939448e+00,8.191473930311944651e-02,-2.580347183675752443e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.125000000000000000e-01,1.939393939393939448e+00,8.093353229053970588e-02,-2.458708141645686851e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e-01,1.939393939393939448e+00,8.065982616639845448e-02,-2.380501522306452400e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.375000000000000000e-01,1.939393939393939448e+00,8.064277550300424924e-02,-2.325527241263054268e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.939393939393939448e+00,8.055223719330313614e-02,-2.274462573662355269e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-02,2.000000000000000000e+00,3.129950627229927118e-02,-3.276247214224958793e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e-01,2.000000000000000000e+00,5.727171785093018025e-02,-6.435069853605680790e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.875000000000000000e-01,2.000000000000000000e+00,7.806520390266086240e-02,-9.985645923100359977e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,2.000000000000000000e+00,9.491419914454368723e-02,-1.407628727338440244e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.125000000000000000e-01,2.000000000000000000e+00,1.081113600778898648e-01,-1.896237505629725650e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,2.000000000000000000e+00,1.161551534926864027e-01,-2.518532448909737154e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.375000000000000000e-01,2.000000000000000000e+00,1.120995737800640907e-01,-3.420857162767826365e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,2.000000000000000000e+00,5.974030679106172304e-02,-5.416537428025128831e-01,0.000000000000000000e+00,1.000000000000000000e+00
