X,Y,UX,UY,BOUNDARY,FORCE
5.000000000000000000e-01,3.399999999999999911e+00,2.494639370015759236e-02,-1.416503942394878868e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.399999999999999911e+00,3.591812888634674655e-02,-1.551631217181084765e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,3.399999999999999911e+00,4.524856984081168654e-02,-1.624947541115511485e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.399999999999999911e+00,5.244488657836116063e-02,-1.669069933499713887e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.399999999999999911e+00,5.780164062013057324e-02,-1.710939333901701498e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.399999999999999911e+00,6.200277599933253642e-02,-1.771052322261154888e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.500000000000000000e+00,-1.246267803110068587e-03,-3.427998772070432743e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,3.500000000000000000e+00,3.827283208701490668e-04,-6.989070436130066788e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,3.500000000000000000e+00,6.072127789957469310e-03,-1.052281469006274006e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,3.500000000000000000e+00,1.627186969469493136e-02,-1.373083472774021263e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.500000000000000000e+00,3.013640818373614777e-02,-1.625373429403064451e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.500000000000000000e+00,4.357369223940153746e-02,-1.744942568401841032e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,3.500000000000000000e+00,5.412293257664747143e-02,-1.783675885948938777e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.500000000000000000e+00,6.159042485643229786e-02,-1.793872662677945262e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.500000000000000000e+00,6.666592628099263229e-02,-1.810158955323332430e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.500000000000000000e+00,7.019579984438073517e-02,-1.856296371280701241e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.600000000000000089e+00,-1.304679347094721015e-03,-3.672591350328607146e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,3.600000000000000089e+00,-6.564919012353160439e-05,-7.749388933800421819e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,3.600000000000000089e+00,5.935135280906249020e-03,-1.197560082217533906e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,3.600000000000000089e+00,1.813606730352027019e-02,-1.589416142486889116e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.600000000000000089e+00,3.601650552370787295e-02,-1.892653293084835542e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.600000000000000089e+00,5.216327330480420577e-02,-1.972619866499428221e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,3.600000000000000089e+00,6.340256418195187871e-02,-1.953518237416989878e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.600000000000000089e+00,7.048025567120301538e-02,-1.915251225880163777e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.600000000000000089e+00,7.481297635355493858e-02,-1.896441730528057035e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.600000000000000089e+00,7.738987545837677784e-02,-1.919146789422804811e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.700000000000000178e+00,-1.506269385977874141e-04,-3.789165349869593608e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,3.700000000000000178e+00,7.959444234224888380e-04,-8.430606132420216670e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,3.700000000000000178e+00,6.167172927270403969e-03,-1.357918099928253075e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,3.700000000000000178e+00,1.981774292233979759e-02,-1.857083769441066068e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.700000000000000178e+00,4.298126627850466092e-02,-2.246832861149420102e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.700000000000000178e+00,6.158240538097405070e-02,-2.235986775619153988e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,3.700000000000000178e+00,7.217984741912711333e-02,-2.125714766896474872e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.700000000000000178e+00,7.769342761532690989e-02,-2.024739132183045742e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.700000000000000178e+00,8.064316645117594606e-02,-1.964120971538417526e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.700000000000000178e+00,8.207502106353252447e-02,-1.954223934460285195e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.799999999999999822e+00,4.281624913733813806e-03,-3.776254234395120396e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,3.799999999999999822e+00,7.266764108272569939e-03,-8.870592497084589523e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,3.799999999999999822e+00,1.023306073081323847e-02,-1.514216625028415864e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,3.799999999999999822e+00,2.212118338823509597e-02,-2.183638359704119236e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.799999999999999822e+00,5.157009227407367141e-02,-2.737414655056293333e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.799999999999999822e+00,7.103315529731767108e-02,-2.525302391238324340e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,3.799999999999999822e+00,7.848778997854947981e-02,-2.281992466381037865e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.799999999999999822e+00,8.092965653590560027e-02,-2.110084354311136667e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.799999999999999822e+00,8.191215302136843623e-02,-2.008571714564927890e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.799999999999999822e+00,8.228069993006983940e-02,-1.961492956302100243e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.899999999999999911e+00,1.526521416526075564e-02,-3.850336825871745333e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,3.899999999999999911e+00,2.679859752845343765e-02,-9.118677194596698510e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,3.899999999999999911e+00,3.177096356229297536e-02,-1.597695864632441287e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,3.899999999999999911e+00,2.905576691056312860e-02,-2.544404959874587702e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.899999999999999911e+00,6.059485076224255251e-02,-3.456676348911000840e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.899999999999999911e+00,7.653181550759449725e-02,-2.804420657237362557e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,3.899999999999999911e+00,7.777345549126903068e-02,-2.394524199442902568e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.899999999999999911e+00,7.682140383018097596e-02,-2.159118279665463713e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.899999999999999911e+00,7.634008864372879288e-02,-2.028919902252292462e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.899999999999999911e+00,7.628187292652574558e-02,-1.950816627359068245e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,4.000000000000000000e+00,3.895176181187991193e-02,-4.563310205478054299e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,4.000000000000000000e+00,6.873452633400244094e-02,-9.728892029754694637e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,4.000000000000000000e+00,8.801782071729515045e-02,-1.636841415405749511e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,4.000000000000000000e+00,9.175359778721536852e-02,-2.587299620187317739e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00,4.613684129142160001e-02,-4.627509481587344098e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.000000000000000000e+00,6.126146748418646870e-02,-2.992037217580376662e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,4.000000000000000000e+00,5.979746687240051345e-02,-2.444663028445139830e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,4.000000000000000000e+00,6.154763981353582325e-02,-2.176327042498819309e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,4.000000000000000000e+00,6.396580072879702594e-02,-2.033483003595625838e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.000000000000000000e+00,6.511918070877621700e-02,-1.941494463210000354e-01,0.000000000000000000e+00,0.000000000000000000e+00
