X,Y,UX,UY,BOUNDARY,FORCE
2.399999999999999911e-01,2.800000000000000266e-01,-2.221544039163723255e-02,-1.404710317400987285e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,2.800000000000000266e-01,-2.499575721533708536e-02,-1.666828274594620019e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,2.800000000000000266e-01,-2.735135221254209742e-02,-1.928204933123693066e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,2.800000000000000266e-01,-2.924863652198615022e-02,-2.186338113053394039e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,2.800000000000000266e-01,-3.068396867639864786e-02,-2.439110381222424351e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,2.800000000000000266e-01,-3.168099194773051769e-02,-2.684784981577030827e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,2.800000000000000266e-01,-3.228553707421942531e-02,-2.922017430359624690e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,2.800000000000000266e-01,-3.255923549845035625e-02,-3.149873686488982583e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,2.800000000000000266e-01,-3.257242177440621000e-02,-3.367844501669634560e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,2.800000000000000266e-01,-3.239706786354405038e-02,-3.575839885454260014e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,2.800000000000000266e-01,-3.210072628018920821e-02,-3.774154431916021957e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,2.800000000000000266e-01,-3.174225780544593506e-02,-3.963407101024530310e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,2.800000000000000266e-01,-3.136961828642143707e-02,-4.144466994879295041e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,2.800000000000000266e-01,-3.101950447946607778e-02,-4.318377320218255710e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,2.800000000000000266e-01,-3.071839182032311613e-02,-4.486286020264155239e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,2.800000000000000266e-01,-3.048445091722443850e-02,-4.649386829720632552e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,2.800000000000000266e-01,-3.032994469404537083e-02,-4.808870641962627035e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,2.800000000000000266e-01,-3.026392868011250348e-02,-4.965884584393847612e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,2.800000000000000266e-01,-3.029538515096730916e-02,-5.121494587118933239e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.800000000000000266e-01,-3.043733150607410426e-02,-5.276644710691210660e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.200000000000000067e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,3.200000000000000067e-01,-3.475822762319535127e-03,-2.012258099992267693e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,3.200000000000000067e-01,-6.629488519968582301e-03,-4.196599110499918406e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,3.200000000000000067e-01,-9.539566878167888425e-03,-6.532987277664495385e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,3.200000000000000067e-01,-1.222573720136411156e-02,-8.993597960446594874e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,3.200000000000000067e-01,-1.466164228398687992e-02,-1.154645469510724165e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,3.200000000000000067e-01,-1.679487729311367195e-02,-1.415834032248553531e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,3.200000000000000067e-01,-1.856776082503689557e-02,-1.679687519004657015e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,3.200000000000000067e-01,-1.993429148579121263e-02,-1.943184043153472762e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,3.200000000000000067e-01,-2.087103329789696815e-02,-2.203597036772609041e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,3.200000000000000067e-01,-2.138185561081105968e-02,-2.458547612282950268e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,3.200000000000000067e-01,-2.149768883534127276e-02,-2.706049301876467528e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,3.200000000000000067e-01,-2.127266123171867723e-02,-2.944552291136197097e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,3.200000000000000067e-01,-2.077773727506693202e-02,-3.172982963783876342e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,3.200000000000000067e-01,-2.009256792187196980e-02,-3.390773018680500739e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.200000000000000067e-01,-1.929684297729739040e-02,-3.597854718646890659e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,3.200000000000000067e-01,-1.846288031351103059e-02,-3.794610405409304943e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,3.200000000000000067e-01,-1.765071291245168955e-02,-3.981786265485728338e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,3.200000000000000067e-01,-1.690600599660183403e-02,-4.160390930266901210e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,3.200000000000000067e-01,-1.626037559907363844e-02,-4.331597488922714345e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.200000000000000067e-01,-1.573332365728424831e-02,-4.496659804335355615e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,3.200000000000000067e-01,-1.533499444121713337e-02,-4.656846230581256907e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,3.200000000000000067e-01,-1.506914827476386019e-02,-4.813388189201991962e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,3.200000000000000067e-01,-1.493602752133066543e-02,-4.967437581438690075e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,3.200000000000000067e-01,-1.493509978967597421e-02,-5.120024606108827259e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.200000000000000067e-01,-1.506797571762124276e-02,-5.272004364207155680e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.599999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,3.599999999999999867e-01,-2.812363853072316362e-03,-2.062669105961945429e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,3.599999999999999867e-01,-5.278855320398059478e-03,-4.281055051356155022e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,3.599999999999999867e-01,-7.451085886736290818e-03,-6.641673702320605166e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,3.599999999999999867e-01,-9.338643293648836788e-03,-9.122583713915692616e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,3.599999999999999867e-01,-1.091856741270837323e-02,-1.169611890530406761e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,3.599999999999999867e-01,-1.214973081845185932e-02,-1.433140588870969179e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,3.599999999999999867e-01,-1.298848964425200828e-02,-1.699648139238539302e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,3.599999999999999867e-01,-1.340262537468970248e-02,-1.965997212541491790e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,3.599999999999999867e-01,-1.338157734531306847e-02,-2.229241271377849776e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,3.599999999999999867e-01,-1.294204855618212059e-02,-2.486732601004080501e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,3.599999999999999867e-01,-1.212893035058730355e-02,-2.736217229643368443e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,3.599999999999999867e-01,-1.101197872957995413e-02,-2.975920875831381540e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,3.599999999999999867e-01,-9.678970134792037189e-03,-3.204620559163846583e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,3.599999999999999867e-01,-8.225743518743337118e-03,-3.421701219980491926e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.599999999999999867e-01,-6.745130996783517061e-03,-3.627155001194296013e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,3.599999999999999867e-01,-5.317694603690846858e-03,-3.821506924667014138e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,3.599999999999999867e-01,-4.006181603903279098e-03,-4.005690095031563813e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,3.599999999999999867e-01,-2.853963014291035528e-03,-4.180906566583388884e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,3.599999999999999867e-01,-1.886572243529641753e-03,-4.348501657339721715e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.599999999999999867e-01,-1.115056432253570297e-03,-4.509864938476033647e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,3.599999999999999867e-01,-5.399596127185171028e-04,-4.666359105530903939e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,3.599999999999999867e-01,-1.550864243204196470e-04,-4.819270548792960462e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,3.599999999999999867e-01,4.943653356373596487e-05,-4.969771606535652864e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,3.599999999999999867e-01,8.495797498607839723e-05,-5.118882279959413584e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.599999999999999867e-01,-3.714012021899803248e-05,-5.267416692870856565e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,4.000000000000000222e-01,-2.228521348643223900e-03,-2.113395245125619659e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,4.000000000000000222e-01,-4.103913280326143206e-03,-4.371845140173743344e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,4.000000000000000222e-01,-5.648100349507972559e-03,-6.766756615768249050e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,4.000000000000000222e-01,-6.852072977073672688e-03,-9.280304991866392128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,4.000000000000000222e-01,-7.685013888585763217e-03,-1.188763628774941461e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,4.000000000000000222e-01,-8.106255098796262548e-03,-1.455913610638332745e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,4.000000000000000222e-01,-8.078167125233643581e-03,-1.726254987601533730e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,4.000000000000000222e-01,-7.578161850812411768e-03,-1.996487854669035389e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,4.000000000000000222e-01,-6.608217542013082417e-03,-2.263406888928264082e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,4.000000000000000222e-01,-5.200709706526245035e-03,-2.524055845416121047e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,4.000000000000000222e-01,-3.419767088476978988e-03,-2.775872477960723561e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,4.000000000000000222e-01,-1.357795739569713379e-03,-3.016823758953368628e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,4.000000000000000222e-01,8.725753688936496765e-04,-3.245520384526376367e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,4.000000000000000222e-01,3.151619940656967718e-03,-3.461320366160823836e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,4.000000000000000222e-01,5.367489398030672251e-03,-3.664334659270294114e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,4.000000000000000222e-01,7.428114742456202839e-03,-3.855312837201719800e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,4.000000000000000222e-01,9.267283881841646004e-03,-4.035458904934037805e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,4.000000000000000222e-01,1.084501546756593861e-02,-4.206239296130402927e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,4.000000000000000222e-01,1.214397020547290824e-02,-4.369222885184628202e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,4.000000000000000222e-01,1.316395751372616274e-02,-4.525967048102499390e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,4.000000000000000222e-01,1.391621447327888797e-02,-4.677946491432549148e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,4.000000000000000222e-01,1.441856522134339104e-02,-4.826513046273789853e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,4.000000000000000222e-01,1.469206892489511446e-02,-4.972871531282532231e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,4.000000000000000222e-01,1.475940931832932235e-02,-5.118055843430870944e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.000000000000000222e-01,1.464506576621452637e-02,-5.262888409192566508e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.400000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,4.400000000000000022e-01,-1.700853493309995501e-03,-2.162090232697890316e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,4.400000000000000022e-01,-3.056522974601285844e-03,-4.464196253403557996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,4.400000000000000022e-01,-4.056408251512540891e-03,-6.901577002096694058e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,4.400000000000000022e-01,-4.666679931543174162e-03,-9.459189122078665024e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,4.400000000000000022e-01,-4.840382400798920806e-03,-1.211367675227006807e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,4.400000000000000022e-01,-4.528612338441566874e-03,-1.483554261986691769e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,4.400000000000000022e-01,-3.692198669748555494e-03,-1.759128908898303367e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,4.400000000000000022e-01,-2.312940564888771484e-03,-2.034546801285949114e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,4.400000000000000022e-01,-4.031186285865810052e-04,-2.306266396839586619e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,4.400000000000000022e-01,1.988176006821620878e-03,-2.570946069532835110e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,4.400000000000000022e-01,4.773307980363117146e-03,-2.825641624037096289e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,4.400000000000000022e-01,7.830118165183860141e-03,-3.068001000042289150e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,4.400000000000000022e-01,1.101191734291736765e-02,-3.296435031396183768e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,4.400000000000000022e-01,1.416601790795769984e-02,-3.510303299525192045e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,4.400000000000000022e-01,1.715507473914850908e-02,-3.709925644677155576e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,4.400000000000000022e-01,1.987272558655854213e-02,-3.896396195120795380e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,4.400000000000000022e-01,2.224982166630557617e-02,-4.071305646636926845e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,4.400000000000000022e-01,2.425246389367147898e-02,-4.236475467352761037e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,4.400000000000000022e-01,2.587512513319143934e-02,-4.393757144577552509e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,4.400000000000000022e-01,2.713204321683503062e-02,-4.544906620996957414e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,4.400000000000000022e-01,2.804914082742213099e-02,-4.691521306838868366e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,4.400000000000000022e-01,2.865778061767243132e-02,-4.835019229628425008e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,4.400000000000000022e-01,2.899099321962300690e-02,-4.976639395816947475e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,4.400000000000000022e-01,2.908244217906838167e-02,-5.117444043243121188e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.400000000000000022e-01,2.896823813943077627e-02,-5.258304471944035274e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.799999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,4.799999999999999822e-01,-1.208009631774340648e-03,-2.206390495271070770e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,4.799999999999999822e-01,-2.094272964311165528e-03,-4.553667132265899059e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,4.799999999999999822e-01,-2.612329430003534556e-03,-7.040200108893124309e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,4.799999999999999822e-01,-2.698575758890610441e-03,-9.652625700784125962e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,4.799999999999999822e-01,-2.283506536197120376e-03,-1.236790585627843136e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,4.799999999999999822e-01,-1.302667111196917967e-03,-1.515552724856376321e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,4.799999999999999822e-01,2.919673230535241087e-04,-1.797967207584212079e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,4.799999999999999822e-01,2.520385039824683034e-03,-2.080137054534653696e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,4.799999999999999822e-01,5.363856255868738702e-03,-2.358072246598853505e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,4.799999999999999822e-01,8.757055152367449954e-03,-2.627927601340891983e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,4.799999999999999822e-01,1.258523702444481335e-02,-2.886259832565076788e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,4.799999999999999822e-01,1.668870106029796824e-02,-3.130298108328362638e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,4.799999999999999822e-01,2.087519664521680571e-02,-3.358189088394152311e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,4.799999999999999822e-01,2.494764291887966931e-02,-3.569335888213070462e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,4.799999999999999822e-01,2.873587340921269356e-02,-3.764406538671656310e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,4.799999999999999822e-01,3.211736771067824625e-02,-3.945015376158513276e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,4.799999999999999822e-01,3.502258084645926833e-02,-4.113297171908003591e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,4.799999999999999822e-01,3.742866506853258918e-02,-4.271540672138872119e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,4.799999999999999822e-01,3.934749358497807020e-02,-4.421943474174551136e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,4.799999999999999822e-01,4.081270875971825668e-02,-4.566483762251394851e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,4.799999999999999822e-01,4.186861148951021017e-02,-4.706878800064386303e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,4.799999999999999822e-01,4.256221937391356513e-02,-4.844597015836206721e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,4.799999999999999822e-01,4.293897120447597721e-02,-4.980895639683317055e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,4.799999999999999822e-01,4.304221597748153494e-02,-5.116861653460563764e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.799999999999999822e-01,4.291660078726662608e-02,-5.253437390410713448e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.200000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,5.200000000000000178e-01,-7.277558062719408820e-04,-2.243764586726079008e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,5.200000000000000178e-01,-1.173706657863175448e-03,-4.635822722051570477e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,5.200000000000000178e-01,-1.251946649397596770e-03,-7.176948308798709875e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,5.200000000000000178e-01,-8.653782603371015748e-04,-9.854432827788864313e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,5.200000000000000178e-01,8.287747241908057969e-05,-1.264447533188876871e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,5.200000000000000178e-01,1.679205504653104699e-03,-1.551448050703822801e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,5.200000000000000178e-01,3.988079689978074951e-03,-1.842520660330659865e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,5.200000000000000178e-01,7.038948915951093351e-03,-2.133292174368437433e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,5.200000000000000178e-01,1.081265077300617300e-02,-2.419178816020785827e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,5.200000000000000178e-01,1.523001490953615131e-02,-2.695665506366448083e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,5.200000000000000178e-01,2.014622713999398781e-02,-2.958634223751029357e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,5.200000000000000178e-01,2.535485598467181884e-02,-3.204736211951852987e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,5.200000000000000178e-01,3.060239275723454846e-02,-3.431733751867466209e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,5.200000000000000178e-01,3.563197801705909190e-02,-3.639141556737066074e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,5.200000000000000178e-01,4.023223320405600045e-02,-3.828197314270569973e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,5.200000000000000178e-01,4.426437565787640083e-02,-4.001293722160744748e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,5.200000000000000178e-01,4.766414819067705394e-02,-4.161320284812477510e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,5.200000000000000178e-01,5.042789625257792369e-02,-4.311166296538687104e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,5.200000000000000178e-01,5.259294441053829344e-02,-4.453436499375224011e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,5.200000000000000178e-01,5.421886596067528041e-02,-4.590339148063621311e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,5.200000000000000178e-01,5.537276005444295712e-02,-4.723686559025218612e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,5.200000000000000178e-01,5.611949146223472323e-02,-4.854957590377830812e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,5.200000000000000178e-01,5.651688857814338163e-02,-4.985386618391773328e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,5.200000000000000178e-01,5.661571107273287440e-02,-5.116055492009360384e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.200000000000000178e-01,5.646442185556742321e-02,-5.247971554012965667e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.600000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,5.600000000000000533e-01,-2.341125423243122189e-04,-2.271504010182711850e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,5.600000000000000533e-01,-2.437395345771486120e-04,-4.706164596439412623e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,5.600000000000000533e-01,9.946357317679162615e-05,-7.306219791018842002e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,5.600000000000000533e-01,9.277388508308689755e-04,-1.005854024181313117e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,5.600000000000000533e-01,2.368051783064162048e-03,-1.293758984405782575e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,5.600000000000000533e-01,4.534155697276089081e-03,-1.590779613861778574e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,5.600000000000000533e-01,7.515455091260972616e-03,-1.892549758102933244e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,5.600000000000000533e-01,1.136117752626563011e-02,-2.194089110654722230e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,5.600000000000000533e-01,1.606134668998459442e-02,-2.490042716763538055e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,5.600000000000000533e-01,2.152853685079839097e-02,-2.774999712545077046e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,5.600000000000000533e-01,2.758611032719784223e-02,-3.043909338428763545e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,5.600000000000000533e-01,3.396957305649378478e-02,-3.292593650240586700e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,5.600000000000000533e-01,4.034100286368302868e-02,-3.518205396879025004e-01,0.000000000000000000e+00,0.000000000000000000e+00
