X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
6.363636363636363535e-01,2.424242424242424310e-01,-1.101895391609845724e-02,-5.811176476949909964e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.666666666666666297e-01,2.424242424242424310e-01,-1.117103451579924342e-02,-6.050833979220059111e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.969696969696970168e-01,2.424242424242424310e-01,-1.129388185876767370e-02,-6.283728911271375950e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.272727272727272929e-01,2.424242424242424310e-01,-1.138962165002701740e-02,-6.509846491184576034e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.575757575757575690e-01,2.424242424242424310e-01,-1.146049727197956565e-02,-6.729223176227655534e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.878787878787878451e-01,2.424242424242424310e-01,-1.150891648975657655e-02,-6.941947467177302100e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.181818181818182323e-01,2.424242424242424310e-01,-1.153752172086852136e-02,-7.148160494970839940e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.484848484848485084e-01,2.424242424242424310e-01,-1.154928803533166251e-02,-7.348056031266404775e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.787878787878787845e-01,2.424242424242424310e-01,-1.154765423481558459e-02,-7.541879492421699194e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.090909090909090606e-01,2.424242424242424310e-01,-1.153669416539538153e-02,-7.729925416071851962e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.393939393939394478e-01,2.424242424242424310e-01,-1.152133849549432862e-02,-7.912532681467830675e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.696969696969697239e-01,2.424242424242424310e-01,-1.150766217853615124e-02,-8.090076060846952688e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,2.424242424242424310e-01,-1.150325868236899869e-02,-8.262950538447194626e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,2.727272727272727071e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.030303030303030387e-02,2.727272727272727071e-01,-6.575797776066868734e-04,-2.289525305449732935e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.060606060606060774e-02,2.727272727272727071e-01,-1.292360553785122353e-03,-4.752586801373333628e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.090909090909091161e-02,2.727272727272727071e-01,-1.914886285093014492e-03,-7.367608260174087452e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.212121212121212155e-01,2.727272727272727071e-01,-2.530829020110884810e-03,-1.010867288594718624e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.515151515151515194e-01,2.727272727272727071e-01,-3.141361163445843731e-03,-1.294857995473330803e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.818181818181818232e-01,2.727272727272727071e-01,-3.744228884162373577e-03,-1.586112610421724911e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.121212121212121271e-01,2.727272727272727071e-01,-4.335084644672631583e-03,-1.882255193641160090e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.424242424242424310e-01,2.727272727272727071e-01,-4.908726988595590347e-03,-2.181222446353552058e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.727272727272727071e-01,2.727272727272727071e-01,-5.460036175090955332e-03,-2.481273002030493988e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.030303030303030387e-01,2.727272727272727071e-01,-5.984545588730886059e-03,-2.780959871971327990e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.333333333333333148e-01,2.727272727272727071e-01,-6.478701079177832597e-03,-3.079086491223226307e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.636363636363636465e-01,2.727272727272727071e-01,-6.939908288803292753e-03,-3.374660836308189527e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.939393939393939226e-01,2.727272727272727071e-01,-7.366462810169333367e-03,-3.666855209856484388e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.242424242424242542e-01,2.727272727272727071e-01,-7.757429690472306648e-03,-3.954974127890023561e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.545454545454545303e-01,2.727272727272727071e-01,-8.112510869970048985e-03,-4.238429976154387685e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.848484848484848619e-01,2.727272727272727071e-01,-8.431919931684735831e-03,-4.516725073559113568e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.151515151515151381e-01,2.727272727272727071e-01,-8.716272443837894124e-03,-4.789438645655637317e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.454545454545454142e-01,2.727272727272727071e-01,-8.966494489667299964e-03,-5.056217420986376665e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.757575757575758013e-01,2.727272727272727071e-01,-9.183749426585610318e-03,-5.316768850975699817e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.060606060606060774e-01,2.727272727272727071e-01,-9.369382042370156746e-03,-5.570856213712199051e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.363636363636363535e-01,2.727272727272727071e-01,-9.524879250467840897e-03,-5.818295062127324530e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.666666666666666297e-01,2.727272727272727071e-01,-9.651846846574043889e-03,-6.058950615865917738e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.969696969696970168e-01,2.727272727272727071e-01,-9.752002408542672848e-03,-6.292735780941138835e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.272727272727272929e-01,2.727272727272727071e-01,-9.827185050363130767e-03,-6.519609520689591264e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.575757575757575690e-01,2.727272727272727071e-01,-9.879383385805330653e-03,-6.739575303029622655e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.878787878787878451e-01,2.727272727272727071e-01,-9.910783697239933590e-03,-6.952679318581256318e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.181818181818182323e-01,2.727272727272727071e-01,-9.923840943705759116e-03,-7.159008106483018274e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.484848484848485084e-01,2.727272727272727071e-01,-9.921375917364694264e-03,-7.358685141556711717e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.787878787878787845e-01,2.727272727272727071e-01,-9.906702660967631191e-03,-7.551865820242112393e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.090909090909090606e-01,2.727272727272727071e-01,-9.883791343304155347e-03,-7.738730097393958784e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.393939393939394478e-01,2.727272727272727071e-01,-9.857473277035349798e-03,-7.919471661784538430e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.696969696969697239e-01,2.727272727272727071e-01,-9.833696318611775261e-03,-8.094281723797223937e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,2.727272727272727071e-01,-9.819838419013696140e-03,-8.263323686030840665e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,3.030303030303030387e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.030303030303030387e-02,3.030303030303030387e-01,-5.868981597238555380e-04,-2.330358661015340376e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.060606060606060774e-02,3.030303030303030387e-01,-1.146473278777427642e-03,-4.814199625729313758e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.090909090909091161e-02,3.030303030303030387e-01,-1.688047853347664478e-03,-7.434822863422140861e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.212121212121212155e-01,3.030303030303030387e-01,-2.217576640876591561e-03,-1.017154536796342074e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.515151515151515194e-01,3.030303030303030387e-01,-2.737671991868619471e-03,-1.300191104910150726e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.818181818181818232e-01,3.030303030303030387e-01,-3.248155510510173163e-03,-1.590347239527890519e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.121212121212121271e-01,3.030303030303030387e-01,-3.746876927134523347e-03,-1.885505680891799360e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.424242424242424310e-01,3.030303030303030387e-01,-4.230572746282108311e-03,-2.183752107851365601e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.727272727272727071e-01,3.030303030303030387e-01,-4.695602924889362255e-03,-2.483407007405028649e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.030303030303030387e-01,3.030303030303030387e-01,-5.138484946081255458e-03,-2.783025804204165496e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.333333333333333148e-01,3.030303030303030387e-01,-5.556216958333815188e-03,-3.081379920690547475e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.636363636363636465e-01,3.030303030303030387e-01,-5.946427641296742929e-03,-3.377429458716996180e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.939393939393939226e-01,3.030303030303030387e-01,-6.307406692498112449e-03,-3.670294780794471079e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.242424242424242542e-01,3.030303030303030387e-01,-6.638065122174483489e-03,-3.959230894912185023e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.545454545454545303e-01,3.030303030303030387e-01,-6.937861315879355686e-03,-4.243606090527696911e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.848484848484848619e-01,3.030303030303030387e-01,-7.206715697679912797e-03,-4.522884876012758792e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.151515151515151381e-01,3.030303030303030387e-01,-7.444927099658756563e-03,-4.796614652568700204e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.454545454545454142e-01,3.030303030303030387e-01,-7.653097748602543868e-03,-5.064415389453921779e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.757575757575758013e-01,3.030303030303030387e-01,-7.832070227330066234e-03,-5.325971600571840353e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.060606060606060774e-01,3.030303030303030387e-01,-7.982877932803403298e-03,-5.581026028110579879e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.363636363636363535e-01,3.030303030303030387e-01,-8.106709753579154076e-03,-5.829374549778972708e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.666666666666666297e-01,3.030303030303030387e-01,-8.204889483363215705e-03,-6.070861915045471652e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.969696969696970168e-01,3.030303030303030387e-01,-8.278870607289916944e-03,-6.305377973729620056e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.272727272727272929e-01,3.030303030303030387e-01,-8.330247385400108354e-03,-6.532854086177874997e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.575757575757575690e-01,3.030303030303030387e-01,-8.360783522016990502e-03,-6.753259399692498888e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.878787878787878451e-01,3.030303030303030387e-01,-8.372460098163643852e-03,-6.966596642878435108e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.181818181818182323e-01,3.030303030303030387e-01,-8.367544831160603214e-03,-7.172897028894237303e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.484848484848485084e-01,3.030303030303030387e-01,-8.348685106916976795e-03,-7.372213767076228608e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.787878787878787845e-01,3.030303030303030387e-01,-8.319027616012650284e-03,-7.564613546797635535e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.090909090909090606e-01,3.030303030303030387e-01,-8.282367801915525851e-03,-7.750165141262536916e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.393939393939394478e-01,3.030303030303030387e-01,-8.243332534679029266e-03,-7.928923899304704537e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.696969696969697239e-01,3.030303030303030387e-01,-8.207598789949454784e-03,-8.100910194037910794e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,3.030303030303030387e-01,-8.182147725917510855e-03,-8.266078670665863437e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.030303030303030387e-02,3.333333333333333148e-01,-5.247289575346239868e-04,-2.376083152725837807e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.060606060606060774e-02,3.333333333333333148e-01,-1.018504670306429006e-03,-4.888785343196117017e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.090909090909091161e-02,3.333333333333333148e-01,-1.489534982908131879e-03,-7.524695703422550758e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.212121212121212155e-01,3.333333333333333148e-01,-1.943692450789369277e-03,-1.026688418374277142e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.515151515151515194e-01,3.333333333333333148e-01,-2.384381473456170623e-03,-1.309651105709833639e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.818181818181818232e-01,3.333333333333333148e-01,-2.812792294249035884e-03,-1.599420799897327550e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.121212121212121271e-01,3.333333333333333148e-01,-3.228389383607412674e-03,-1.894114297565421823e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.424242424242424310e-01,3.333333333333333148e-01,-3.629488038032127085e-03,-2.191974419753130177e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.727272727272727071e-01,3.333333333333333148e-01,-4.013802749351379900e-03,-2.491410961685831468e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.030303030303030387e-01,3.333333333333333148e-01,-4.378894031092137908e-03,-2.791016252711461809e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.333333333333333148e-01,3.333333333333333148e-01,-4.722484422609948655e-03,-3.089562866629715077e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.636363636363636465e-01,3.333333333333333148e-01,-5.042648750235055773e-03,-3.385990752813165111e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.939393939393939226e-01,3.333333333333333148e-01,-5.337903248444581493e-03,-3.679389598326804345e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.242424242424242542e-01,3.333333333333333148e-01,-5.607223907322049679e-03,-3.968980324052923808e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.545454545454545303e-01,3.333333333333333148e-01,-5.850021360350976009e-03,-4.254097881380650148e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.848484848484848619e-01,3.333333333333333148e-01,-6.066093067558155950e-03,-4.534176258962788197e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.151515151515151381e-01,3.333333333333333148e-01,-6.255566966985387327e-03,-4.808735853477829475e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.454545454545454142e-01,3.333333333333333148e-01,-6.418845611579446220e-03,-5.077372979832987798e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.757575757575758013e-01,3.333333333333333148e-01,-6.556556279808542498e-03,-5.339751148733647146e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.060606060606060774e-01,3.333333333333333148e-01,-6.669510352267410576e-03,-5.595593711516240465e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.363636363636363535e-01,3.333333333333333148e-01,-6.758673998113328731e-03,-5.844677493775259774e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.666666666666666297e-01,3.333333333333333148e-01,-6.825151588784603325e-03,-6.086827071952337354e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.969696969696970168e-01,3.333333333333333148e-01,-6.870183015327634320e-03,-6.321909371258063737e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.272727272727272929e-01,3.333333333333333148e-01,-6.895156068648181265e-03,-6.549828270182780909e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.575757575757575690e-01,3.333333333333333148e-01,-6.901635141979006391e-03,-6.770518882758841395e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.878787878787878451e-01,3.333333333333333148e-01,-6.891407660283419521e-03,-6.983941153001822777e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.181818181818182323e-01,3.333333333333333148e-01,-6.866549782795623898e-03,-7.190072334569554136e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.484848484848485084e-01,3.333333333333333148e-01,-6.829513023296906668e-03,-7.388897837530458701e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.787878787878787845e-01,3.333333333333333148e-01,-6.783233439807667339e-03,-7.580399790662353809e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.090909090909090606e-01,3.333333333333333148e-01,-6.731264857612446161e-03,-7.764542465085237655e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.393939393939394478e-01,3.333333333333333148e-01,-6.677936939475914366e-03,-7.941253384926530434e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.696969696969697239e-01,3.333333333333333148e-01,-6.628537155339181072e-03,-8.110398447933955812e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,3.333333333333333148e-01,-6.589511480105040078e-03,-8.271748669721885883e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,3.636363636363636465e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.030303030303030387e-02,3.636363636363636465e-01,-4.694483530926703589e-04,-2.425815470471100882e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.060606060606060774e-02,3.636363636363636465e-01,-9.048761249608113259e-04,-4.973951376368952390e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.090909090909091161e-02,3.636363636363636465e-01,-1.313514424062476975e-03,-7.633215580815062330e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.212121212121212155e-01,3.636363636363636465e-01,-1.700981953139339220e-03,-1.038936705454387814e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.515151515151515194e-01,3.636363636363636465e-01,-2.071088226964631560e-03,-1.322630064477117902e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.818181818181818232e-01,3.636363636363636465e-01,-2.425918498174372846e-03,-1.612711754213893081e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.121212121212121271e-01,3.636363636363636465e-01,-2.766110827017075925e-03,-1.907500383498972676e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.424242424242424310e-01,3.636363636363636465e-01,-3.091231673272870455e-03,-2.205388292208978335e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.727272727272727071e-01,3.636363636363636465e-01,-3.400168495840723368e-03,-2.504884375503809227e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.030303030303030387e-01,3.636363636363636465e-01,-3.691480385085182947e-03,-2.804637310670195574e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.333333333333333148e-01,3.636363636363636465e-01,-3.963673868272853812e-03,-3.103443498105806428e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.636363636363636465e-01,3.636363636363636465e-01,-4.215394443477292995e-03,-3.400244426236401912e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.939393939393939226e-01,3.636363636363636465e-01,-4.445541001225307084e-03,-3.694117709085090184e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.242424242424242542e-01,3.636363636363636465e-01,-4.653318961068115753e-03,-3.984265090641280621e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.545454545454545303e-01,3.636363636363636465e-01,-4.838250083549733641e-03,-4.269999632510313586e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.848484848484848619e-01,3.636363636363636465e-01,-5.000155081649771197e-03,-4.550733362912158519e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.151515151515151381e-01,3.636363636363636465e-01,-5.139121732225585687e-03,-4.825965979971439529e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.454545454545454142e-01,3.636363636363636465e-01,-5.255467708284815125e-03,-5.095274767887700285e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.757575757575758013e-01,3.636363636363636465e-01,-5.349704505581636717e-03,-5.358305642002334640e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.060606060606060774e-01,3.636363636363636465e-01,-5.422506774490626694e-03,-5.614765119954279182e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.363636363636363535e-01,3.636363636363636465e-01,-5.474689996633183564e-03,-5.864412966200333727e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.666666666666666297e-01,3.636363636363636465e-01,-5.507198598883770307e-03,-6.107055238916828804e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.969696969696970168e-01,3.636363636363636465e-01,-5.521106113896975635e-03,-6.342537458893660052e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.272727272727272929e-01,3.636363636363636465e-01,-5.517628744649001431e-03,-6.570737606456561464e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.575757575757575690e-01,3.636363636363636465e-01,-5.498153570030115539e-03,-6.791558627533063330e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.878787878787878451e-01,3.636363636363636465e-01,-5.464282562464620879e-03,-7.004920089474878098e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.181818181818182323e-01,3.636363636363636465e-01,-5.417893514430626584e-03,-7.210748567602466574e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.484848484848485084e-01,3.636363636363636465e-01,-5.361218828258590245e-03,-7.408966259574500945e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.787878787878787845e-01,3.636363636363636465e-01,-5.296942834141765005e-03,-7.599477207558288927e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.090909090909090606e-01,3.636363636363636465e-01,-5.228317729329396910e-03,-7.782150342565234691e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.393939393939394478e-01,3.636363636363636465e-01,-5.159297113539387282e-03,-7.956798331230513499e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.696969696969697239e-01,3.636363636363636465e-01,-5.094683935873238305e-03,-8.123150893377543980e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,3.636363636363636465e-01,-5.040285666471020984e-03,-8.280820923186983651e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,3.939393939393939226e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.030303030303030387e-02,3.939393939393939226e-01,-4.198235546128434390e-04,-2.479039397513854888e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.060606060606060774e-02,3.939393939393939226e-01,-8.028990765485633169e-04,-5.068175968325425336e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.090909090909091161e-02,3.939393939393939226e-01,-1.155618713121099898e-03,-7.757695783543399649e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.212121212121212155e-01,3.939393939393939226e-01,-1.483279529331532707e-03,-1.053527169079856995e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.515151515151515194e-01,3.939393939393939226e-01,-1.789869105492399677e-03,-1.338684734324789398e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.818181818181818232e-01,3.939393939393939226e-01,-2.078055569580411575e-03,-1.629747103105200906e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.121212121212121271e-01,3.939393939393939226e-01,-2.349329883527055598e-03,-1.925201491305315177e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.424242424242424310e-01,3.939393939393939226e-01,-2.604240642460951046e-03,-2.223574474474644680e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.727272727272727071e-01,3.939393939393939226e-01,-2.842665201844242137e-03,-2.523473071164016035e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.030303030303030387e-01,3.939393939393939226e-01,-3.064072273285227063e-03,-2.823610969537690071e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.333333333333333148e-01,3.939393939393939226e-01,-3.267746305370125646e-03,-3.122822223791885815e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.636363636363636465e-01,3.939393939393939226e-01,-3.452959225465132044e-03,-3.420065353325679736e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
