X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
5.625000000000000000e-01,5.454545454545454142e-01,8.477664255962017413e-04,-5.522906477388989793e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,5.454545454545454142e-01,1.248337007843200452e-03,-6.054704104568865014e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.875000000000000000e-01,5.454545454545454142e-01,1.656544793445271320e-03,-6.553958772218600182e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,5.454545454545454142e-01,2.065612598157916518e-03,-7.019181844568564421e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.125000000000000000e-01,5.454545454545454142e-01,2.470488620525073883e-03,-7.448978585512724959e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,5.454545454545454142e-01,2.866953956542771416e-03,-7.841510624707807853e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
9.375000000000000000e-01,5.454545454545454142e-01,3.250384735842238530e-03,-8.193860478762472754e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,5.454545454545454142e-01,3.614334609436842000e-03,-8.501260269214219734e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,6.060606060606060774e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-02,6.060606060606060774e-01,-2.956077256670581045e-04,-6.221857200749858485e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,6.060606060606060774e-01,-3.639491272522952028e-04,-1.265488633683216346e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.875000000000000000e-01,6.060606060606060774e-01,-2.394807529469300425e-04,-1.920977839356381375e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e-01,6.060606060606060774e-01,4.141210379366411617e-05,-2.579332344952067063e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.125000000000000000e-01,6.060606060606060774e-01,4.431673241077299739e-04,-3.231597241314700802e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.750000000000000000e-01,6.060606060606060774e-01,9.327271148498108167e-04,-3.869770328187535635e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.375000000000000000e-01,6.060606060606060774e-01,1.480513031547534908e-03,-4.487180994057402006e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,6.060606060606060774e-01,2.061003220720090262e-03,-5.078651186908644810e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.625000000000000000e-01,6.060606060606060774e-01,2.653102421391065769e-03,-5.640455141786236692e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,6.060606060606060774e-01,3.240369814349830947e-03,-6.170113119516622280e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.875000000000000000e-01,6.060606060606060774e-01,3.811080448366961290e-03,-6.666059856700363995e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,6.060606060606060774e-01,4.358062664749075450e-03,-7.127221228869939917e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.125000000000000000e-01,6.060606060606060774e-01,4.878271576798273203e-03,-7.552517638032331393e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,6.060606060606060774e-01,5.372108707836780080e-03,-7.940295733046938420e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
9.375000000000000000e-01,6.060606060606060774e-01,5.842567271202923733e-03,-8.287675763025913189e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,6.060606060606060774e-01,6.294375216544021920e-03,-8.589793429959494131e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-02,6.666666666666666297e-01,-1.787596101885977973e-04,-6.567238597206580611e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,6.666666666666666297e-01,-9.923967113148597326e-05,-1.330135253932297063e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.875000000000000000e-01,6.666666666666666297e-01,2.036296892405485711e-04,-2.010667795890517043e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e-01,6.666666666666666297e-01,6.892361477454535387e-04,-2.688785604274070151e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.125000000000000000e-01,6.666666666666666297e-01,1.314793378151264073e-03,-3.355640025643182728e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.750000000000000000e-01,6.666666666666666297e-01,2.038187987832613349e-03,-4.003574552558173544e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.375000000000000000e-01,6.666666666666666297e-01,2.820240128088576971e-03,-4.626439971580367100e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,6.666666666666666297e-01,3.626438990930846117e-03,-5.219703901817895897e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.625000000000000000e-01,6.666666666666666297e-01,4.428187752611854877e-03,-5.780365401017772964e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,6.666666666666666297e-01,5.203584472457952782e-03,-6.306706396496751521e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.875000000000000000e-01,6.666666666666666297e-01,5.937776359525673633e-03,-6.797919874974463206e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,6.666666666666666297e-01,6.622944836394173938e-03,-7.253649773840199766e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.125000000000000000e-01,6.666666666666666297e-01,7.258001183517110398e-03,-7.673464174067416710e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,6.666666666666666297e-01,7.848095347085262685e-03,-8.056267861408719644e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
9.375000000000000000e-01,6.666666666666666297e-01,8.404066268611346674e-03,-8.399647830980642993e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,6.666666666666666297e-01,8.941997348680185559e-03,-8.699140004729939701e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,7.272727272727272929e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-02,7.272727272727272929e-01,-6.985258272846027450e-05,-6.958510469853207772e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,7.272727272727272929e-01,1.547828038694919238e-04,-1.404195972736490064e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.875000000000000000e-01,7.272727272727272929e-01,6.368657625030256942e-04,-2.114381110118059015e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e-01,7.272727272727272929e-01,1.330263209698547304e-03,-2.816256837667231727e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.125000000000000000e-01,7.272727272727272929e-01,2.183999261593328866e-03,-3.500785960270921121e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.750000000000000000e-01,7.272727272727272929e-01,3.146172811520810651e-03,-4.160495628962656428e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.375000000000000000e-01,7.272727272727272929e-01,4.167413731661555147e-03,-4.789734242177361156e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,7.272727272727272929e-01,5.203729666674190499e-03,-5.384713957134314860e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.625000000000000000e-01,7.272727272727272929e-01,6.218622130286830842e-03,-5.943351478763285456e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,7.272727272727272929e-01,7.184439641061042721e-03,-6.464946247620911857e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.875000000000000000e-01,7.272727272727272929e-01,8.083042655337539795e-03,-6.949744314050887439e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,7.272727272727272929e-01,8.905935972832700054e-03,-7.398428929708514290e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.125000000000000000e-01,7.272727272727272929e-01,9.654062747591328833e-03,-7.811562590334411582e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,7.272727272727272929e-01,1.033745660872776619e-02,-8.188987759012381074e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
9.375000000000000000e-01,7.272727272727272929e-01,1.097492985734239632e-02,-8.529180565371879963e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,7.272727272727272929e-01,1.159394992167823123e-02,-8.828547288025768991e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,7.878787878787878451e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-02,7.878787878787878451e-01,3.381464914059748830e-05,-7.404695533306386232e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,7.878787878787878451e-01,4.050270577643568523e-04,-1.489212954291931242e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.875000000000000000e-01,7.878787878787878451e-01,1.072632236932121287e-03,-2.234053773421165040e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e-01,7.878787878787878451e-01,1.983181414147522793e-03,-2.963860749022488236e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.125000000000000000e-01,7.878787878787878451e-01,3.075889951505918814e-03,-3.669147332265115802e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.750000000000000000e-01,7.878787878787878451e-01,4.287691639917252592e-03,-4.342496219964366022e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.375000000000000000e-01,7.878787878787878451e-01,5.557943082530310795e-03,-4.978763932763812655e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,7.878787878787878451e-01,6.832414491248227188e-03,-5.575040397627190752e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.625000000000000000e-01,7.878787878787878451e-01,8.066273186722450542e-03,-6.130385354732118680e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,7.878787878787878451e-01,9.225965208370599455e-03,-6.645399883902879112e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.875000000000000000e-01,7.878787878787878451e-01,1.029011727143918330e-02,-7.121699730646897930e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,7.878787878787878451e-01,1.124972860736964467e-02,-7.561342614983415644e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.125000000000000000e-01,7.878787878787878451e-01,1.210797585120404127e-02,-7.966237433231168619e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,7.878787878787878451e-01,1.287993227216439364e-02,-8.337540126672234042e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
9.375000000000000000e-01,7.878787878787878451e-01,1.359243552476433956e-02,-8.675025247776566029e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,7.878787878787878451e-01,1.428424932366852140e-02,-8.976416786009482063e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,8.484848484848485084e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-02,8.484848484848485084e-01,1.342040675653163699e-04,-7.917076468865281991e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,8.484848484848485084e-01,6.570748248267215767e-04,-1.587170725680288677e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.875000000000000000e-01,8.484848484848485084e-01,1.521493714181787991e-03,-2.372236987437968334e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e-01,8.484848484848485084e-01,2.664386642625654437e-03,-3.134431595463924719e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.125000000000000000e-01,8.484848484848485084e-01,4.012894899249562324e-03,-3.863579636405935908e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.750000000000000000e-01,8.484848484848485084e-01,5.490763175230953946e-03,-4.552228584689867186e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.375000000000000000e-01,8.484848484848485084e-01,7.024481422169567488e-03,-5.195805170670582396e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,8.484848484848485084e-01,8.548540601785224388e-03,-5.792469062259133356e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.625000000000000000e-01,8.484848484848485084e-01,1.000929127326175873e-02,-6.342704208559779566e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,8.484848484848485084e-01,1.136725444868730284e-02,-6.848741706556878139e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.875000000000000000e-01,8.484848484848485084e-01,1.259809630051847255e-02,-7.313911749681370478e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,8.484848484848485084e-01,1.369269882014865353e-02,-7.741993076406088192e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.125000000000000000e-01,8.484848484848485084e-01,1.465681670170188369e-02,-8.136589889356270200e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,8.484848484848485084e-01,1.551075028250921244e-02,-8.500533698446489927e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
9.375000000000000000e-01,8.484848484848485084e-01,1.628933836474901614e-02,-8.835287102392216929e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,8.484848484848485084e-01,1.704241930377213207e-02,-9.140319092461757222e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,9.090909090909090606e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-02,9.090909090909090606e-01,2.326235683601304968e-04,-8.509530057015069274e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,9.090909090909090606e-01,9.154477390757888560e-04,-1.700544367876636112e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.875000000000000000e-01,9.090909090909090606e-01,1.992687453578868839e-03,-2.532148269279878988e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e-01,9.090909090909090606e-01,3.388736043760533223e-03,-3.331569767220783629e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.125000000000000000e-01,9.090909090909090606e-01,5.015670819957263396e-03,-4.087717246966983409e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.750000000000000000e-01,9.090909090909090606e-01,6.781305320149135993e-03,-4.793054048076914042e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.375000000000000000e-01,9.090909090909090606e-01,8.597117938229804218e-03,-5.443711012091884821e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,9.090909090909090606e-01,1.038499695926288144e-02,-6.039196546926211412e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.625000000000000000e-01,9.090909090909090606e-01,1.208198877945621495e-02,-6.581782292694694780e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,9.090909090909090606e-01,1.364286614898009738e-02,-7.075719791053475261e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.875000000000000000e-01,9.090909090909090606e-01,1.504090153054547276e-02,-7.526433102863122615e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,9.090909090909090606e-01,1.626752775769332512e-02,-7.939776351860682035e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.125000000000000000e-01,9.090909090909090606e-01,1.733160580840701140e-02,-8.321384510937963885e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,9.090909090909090606e-01,1.825889327941388959e-02,-8.676100349351249796e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
9.375000000000000000e-01,9.090909090909090606e-01,1.909210508239725032e-02,-9.007434504579463208e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,9.090909090909090606e-01,1.989173025814369375e-02,-9.317006405859654117e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,9.696969696969697239e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-02,9.696969696969697239e-01,3.297404480825116575e-04,-9.199006185540143168e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,9.696969696969697239e-01,1.183734650526326688e-03,-1.832375440436463665e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.875000000000000000e-01,9.696969696969697239e-01,2.494440163696277999e-03,-2.717758759358831697e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e-01,9.696969696969697239e-01,4.170075133654618273e-03,-3.559725172922846570e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.125000000000000000e-01,9.696969696969697239e-01,6.103775403801207401e-03,-4.346036509855368685e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.750000000000000000e-01,9.696969696969697239e-01,8.183810906557410433e-03,-5.069072563445500140e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.375000000000000000e-01,9.696969696969697239e-01,1.030387369771854425e-02,-5.725902777838726837e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,9.696969696969697239e-01,1.237166787098696076e-02,-6.317788377386912568e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.625000000000000000e-01,9.696969696969697239e-01,1.431454871331569283e-02,-6.849267928528160465e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,9.696969696969697239e-01,1.608206052466436622e-02,-7.327086342004553166e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.875000000000000000e-01,9.696969696969697239e-01,1.764608377929000743e-02,-7.759181157138732299e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,9.696969696969697239e-01,1.899966137745858624e-02,-8.153837058962581930e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.125000000000000000e-01,9.696969696969697239e-01,2.015553919524064666e-02,-8.519026639297187786e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,9.696969696969697239e-01,2.114521904044033840e-02,-8.861894819719026706e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
9.375000000000000000e-01,9.696969696969697239e-01,2.201902006157115815e-02,-9.188314054406930553e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,9.696969696969697239e-01,2.284733994602790655e-02,-9.502428157797389308e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,1.030303030303030276e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-02,1.030303030303030276e+00,4.255305353331470877e-04,-1.000616375976664738e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,1.030303030303030276e+00,1.464606852277448076e-03,-1.986376962175483846e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.875000000000000000e-01,1.030303030303030276e+00,3.034149667169009149e-03,-2.933919148570820340e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e-01,1.030303030303030276e+00,5.021637243449972657e-03,-3.824321456819764625e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.125000000000000000e-01,1.030303030303030276e+00,7.296233018433858665e-03,-4.643949916352448776e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.750000000000000000e-01,1.030303030303030276e+00,9.721921119830591318e-03,-5.385163470650330964e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.375000000000000000e-01,1.030303030303030276e+00,1.217107640953508062e-02,-6.046349829555716648e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,1.030303030303030276e+00,1.453542902240406720e-02,-6.631107330586059889e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.625000000000000000e-01,1.030303030303030276e+00,1.673253588483754328e-02,-7.146880899811781929e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,1.030303030303030276e+00,1.870780514450124526e-02,-7.603487906004939567e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.875000000000000000e-01,1.030303030303030276e+00,2.043337568105231192e-02,-8.011841974853844972e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,1.030303030303030276e+00,2.190551124419006651e-02,-8.383001235428486075e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.125000000000000000e-01,1.030303030303030276e+00,2.314196314758723907e-02,-8.727531267485350019e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,1.030303030303030276e+00,2.418033795744086584e-02,-9.055098230597481701e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
9.375000000000000000e-01,1.030303030303030276e+00,2.507807581896144208e-02,-9.374177702170238824e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,1.030303030303030276e+00,2.591426432492111367e-02,-9.691759522588720699e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,1.090909090909090828e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-02,1.090909090909090828e+00,5.191510924914244894e-04,-1.095618380987290093e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,1.090909090909090828e+00,1.759707806647606027e-03,-2.167071199386473232e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.875000000000000000e-01,1.090909090909090828e+00,3.618438534482959056e-03,-3.186531185120371201e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e-01,1.090909090909090828e+00,5.956363192415123006e-03,-4.131930758626856798e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.125000000000000000e-01,1.090909090909090828e+00,8.612073760161025743e-03,-4.987938566278186242e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.750000000000000000e-01,1.090909090909090828e+00,1.141897944284084483e-02,-5.747037961859965960e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.375000000000000000e-01,1.090909090909090828e+00,1.422366609111989227e-02,-6.409531736299924065e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,1.090909090909090828e+00,1.689999248932575263e-02,-6.982202306174110917e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.625000000000000000e-01,1.090909090909090828e+00,1.935617548160842999e-02,-7.476260409677043528e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,1.090909090909090828e+00,2.153548842767189636e-02,-7.905307452540979996e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.875000000000000000e-01,1.090909090909090828e+00,2.341291994465145160e-02,-8.283735881759092534e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,1.090909090909090828e+00,2.499032213325281040e-02,-8.625685273264996344e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.125000000000000000e-01,1.090909090909090828e+00,2.629202381116460541e-02,-8.944484546329288521e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,1.090909090909090828e+00,2.736218703066897392e-02,-9.252430154330543166e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
9.375000000000000000e-01,1.090909090909090828e+00,2.826459837760392918e-02,-9.560731018766512046e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,1.090909090909090828e+00,2.908514608843798879e-02,-9.879457030802664408e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,1.151515151515151603e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-02,1.151515151515151603e+00,6.087017028352692712e-04,-1.207977383814836866e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,1.151515151515151603e+00,2.069354989295088369e-03,-2.379964983261392483e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
