X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
1.575757575757575690e+00,2.500000000000000000e-01,-2.283191415948375436e-01,-1.852000899362348241e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.636363636363636465e+00,2.500000000000000000e-01,-2.283642983240439794e-01,-1.917476599716696262e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.696969696969697017e+00,2.500000000000000000e-01,-2.284259306071765028e-01,-1.982713427562115216e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.757575757575757569e+00,2.500000000000000000e-01,-2.285009464806817825e-01,-2.047826881471471516e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.818181818181818121e+00,2.500000000000000000e-01,-2.285910237795138744e-01,-2.112916274929871108e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.878787878787878896e+00,2.500000000000000000e-01,-2.287021049466164691e-01,-2.178072082035785062e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.939393939393939448e+00,2.500000000000000000e-01,-2.288425706311203178e-01,-2.243385275012119706e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000000e+00,2.500000000000000000e-01,-2.290197152986432338e-01,-2.308962109622584968e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,3.125000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.060606060606060774e-02,3.125000000000000000e-01,-1.421180567490797249e-02,-3.018297361735711518e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.212121212121212155e-01,3.125000000000000000e-01,-2.924313601525898101e-02,-7.111304797855630411e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.818181818181818232e-01,3.125000000000000000e-01,-4.502135578374366620e-02,-1.213201990770261668e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.424242424242424310e-01,3.125000000000000000e-01,-6.113792527669456578e-02,-1.793322678912390999e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.030303030303030387e-01,3.125000000000000000e-01,-7.705027995464465429e-02,-2.438608760695169519e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.636363636363636465e-01,3.125000000000000000e-01,-9.225394957613475277e-02,-3.138543052192199756e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.242424242424242542e-01,3.125000000000000000e-01,-1.063646618753818218e-01,-3.884505262354425170e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.848484848484848619e-01,3.125000000000000000e-01,-1.191169532184895852e-01,-4.668895809567468747e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.454545454545454142e-01,3.125000000000000000e-01,-1.303317682233162966e-01,-5.484410933655249343e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.060606060606060774e-01,3.125000000000000000e-01,-1.398915000685462262e-01,-6.323643053669751879e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.666666666666666297e-01,3.125000000000000000e-01,-1.477297576386726041e-01,-7.178929879240337764e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.272727272727272929e-01,3.125000000000000000e-01,-1.538334145405080011e-01,-8.042384024998778802e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.878787878787878451e-01,3.125000000000000000e-01,-1.582520270116987982e-01,-8.906069166203822718e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.484848484848485084e-01,3.125000000000000000e-01,-1.611089222851379843e-01,-9.762304709930684776e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.090909090909090606e-01,3.125000000000000000e-01,-1.626079409459994518e-01,-1.060408140716007974e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.696969696969697239e-01,3.125000000000000000e-01,-1.630297885432193949e-01,-1.142556262158443081e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.030303030303030276e+00,3.125000000000000000e-01,-1.627178056186222577e-01,-1.222252826068299214e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.090909090909090828e+00,3.125000000000000000e-01,-1.620173838045038950e-01,-1.299342458956476154e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.151515151515151603e+00,3.125000000000000000e-01,-1.612106564685939492e-01,-1.373927140709512829e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.212121212121212155e+00,3.125000000000000000e-01,-1.604856170690437678e-01,-1.446278848978958864e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.272727272727272707e+00,3.125000000000000000e-01,-1.599394997945678687e-01,-1.516746211729834926e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.333333333333333259e+00,3.125000000000000000e-01,-1.596001886479568033e-01,-1.585687472108300078e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.393939393939394034e+00,3.125000000000000000e-01,-1.594515291905002352e-01,-1.653432545809213172e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.454545454545454586e+00,3.125000000000000000e-01,-1.594549871026265664e-01,-1.720266510825544160e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.515151515151515138e+00,3.125000000000000000e-01,-1.595652010238591545e-01,-1.786426158532997688e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.575757575757575690e+00,3.125000000000000000e-01,-1.597397203182825687e-01,-1.852103463144971984e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.636363636363636465e+00,3.125000000000000000e-01,-1.599442726399103454e-01,-1.917452178008435260e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.696969696969697017e+00,3.125000000000000000e-01,-1.601550430358379129e-01,-1.982595503247452262e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.757575757575757569e+00,3.125000000000000000e-01,-1.603591829155447679e-01,-2.047633918887827420e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.818181818181818121e+00,3.125000000000000000e-01,-1.605543847675345581e-01,-2.112653071999493370e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.878787878787878896e+00,3.125000000000000000e-01,-1.607480025237168486e-01,-2.177732305624335396e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.939393939393939448e+00,3.125000000000000000e-01,-1.609559905278632741e-01,-2.242955299115870549e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000000e+00,3.125000000000000000e-01,-1.612021271148570967e-01,-2.308425679587115642e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.060606060606060774e-02,3.750000000000000000e-01,-9.400387511885960334e-03,-2.924491561621311159e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.212121212121212155e-01,3.750000000000000000e-01,-1.930295815675408047e-02,-6.891067914613029088e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.818181818181818232e-01,3.750000000000000000e-01,-2.969941519882101158e-02,-1.179163815561326129e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.424242424242424310e-01,3.750000000000000000e-01,-4.038520426436208177e-02,-1.750509133897357461e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.030303030303030387e-01,3.750000000000000000e-01,-5.104576946791055531e-02,-2.391421895603602632e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.636363636363636465e-01,3.750000000000000000e-01,-6.134153904998023571e-02,-3.091377177895752726e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.242424242424242542e-01,3.750000000000000000e-01,-7.096479129898558558e-02,-3.841129757527179667e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.848484848484848619e-01,3.750000000000000000e-01,-7.965992622286345581e-02,-4.632346619252480369e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.454545454545454142e-01,3.750000000000000000e-01,-8.721925384277265381e-02,-5.457097678250272255e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.060606060606060774e-01,3.750000000000000000e-01,-9.347444224398149260e-02,-6.307427010428094949e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.666666666666666297e-01,3.750000000000000000e-01,-9.829665515108887419e-02,-7.175094894348744701e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.272727272727272929e-01,3.750000000000000000e-01,-1.016084398897775659e-01,-8.051508507751201638e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.878787878787878451e-01,3.750000000000000000e-01,-1.034045303773045987e-01,-8.927845337056273811e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.484848484848485084e-01,3.750000000000000000e-01,-1.037752627047868609e-01,-9.795369375376609122e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.090909090909090606e-01,3.750000000000000000e-01,-1.029242293333220287e-01,-1.064593159213641504e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.696969696969697239e-01,3.750000000000000000e-01,-1.011706075919496933e-01,-1.147263547757492175e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.030303030303030276e+00,3.750000000000000000e-01,-9.893999837206308989e-02,-1.227037054984811526e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.090909090909090828e+00,3.750000000000000000e-01,-9.665673637322667877e-02,-1.303795808510306742e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.151515151515151603e+00,3.750000000000000000e-01,-9.463746282149629319e-02,-1.377772060892334949e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.212121212121212155e+00,3.750000000000000000e-01,-9.305515894090730933e-02,-1.449386480109147390e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.272727272727272707e+00,3.750000000000000000e-01,-9.195831560099525237e-02,-1.519108309838281379e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.333333333333333259e+00,3.750000000000000000e-01,-9.131124636511803172e-02,-1.587373944430716666e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.393939393939394034e+00,3.750000000000000000e-01,-9.103345303261244081e-02,-1.654552691971001632e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.454545454545454586e+00,3.750000000000000000e-01,-9.102928632788515051e-02,-1.720940396514633486e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.515151515151515138e+00,3.750000000000000000e-01,-9.120683666655625410e-02,-1.786766359273738836e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.575757575757575690e+00,3.750000000000000000e-01,-9.148811864468531230e-02,-1.852205031608268326e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.636363636363636465e+00,3.750000000000000000e-01,-9.181329631837913119e-02,-1.917388257307760302e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.696969696969697017e+00,3.750000000000000000e-01,-9.214136331115289902e-02,-1.982416381115312598e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.757575757575757569e+00,3.750000000000000000e-01,-9.244907684378740609e-02,-2.047367914042090398e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.818181818181818121e+00,3.750000000000000000e-01,-9.272936708435323971e-02,-2.112308203922298677e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.878787878787878896e+00,3.750000000000000000e-01,-9.299002711112303032e-02,-2.177298085121512461e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.939393939393939448e+00,3.750000000000000000e-01,-9.325330665395846486e-02,-2.242404010989066165e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000000e+00,3.750000000000000000e-01,-9.355720774964719488e-02,-2.307711778019065019e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,4.375000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.060606060606060774e-02,4.375000000000000000e-01,-4.886901783312694141e-03,-2.865216010013411918e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.212121212121212155e-01,4.375000000000000000e-01,-1.006614249688719126e-02,-6.757480449162177327e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.818181818181818232e-01,4.375000000000000000e-01,-1.553324667832407108e-02,-1.158730822068996108e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.424242424242424310e-01,4.375000000000000000e-01,-2.120050122063697751e-02,-1.724770175763614410e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.030303030303030387e-01,4.375000000000000000e-01,-2.691652372942016438e-02,-2.363022628110283130e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.636363636363636465e-01,4.375000000000000000e-01,-3.249195742905972711e-02,-3.063337195699153970e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.242424242424242542e-01,4.375000000000000000e-01,-3.772186319564143492e-02,-3.816485171020425615e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.848484848484848619e-01,4.375000000000000000e-01,-4.239792677120930720e-02,-4.613978406400145449e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.454545454545454142e-01,4.375000000000000000e-01,-4.631142868490171344e-02,-5.447671494325444508e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.060606060606060774e-01,4.375000000000000000e-01,-4.925528601057926198e-02,-6.309318867866436920e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.666666666666666297e-01,4.375000000000000000e-01,-5.103504244617180358e-02,-7.190216318914803839e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.272727272727272929e-01,4.375000000000000000e-01,-5.149439677955094247e-02,-8.081016990834453129e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.878787878787878451e-01,4.375000000000000000e-01,-5.055412917994572819e-02,-8.971784312653294791e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.484848484848485084e-01,4.375000000000000000e-01,-4.825690145910829787e-02,-9.852321260596982322e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.090909090909090606e-01,4.375000000000000000e-01,-4.480563921600554111e-02,-1.071279115296659201e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.696969696969697239e-01,4.375000000000000000e-01,-4.057995736670899634e-02,-1.154463020948569563e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.030303030303030276e+00,4.375000000000000000e-01,-3.614807765501595188e-02,-1.234107490097884785e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.090909090909090828e+00,4.375000000000000000e-01,-3.206321753693134463e-02,-1.310176526261028096e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.151515151515151603e+00,4.375000000000000000e-01,-2.868925093323899944e-02,-1.383126285545581480e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.212121212121212155e+00,4.375000000000000000e-01,-2.617001531007549092e-02,-1.453602549873850736e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.272727272727272707e+00,4.375000000000000000e-01,-2.448224394057870595e-02,-1.522236869491959244e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.333333333333333259e+00,4.375000000000000000e-01,-2.350620253207228241e-02,-1.589557469506530429e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.393939393939394034e+00,4.375000000000000000e-01,-2.308327557036115099e-02,-1.655970170773534811e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.454545454545454586e+00,4.375000000000000000e-01,-2.305355004290229187e-02,-1.721771128632258341e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.515151515151515138e+00,4.375000000000000000e-01,-2.327630015257284649e-02,-1.787169580539498259e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.575757575757575690e+00,4.375000000000000000e-01,-2.363865003954982585e-02,-1.852310522022865502e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.636363636363636465e+00,4.375000000000000000e-01,-2.405715981142939747e-02,-1.917293673404538046e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.696969696969697017e+00,4.375000000000000000e-01,-2.447581575384179600e-02,-1.982188158641360332e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.757575757575757569e+00,4.375000000000000000e-01,-2.486273503373755481e-02,-2.047043597449550667e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.818181818181818121e+00,4.375000000000000000e-01,-2.520705236247235484e-02,-2.111898792220425314e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.878787878787878896e+00,4.375000000000000000e-01,-2.551695688282961880e-02,-2.176789394777998599e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.939393939393939448e+00,4.375000000000000000e-01,-2.581965420448072493e-02,-2.241756091863448486e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000000e+00,4.375000000000000000e-01,-2.616411260530106253e-02,-2.306854928617948719e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.060606060606060774e-02,5.000000000000000000e-01,-4.722326696166059259e-04,-2.828932714052047326e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.212121212121212155e-01,5.000000000000000000e-01,-1.067534993843296046e-03,-6.688394064935448968e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.818181818181818232e-01,5.000000000000000000e-01,-1.771769530301045776e-03,-1.149093399573465207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.424242424242424310e-01,5.000000000000000000e-01,-2.585048273653692101e-03,-1.713288234564628865e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.030303030303030387e-01,5.000000000000000000e-01,-3.491028553676116860e-03,-2.351022475770398468e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.636363636363636465e-01,5.000000000000000000e-01,-4.438272204999749865e-03,-3.052597456277925114e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.242424242424242542e-01,5.000000000000000000e-01,-5.332479677684242268e-03,-3.809189038775694369e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.848484848484848619e-01,5.000000000000000000e-01,-6.033037593346828910e-03,-4.612657634947483487e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.454545454545454142e-01,5.000000000000000000e-01,-6.350484385760950083e-03,-5.455133916293177787e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.060606060606060774e-01,5.000000000000000000e-01,-6.048426466562102297e-03,-6.328492248390598096e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.666666666666666297e-01,5.000000000000000000e-01,-4.859187224266853407e-03,-7.223832103019953710e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.272727272727272929e-01,5.000000000000000000e-01,-2.522483474846618032e-03,-8.131106972584480896e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.878787878787878451e-01,5.000000000000000000e-01,1.150791065052285790e-03,-9.039041160709725409e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.484848484848485084e-01,5.000000000000000000e-01,6.198810527886997913e-03,-9.935443684373431728e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.090909090909090606e-01,5.000000000000000000e-01,1.243227837909544053e-02,-1.080797983182213207e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.696969696969697239e-01,5.000000000000000000e-01,1.938747217203565937e-02,-1.164544069505157209e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.030303030303030276e+00,5.000000000000000000e-01,2.625117038085425861e-02,-1.243786949705164568e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.090909090909090828e+00,5.000000000000000000e-01,3.226892460205631197e-02,-1.318678386062551056e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.151515151515151603e+00,5.000000000000000000e-01,3.702711171474892121e-02,-1.390062392733586671e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.212121212121212155e+00,5.000000000000000000e-01,4.044607170805794571e-02,-1.458917255648481959e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.272727272727272707e+00,5.000000000000000000e-01,4.266027017605577426e-02,-1.526080154417062129e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.333333333333333259e+00,5.000000000000000000e-01,4.390215228568764699e-02,-1.592174384488759253e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.393939393939394034e+00,5.000000000000000000e-01,4.442380986907903950e-02,-1.657627267859678621e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.454545454545454586e+00,5.000000000000000000e-01,4.445431340130508863e-02,-1.722715170856824685e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.515151515151515138e+00,5.000000000000000000e-01,4.418159116747719800e-02,-1.787608390146038229e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.575757575757575690e+00,5.000000000000000000e-01,4.374862268919713776e-02,-1.852407090034459802e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.636363636363636465e+00,5.000000000000000000e-01,4.325677831623111341e-02,-1.917167258647044514e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.696969696969697017e+00,5.000000000000000000e-01,4.277187931030097118e-02,-1.981918357391552421e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.757575757575757569e+00,5.000000000000000000e-01,4.233044300015904871e-02,-2.046674922146364928e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.818181818181818121e+00,5.000000000000000000e-01,4.194468946747842431e-02,-2.111444224391939795e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.878787878787878896e+00,5.000000000000000000e-01,4.160541773372337243e-02,-2.176231814314752544e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.939393939393939448e+00,5.000000000000000000e-01,4.128199880849180159e-02,-2.241046546050514898e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000000e+00,5.000000000000000000e-01,4.091864762001457684e-02,-2.305906475393002530e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,5.625000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.060606060606060774e-02,5.625000000000000000e-01,4.015659011713958344e-03,-2.814093835340907013e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.212121212121212155e-01,5.625000000000000000e-01,8.089797247534705540e-03,-6.679982415572895127e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.818181818181818232e-01,5.625000000000000000e-01,1.222943358901342446e-02,-1.149618445017802637e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.424242424242424310e-01,5.625000000000000000e-01,1.633766868082053847e-02,-1.715253104991085464e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.030303030303030387e-01,5.625000000000000000e-01,2.029572671042059739e-02,-2.354538731844656729e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.636363636363636465e-01,5.625000000000000000e-01,2.401824180426807495e-02,-3.058242946150343533e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.242424242424242542e-01,5.625000000000000000e-01,2.748355196173769832e-02,-3.818230510206240824e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.848484848484848619e-01,5.625000000000000000e-01,3.075055631757230706e-02,-4.627156885284630095e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.454545454545454142e-01,5.625000000000000000e-01,3.397111350533312674e-02,-5.477968273208797534e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.060606060606060774e-01,5.625000000000000000e-01,3.739859873672957830e-02,-6.363229407995465436e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.666666666666666297e-01,5.625000000000000000e-01,4.138120017828049446e-02,-7.274338768068986383e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.272727272727272929e-01,5.625000000000000000e-01,4.631967708066809380e-02,-8.200804884975895215e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.878787878787878451e-01,5.625000000000000000e-01,5.257513757802177029e-02,-9.129851790249741139e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.484848484848485084e-01,5.625000000000000000e-01,6.033399633075769986e-02,-1.004660663527502384e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.090909090909090606e-01,5.625000000000000000e-01,6.946112437318258115e-02,-1.093502052306237760e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.696969696969697239e-01,5.625000000000000000e-01,7.938870557862563737e-02,-1.177963307899660084e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.030303030303030276e+00,5.625000000000000000e-01,8.887143798865991540e-02,-1.256406037536053732e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.090909090909090828e+00,5.625000000000000000e-01,9.684896856789118602e-02,-1.329427857185824902e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
