X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
1.625000000000000000e+00,0.000000000000000000e+00,-3.876416728256347533e+00,-8.052729275642114715e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.649999999999999911e+00,0.000000000000000000e+00,-3.913521339558574397e+00,-8.258528700900093611e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.675000000000000044e+00,0.000000000000000000e+00,-3.949942051497448148e+00,-8.466169143718579093e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.699999999999999956e+00,0.000000000000000000e+00,-3.985678372245618384e+00,-8.675616583288732642e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.725000000000000089e+00,0.000000000000000000e+00,-4.020729748659030989e+00,-8.886836966594625409e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.750000000000000000e+00,0.000000000000000000e+00,-4.055095561116008440e+00,-9.099796200496742316e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.774999999999999911e+00,0.000000000000000000e+00,-4.088775118257617081e+00,-9.314460142712468027e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.800000000000000044e+00,0.000000000000000000e+00,-4.121767651693110324e+00,-9.530794591577315344e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.824999999999999956e+00,0.000000000000000000e+00,-4.154072310752165542e+00,-9.748765274467471542e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.850000000000000089e+00,0.000000000000000000e+00,-4.185688157385549779e+00,-9.968337834762444061e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.875000000000000000e+00,0.000000000000000000e+00,-4.216614161338467781e+00,-1.018947781722654788e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.899999999999999911e+00,0.000000000000000000e+00,-4.246849195746432493e+00,-1.041215065169153853e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.925000000000000044e+00,0.000000000000000000e+00,-4.276392033331533504e+00,-1.063632163492820837e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.949999999999999956e+00,0.000000000000000000e+00,-4.305241343408292565e+00,-1.086195591060548971e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.975000000000000089e+00,0.000000000000000000e+00,-4.333395689942350693e+00,-1.108901844725069274e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,-4.360853530941852796e+00,-1.131747401414552101e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.024999999999999911e+00,0.000000000000000000e+00,-4.387613219500638095e+00,-1.154728715512089998e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.049999999999999822e+00,0.000000000000000000e+00,-4.413673006853126246e+00,-1.177842216024909661e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.075000000000000178e+00,0.000000000000000000e+00,-4.439031047842989963e+00,-1.201084303547758303e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.100000000000000089e+00,0.000000000000000000e+00,-4.463685409249679381e+00,-1.224451347030413650e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.125000000000000000e+00,0.000000000000000000e+00,-4.487634081457675173e+00,-1.247939680366005888e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.149999999999999911e+00,0.000000000000000000e+00,-4.510874993991088822e+00,-1.271545598824770273e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.174999999999999822e+00,0.000000000000000000e+00,-4.533406035468833473e+00,-1.295265355367100391e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.200000000000000178e+00,0.000000000000000000e+00,-4.555225078560511953e+00,-1.319095156880438502e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.225000000000000089e+00,0.000000000000000000e+00,-4.576330010537359883e+00,-1.343031160396502521e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.250000000000000000e+00,0.000000000000000000e+00,-4.596718770012696353e+00,-1.367069469358682277e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.274999999999999911e+00,0.000000000000000000e+00,-4.616389390448685681e+00,-1.391206130023945597e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.299999999999999822e+00,0.000000000000000000e+00,-4.635340050966297198e+00,-1.415437128099040542e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.325000000000000178e+00,0.000000000000000000e+00,-4.653569134929779416e+00,-1.439758385726969259e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.350000000000000089e+00,0.000000000000000000e+00,-4.671075296680310629e+00,-1.464165758955986618e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.375000000000000000e+00,0.000000000000000000e+00,-4.687857536663179836e+00,-1.488655035839423491e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.399999999999999911e+00,0.000000000000000000e+00,-4.703915285024105941e+00,-1.513221935329494805e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.424999999999999822e+00,0.000000000000000000e+00,-4.719248493542122169e+00,-1.537862107141351942e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.450000000000000178e+00,0.000000000000000000e+00,-4.733857735516228793e+00,-1.562571132773703120e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.475000000000000089e+00,0.000000000000000000e+00,-4.747744312932584698e+00,-1.587344527878554423e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e+00,0.000000000000000000e+00,-4.760910369910589246e+00,-1.612177746173636805e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.524999999999999911e+00,0.000000000000000000e+00,-4.773359011065411828e+00,-1.637066185085885195e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.549999999999999822e+00,0.000000000000000000e+00,-4.785094423039732092e+00,-1.662005193301542860e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.575000000000000178e+00,0.000000000000000000e+00,-4.796121997060376785e+00,-1.686990080377315238e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.600000000000000089e+00,0.000000000000000000e+00,-4.806448449980897486e+00,-1.712016128536262727e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.625000000000000000e+00,0.000000000000000000e+00,-4.816081940897156244e+00,-1.737078606731600061e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.649999999999999911e+00,0.000000000000000000e+00,-4.825032180090294887e+00,-1.762172787010722885e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.674999999999999822e+00,0.000000000000000000e+00,-4.833310526783007433e+00,-1.787293963151121545e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.700000000000000178e+00,0.000000000000000000e+00,-4.840930072015464880e+00,-1.812437471470089179e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.725000000000000089e+00,0.000000000000000000e+00,-4.847905702879541145e+00,-1.837598713632724312e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.750000000000000000e+00,0.000000000000000000e+00,-4.854254144418238326e+00,-1.862773181199985473e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.774999999999999911e+00,0.000000000000000000e+00,-4.859993975719348214e+00,-1.887956481573108292e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.799999999999999822e+00,0.000000000000000000e+00,-4.865145617123468824e+00,-1.913144364906158401e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.825000000000000178e+00,0.000000000000000000e+00,-4.869731286033442075e+00,-1.938332751478971261e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.850000000000000089e+00,0.000000000000000000e+00,-4.873774919553178542e+00,-1.963517758952565018e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.875000000000000000e+00,0.000000000000000000e+00,-4.877302063087026518e+00,-1.988695728873255320e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.899999999999999911e+00,0.000000000000000000e+00,-4.880339725072039947e+00,-2.013863251754655437e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.924999999999999822e+00,0.000000000000000000e+00,-4.882916199159888393e+00,-2.039017190053039030e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.950000000000000178e+00,0.000000000000000000e+00,-4.885060856364622062e+00,-2.064154698364714235e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.975000000000000089e+00,0.000000000000000000e+00,-4.886803910889874203e+00,-2.089273240216756733e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,-4.888176164478994501e+00,-2.114370600895708918e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.024999999999999911e+00,0.000000000000000000e+00,-4.889208735124459970e+00,-2.139444895861933205e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.049999999999999822e+00,0.000000000000000000e+00,-4.889932776760778310e+00,-2.164494574427378026e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.075000000000000178e+00,0.000000000000000000e+00,-4.890379197085751528e+00,-2.189518418526523647e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.100000000000000089e+00,0.000000000000000000e+00,-4.890578380860600483e+00,-2.214515536576951149e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.125000000000000000e+00,0.000000000000000000e+00,-4.890559925900564764e+00,-2.239485352598445189e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.149999999999999911e+00,0.000000000000000000e+00,-4.890352398479693719e+00,-2.264427590927387612e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.174999999999999822e+00,0.000000000000000000e+00,-4.889983114059615055e+00,-2.289342257015885451e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.200000000000000178e+00,0.000000000000000000e+00,-4.889477948162442189e+00,-2.314229614932762047e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.225000000000000089e+00,0.000000000000000000e+00,-4.888861180916418192e+00,-2.339090162278164087e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.250000000000000000e+00,0.000000000000000000e+00,-4.888155377398157420e+00,-2.363924603280055692e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.274999999999999911e+00,0.000000000000000000e+00,-4.887381304472268262e+00,-2.388733820857538248e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.299999999999999822e+00,0.000000000000000000e+00,-4.886557883477074427e+00,-2.413518848414506834e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.325000000000000178e+00,0.000000000000000000e+00,-4.885702176899181737e+00,-2.438280842072413890e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.350000000000000089e+00,0.000000000000000000e+00,-4.884829406175202671e+00,-2.463021053969542962e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.375000000000000000e+00,0.000000000000000000e+00,-4.883952996987885875e+00,-2.487740807154331790e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.399999999999999911e+00,0.000000000000000000e+00,-4.883084647896459352e+00,-2.512441472489952687e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.424999999999999822e+00,0.000000000000000000e+00,-4.882234417847123531e+00,-2.537124447874094457e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.450000000000000178e+00,0.000000000000000000e+00,-4.881410828024981718e+00,-2.561791139967921893e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.475000000000000089e+00,0.000000000000000000e+00,-4.880620973598282397e+00,-2.586442948526368468e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.500000000000000000e+00,0.000000000000000000e+00,-4.879870641129863351e+00,-2.611081253331092356e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.524999999999999911e+00,0.000000000000000000e+00,-4.879164427747914701e+00,-2.635707403649565350e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.549999999999999822e+00,0.000000000000000000e+00,-4.878505858538967566e+00,-2.660322710078412811e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.575000000000000178e+00,0.000000000000000000e+00,-4.877897499015586114e+00,-2.684928438575609633e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.600000000000000089e+00,0.000000000000000000e+00,-4.877341059889213959e+00,-2.709525806441954288e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.625000000000000000e+00,0.000000000000000000e+00,-4.876837491721143891e+00,-2.734115979974405519e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.649999999999999911e+00,0.000000000000000000e+00,-4.876387067313681101e+00,-2.758700073477941217e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.674999999999999822e+00,0.000000000000000000e+00,-4.875989449928493258e+00,-2.783279149283466225e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.700000000000000178e+00,0.000000000000000000e+00,-4.875643745576735633e+00,-2.807854218369532617e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.725000000000000089e+00,0.000000000000000000e+00,-4.875348537725562537e+00,-2.832426241115532406e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e+00,0.000000000000000000e+00,-4.875101902838220091e+00,-2.856996127609382441e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.774999999999999911e+00,0.000000000000000000e+00,-4.874901405281472755e+00,-2.881564736771927571e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.799999999999999822e+00,0.000000000000000000e+00,-4.874744070449796851e+00,-2.906132873309978137e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.825000000000000178e+00,0.000000000000000000e+00,-4.874626335798629029e+00,-2.930701281115876711e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.850000000000000089e+00,0.000000000000000000e+00,-4.874543981546113791e+00,-2.955270631107359591e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.875000000000000000e+00,0.000000000000000000e+00,-4.874492047570028852e+00,-2.979841500509649777e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.899999999999999911e+00,0.000000000000000000e+00,-4.874464753664708994e+00,-3.004414339024102532e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.924999999999999822e+00,0.000000000000000000e+00,-4.874455463827437107e+00,-3.028989415017429465e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.950000000000000178e+00,0.000000000000000000e+00,-4.874456788525661111e+00,-3.053566732270316209e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.975000000000000089e+00,0.000000000000000000e+00,-4.874461058006081871e+00,-3.078145911264103063e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,-4.874462044113291093e+00,-3.102726112728026209e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
