X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
8.750000000000000000e-01,2.500000000000000000e-01,-2.176642580032761912e-02,-1.358028954631148588e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,2.500000000000000000e-01,-2.171969755547542916e-02,-1.481923461334278269e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,3.750000000000000000e-01,-3.593367587217180786e-03,-2.013145595816587599e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e-01,3.750000000000000000e-01,-6.546378029216027433e-03,-4.226991780339412613e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.750000000000000000e-01,3.750000000000000000e-01,-8.983613155288158736e-03,-6.476473142667858729e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,3.750000000000000000e-01,-1.071967343809242940e-02,-8.621455407229104695e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,3.750000000000000000e-01,-1.163725607705387924e-02,-1.056943638877964331e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,3.750000000000000000e-01,-1.181096886421175753e-02,-1.227069489983595996e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,3.750000000000000000e-01,-1.144920456683813821e-02,-1.370361827888290085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,3.750000000000000000e-01,-1.092348489881554002e-02,-1.486484838864140512e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,5.000000000000000000e-01,-2.454225051161512943e-03,-2.139621512478539350e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e-01,5.000000000000000000e-01,-3.963924609523780153e-03,-4.407520653097313224e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.750000000000000000e-01,5.000000000000000000e-01,-4.802796716998704134e-03,-6.684336926673387080e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,5.000000000000000000e-01,-5.048712601066210164e-03,-8.854758122194797409e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,5.000000000000000000e-01,-4.730634729195078506e-03,-1.082589268308036395e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,5.000000000000000000e-01,-3.928658401910914942e-03,-1.253637061028682609e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,5.000000000000000000e-01,-2.799541734635346054e-03,-1.394914380224728245e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,5.000000000000000000e-01,-1.604200472573354217e-03,-1.503350741165985216e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,6.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,6.250000000000000000e-01,-1.701272289977793497e-03,-2.306353314529956469e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e-01,6.250000000000000000e-01,-2.196728568368808837e-03,-4.681348494480810918e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.750000000000000000e-01,6.250000000000000000e-01,-1.795203374305186228e-03,-7.026722907926412354e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,6.250000000000000000e-01,-7.240213784774523261e-04,-9.241979087106597102e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,6.250000000000000000e-01,8.193300160612923284e-04,-1.123789139953982608e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,6.250000000000000000e-01,2.655580583524739646e-03,-1.295217478671870370e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,6.250000000000000000e-01,4.630967301858792892e-03,-1.434348213957739870e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,6.250000000000000000e-01,6.598438324676098379e-03,-1.536900651895996006e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,7.500000000000000000e-01,-1.161515782315505245e-03,-2.509376077485369130e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e-01,7.500000000000000000e-01,-8.446429932111842445e-04,-5.038212238347389987e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.750000000000000000e-01,7.500000000000000000e-01,6.306780583654198868e-04,-7.494436587468419897e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,7.500000000000000000e-01,2.929692430622863122e-03,-9.782101578471198711e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,7.500000000000000000e-01,5.682437751969004677e-03,-1.181170814580565775e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,7.500000000000000000e-01,8.571288229308460932e-03,-1.352827698910790133e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,7.500000000000000000e-01,1.141693715970682789e-02,-1.490125449706579397e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,7.500000000000000000e-01,1.418802690808818913e-02,-1.589446518651372875e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,8.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,8.750000000000000000e-01,-7.428786016992254765e-04,-2.752650996162039551e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e-01,8.750000000000000000e-01,3.169787069512712183e-04,-5.482723647902519593e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.750000000000000000e-01,8.750000000000000000e-01,2.853210836383952669e-03,-8.094235419605008697e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,8.750000000000000000e-01,6.428338758830496290e-03,-1.048541671235082573e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,8.750000000000000000e-01,1.045817830482080081e-02,-1.255725373513611187e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,8.750000000000000000e-01,1.444174066890457735e-02,-1.427124839257078448e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,8.750000000000000000e-01,1.815839663673536261e-02,-1.562622359476679157e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,8.750000000000000000e-01,2.170259835092540682e-02,-1.661332672768520979e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,1.000000000000000000e+00,-4.021260843255574334e-04,-3.044187610064994637e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e-01,1.000000000000000000e+00,1.409794754672152265e-03,-6.029520624967317499e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.750000000000000000e-01,1.000000000000000000e+00,5.118551214525403348e-03,-8.847676403415026536e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,1.000000000000000000e+00,1.017210447431858913e-02,-1.137788570363310187e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,1.000000000000000000e+00,1.566738431770966361e-02,-1.349313523025003625e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,1.000000000000000000e+00,2.084051889628151660e-02,-1.518661905810302082e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,1.000000000000000000e+00,2.541748667340088669e-02,-1.651170071823822305e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00,2.964192951750989000e-02,-1.750992941067006925e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,1.125000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,1.125000000000000000e+00,-1.399132882244131409e-04,-3.393016612924263514e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e-01,1.125000000000000000e+00,2.464605162875075327e-03,-6.700462974752345591e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.750000000000000000e-01,1.125000000000000000e+00,7.559950636910646796e-03,-9.791431912716327957e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,1.125000000000000000e+00,1.446621445420208374e-02,-1.250562503371186462e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,1.125000000000000000e+00,2.175096025773909370e-02,-1.464955753741557509e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,1.125000000000000000e+00,2.825967168624379453e-02,-1.627937778145878422e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,1.125000000000000000e+00,3.366671552619183300e-02,-1.753967353177580124e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,1.125000000000000000e+00,3.840590214123734691e-02,-1.854829989031557824e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,1.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,1.250000000000000000e+00,-2.550315799111733165e-06,-3.804567887580734969e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e-01,1.250000000000000000e+00,3.411416940751472397e-03,-7.521638147666173668e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.750000000000000000e-01,1.250000000000000000e+00,1.018886445937877694e-02,-1.097928541470037933e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,1.250000000000000000e+00,1.952907652185724430e-02,-1.394272366429791798e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,1.250000000000000000e+00,2.906108724376522956e-02,-1.607014747039465785e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,1.250000000000000000e+00,3.706412815761936375e-02,-1.755211919602178150e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,1.250000000000000000e+00,4.321891455162765044e-02,-1.867843589986577513e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,1.250000000000000000e+00,4.821677749709350064e-02,-1.966908575906261558e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,1.375000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,1.375000000000000000e+00,-6.538459335424961398e-05,-4.272145332951501201e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e-01,1.375000000000000000e+00,4.079971450809007256e-03,-8.518273458639949447e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.750000000000000000e-01,1.375000000000000000e+00,1.288547008525371684e-02,-1.248581071937277520e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,1.375000000000000000e+00,2.551271843892072289e-02,-1.580556005645095963e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,1.375000000000000000e+00,3.784332269151076400e-02,-1.781110474653863074e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,1.375000000000000000e+00,4.740576765185391950e-02,-1.899924230045519358e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,1.375000000000000000e+00,5.410367170261953795e-02,-1.987887089898714710e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,1.375000000000000000e+00,5.899529100572667439e-02,-2.078616588910961738e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,1.500000000000000000e+00,-3.167159459999666950e-04,-4.761550429844169791e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e-01,1.500000000000000000e+00,4.294510960227324384e-03,-9.704028722659503725e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.750000000000000000e-01,1.500000000000000000e+00,1.543525257269616306e-02,-1.441102684301699410e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,1.500000000000000000e+00,3.257548935251978334e-02,-1.827923025670419310e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,1.500000000000000000e+00,4.820876676480252004e-02,-1.993173383073252314e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,1.500000000000000000e+00,5.906417173049253316e-02,-2.059332258887272282e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,1.500000000000000000e+00,6.584940124324782651e-02,-2.107005507118584475e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,1.500000000000000000e+00,7.016021086848651944e-02,-2.178715622844688282e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,1.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,1.625000000000000000e+00,-1.493950604614472386e-04,-5.186663488029685798e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e-01,1.625000000000000000e+00,4.360409018380627735e-03,-1.105305286163072165e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.750000000000000000e-01,1.625000000000000000e+00,1.772296688776906631e-02,-1.688007361650775973e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,1.625000000000000000e+00,4.104486123190952129e-02,-2.166770936364007805e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,1.625000000000000000e+00,6.005420088787848804e-02,-2.246233831541121495e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,1.625000000000000000e+00,7.115892538034568338e-02,-2.225756310854750952e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,1.625000000000000000e+00,7.713683115634042964e-02,-2.215610322551243849e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,1.625000000000000000e+00,8.033945621875378251e-02,-2.254659896028479993e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,1.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,1.750000000000000000e+00,3.328296490181334444e-03,-5.397295455891738813e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e-01,1.750000000000000000e+00,7.103116238998707574e-03,-1.240797718352058682e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.750000000000000000e-01,1.750000000000000000e+00,2.041735310770265502e-02,-2.000400265196208560e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,1.750000000000000000e+00,5.153905446794499606e-02,-2.649276372989429196e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,1.750000000000000000e+00,7.264678945762069462e-02,-2.532243074406395622e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,1.750000000000000000e+00,8.160588086859657531e-02,-2.382201026941026534e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,1.750000000000000000e+00,8.536677566170583487e-02,-2.301958125783863107e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,1.750000000000000000e+00,8.708040598732777471e-02,-2.296659192553821838e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,1.875000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,1.875000000000000000e+00,1.608250356505040377e-02,-5.497504023372717930e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e-01,1.875000000000000000e+00,2.619486672645189237e-02,-1.316470153749570715e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.750000000000000000e-01,1.875000000000000000e+00,2.817723875006882678e-02,-2.359539490682444340e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,1.875000000000000000e+00,6.357811613034645981e-02,-3.370648128261755083e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,1.875000000000000000e+00,8.249586081495331735e-02,-2.815470185633792144e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,1.875000000000000000e+00,8.593686012302992339e-02,-2.499814174025697389e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,1.875000000000000000e+00,8.655448038183784221e-02,-2.354658484476728209e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,1.875000000000000000e+00,8.705935465338335288e-02,-2.305795140728830461e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.250000000000000000e-01,2.000000000000000000e+00,4.863874194979630333e-02,-6.267303873315030471e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e-01,2.000000000000000000e+00,8.210300187124823512e-02,-1.374681601172549061e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.750000000000000000e-01,2.000000000000000000e+00,9.496672069105763225e-02,-2.418990684856785478e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,2.000000000000000000e+00,5.522995820080635332e-02,-4.554587452722854701e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+04
6.250000000000000000e-01,2.000000000000000000e+00,7.408451982165203953e-02,-3.012551508094484798e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
7.500000000000000000e-01,2.000000000000000000e+00,7.475644306170967091e-02,-2.555607971183399552e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.750000000000000000e-01,2.000000000000000000e+00,7.722276320859580712e-02,-2.372920461871603770e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,2.000000000000000000e+00,7.893155291509114380e-02,-2.301657643725170954e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
