X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
5.999999999999999778e-01,1.600000000000000089e+00,5.731087574597997598e-04,-2.466525145022275406e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.000000000000000444e-01,1.600000000000000089e+00,2.264194297353585520e-03,-2.958633436514832363e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,1.600000000000000089e+00,4.339792028879410450e-03,-3.209236678625092959e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,1.800000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.000000000000000111e-01,1.800000000000000044e+00,-8.338866623453013724e-04,-1.090324417999472342e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.000000000000000222e-01,1.800000000000000044e+00,-4.897808210893127420e-04,-2.075787861187068650e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.999999999999999778e-01,1.800000000000000044e+00,8.531783457901710287e-04,-2.887703217428910438e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.000000000000000444e-01,1.800000000000000044e+00,2.940958592748994880e-03,-3.468658719632131820e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,1.800000000000000044e+00,5.506384861426427170e-03,-3.774091514949271670e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.000000000000000111e-01,2.000000000000000000e+00,-8.821062680421229082e-04,-1.279607901530530750e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.000000000000000222e-01,2.000000000000000000e+00,-3.333627448042768174e-04,-2.443424629641048965e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.999999999999999778e-01,2.000000000000000000e+00,1.392435689428288140e-03,-3.401979787074892875e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.000000000000000444e-01,2.000000000000000000e+00,3.965218516565864257e-03,-4.091668428459006857e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,2.000000000000000000e+00,7.093332342957681287e-03,-4.469794549420411101e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,2.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.000000000000000111e-01,2.200000000000000178e+00,-8.317291987898373659e-04,-1.513709170416879975e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.000000000000000222e-01,2.200000000000000178e+00,9.380253273284645094e-05,-2.896768090550660285e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.999999999999999778e-01,2.200000000000000178e+00,2.372658108327775281e-03,-4.028205114240270696e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.000000000000000444e-01,2.200000000000000178e+00,5.546234750257490395e-03,-4.843686790466695397e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,2.200000000000000178e+00,9.309088122151719380e-03,-5.313112956828378031e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,2.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.000000000000000111e-01,2.399999999999999911e+00,-6.184111592064039454e-04,-1.810459907935560442e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.000000000000000222e-01,2.399999999999999911e+00,9.657266225044954097e-04,-3.464485897296987194e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.999999999999999778e-01,2.399999999999999911e+00,4.057300501689319223e-03,-4.791192110282326000e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.000000000000000444e-01,2.399999999999999911e+00,7.979503951098157466e-03,-5.740667416783686722e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,2.399999999999999911e+00,1.243206282994281653e-02,-6.317478270065043922e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,2.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.000000000000000111e-01,2.600000000000000089e+00,-1.656503012007379499e-04,-2.198774568638345653e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.000000000000000222e-01,2.600000000000000089e+00,2.517487941488564737e-03,-4.191918949411715251e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.999999999999999778e-01,2.600000000000000089e+00,6.803924429791730240e-03,-5.724127178799101601e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.000000000000000444e-01,2.600000000000000089e+00,1.165410835303099142e-02,-6.795868098446726513e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,2.600000000000000089e+00,1.680688634832580922e-02,-7.486491657782549936e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,2.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.000000000000000111e-01,2.799999999999999822e+00,5.960964645674508670e-04,-2.724768422401033230e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.000000000000000222e-01,2.799999999999999822e+00,5.036449752008603092e-03,-5.151977807381829394e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.999999999999999778e-01,2.799999999999999822e+00,1.104991913219640319e-02,-6.871367193452031230e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.000000000000000444e-01,2.799999999999999822e+00,1.702204046021154465e-02,-8.015405040423900784e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,2.799999999999999822e+00,2.279931438797730067e-02,-8.803955543208834278e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.000000000000000111e-01,3.000000000000000000e+00,1.680966776552614847e-03,-3.459473694142573691e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.000000000000000222e-01,3.000000000000000000e+00,8.823020702271562946e-03,-6.462931019462675453e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.999999999999999778e-01,3.000000000000000000e+00,1.724175696152313586e-02,-8.290136638473948050e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.000000000000000444e-01,3.000000000000000000e+00,2.448685713519840532e-02,-9.391083324308421854e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,3.000000000000000000e+00,3.067025247809835459e-02,-1.022053039312379036e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,3.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.000000000000000111e-01,3.200000000000000178e+00,2.940238179592478008e-03,-4.506793185471945351e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.000000000000000222e-01,3.200000000000000178e+00,1.410248899120580129e-02,-8.318601728101458759e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.999999999999999778e-01,3.200000000000000178e+00,2.566160086533108078e-02,-1.004646224725626452e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.000000000000000444e-01,3.200000000000000178e+00,3.414293527981938220e-02,-1.088921508214679840e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,3.200000000000000178e+00,4.031005211161439034e-02,-1.163977687705320119e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.000000000000000111e-01,3.399999999999999911e+00,3.828093186820823862e-03,-6.007281449499866227e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.000000000000000222e-01,3.399999999999999911e+00,2.085992108821432475e-02,-1.104422072610091732e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.999999999999999778e-01,3.399999999999999911e+00,3.608580399074669265e-02,-1.219308823009559867e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.000000000000000444e-01,3.399999999999999911e+00,4.527431178984363952e-02,-1.243375721387286470e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,3.399999999999999911e+00,5.076715652980785809e-02,-1.291255580580135121e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.000000000000000111e-01,3.600000000000000089e+00,2.952469209925673733e-03,-8.120737041962873548e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.000000000000000222e-01,3.600000000000000089e+00,2.849678991708259196e-02,-1.521315545588647622e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.999999999999999778e-01,3.600000000000000089e+00,4.716136203899459062e-02,-1.470158256477727965e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.000000000000000444e-01,3.600000000000000089e+00,5.554982449953065754e-02,-1.388288792857932941e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,3.600000000000000089e+00,5.956901304354690618e-02,-1.386051561103694152e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.000000000000000111e-01,3.799999999999999822e+00,-8.665072757584584701e-04,-1.085095496091875722e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.000000000000000222e-01,3.799999999999999822e+00,3.459623352578022198e-02,-2.192016800090097750e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.999999999999999778e-01,3.799999999999999822e+00,5.498256122807720914e-02,-1.730379235098699620e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.000000000000000444e-01,3.799999999999999822e+00,6.009939315130870957e-02,-1.500787869597444701e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,3.799999999999999822e+00,6.221328705841275980e-02,-1.436339777714901733e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.000000000000000111e-01,4.000000000000000000e+00,4.407421248312239082e-02,-1.127837845628954366e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.000000000000000222e-01,4.000000000000000000e+00,2.062375054247017961e-02,-3.369033873852426697e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+04
5.999999999999999778e-01,4.000000000000000000e+00,4.737537802426194933e-02,-1.927001866740339076e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.000000000000000444e-01,4.000000000000000000e+00,5.152661317210670278e-02,-1.556917836162544921e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,4.000000000000000000e+00,5.434024865717709124e-02,-1.451130592662054075e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
