X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
7.500000000000000000e-01,0.000000000000000000e+00,-2.129751579077040269e+00,-2.251854734155021909e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,0.000000000000000000e+00,-2.249959497902020100e+00,-2.492706361134937154e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.499999999999999778e-01,0.000000000000000000e+00,-2.367528211041567854e+00,-2.745469204321081325e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,0.000000000000000000e+00,-2.482437334410431351e+00,-3.009876685335762136e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.499999999999999556e-01,0.000000000000000000e+00,-2.594672386233442207e+00,-3.285659296162047216e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,0.000000000000000000e+00,-2.704223203354050309e+00,-3.572545995621584147e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.050000000000000044e+00,0.000000000000000000e+00,-2.811082740531186008e+00,-3.870265055916163988e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.100000000000000089e+00,0.000000000000000000e+00,-2.915246171141217868e+00,-4.178544559833784255e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.149999999999999911e+00,0.000000000000000000e+00,-3.016710219414621807e+00,-4.497112679436384042e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.199999999999999956e+00,0.000000000000000000e+00,-3.115472666727512330e+00,-4.825697820655249437e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.250000000000000000e+00,0.000000000000000000e+00,-3.211531985925183630e+00,-5.164028687404254470e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.300000000000000044e+00,0.000000000000000000e+00,-3.304887067521074862e+00,-5.511834298389902465e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.350000000000000089e+00,0.000000000000000000e+00,-3.395537009739205025e+00,-5.868843976264251694e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.399999999999999911e+00,0.000000000000000000e+00,-3.483480950858916181e+00,-6.234787319776589065e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.449999999999999956e+00,0.000000000000000000e+00,-3.568717927404931434e+00,-6.609394163534802580e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.500000000000000000e+00,0.000000000000000000e+00,-3.651246745676558714e+00,-6.992394525807771544e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.550000000000000044e+00,0.000000000000000000e+00,-3.731065857207902958e+00,-7.383518541758138376e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.600000000000000089e+00,0.000000000000000000e+00,-3.808173231268093595e+00,-7.782496377109214158e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.649999999999999911e+00,0.000000000000000000e+00,-3.882566219706911959e+00,-8.189058115213779132e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.699999999999999956e+00,0.000000000000000000e+00,-3.954241411577770648e+00,-8.602933608630882745e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.750000000000000000e+00,0.000000000000000000e+00,-4.023194477273518643e+00,-9.023852284561410642e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.800000000000000044e+00,0.000000000000000000e+00,-4.089420004638784079e+00,-9.451542891876815844e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.850000000000000089e+00,0.000000000000000000e+00,-4.152911332922622378e+00,-9.885733176133703282e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.899999999999999911e+00,0.000000000000000000e+00,-4.213660394747028803e+00,-1.032614946815449386e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.949999999999999956e+00,0.000000000000000000e+00,-4.271657581699249917e+00,-1.077251617186295007e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000000e+00,0.000000000000000000e+00,-4.326891655848156937e+00,-1.122455513863614307e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.049999999999999822e+00,0.000000000000000000e+00,-4.379349737442244539e+00,-1.168198491917623727e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.100000000000000089e+00,0.000000000000000000e+00,-4.429017408047707605e+00,-1.214451989065439363e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.149999999999999911e+00,0.000000000000000000e+00,-4.475878977868164910e+00,-1.261186926754042226e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.200000000000000178e+00,0.000000000000000000e+00,-4.519917974923275850e+00,-1.308373601994033564e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.250000000000000000e+00,0.000000000000000000e+00,-4.561117920549032867e+00,-1.355981574396067835e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.299999999999999822e+00,0.000000000000000000e+00,-4.599463458105204516e+00,-1.403979555456064254e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.350000000000000089e+00,0.000000000000000000e+00,-4.634941897104941866e+00,-1.452335310156592918e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.399999999999999911e+00,0.000000000000000000e+00,-4.667545220258294769e+00,-1.501015584179084073e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.450000000000000178e+00,0.000000000000000000e+00,-4.697272573458514344e+00,-1.549986073091840311e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e+00,0.000000000000000000e+00,-4.724133216818329650e+00,-1.599211452292815672e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.549999999999999822e+00,0.000000000000000000e+00,-4.748149858508112331e+00,-1.648655487644924378e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.600000000000000089e+00,0.000000000000000000e+00,-4.769362224817620621e+00,-1.698281246012295753e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.649999999999999911e+00,0.000000000000000000e+00,-4.787830644882317799e+00,-1.748051421710993125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.700000000000000178e+00,0.000000000000000000e+00,-4.803639355097847563e+00,-1.797928788800323474e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.750000000000000000e+00,0.000000000000000000e+00,-4.816899167082923761e+00,-1.847876779973050887e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.799999999999999822e+00,0.000000000000000000e+00,-4.827749106510821342e+00,-1.897860180678298647e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.850000000000000089e+00,0.000000000000000000e+00,-4.836356631181200960e+00,-1.947845912521409062e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.899999999999999911e+00,0.000000000000000000e+00,-4.842916087651506274e+00,-1.997803863848522710e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.950000000000000178e+00,0.000000000000000000e+00,-4.847645176712426895e+00,-2.047707709158184741e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.000000000000000000e+00,0.000000000000000000e+00,-4.850779374917343567e+00,-2.097535644628414531e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.049999999999999822e+00,0.000000000000000000e+00,-4.852564504727845396e+00,-2.147270956687038179e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.100000000000000089e+00,0.000000000000000000e+00,-4.853247906814734947e+00,-2.196902345391787748e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.149999999999999911e+00,0.000000000000000000e+00,-4.853069062331697658e+00,-2.246423914857120252e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.200000000000000178e+00,0.000000000000000000e+00,-4.852250835272188922e+00,-2.295834787876632888e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.250000000000000000e+00,0.000000000000000000e+00,-4.850992462625654866e+00,-2.345138390113600479e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.299999999999999822e+00,0.000000000000000000e+00,-4.849465013337429298e+00,-2.394341521899387359e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.350000000000000089e+00,0.000000000000000000e+00,-4.847809489338573030e+00,-2.443453360433256449e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.399999999999999911e+00,0.000000000000000000e+00,-4.846137274762783775e+00,-2.492484516972308128e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.450000000000000178e+00,0.000000000000000000e+00,-4.844532359885942441e+00,-2.541446233420768408e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.500000000000000000e+00,0.000000000000000000e+00,-4.843054674505975044e+00,-2.590349759671762087e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.549999999999999822e+00,0.000000000000000000e+00,-4.841743906850457968e+00,-2.639205917927906597e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.600000000000000089e+00,0.000000000000000000e+00,-4.840623293975164110e+00,-2.688024836288478525e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.649999999999999911e+00,0.000000000000000000e+00,-4.839702996528505885e+00,-2.736815819735443256e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.700000000000000178e+00,0.000000000000000000e+00,-4.838982783149227807e+00,-2.785587318635124277e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.750000000000000000e+00,0.000000000000000000e+00,-4.838453834929807407e+00,-2.834346948298725977e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.799999999999999822e+00,0.000000000000000000e+00,-4.838099543090684129e+00,-2.883101502084398149e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.850000000000000089e+00,0.000000000000000000e+00,-4.837895240648908413e+00,-2.931856876011377011e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.899999999999999911e+00,0.000000000000000000e+00,-4.837806956112590484e+00,-2.980617768804123457e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.950000000000000178e+00,0.000000000000000000e+00,-4.837789756159783572e+00,-3.029386916013255870e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000000e+00,0.000000000000000000e+00,-4.837789312290275312e+00,-3.078163701676511721e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000278e-02,5.000000000000000278e-02,-1.300740581502411453e-01,-9.340472453110851281e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,5.000000000000000278e-02,-2.779092200763981224e-01,-1.922487846259986477e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.499999999999999944e-01,5.000000000000000278e-02,-4.197910413602869428e-01,-2.846018619542861616e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,5.000000000000000278e-02,-5.568690320472562405e-01,-3.800327971675429573e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,5.000000000000000278e-02,-6.904626759945099446e-01,-4.835080328442352693e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,5.000000000000000278e-02,-8.213219950644968792e-01,-5.976373887775739968e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.499999999999999778e-01,5.000000000000000278e-02,-9.498188594991553435e-01,-7.238279512793867054e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,5.000000000000000278e-02,-1.076111304769211019e+00,-8.628187261254343099e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.500000000000000111e-01,5.000000000000000278e-02,-1.200244527998174604e+00,-1.014956912784200860e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,5.000000000000000278e-02,-1.322208553409931486e+00,-1.180352267134659350e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.500000000000000444e-01,5.000000000000000278e-02,-1.441969847813450611e+00,-1.358967843244456741e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,5.000000000000000278e-02,-1.559487928744259788e+00,-1.550675158642577767e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.500000000000000222e-01,5.000000000000000278e-02,-1.674723538797976863e+00,-1.755288475490851319e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,5.000000000000000278e-02,-1.787642196326982846e+00,-1.972586387847105271e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,5.000000000000000278e-02,-1.898215298686082075e+00,-2.202325501203662661e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,5.000000000000000278e-02,-2.006420004039951355e+00,-2.444249104764852021e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.499999999999999778e-01,5.000000000000000278e-02,-2.112238569354524031e+00,-2.698092642933831442e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,5.000000000000000278e-02,-2.215657507571226148e+00,-2.963587133296779363e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.499999999999999556e-01,5.000000000000000278e-02,-2.316666748063624937e+00,-3.240461269022235857e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,5.000000000000000278e-02,-2.415258884356234148e+00,-3.528442683486658460e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.050000000000000044e+00,5.000000000000000278e-02,-2.511428538598492022e+00,-3.827258686998706416e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.100000000000000089e+00,5.000000000000000278e-02,-2.605171844055886865e+00,-4.136636675971544719e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.149999999999999911e+00,5.000000000000000278e-02,-2.696486033539509553e+00,-4.456304343105600196e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.199999999999999956e+00,5.000000000000000278e-02,-2.785369116580317606e+00,-4.785989770040688818e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.250000000000000000e+00,5.000000000000000278e-02,-2.871819627380362672e+00,-5.125421453081606238e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.300000000000000044e+00,5.000000000000000278e-02,-2.955836426908879044e+00,-5.474328292451741795e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.350000000000000089e+00,5.000000000000000278e-02,-3.037418544709959978e+00,-5.832439562400717037e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.399999999999999911e+00,5.000000000000000278e-02,-3.116565048389670523e+00,-6.199484870919558688e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.449999999999999956e+00,5.000000000000000278e-02,-3.193274931037588527e+00,-6.575194112148124326e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.500000000000000000e+00,5.000000000000000278e-02,-3.267547008895426597e+00,-6.959297410686642316e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.550000000000000044e+00,5.000000000000000278e-02,-3.339379823413192394e+00,-7.351525054208971177e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.600000000000000089e+00,5.000000000000000278e-02,-3.408771543495846768e+00,-7.751607408534850308e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.649999999999999911e+00,5.000000000000000278e-02,-3.475719865342080883e+00,-8.159274807344873537e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.699999999999999956e+00,5.000000000000000278e-02,-3.540221908935055506e+00,-8.574257406840322560e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.750000000000000000e+00,5.000000000000000278e-02,-3.602274112099034920e+00,-8.996284993791125117e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.800000000000000044e+00,5.000000000000000278e-02,-3.661872125230527519e+00,-9.425086733610418932e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.850000000000000089e+00,5.000000000000000278e-02,-3.719010712494219995e+00,-9.860390843478993972e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.899999999999999911e+00,5.000000000000000278e-02,-3.773683668581315320e+00,-1.030192417437463703e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.949999999999999956e+00,5.000000000000000278e-02,-3.825883764176104318e+00,-1.074941168554502902e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000000e+00,5.000000000000000278e-02,-3.875602738128617109e+00,-1.120257579606871623e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.049999999999999822e+00,5.000000000000000278e-02,-3.922831359958935504e+00,-1.166113560143587513e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.100000000000000089e+00,5.000000000000000278e-02,-3.967559592542471592e+00,-1.212480594947745516e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.149999999999999911e+00,5.000000000000000278e-02,-4.009776891239654972e+00,-1.259329638052100186e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.200000000000000178e+00,5.000000000000000278e-02,-4.049472681618246916e+00,-1.306630995238083415e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.250000000000000000e+00,5.000000000000000278e-02,-4.086637062153916311e+00,-1.354354199247818613e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.299999999999999822e+00,5.000000000000000278e-02,-4.121261779320051666e+00,-1.402467884724354796e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.350000000000000089e+00,5.000000000000000278e-02,-4.153341518312001490e+00,-1.450939673221387238e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.399999999999999911e+00,5.000000000000000278e-02,-4.182875541071403802e+00,-1.499736082276598736e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.450000000000000178e+00,5.000000000000000278e-02,-4.209869682168013050e+00,-1.548822476143645943e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e+00,5.000000000000000278e-02,-4.234338680988355641e+00,-1.598163078780025259e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.549999999999999822e+00,5.000000000000000278e-02,-4.256308785401970773e+00,-1.647721071411102400e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.600000000000000089e+00,5.000000000000000278e-02,-4.275820509397870062e+00,-1.697458796692412264e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.649999999999999911e+00,5.000000000000000278e-02,-4.292931369269459729e+00,-1.747338088472534778e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.700000000000000178e+00,5.000000000000000278e-02,-4.307718366431170232e+00,-1.797320739874566797e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.750000000000000000e+00,5.000000000000000278e-02,-4.320279938683478704e+00,-1.847369112588068418e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.799999999999999822e+00,5.000000000000000278e-02,-4.330737075913029699e+00,-1.897446876972086116e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.850000000000000089e+00,5.000000000000000278e-02,-4.339233301346949290e+00,-1.947519856309729747e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.899999999999999911e+00,5.000000000000000278e-02,-4.345933265123850475e+00,-1.997556930303503719e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.950000000000000178e+00,5.000000000000000278e-02,-4.351019790196398951e+00,-2.047530934197981622e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.000000000000000000e+00,5.000000000000000278e-02,-4.354689354285228298e+00,-2.097419472997376744e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.049999999999999822e+00,5.000000000000000278e-02,-4.357146186601947413e+00,-2.147205557270246601e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.100000000000000089e+00,5.000000000000000278e-02,-4.358595346636093382e+00,-2.196877973001024387e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.149999999999999911e+00,5.000000000000000278e-02,-4.359235471489775193e+00,-2.246431278532404363e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.200000000000000178e+00,5.000000000000000278e-02,-4.359252090231120924e+00,-2.295865375386039631e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.250000000000000000e+00,5.000000000000000278e-02,-4.358812310275001600e+00,-2.345184707505882926e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.299999999999999822e+00,5.000000000000000278e-02,-4.358061348968452542e+00,-2.394397228600456984e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.350000000000000089e+00,5.000000000000000278e-02,-4.357120994319589435e+00,-2.443513302615471972e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.399999999999999911e+00,5.000000000000000278e-02,-4.356089769765842057e+00,-2.492544677407643405e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.450000000000000178e+00,5.000000000000000278e-02,-4.355044400733547150e+00,-2.541503623103001530e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.500000000000000000e+00,5.000000000000000278e-02,-4.354042125194975021e+00,-2.590402276876842436e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.549999999999999822e+00,5.000000000000000278e-02,-4.353123419597885402e+00,-2.639252196793588823e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.600000000000000089e+00,5.000000000000000278e-02,-4.352314786384270384e+00,-2.688064101818448748e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.649999999999999911e+00,5.000000000000000278e-02,-4.351631339946015586e+00,-2.736847760989659761e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.700000000000000178e+00,5.000000000000000278e-02,-4.351079016133392763e+00,-2.785611987707849480e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.750000000000000000e+00,5.000000000000000278e-02,-4.350656307781195054e+00,-2.834364690185023861e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.799999999999999822e+00,5.000000000000000278e-02,-4.350355490672548342e+00,-2.883112920869634266e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.850000000000000089e+00,5.000000000000000278e-02,-4.350163338247472922e+00,-2.931862849389375469e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.899999999999999911e+00,5.000000000000000278e-02,-4.350061275850968912e+00,-2.980619545179581920e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.950000000000000178e+00,5.000000000000000278e-02,-4.350024610413259829e+00,-3.029386378967201310e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000000e+00,5.000000000000000278e-02,-4.350019236310182613e+00,-3.078163657289560717e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
