X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
5.454545454545454142e-01,6.060606060606060774e-02,-3.949492436362817688e-02,-9.433775190217955076e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.757575757575758013e-01,6.060606060606060774e-02,-4.006263693212320370e-02,-9.877185204635580140e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.060606060606060774e-01,6.060606060606060774e-02,-4.053182606866426868e-02,-1.030884723296017214e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.363636363636363535e-01,6.060606060606060774e-02,-4.091248465380351723e-02,-1.072857716391614619e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.666666666666666297e-01,6.060606060606060774e-02,-4.121445624745576769e-02,-1.113629535717553520e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.969696969696970168e-01,6.060606060606060774e-02,-4.144743806602126796e-02,-1.153204327012082725e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.272727272727272929e-01,6.060606060606060774e-02,-4.162096573573033365e-02,-1.191600308023216676e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.575757575757575690e-01,6.060606060606060774e-02,-4.174437915240766100e-02,-1.228852100845901074e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.878787878787878451e-01,6.060606060606060774e-02,-4.182676925781687871e-02,-1.265013498320771701e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.181818181818182323e-01,6.060606060606060774e-02,-4.187690710531186133e-02,-1.300160703769683845e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.484848484848485084e-01,6.060606060606060774e-02,-4.190315944361210077e-02,-1.334396020593487109e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.787878787878787845e-01,6.060606060606060774e-02,-4.191339831574221464e-02,-1.367851834475707906e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.090909090909090606e-01,6.060606060606060774e-02,-4.191491099957360411e-02,-1.400694483783657962e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.393939393939394478e-01,6.060606060606060774e-02,-4.191429423732743326e-02,-1.433127253425672820e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.696969696969697239e-01,6.060606060606060774e-02,-4.191722458619528968e-02,-1.465391596169386412e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,6.060606060606060774e-02,-4.192771703202950034e-02,-1.497768125395619043e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.030303030303030387e-02,9.090909090909091161e-02,-2.837696552082196160e-03,-4.501442411054070586e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.060606060606060774e-02,9.090909090909091161e-02,-5.849391398718206680e-03,-9.743054802365288050e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.090909090909091161e-02,9.090909090909091161e-02,-8.961881190469532174e-03,-1.534993548733541886e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.212121212121212155e-01,9.090909090909091161e-02,-1.202614209985392382e-02,-2.106326163648262681e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.515151515151515194e-01,9.090909090909091161e-02,-1.493350451362503856e-02,-2.676324570214449680e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.818181818181818232e-01,9.090909090909091161e-02,-1.764116780088786571e-02,-3.241396457342261839e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.121212121212121271e-01,9.090909090909091161e-02,-2.013704050780804056e-02,-3.800402354259572318e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.424242424242424310e-01,9.090909090909091161e-02,-2.242248382020689199e-02,-4.352827066527716754e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.727272727272727071e-01,9.090909090909091161e-02,-2.450471405008503023e-02,-4.898259476747656577e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.030303030303030387e-01,9.090909090909091161e-02,-2.639337933955519105e-02,-5.436256265733463433e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.333333333333333148e-01,9.090909090909091161e-02,-2.809899259273871200e-02,-5.966321318876492003e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.636363636363636465e-01,9.090909090909091161e-02,-2.963222190032388167e-02,-6.487918496623075459e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.939393939393939226e-01,9.090909090909091161e-02,-3.100358601070027365e-02,-7.000491606279850287e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.242424242424242542e-01,9.090909090909091161e-02,-3.222334188473036098e-02,-7.503483635901654625e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.545454545454545303e-01,9.090909090909091161e-02,-3.330146155920699069e-02,-7.996353407208821318e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.848484848484848619e-01,9.090909090909091161e-02,-3.424764799963994633e-02,-8.478589782634357586e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.151515151515151381e-01,9.090909090909091161e-02,-3.507136516593622327e-02,-8.949724116047733102e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.454545454545454142e-01,9.090909090909091161e-02,-3.578187012072093359e-02,-9.409341718334342242e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.757575757575758013e-01,9.090909090909091161e-02,-3.638824126529647401e-02,-9.857093057741149467e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.060606060606060774e-01,9.090909090909091161e-02,-3.689939989348019200e-02,-1.029270534828419931e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.363636363636363535e-01,9.090909090909091161e-02,-3.732412381521989925e-02,-1.071599513294944905e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.666666666666666297e-01,9.090909090909091161e-02,-3.767105266727487772e-02,-1.112688244651716951e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.969696969696970168e-01,9.090909090909091161e-02,-3.794868519044056893e-02,-1.152540713721780380e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.272727272727272929e-01,9.090909090909091161e-02,-3.816536955239614032e-02,-1.191174791988725140e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.575757575757575690e-01,9.090909090909091161e-02,-3.832928901440556951e-02,-1.228624469785106199e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.878787878787878451e-01,9.090909090909091161e-02,-3.844844711259083614e-02,-1.264942458302537598e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.181818181818182323e-01,9.090909090909091161e-02,-3.853065912732733106e-02,-1.300203180254937141e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.484848484848485084e-01,9.090909090909091161e-02,-3.858355953237190689e-02,-1.334506124209288158e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.787878787878787845e-01,9.090909090909091161e-02,-3.861463667459690691e-02,-1.367979475775111808e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.090909090909090606e-01,9.090909090909091161e-02,-3.863130176968463531e-02,-1.400783900039112295e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.393939393939394478e-01,9.090909090909091161e-02,-3.864098064328433391e-02,-1.433116522461192754e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.696969696969697239e-01,9.090909090909091161e-02,-3.865117322075204559e-02,-1.465216252980363065e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,9.090909090909091161e-02,-3.866938419268884514e-02,-1.497376253524933809e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,1.212121212121212155e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.030303030303030387e-02,1.212121212121212155e-01,-2.399756633333070734e-03,-4.324269178880332798e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.060606060606060774e-02,1.212121212121212155e-01,-4.888772614872892615e-03,-9.291966794655706283e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.090909090909091161e-02,1.212121212121212155e-01,-7.463375449168225574e-03,-1.466421521361497941e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.212121212121212155e-01,1.212121212121212155e-01,-1.005683775761919384e-02,-2.024274760170862233e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.515151515151515194e-01,1.212121212121212155e-01,-1.259074085144329912e-02,-2.589587939568055788e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.818181818181818232e-01,1.212121212121212155e-01,-1.500886038477430157e-02,-3.155214082572366935e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.121212121212121271e-01,1.212121212121212155e-01,-1.728104748899447068e-02,-3.717651511137889248e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.424242424242424310e-01,1.212121212121212155e-01,-1.939376597251927029e-02,-4.275031678472183960e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.727272727272727071e-01,1.212121212121212155e-01,-2.134300563025343447e-02,-4.826179127362255350e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.030303030303030387e-01,1.212121212121212155e-01,-2.313010503662651582e-02,-5.370213345216231365e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.333333333333333148e-01,1.212121212121212155e-01,-2.475939142950146082e-02,-5.906383545700905069e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.636363636363636465e-01,1.212121212121212155e-01,-2.623685277369818339e-02,-6.434002407720151862e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.939393939393939226e-01,1.212121212121212155e-01,-2.756938775076937798e-02,-6.952422310612042800e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.242424242424242542e-01,1.212121212121212155e-01,-2.876438040297653320e-02,-7.461029924403445035e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.545454545454545303e-01,1.212121212121212155e-01,-2.982945832156899332e-02,-7.959248707363765496e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.848484848484848619e-01,1.212121212121212155e-01,-3.077235507648053148e-02,-8.446544817506623781e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.151515151515151381e-01,1.212121212121212155e-01,-3.160083183205557311e-02,-8.922434591808323101e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.454545454545454142e-01,1.212121212121212155e-01,-3.232263228789642590e-02,-9.386492944338216404e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.757575757575758013e-01,1.212121212121212155e-01,-3.294545600839823840e-02,-9.838362585307300345e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.060606060606060774e-01,1.212121212121212155e-01,-3.347694156651531000e-02,-1.027776422265659906e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.363636363636363535e-01,1.212121212121212155e-01,-3.392465479028030501e-02,-1.070450803505017395e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.666666666666666297e-01,1.212121212121212155e-01,-3.429607994862714920e-02,-1.111850676932881199e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.969696969696970168e-01,1.212121212121212155e-01,-3.459861365916709619e-02,-1.151979084288745209e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.272727272727272929e-01,1.212121212121212155e-01,-3.483956310073715867e-02,-1.190852582539581872e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.575757575757575690e-01,1.212121212121212155e-01,-3.502615206424763983e-02,-1.228503262425242049e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
