X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
2.999999999999999889e-01,0.000000000000000000e+00,-6.283626928470249506e-01,-4.884470963874040228e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.250000000000000111e-01,0.000000000000000000e+00,-6.731939613444568593e-01,-5.330180828085525624e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.499999999999999778e-01,0.000000000000000000e+00,-7.174835675591502149e-01,-5.795630487473293346e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.750000000000000000e-01,0.000000000000000000e+00,-7.612204907699835488e-01,-6.281136085173348871e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,0.000000000000000000e+00,-8.043927609828521730e-01,-6.786876316052254943e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.249999999999999889e-01,0.000000000000000000e+00,-8.469882530898938944e-01,-7.312922580783755011e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.500000000000000111e-01,0.000000000000000000e+00,-8.889951767185102494e-01,-7.859261796212524409e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.749999999999999778e-01,0.000000000000000000e+00,-9.304023686143588767e-01,-8.425813918399965852e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,-9.711994546966086217e-01,-9.012445574860362685e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.250000000000000222e-01,0.000000000000000000e+00,-1.011376925346641142e+00,-9.618980777693900697e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.500000000000000444e-01,0.000000000000000000e+00,-1.050926152952011972e+00,-1.024520940929692037e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.749999999999999556e-01,0.000000000000000000e+00,-1.089839371446575944e+00,-1.089089398348684234e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,0.000000000000000000e+00,-1.128109631478822816e+00,-1.155577505471095501e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.250000000000000000e-01,0.000000000000000000e+00,-1.165730740711114377e+00,-1.223957555637891437e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.500000000000000222e-01,0.000000000000000000e+00,-1.202697195898422722e+00,-1.294200428354989274e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.750000000000000444e-01,0.000000000000000000e+00,-1.239004111386923457e+00,-1.366275868702861107e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,0.000000000000000000e+00,-1.274647147240929757e+00,-1.440152711001728036e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.249999999999999778e-01,0.000000000000000000e+00,-1.309622439177040132e+00,-1.515799057125699845e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,0.000000000000000000e+00,-1.343926531741483021e+00,-1.593182417765150349e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.750000000000000222e-01,0.000000000000000000e+00,-1.377556315632068262e+00,-1.672269823303289327e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,0.000000000000000000e+00,-1.410508969684995284e+00,-1.753027909683754437e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.249999999999999556e-01,0.000000000000000000e+00,-1.442781907780243067e+00,-1.835422983618610226e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.499999999999999778e-01,0.000000000000000000e+00,-1.474372730739046844e+00,-1.919421070660784379e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.750000000000000000e-01,0.000000000000000000e+00,-1.505279183172142377e+00,-2.004987948998349978e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,0.000000000000000000e+00,-1.535499115172522133e+00,-2.092089171287836447e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.250000000000000444e-01,0.000000000000000000e+00,-1.565030448719362477e+00,-2.180690076405765065e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.499999999999999556e-01,0.000000000000000000e+00,-1.593871148661634818e+00,-2.270755792643611048e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.749999999999999778e-01,0.000000000000000000e+00,-1.622019198173454413e+00,-2.362251233587125743e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,0.000000000000000000e+00,-1.649472578612996898e+00,-2.455141087695730473e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.024999999999999911e+00,0.000000000000000000e+00,-1.676229253768358296e+00,-2.549389802423011719e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.050000000000000044e+00,0.000000000000000000e+00,-1.702287158533255962e+00,-2.644961563588720033e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.074999999999999956e+00,0.000000000000000000e+00,-1.727644192119972555e+00,-2.741820270620897837e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.100000000000000089e+00,0.000000000000000000e+00,-1.752298215983473018e+00,-2.839929508230100375e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.125000000000000000e+00,0.000000000000000000e+00,-1.776247056696553805e+00,-2.939252515052593662e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.149999999999999911e+00,0.000000000000000000e+00,-1.799488514078619428e+00,-3.039752149803964354e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.175000000000000044e+00,0.000000000000000000e+00,-1.822020374937179943e+00,-3.141390855515890923e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.199999999999999956e+00,0.000000000000000000e+00,-1.843840432828837139e+00,-3.244130622485652982e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.225000000000000089e+00,0.000000000000000000e+00,-1.864946514281702106e+00,-3.347932950647859229e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.250000000000000000e+00,0.000000000000000000e+00,-1.885336511940565840e+00,-3.452758812178585046e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.274999999999999911e+00,0.000000000000000000e+00,-1.905008425095876978e+00,-3.558568615261470836e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.300000000000000044e+00,0.000000000000000000e+00,-1.923960408033456471e+00,-3.665322170079257535e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.324999999999999956e+00,0.000000000000000000e+00,-1.942190826589905717e+00,-3.772978658239225958e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.350000000000000089e+00,0.000000000000000000e+00,-1.959698323214604132e+00,-3.881496606991490239e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.375000000000000000e+00,0.000000000000000000e+00,-1.976481890719258061e+00,-3.990833869748825258e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.399999999999999911e+00,0.000000000000000000e+00,-1.992540954736911729e+00,-4.100947614558010379e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.425000000000000044e+00,0.000000000000000000e+00,-2.007875464711772917e+00,-4.211794322296744220e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.449999999999999956e+00,0.000000000000000000e+00,-2.022485992998277915e+00,-4.323329796466786945e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.475000000000000089e+00,0.000000000000000000e+00,-2.036373841363141590e+00,-4.435509186512256008e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.500000000000000000e+00,0.000000000000000000e+00,-2.049541153860712228e+00,-4.548287026599600047e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.524999999999999911e+00,0.000000000000000000e+00,-2.061991034695485059e+00,-4.661617291741460889e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.550000000000000044e+00,0.000000000000000000e+00,-2.073727669304305632e+00,-4.775453473017549300e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.574999999999999956e+00,0.000000000000000000e+00,-2.084756446496773385e+00,-4.889748673432168680e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.600000000000000089e+00,0.000000000000000000e+00,-2.095084079100160590e+00,-5.004455725640791997e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.625000000000000000e+00,0.000000000000000000e+00,-2.104718720183176739e+00,-5.119527332371029082e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.649999999999999911e+00,0.000000000000000000e+00,-2.113670071601957190e+00,-5.234916229855135938e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.675000000000000044e+00,0.000000000000000000e+00,-2.121949481344648003e+00,-5.350575373983295080e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.699999999999999956e+00,0.000000000000000000e+00,-2.129570025972286729e+00,-5.466458148189116351e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.725000000000000089e+00,0.000000000000000000e+00,-2.136546574387244490e+00,-5.582518591304365785e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.750000000000000000e+00,0.000000000000000000e+00,-2.142895829229217508e+00,-5.698711642791357335e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.774999999999999911e+00,0.000000000000000000e+00,-2.148636342421771595e+00,-5.814993401906639825e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.800000000000000044e+00,0.000000000000000000e+00,-2.153788501783982401e+00,-5.931321396503411947e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.824999999999999956e+00,0.000000000000000000e+00,-2.158374486189270414e+00,-6.047654856383754662e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.850000000000000089e+00,0.000000000000000000e+00,-2.162418187494962396e+00,-6.163954985409592524e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.875000000000000000e+00,0.000000000000000000e+00,-2.165945098369649546e+00,-6.280185226020893907e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.899999999999999911e+00,0.000000000000000000e+00,-2.168982166187631400e+00,-6.396311509438795007e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.925000000000000044e+00,0.000000000000000000e+00,-2.171557614304346462e+00,-6.512302484692017224e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.949999999999999956e+00,0.000000000000000000e+00,-2.173700733227233339e+00,-6.628129719735813552e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.975000000000000089e+00,0.000000000000000000e+00,-2.175441645394807111e+00,-6.743767868357656958e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000000e+00,0.000000000000000000e+00,-2.176811048407661264e+00,-6.859194797294672519e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.024999999999999911e+00,0.000000000000000000e+00,-2.177839942549672614e+00,-6.974391669016979378e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.049999999999999822e+00,0.000000000000000000e+00,-2.178559349226945052e+00,-7.089342976929244422e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.075000000000000178e+00,0.000000000000000000e+00,-2.179000027475195278e+00,-7.204036531261030163e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.100000000000000089e+00,0.000000000000000000e+00,-2.179192195894260387e+00,-7.318463395580963926e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.125000000000000000e+00,0.000000000000000000e+00,-2.179165267232744618e+00,-7.432617775591737086e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.149999999999999911e+00,0.000000000000000000e+00,-2.178947602361731573e+00,-7.546496863539279509e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.174999999999999822e+00,0.000000000000000000e+00,-2.178566289567152925e+00,-7.660100643093717743e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.200000000000000178e+00,0.000000000000000000e+00,-2.178046954006365166e+00,-7.773431660834508428e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.225000000000000089e+00,0.000000000000000000e+00,-2.177413600889464007e+00,-7.886494771415956784e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.250000000000000000e+00,0.000000000000000000e+00,-2.176688494549257946e+00,-7.999296864052819700e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.274999999999999911e+00,0.000000000000000000e+00,-2.175892074150457045e+00,-8.111846578131199692e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.299999999999999822e+00,0.000000000000000000e+00,-2.175042905447977404e+00,-8.224154015535184215e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.325000000000000178e+00,0.000000000000000000e+00,-2.174157666812480016e+00,-8.336230456732737437e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.350000000000000089e+00,0.000000000000000000e+00,-2.173251166753388031e+00,-8.448088086853303480e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.375000000000000000e+00,0.000000000000000000e+00,-2.172336389418962899e+00,-8.559739736995465975e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.399999999999999911e+00,0.000000000000000000e+00,-2.171424564049635020e+00,-8.671198644907242681e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.424999999999999822e+00,0.000000000000000000e+00,-2.170525254096339562e+00,-8.782478238061644404e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.450000000000000178e+00,0.000000000000000000e+00,-2.169646461665909687e+00,-8.893591941068276441e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.475000000000000089e+00,0.000000000000000000e+00,-2.168794743087534282e+00,-9.004553008370018929e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e+00,0.000000000000000000e+00,-2.167975331669063976e+00,-9.115374382304089806e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.524999999999999911e+00,0.000000000000000000e+00,-2.167192264090121334e+00,-9.226068575880377765e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.549999999999999822e+00,0.000000000000000000e+00,-2.166448507323067485e+00,-9.336647579051897239e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.575000000000000178e+00,0.000000000000000000e+00,-2.165746083449875847e+00,-9.447122786821040563e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.600000000000000089e+00,0.000000000000000000e+00,-2.165086190225345320e+00,-9.557504947228549597e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.625000000000000000e+00,0.000000000000000000e+00,-2.164469315703097418e+00,-9.667804127096163214e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.649999999999999911e+00,0.000000000000000000e+00,-2.163895345674667237e+00,-9.778029693319362892e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.674999999999999822e+00,0.000000000000000000e+00,-2.163363663063140319e+00,-9.888190307515678512e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.700000000000000178e+00,0.000000000000000000e+00,-2.162873238755219418e+00,-9.998293931908003529e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.725000000000000089e+00,0.000000000000000000e+00,-2.162422713646720673e+00,-1.010834784444410772e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.750000000000000000e+00,0.000000000000000000e+00,-2.162010471917214627e+00,-1.021835866130896520e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.774999999999999911e+00,0.000000000000000000e+00,-2.161634705741949602e+00,-1.032833236516191810e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.799999999999999822e+00,0.000000000000000000e+00,-2.161293471797592236e+00,-1.043827433761602919e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.825000000000000178e+00,0.000000000000000000e+00,-2.160984740027433126e+00,-1.054818939466441563e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.850000000000000089e+00,0.000000000000000000e+00,-2.160706435206520393e+00,-1.065808182394028947e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.875000000000000000e+00,0.000000000000000000e+00,-2.160456471893246189e+00,-1.076795542287064755e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.899999999999999911e+00,0.000000000000000000e+00,-2.160232783375925170e+00,-1.087781353694421504e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.924999999999999822e+00,0.000000000000000000e+00,-2.160033345225762957e+00,-1.098765909746011538e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.950000000000000178e+00,0.000000000000000000e+00,-2.159856194055421508e+00,-1.109749465825482240e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.975000000000000089e+00,0.000000000000000000e+00,-2.159699442058844010e+00,-1.120732243102015424e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.000000000000000000e+00,0.000000000000000000e+00,-2.159561287876274438e+00,-1.131714431892520700e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.024999999999999911e+00,0.000000000000000000e+00,-2.159440024291209959e+00,-1.142696194834091905e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.049999999999999822e+00,0.000000000000000000e+00,-2.159334043225506594e+00,-1.153677669853807863e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.075000000000000178e+00,0.000000000000000000e+00,-2.159241838456797957e+00,-1.164658972928998182e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.100000000000000089e+00,0.000000000000000000e+00,-2.159162006440146442e+00,-1.175640200635964661e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.125000000000000000e+00,0.000000000000000000e+00,-2.159093245574609909e+00,-1.186621432489119421e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.149999999999999911e+00,0.000000000000000000e+00,-2.159034354215778162e+00,-1.197602733075584958e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.174999999999999822e+00,0.000000000000000000e+00,-2.158984227697904323e+00,-1.208584153992636345e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.200000000000000178e+00,0.000000000000000000e+00,-2.158941854594595089e+00,-1.219565735597128509e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.225000000000000089e+00,0.000000000000000000e+00,-2.158906312414993423e+00,-1.230547508577239135e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.250000000000000000e+00,0.000000000000000000e+00,-2.158876762903374935e+00,-1.241529495357643853e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.274999999999999911e+00,0.000000000000000000e+00,-2.158852447083828174e+00,-1.252511711349650270e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.299999999999999822e+00,0.000000000000000000e+00,-2.158832680168416562e+00,-1.263494166057937917e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.325000000000000178e+00,0.000000000000000000e+00,-2.158816846426441227e+00,-1.274476864055466940e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.350000000000000089e+00,0.000000000000000000e+00,-2.158804394094376633e+00,-1.285459805837818159e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.375000000000000000e+00,0.000000000000000000e+00,-2.158794830390184050e+00,-1.296442988567833154e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.399999999999999911e+00,0.000000000000000000e+00,-2.158787716682109004e+00,-1.307426406720892587e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.424999999999999822e+00,0.000000000000000000e+00,-2.158782663850422168e+00,-1.318410052640620300e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.450000000000000178e+00,0.000000000000000000e+00,-2.158779327870700371e+00,-1.329393917014145998e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.475000000000000089e+00,0.000000000000000000e+00,-2.158777405638980351e+00,-1.340377989275453174e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.500000000000000000e+00,0.000000000000000000e+00,-2.158776631052360617e+00,-1.351362257944644973e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.524999999999999911e+00,0.000000000000000000e+00,-2.158776771353143165e+00,-1.362346710910377823e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.549999999999999822e+00,0.000000000000000000e+00,-2.158777623740276486e+00,-1.373331335662035535e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.575000000000000178e+00,0.000000000000000000e+00,-2.158779012248678963e+00,-1.384316119477668927e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.600000000000000089e+00,0.000000000000000000e+00,-2.158780784894818172e+00,-1.395301049573122043e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.625000000000000000e+00,0.000000000000000000e+00,-2.158782811085720788e+00,-1.406286113217308831e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.649999999999999911e+00,0.000000000000000000e+00,-2.158784979288400852e+00,-1.417271297818104614e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.674999999999999822e+00,0.000000000000000000e+00,-2.158787194957558331e+00,-1.428256590982964447e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.700000000000000178e+00,0.000000000000000000e+00,-2.158789378721682528e+00,-1.439241980558127487e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.725000000000000089e+00,0.000000000000000000e+00,-2.158791464831349760e+00,-1.450227454650138448e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.750000000000000000e+00,0.000000000000000000e+00,-2.158793399879419095e+00,-1.461213001633604058e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.774999999999999911e+00,0.000000000000000000e+00,-2.158795141811204132e+00,-1.472198610149673037e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.799999999999999822e+00,0.000000000000000000e+00,-2.158796659254804684e+00,-1.483184269101138497e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.825000000000000178e+00,0.000000000000000000e+00,-2.158797931217748989e+00,-1.494169967652772080e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.850000000000000089e+00,0.000000000000000000e+00,-2.158798947216652664e+00,-1.505155695250898695e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.875000000000000000e+00,0.000000000000000000e+00,-2.158799707928114486e+00,-1.516141441686580116e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.899999999999999911e+00,0.000000000000000000e+00,-2.158800226460941385e+00,-1.527127197247102686e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.924999999999999822e+00,0.000000000000000000e+00,-2.158800530318489841e+00,-1.538112953041201081e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.950000000000000178e+00,0.000000000000000000e+00,-2.158800663949882459e+00,-1.549098701666606459e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.975000000000000089e+00,0.000000000000000000e+00,-2.158800691135377647e+00,-1.560084438546701513e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000000e+00,0.000000000000000000e+00,-2.158800692072249561e+00,-1.571070164153544901e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
