X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
5.250000000000000222e-01,1.125000000000000000e+00,9.755333189806928242e-05,-2.731309431704469909e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.500000000000000444e-01,1.125000000000000000e+00,2.527323504308359660e-04,-2.830135741955466452e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.749999999999999556e-01,1.125000000000000000e+00,4.173402684893465719e-04,-2.925236572197998514e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.999999999999999778e-01,1.125000000000000000e+00,5.907881818453934210e-04,-3.016503785599354559e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,1.125000000000000000e+00,7.724836313194834766e-04,-3.103831223799648556e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.500000000000000222e-01,1.125000000000000000e+00,9.618312701611983311e-04,-3.187114797964938490e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.750000000000000444e-01,1.125000000000000000e+00,1.158233682924106637e-03,-3.266252566485051967e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.999999999999999556e-01,1.125000000000000000e+00,1.361092377612560739e-03,-3.341144800566790696e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.249999999999999778e-01,1.125000000000000000e+00,1.569808971255661628e-03,-3.411694039350184754e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.125000000000000000e+00,1.783786587146975666e-03,-3.477805136556443022e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.750000000000000222e-01,1.125000000000000000e+00,2.002431479756202476e-03,-3.539385301060744837e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.000000000000000444e-01,1.125000000000000000e+00,2.225154900739305212e-03,-3.596344134169533052e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.249999999999999556e-01,1.125000000000000000e+00,2.451375216509888572e-03,-3.648593666768561866e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.499999999999999778e-01,1.125000000000000000e+00,2.680520284445632451e-03,-3.696048399890718150e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,1.125000000000000000e+00,2.912030090943691293e-03,-3.738625352626582382e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.000000000000000222e-01,1.125000000000000000e+00,3.145359650165144294e-03,-3.776244121659203673e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.250000000000000444e-01,1.125000000000000000e+00,3.379982157377075906e-03,-3.808826957038884825e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.499999999999999556e-01,1.125000000000000000e+00,3.615392385277903155e-03,-3.836298859113208143e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.749999999999999778e-01,1.125000000000000000e+00,3.851110305548915199e-03,-3.858587701780142459e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.125000000000000000e+00,4.086684911100387993e-03,-3.875624387423031586e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000139e-02,1.149999999999999911e+00,-1.725867156728193915e-04,-1.530975186233358770e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000278e-02,1.149999999999999911e+00,-3.245794143729195192e-04,-3.048492603698404503e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.499999999999999722e-02,1.149999999999999911e+00,-4.563536174081849069e-04,-4.551423591390281985e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000056e-01,1.149999999999999911e+00,-5.683074980528620736e-04,-6.038625259869828503e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,1.149999999999999911e+00,-6.608599005039580455e-04,-7.508941444758388851e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.499999999999999944e-01,1.149999999999999911e+00,-7.344484808362136859e-04,-8.961203854947759340e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.749999999999999889e-01,1.149999999999999911e+00,-7.895279800245424669e-04,-1.039423340404153559e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000111e-01,1.149999999999999911e+00,-8.265686368371842965e-04,-1.180684170955744426e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.250000000000000056e-01,1.149999999999999911e+00,-8.460547457321551191e-04,-1.319783274105984505e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.149999999999999911e+00,-8.484833619328517726e-04,-1.456600459571644017e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.750000000000000222e-01,1.149999999999999911e+00,-8.343631527333001492e-04,-1.591015137780915287e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.999999999999999889e-01,1.149999999999999911e+00,-8.042133909023540172e-04,-1.722906515747689785e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.250000000000000111e-01,1.149999999999999911e+00,-7.585630829216286238e-04,-1.852153798340492805e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.499999999999999778e-01,1.149999999999999911e+00,-6.979502217934370478e-04,-1.978636392425839330e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,1.149999999999999911e+00,-6.229211513675214033e-04,-2.102234111433266828e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000222e-01,1.149999999999999911e+00,-5.340300266175740385e-04,-2.222827378009518615e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.249999999999999889e-01,1.149999999999999911e+00,-4.318383520936484887e-04,-2.340297422595261079e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.500000000000000111e-01,1.149999999999999911e+00,-3.169145789128819963e-04,-2.454526475962487408e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.749999999999999778e-01,1.149999999999999911e+00,-1.898337391440047201e-04,-2.565397953987688315e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.149999999999999911e+00,-5.117709529404488011e-05,-2.672796633198448388e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.250000000000000222e-01,1.149999999999999911e+00,9.846821818492214882e-05,-2.776608815914316519e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.500000000000000444e-01,1.149999999999999911e+00,2.585095848972321841e-04,-2.876722484101617433e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.749999999999999556e-01,1.149999999999999911e+00,4.283493516567807497e-04,-2.973027441372517315e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.999999999999999778e-01,1.149999999999999911e+00,6.073853522355703548e-04,-3.065415442878548571e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,1.149999999999999911e+00,7.950115326510506352e-04,-3.153780313175165440e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.500000000000000222e-01,1.149999999999999911e+00,9.906187001457609966e-04,-3.238018052466006685e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.750000000000000444e-01,1.149999999999999911e+00,1.193595416940952236e-03,-3.318026931971611304e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.999999999999999556e-01,1.149999999999999911e+00,1.403329058492361813e-03,-3.393707579507226901e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.249999999999999778e-01,1.149999999999999911e+00,1.619207054336603904e-03,-3.464963056697076965e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.149999999999999911e+00,1.840618327678238955e-03,-3.531698929597223979e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.750000000000000222e-01,1.149999999999999911e+00,2.066954947612611396e-03,-3.593823334844943596e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.000000000000000444e-01,1.149999999999999911e+00,2.297614005283631512e-03,-3.651247043797042902e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.249999999999999556e-01,1.149999999999999911e+00,2.531999722310207795e-03,-3.703883527460367919e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.499999999999999778e-01,1.149999999999999911e+00,2.769525796448017458e-03,-3.751649025350817929e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,1.149999999999999911e+00,3.009617985651527432e-03,-3.794462621737182406e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.000000000000000222e-01,1.149999999999999911e+00,3.251716927432664068e-03,-3.832246333027077012e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.250000000000000444e-01,1.149999999999999911e+00,3.495281185648063151e-03,-3.864925210325278332e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.499999999999999556e-01,1.149999999999999911e+00,3.739790511564843219e-03,-3.892427461430907759e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.749999999999999778e-01,1.149999999999999911e+00,3.984749300241454198e-03,-3.914684596727589783e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.149999999999999911e+00,4.229690216915272562e-03,-3.931631603547156018e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.175000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000139e-02,1.175000000000000044e+00,-1.774068361820379332e-04,-1.560338663926418706e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000278e-02,1.175000000000000044e+00,-3.337487042964170075e-04,-3.106629506855276574e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.499999999999999722e-02,1.175000000000000044e+00,-4.693973223090179949e-04,-4.637715423516073493e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000056e-01,1.175000000000000044e+00,-5.847474967509473870e-04,-6.152427582520526850e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,1.175000000000000044e+00,-6.802152456006904657e-04,-7.649586247932705502e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.499999999999999944e-01,1.175000000000000044e+00,-7.562360385957495089e-04,-9.128001784568408675e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.749999999999999889e-01,1.175000000000000044e+00,-8.132631623768062784e-04,-1.058647583766150410e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000111e-01,1.175000000000000044e+00,-8.517662159526528986e-04,-1.202380267401584497e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.250000000000000056e-01,1.175000000000000044e+00,-8.722297397105954839e-04,-1.343877066875446072e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.175000000000000044e+00,-8.751519786811043757e-04,-1.483016391933785448e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.750000000000000222e-01,1.175000000000000044e+00,-8.610437780944174861e-04,-1.619676396668037061e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.999999999999999889e-01,1.175000000000000044e+00,-8.304276065342868895e-04,-1.753735160195464549e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.250000000000000111e-01,1.175000000000000044e+00,-7.838366992873498085e-04,-1.885070873702751962e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.499999999999999778e-01,1.175000000000000044e+00,-7.218143118825017966e-04,-2.013562031638646208e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,1.175000000000000044e+00,-6.449130713796042639e-04,-2.139087624885418343e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000222e-01,1.175000000000000044e+00,-5.536944107536492755e-04,-2.261527333830000430e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.249999999999999889e-01,1.175000000000000044e+00,-4.487280697710540234e-04,-2.380761719388506739e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.500000000000000111e-01,1.175000000000000044e+00,-3.305916440972340238e-04,-2.496672410206955683e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.749999999999999778e-01,1.175000000000000044e+00,-1.998701630279444655e-04,-2.609142284460644681e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.175000000000000044e+00,-5.715567520977196209e-05,-2.718055644899679615e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.250000000000000222e-01,1.175000000000000044e+00,9.695317899120825327e-05,-2.823298386033831417e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.500000000000000444e-01,1.175000000000000044e+00,2.618516302027422155e-04,-2.924758152612049605e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.749999999999999556e-01,1.175000000000000044e+00,4.369292996515289763e-04,-3.022324488827001984e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.999999999999999778e-01,1.175000000000000044e+00,6.215707972493761087e-04,-3.115888977960238476e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,1.175000000000000044e+00,8.151564192367104916e-04,-3.205345372476346016e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.500000000000000222e-01,1.175000000000000044e+00,1.017062965662405942e-03,-3.290589714873380645e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.750000000000000444e-01,1.175000000000000044e+00,1.226664696899248301e-03,-3.371520449900134581e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.999999999999999556e-01,1.175000000000000044e+00,1.443334447033532263e-03,-3.448038529057317197e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.249999999999999778e-01,1.175000000000000044e+00,1.666444910319042150e-03,-3.520047508608192821e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.175000000000000044e+00,1.895370114940192518e-03,-3.587453642633275236e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.750000000000000222e-01,1.175000000000000044e+00,2.129487096072383776e-03,-3.650165972971530087e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.000000000000000444e-01,1.175000000000000044e+00,2.368177777640126727e-03,-3.708096418194740257e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.249999999999999556e-01,1.175000000000000044e+00,2.610831069233955030e-03,-3.761159864059283875e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.499999999999999778e-01,1.175000000000000044e+00,2.856845181331816967e-03,-3.809274258166456262e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,1.175000000000000044e+00,3.105630158255686616e-03,-3.852360711833442003e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.000000000000000222e-01,1.175000000000000044e+00,3.356610624158033306e-03,-3.890343612426275244e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.250000000000000444e-01,1.175000000000000044e+00,3.609228732757280116e-03,-3.923150749625423789e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.499999999999999556e-01,1.175000000000000044e+00,3.862947306515192390e-03,-3.950713459275980582e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.749999999999999778e-01,1.175000000000000044e+00,4.117253145470668903e-03,-3.972966788607180944e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.175000000000000044e+00,4.371660480021966923e-03,-3.989849686679154683e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000139e-02,1.199999999999999956e+00,-1.824423583811601965e-04,-1.590368713016287279e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000278e-02,1.199999999999999956e+00,-3.433359628733026339e-04,-3.166105667489607211e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.499999999999999722e-02,1.199999999999999956e+00,-4.830494315491862950e-04,-4.726024884048859835e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000056e-01,1.199999999999999956e+00,-6.019748375992656827e-04,-6.268931032610805705e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,1.199999999999999956e+00,-7.005259306947525131e-04,-7.793620125436012507e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.499999999999999944e-01,1.199999999999999956e+00,-7.791364721911615398e-04,-9.298880385943349147e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.749999999999999889e-01,1.199999999999999956e+00,-8.382586892314869160e-04,-1.078349328572061373e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000111e-01,1.199999999999999956e+00,-8.783618511760269343e-04,-1.224623473904829819e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.250000000000000056e-01,1.199999999999999956e+00,-8.999309698560105635e-04,-1.368587644155229606e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.199999999999999956e+00,-9.034656229986960316e-04,-1.510118733737070632e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.750000000000000222e-01,1.199999999999999956e+00,-8.894788978828481203e-04,-1.649093519749112585e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.999999999999999889e-01,1.199999999999999956e+00,-8.584964499337322408e-04,-1.785388829069940037e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.250000000000000111e-01,1.199999999999999956e+00,-8.110556686295241225e-04,-1.918881712787481528e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.499999999999999778e-01,1.199999999999999956e+00,-7.477049408328995117e-04,-2.049449626014990256e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,1.199999999999999956e+00,-6.690029995405801086e-04,-2.176970611169763009e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000222e-01,1.199999999999999956e+00,-5.755183441077218239e-04,-2.301323482857543790e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.249999999999999889e-01,1.199999999999999956e+00,-4.678287162919832947e-04,-2.422388012610140681e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.500000000000000111e-01,1.199999999999999956e+00,-3.465206150024251891e-04,-2.540045111861888652e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.749999999999999778e-01,1.199999999999999956e+00,-2.121888314512575431e-04,-2.654177011717421403e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.199999999999999956e+00,-6.543598550375699630e-05,-2.764667438254507156e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.250000000000000222e-01,1.199999999999999956e+00,9.312795659062435771e-05,-2.871401782317311441e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.500000000000000444e-01,1.199999999999999956e+00,2.628862032236465055e-04,-2.974267262983653487e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.749999999999999556e-01,1.199999999999999956e+00,4.432157173799109590e-04,-3.073153084131352575e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.999999999999999778e-01,1.199999999999999956e+00,6.334878754311295667e-04,-3.167950583780963780e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,1.199999999999999956e+00,8.330692241553786957e-04,-3.258553376152358710e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.500000000000000222e-01,1.199999999999999956e+00,1.041322354551974059e-03,-3.344857486639285504e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.750000000000000444e-01,1.199999999999999956e+00,1.257606909934556394e-03,-3.426761480176804264e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.999999999999999556e-01,1.199999999999999956e+00,1.481280744418731485e-03,-3.504166583750283753e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.249999999999999778e-01,1.199999999999999956e+00,1.711701246271442193e-03,-3.576976804069457311e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.199999999999999956e+00,1.948226838649154847e-03,-3.645099041705091719e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.750000000000000222e-01,1.199999999999999956e+00,2.190218668008612687e-03,-3.708443203257264648e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.000000000000000444e-01,1.199999999999999956e+00,2.437042487914319999e-03,-3.766922313390012877e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.249999999999999556e-01,1.199999999999999956e+00,2.688070743074223116e-03,-3.820452628824168306e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.499999999999999778e-01,1.199999999999999956e+00,2.942684855192899233e-03,-3.868953756624571305e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,1.199999999999999956e+00,3.200277708624585295e-03,-3.912348779344300420e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.000000000000000222e-01,1.199999999999999956e+00,3.460256329822051276e-03,-3.950564389791667158e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.250000000000000444e-01,1.199999999999999956e+00,3.722044750203996888e-03,-3.983531038358099907e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.499999999999999556e-01,1.199999999999999956e+00,3.985087037300186381e-03,-4.011183095979137248e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.749999999999999778e-01,1.199999999999999956e+00,4.248850473886028704e-03,-4.033459035887501654e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.199999999999999956e+00,4.512828859305016010e-03,-4.050301637346680889e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.225000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000139e-02,1.225000000000000089e+00,-1.876909317627540978e-04,-1.621083781038605695e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000278e-02,1.225000000000000089e+00,-3.533363678792922347e-04,-3.226956756365330619e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.499999999999999722e-02,1.225000000000000089e+00,-4.973024914327667982e-04,-4.816403724522360860e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000056e-01,1.225000000000000089e+00,-6.199792373834065460e-04,-6.388202388023372924e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,1.225000000000000089e+00,-7.217786085577280412e-04,-7.941123920415297383e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.499999999999999944e-01,1.225000000000000089e+00,-8.031331027299713765e-04,-9.473933703771884873e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.749999999999999889e-01,1.225000000000000089e+00,-8.644942537829595390e-04,-1.098539223059983617e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000111e-01,1.225000000000000089e+00,-9.063312885315965304e-04,-1.247425616135411537e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.250000000000000056e-01,1.225000000000000089e+00,-9.291298991364325185e-04,-1.393927952631976788e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.225000000000000089e+00,-9.333911291905939815e-04,-1.537921505856922749e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.750000000000000222e-01,1.225000000000000089e+00,-9.196303695971409266e-04,-1.679281564307907523e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.999999999999999889e-01,1.225000000000000089e+00,-8.883764583307528738e-04,-1.817883586590190656e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.250000000000000111e-01,1.225000000000000089e+00,-8.401708761601149470e-04,-1.953603364653953151e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.499999999999999778e-01,1.225000000000000089e+00,-7.755670284522565112e-04,-2.086317193634011288e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,1.225000000000000089e+00,-6.951296013386315097e-04,-2.215902046582449159e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000222e-01,1.225000000000000089e+00,-5.994339788376227369e-04,-2.342235752430614840e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.249999999999999889e-01,1.225000000000000089e+00,-4.890657060355362495e-04,-2.465197175597153359e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.500000000000000111e-01,1.225000000000000089e+00,-3.646199821553040257e-04,-2.584666395769670902e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.749999999999999778e-01,1.225000000000000089e+00,-2.267011663098460997e-04,-2.700524886525338883e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
