X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
7.500000000000000000e-01,9.499999999999999556e-01,1.310849923066050894e-03,-3.141231682167230921e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,9.499999999999999556e-01,1.647031791186618580e-03,-3.254865730495151016e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.499999999999999778e-01,9.499999999999999556e-01,1.991670870262585158e-03,-3.351765413851977987e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,9.499999999999999556e-01,2.340682393141469211e-03,-3.431159307280465254e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.499999999999999556e-01,9.499999999999999556e-01,2.690132659261549024e-03,-3.492269960505658966e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,9.499999999999999556e-01,3.036375681498171275e-03,-3.534305505320234353e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000278e-02,1.000000000000000000e+00,-2.780787128625781201e-04,-2.716764113204868207e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,1.000000000000000000e+00,-4.858013246788075545e-04,-5.391138892851404102e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.499999999999999944e-01,1.000000000000000000e+00,-6.267088371292636045e-04,-8.014974936344013839e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,1.000000000000000000e+00,-7.045481041940101271e-04,-1.057966905654934668e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,1.000000000000000000e+00,-7.231977972709886706e-04,-1.307625442629180984e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,1.000000000000000000e+00,-6.866122332121050824e-04,-1.549550244950913085e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.499999999999999778e-01,1.000000000000000000e+00,-5.987836288025197946e-04,-1.782802921514578184e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,1.000000000000000000e+00,-4.637215608617958093e-04,-2.006439974910234972e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.500000000000000111e-01,1.000000000000000000e+00,-2.854469806550474190e-04,-2.219522408095206401e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,1.000000000000000000e+00,-6.799710024018009520e-05,-2.421124021195028564e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.500000000000000444e-01,1.000000000000000000e+00,1.845631796979376566e-04,-2.610338027068300273e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,1.000000000000000000e+00,4.681279553590995414e-04,-2.786281737499880784e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.500000000000000222e-01,1.000000000000000000e+00,7.785398570154487006e-04,-2.948099193037020255e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,1.000000000000000000e+00,1.111587105996571364e-03,-3.094961727728519352e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,1.000000000000000000e+00,1.463012609159862823e-03,-3.226066578795962897e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,1.000000000000000000e+00,1.828539421586265583e-03,-3.340633777574368579e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.499999999999999778e-01,1.000000000000000000e+00,2.203916685415219148e-03,-3.437901701327129161e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,1.000000000000000000e+00,2.584989841650248404e-03,-3.517121835716896516e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.499999999999999556e-01,1.000000000000000000e+00,2.967798401580093622e-03,-3.577553502469283525e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00,3.348703687721367884e-03,-3.618459547499445345e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,1.050000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000278e-02,1.050000000000000044e+00,-2.914926389830106756e-04,-2.819374903963769215e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,1.050000000000000044e+00,-5.093608348501794817e-04,-5.590974071180915619e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.499999999999999944e-01,1.050000000000000044e+00,-6.570278876934914367e-04,-8.306341771999573714e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,1.050000000000000044e+00,-7.381603841309132422e-04,-1.095666548895574133e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,1.050000000000000044e+00,-7.566022609723865953e-04,-1.353284828989493108e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,1.050000000000000044e+00,-7.163230587067041496e-04,-1.602559156004897470e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.499999999999999778e-01,1.050000000000000044e+00,-6.213807545104412574e-04,-1.842548275635070773e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,1.050000000000000044e+00,-4.758982184442582769e-04,-2.072308295206390372e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.500000000000000111e-01,1.050000000000000044e+00,-2.840512051670954522e-04,-2.290900941486244055e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,1.050000000000000044e+00,-5.006492756278831037e-05,-2.497400918953033080e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.500000000000000444e-01,1.050000000000000044e+00,2.217843353842746494e-04,-2.690902054033406793e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,1.050000000000000044e+00,5.271664915625758280e-04,-2.870522007662086247e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.500000000000000222e-01,1.050000000000000044e+00,8.616977892511816896e-04,-3.035405439629194901e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,1.050000000000000044e+00,1.220947901532614625e-03,-3.184725612345681162e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,1.050000000000000044e+00,1.600457849688056251e-03,-3.317684530472162635e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,1.050000000000000044e+00,1.995772459805618751e-03,-3.433511830154561267e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.499999999999999778e-01,1.050000000000000044e+00,2.402490733150821917e-03,-3.531462762475130052e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,1.050000000000000044e+00,2.816337052568750488e-03,-3.610815764949303758e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.499999999999999556e-01,1.050000000000000044e+00,3.233255460330681542e-03,-3.670870284767736857e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,1.050000000000000044e+00,3.649528208259620893e-03,-3.710945704924469707e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000278e-02,1.100000000000000089e+00,-3.067415587350880049e-04,-2.926628809400018058e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,1.100000000000000089e+00,-5.364156967825437113e-04,-5.800297631677305346e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.499999999999999944e-01,1.100000000000000089e+00,-6.923548686264389572e-04,-8.612207863983359010e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,1.100000000000000089e+00,-7.781650940419705415e-04,-1.135329033725499329e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,1.100000000000000089e+00,-7.976669098243371154e-04,-1.401426333233267776e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,1.100000000000000089e+00,-7.548478476853214643e-04,-1.658570004466959277e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.499999999999999778e-01,1.100000000000000089e+00,-6.538265933515452358e-04,-1.905810150865300950e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,1.100000000000000089e+00,-4.988279664702436516e-04,-2.142197095243035532e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.500000000000000111e-01,1.100000000000000089e+00,-2.941669749165640385e-04,-2.366788581730819296e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,1.100000000000000089e+00,-4.423948898816639283e-05,-2.578656416495333364e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.500000000000000444e-01,1.100000000000000089e+00,2.464834316383222304e-04,-2.776892284376489273e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,1.100000000000000089e+00,5.734608477774072238e-04,-2.960612554148233863e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.500000000000000222e-01,1.100000000000000089e+00,9.320903287266570081e-04,-3.128961968142038308e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,1.100000000000000089e+00,1.317722864749598221e-03,-3.281116201093732532e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,1.100000000000000089e+00,1.725687628549522380e-03,-3.416283368654424862e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,1.100000000000000089e+00,2.151329668292052341e-03,-3.533704669693841366e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.499999999999999778e-01,1.100000000000000089e+00,2.590063239905921605e-03,-3.632654460435527644e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,1.100000000000000089e+00,3.037442941783467191e-03,-3.712440183963815893e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.499999999999999556e-01,1.100000000000000089e+00,3.489254039015565745e-03,-3.772402714697863785e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,1.100000000000000089e+00,3.941622275505575479e-03,-3.811917818630055493e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,1.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000278e-02,1.149999999999999911e+00,-3.237434256988335857e-04,-3.038791277160973747e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,1.149999999999999911e+00,-5.667926591832051896e-04,-6.019592614158046293e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.499999999999999944e-01,1.149999999999999911e+00,-7.324127792676203693e-04,-8.933233416399292276e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,1.149999999999999911e+00,-8.241666037000930454e-04,-1.177034966441636334e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,1.149999999999999911e+00,-8.458617322455639319e-04,-1.452143001035379084e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,1.149999999999999911e+00,-8.015071777248575311e-04,-1.717687084787666504e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.499999999999999778e-01,1.149999999999999911e+00,-6.952794899050894050e-04,-1.972703737497380136e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,1.149999999999999911e+00,-5.314975100743948551e-04,-2.216232754803258362e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.500000000000000111e-01,1.149999999999999911e+00,-3.146042057953151545e-04,-2.447323594946639730e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,1.149999999999999911e+00,-4.915346873476029749e-05,-2.665041491037802718e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.500000000000000444e-01,1.149999999999999911e+00,2.602006645055016045e-04,-2.868473069871003284e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,1.149999999999999911e+00,6.087151823299268884e-04,-3.056731316514543079e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.500000000000000222e-01,1.149999999999999911e+00,9.915726017394297948e-04,-3.228959790779144939e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,1.149999999999999911e+00,1.403901741644176127e-03,-3.384336075807759664e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,1.149999999999999911e+00,1.840807565621981837e-03,-3.522074520005011311e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,1.149999999999999911e+00,2.297412626262848850e-03,-3.641428421531024695e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.499999999999999778e-01,1.149999999999999911e+00,2.768912230211247744e-03,-3.741691899798416793e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,1.149999999999999911e+00,3.250644855382737747e-03,-3.822201800063438487e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.499999999999999556e-01,1.149999999999999911e+00,3.738178546184454856e-03,-3.882340082393410247e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,1.149999999999999911e+00,4.227412936221230585e-03,-3.921537248680925791e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000278e-02,1.199999999999999956e+00,-3.424366988581099987e-04,-3.156137512387592256e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,1.199999999999999956e+00,-6.003614686060010017e-04,-6.249366994867775957e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.499999999999999944e-01,1.199999999999999956e+00,-7.769926060169850789e-04,-9.270123322291407009e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,1.199999999999999956e+00,-8.758649358549685680e-04,-1.220871709531218090e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,1.199999999999999956e+00,-9.007824965907720123e-04,-1.505537055699037244e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,1.199999999999999956e+00,-8.557794039153041781e-04,-1.780026240269963131e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.499999999999999778e-01,1.199999999999999956e+00,-7.450885522933017825e-04,-2.043357926092745358e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,1.199999999999999956e+00,-5.731172342073161336e-04,-2.294557145583537780e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.500000000000000111e-01,1.199999999999999956e+00,-3.444282260160544265e-04,-2.532661069202022525e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,1.199999999999999956e+00,-6.372444499094025660e-05,-2.756724749669040714e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.500000000000000444e-01,1.199999999999999956e+00,2.641650535389935672e-04,-2.965826658385143158e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,1.199999999999999956e+00,6.343001857818798654e-04,-3.159073874253510994e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.500000000000000222e-01,1.199999999999999956e+00,1.041648594909002105e-03,-3.335606837602094615e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,1.199999999999999956e+00,1.481110559669203451e-03,-3.494603641711127584e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,1.199999999999999956e+00,1.947552406415797247e-03,-3.635283900662347051e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,1.199999999999999956e+00,2.435850486097789879e-03,-3.756912304115167522e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.499999999999999778e-01,1.199999999999999956e+00,2.940947343993688748e-03,-3.858802046171203731e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,1.199999999999999956e+00,3.457921109088816190e-03,-3.940318394731153612e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.499999999999999556e-01,1.199999999999999956e+00,3.982068333022802976e-03,-4.000882745909403043e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,1.199999999999999956e+00,4.508999484122707714e-03,-4.039977578760368254e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,1.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000278e-02,1.250000000000000000e+00,-3.627785471092353185e-04,-3.278949878503827162e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,1.250000000000000000e+00,-6.370313011328501349e-04,-6.490147667192529453e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.499999999999999944e-01,1.250000000000000000e+00,-8.259478098035101089e-04,-9.623617201193144718e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,1.250000000000000000e+00,-9.330480414102678083e-04,-1.266931980860620637e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,1.250000000000000000e+00,-9.621405550996321677e-04,-1.561718128004646773e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,1.250000000000000000e+00,-9.172878290343910784e-04,-1.845712800423559424e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.499999999999999778e-01,1.250000000000000000e+00,-8.027781747559166372e-04,-2.117913062018440817e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,1.250000000000000000e+00,-6.231032258788629912e-04,-2.377325334200129647e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.500000000000000111e-01,1.250000000000000000e+00,-3.829395835046480834e-04,-2.622970707460088244e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,1.250000000000000000e+00,-8.713285952828144052e-05,-2.853890453864054919e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.500000000000000444e-01,1.250000000000000000e+00,2.593178968154109527e-04,-3.069151584043159145e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,1.250000000000000000e+00,6.512775610152217107e-04,-3.267852323807687864e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.500000000000000222e-01,1.250000000000000000e+00,1.083496306391481612e-03,-3.449127425201537617e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,1.250000000000000000e+00,1.550637149259505472e-03,-3.612153273268888659e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,1.250000000000000000e+00,2.047311648211189161e-03,-3.756152801821104753e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,1.250000000000000000e+00,2.568125435176986989e-03,-3.880400287821991756e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.499999999999999778e-01,1.250000000000000000e+00,3.107734814292544001e-03,-3.984226152990660158e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,1.250000000000000000e+00,3.660915069978177162e-03,-4.067021960299063710e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.499999999999999556e-01,1.250000000000000000e+00,4.222640360140283641e-03,-4.128245848231928278e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,1.250000000000000000e+00,4.788174118072563087e-03,-4.167428691063407992e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,1.300000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000278e-02,1.300000000000000044e+00,-3.847433077492042118e-04,-3.407515159848990664e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,1.300000000000000044e+00,-6.767477227327870328e-04,-6.742474473150120683e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.499999999999999944e-01,1.300000000000000044e+00,-8.791896767062476253e-04,-9.994479916672020098e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,1.300000000000000044e+00,-9.955853359073904476e-04,-1.315312556279405777e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,1.300000000000000044e+00,-1.029754342103519037e-03,-1.620801645885727033e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,1.300000000000000044e+00,-9.857899847724796438e-04,-1.914879726180121131e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.499999999999999778e-01,1.300000000000000044e+00,-8.680350135929995213e-04,-2.196518941377199538e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,1.300000000000000044e+00,-6.810619665522653658e-04,-2.464703542964434904e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.500000000000000111e-01,1.300000000000000044e+00,-4.296565822070298139e-04,-2.718434877792555784e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,1.300000000000000044e+00,-1.188026091783298829e-04,-2.956736786106548692e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.500000000000000444e-01,1.300000000000000044e+00,2.463338597445840117e-04,-3.178661272602539833e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,1.300000000000000044e+00,6.604225040522522213e-04,-3.383294334676003462e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.500000000000000222e-01,1.300000000000000044e+00,1.117991327301957058e-03,-3.569761860327393121e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,1.300000000000000044e+00,1.613455538048351500e-03,-3.737235542401416005e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,1.300000000000000044e+00,2.141154454864573238e-03,-3.884938794634622966e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,1.300000000000000044e+00,2.695397815547999777e-03,-4.012152696867106461e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.499999999999999778e-01,1.300000000000000044e+00,3.270522430194069269e-03,-4.118222039792990979e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,1.300000000000000044e+00,3.860959541298453288e-03,-4.202561581076598440e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.499999999999999556e-01,1.300000000000000044e+00,4.461312531735261988e-03,-4.264662660748895495e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,1.300000000000000044e+00,5.066443748072669249e-03,-4.304100349359609584e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,1.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000278e-02,1.350000000000000089e+00,-4.083210895763786049e-04,-3.542121678502260958e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,1.350000000000000089e+00,-7.194899566955771653e-04,-7.006894193252203792e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.499999999999999944e-01,1.350000000000000089e+00,-9.366831859278808422e-04,-1.038349235309973286e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,1.350000000000000089e+00,-1.063422019089366004e-03,-1.366113040120785910e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,1.350000000000000089e+00,-1.103541961905502066e-03,-1.682907337602825709e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,1.350000000000000089e+00,-1.061168319154582457e-03,-1.987665910598684915e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.499999999999999778e-01,1.350000000000000089e+00,-9.406966574833235161e-04,-2.279332995506323789e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,1.350000000000000089e+00,-7.467769426521405837e-04,-2.556867320328253673e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.500000000000000111e-01,1.350000000000000089e+00,-4.842998697572241341e-04,-2.819246881361970117e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
