X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
4.500000000000000111e-01,2.000000000000000111e-01,-4.828726069917784747e-01,-6.628331987052586971e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,2.000000000000000111e-01,-5.327881201838915448e-01,-7.807889429514051072e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.500000000000000444e-01,2.000000000000000111e-01,-5.810019746973640320e-01,-9.066871936735196869e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.999999999999999778e-01,2.000000000000000111e-01,-6.275206497366792036e-01,-1.040331478597372961e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.500000000000000222e-01,2.000000000000000111e-01,-6.723554741125987722e-01,-1.181500160051605963e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.999999999999999556e-01,2.000000000000000111e-01,-7.155183910914079126e-01,-1.329953980392837742e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,2.000000000000000111e-01,-7.570201175630704160e-01,-1.485441628802539160e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.000000000000000444e-01,2.000000000000000111e-01,-7.968694915005357648e-01,-1.647703590472021862e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.499999999999999778e-01,2.000000000000000111e-01,-8.350733818585773793e-01,-1.816474649738738290e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.000000000000000222e-01,2.000000000000000111e-01,-8.716368376382704897e-01,-1.991485380477375111e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.499999999999999556e-01,2.000000000000000111e-01,-9.065633120557268221e-01,-2.172462881518528732e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,2.000000000000000111e-01,-9.398548823326589030e-01,-2.359130941713010632e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.050000000000000044e+00,2.000000000000000111e-01,-9.715124313608758388e-01,-2.551209760536372606e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.100000000000000089e+00,2.000000000000000111e-01,-1.001535783492763843e+00,-2.748415307903740779e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.149999999999999911e+00,2.000000000000000111e-01,-1.029923803548835393e+00,-2.950458380207881426e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.199999999999999956e+00,2.000000000000000111e-01,-1.056674481902098561e+00,-3.157043397263407325e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e+00,2.000000000000000111e-01,-1.081785042724551227e+00,-3.367866986196120127e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.300000000000000044e+00,2.000000000000000111e-01,-1.105252128849782967e+00,-3.582616413398838073e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.350000000000000089e+00,2.000000000000000111e-01,-1.127072135063701186e+00,-3.800967954775760216e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.399999999999999911e+00,2.000000000000000111e-01,-1.147241779601600564e+00,-4.022585337287954310e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.449999999999999956e+00,2.000000000000000111e-01,-1.165759016214512611e+00,-4.247118439102346876e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.500000000000000000e+00,2.000000000000000111e-01,-1.182624388921575287e+00,-4.474202496051224998e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.550000000000000044e+00,2.000000000000000111e-01,-1.197842909764534891e+00,-4.703458119156931794e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.600000000000000089e+00,2.000000000000000111e-01,-1.211426488917161981e+00,-4.934492468294514822e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.649999999999999911e+00,2.000000000000000111e-01,-1.223396862999144075e+00,-5.166901935011294356e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.699999999999999956e+00,2.000000000000000111e-01,-1.233788855021848763e+00,-5.400276648025605475e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.750000000000000000e+00,2.000000000000000111e-01,-1.242653669924925541e+00,-5.634207016668513646e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.800000000000000044e+00,2.000000000000000111e-01,-1.250061802447883341e+00,-5.868292365351224227e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.850000000000000089e+00,2.000000000000000111e-01,-1.256105033388231318e+00,-6.102151487906287031e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.899999999999999911e+00,2.000000000000000111e-01,-1.260896942526386066e+00,-6.335434672652514365e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.949999999999999956e+00,2.000000000000000111e-01,-1.264571398296355786e+00,-6.567836430890318766e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000000e+00,2.000000000000000111e-01,-1.267278621549649653e+00,-6.799107823500227354e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.049999999999999822e+00,2.000000000000000111e-01,-1.269178761624798257e+00,-7.029066814809571184e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.100000000000000089e+00,2.000000000000000111e-01,-1.270432817131017966e+00,-7.257605990740755963e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.149999999999999911e+00,2.000000000000000111e-01,-1.271192537555727364e+00,-7.484693131044162229e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.200000000000000178e+00,2.000000000000000111e-01,-1.271592001139031591e+00,-7.710362985364374921e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.250000000000000000e+00,2.000000000000000111e-01,-1.271742658600629516e+00,-7.934702758401749989e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.299999999999999822e+00,2.000000000000000111e-01,-1.271732067825294576e+00,-8.157835278868159179e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.350000000000000089e+00,2.000000000000000111e-01,-1.271625473862899147e+00,-8.379903094704264532e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.399999999999999911e+00,2.000000000000000111e-01,-1.271469047168644950e+00,-8.601055316455205713e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.450000000000000178e+00,2.000000000000000111e-01,-1.271293735294312999e+00,-8.821437817875802168e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e+00,2.000000000000000111e-01,-1.271119011597166226e+00,-9.041186645727885107e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.549999999999999822e+00,2.000000000000000111e-01,-1.270956129921483546e+00,-9.260424127503204872e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.600000000000000089e+00,2.000000000000000111e-01,-1.270810738234094073e+00,-9.479257058620014220e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.649999999999999911e+00,2.000000000000000111e-01,-1.270684855879716579e+00,-9.697776381331582485e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.700000000000000178e+00,2.000000000000000111e-01,-1.270578296529188966e+00,-9.916057858261401847e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.750000000000000000e+00,2.000000000000000111e-01,-1.270489646578695675e+00,-1.013416335000596291e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.799999999999999822e+00,2.000000000000000111e-01,-1.270416907824769570e+00,-1.035214240671247587e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.850000000000000089e+00,2.000000000000000111e-01,-1.270357898600708690e+00,-1.057003396892165092e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.899999999999999911e+00,2.000000000000000111e-01,-1.270310488417833561e+00,-1.078786804104300323e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.950000000000000178e+00,2.000000000000000111e-01,-1.270272722487630679e+00,-1.100566725263022327e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.000000000000000000e+00,2.000000000000000111e-01,-1.270242876547942990e+00,-1.122344826048912125e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.049999999999999822e+00,2.000000000000000111e-01,-1.270219469828585801e+00,-1.144122297125077026e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.100000000000000089e+00,2.000000000000000111e-01,-1.270201254603732899e+00,-1.165899958190007091e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.149999999999999911e+00,2.000000000000000111e-01,-1.270187194081958459e+00,-1.187678344705080846e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.200000000000000178e+00,2.000000000000000111e-01,-1.270176435788174629e+00,-1.209457778829343511e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.250000000000000000e+00,2.000000000000000111e-01,-1.270168284547993354e+00,-1.231238426412618026e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.299999999999999822e+00,2.000000000000000111e-01,-1.270162177242443624e+00,-1.253020341989880926e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.350000000000000089e+00,2.000000000000000111e-01,-1.270157660309733982e+00,-1.274803503665791737e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.399999999999999911e+00,2.000000000000000111e-01,-1.270154370275333067e+00,-1.296587839637113859e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.450000000000000178e+00,2.000000000000000111e-01,-1.270152017210216089e+00,-1.318373247913921986e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.500000000000000000e+00,2.000000000000000111e-01,-1.270150370826319319e+00,-1.340159610596316142e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.549999999999999822e+00,2.000000000000000111e-01,-1.270149248835314548e+00,-1.361946803860619326e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.600000000000000089e+00,2.000000000000000111e-01,-1.270148507168402885e+00,-1.383734704619662992e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.649999999999999911e+00,2.000000000000000111e-01,-1.270148031647535980e+00,-1.405523194652404406e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.700000000000000178e+00,2.000000000000000111e-01,-1.270147730693194088e+00,-1.427312162852191868e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e+00,2.000000000000000111e-01,-1.270147528643193802e+00,-1.449101506119443350e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.799999999999999822e+00,2.000000000000000111e-01,-1.270147359241538876e+00,-1.470891129316197166e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.850000000000000089e+00,2.000000000000000111e-01,-1.270147158826728795e+00,-1.492680944583361402e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.899999999999999911e+00,2.000000000000000111e-01,-1.270146858599917605e+00,-1.514470870131574820e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.950000000000000178e+00,2.000000000000000111e-01,-1.270146374536500478e+00,-1.536260828179628923e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000000e+00,2.000000000000000111e-01,-1.270145589732841751e+00,-1.558050740586359417e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000278e-02,2.500000000000000000e-01,-3.814055953492256207e-02,-2.213156653581926231e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000056e-01,2.500000000000000000e-01,-7.957234588091458005e-02,-6.087876316641482877e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.499999999999999944e-01,2.500000000000000000e-01,-1.237236629562166179e-01,-1.135628207883263852e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000111e-01,2.500000000000000000e-01,-1.695974355843567205e-01,-1.780685855780208271e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,2.500000000000000000e-01,-2.161327450886961488e-01,-2.529304081716597374e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.999999999999999889e-01,2.500000000000000000e-01,-2.624666047208989994e-01,-3.372514924538578263e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.499999999999999778e-01,2.500000000000000000e-01,-3.080220988770716595e-01,-4.305239672957210662e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000222e-01,2.500000000000000000e-01,-3.524623528432881958e-01,-5.324421398551276718e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.500000000000000111e-01,2.500000000000000000e-01,-3.956073459022617089e-01,-6.427781702860220214e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,2.500000000000000000e-01,-4.373696701409016119e-01,-7.613227096474732836e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.500000000000000444e-01,2.500000000000000000e-01,-4.777135539995372437e-01,-8.878616586073639905e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.999999999999999778e-01,2.500000000000000000e-01,-5.166305179679162585e-01,-1.022169354845360312e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.500000000000000222e-01,2.500000000000000000e-01,-5.541254541198217254e-01,-1.164008329995725566e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.999999999999999556e-01,2.500000000000000000e-01,-5.902089237246441744e-01,-1.313131222287683419e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,2.500000000000000000e-01,-6.248930689394500693e-01,-1.469283021752060270e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.000000000000000444e-01,2.500000000000000000e-01,-6.581895786573168650e-01,-1.632202979335243276e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.499999999999999778e-01,2.500000000000000000e-01,-6.901087872715869764e-01,-1.801625996970424470e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.000000000000000222e-01,2.500000000000000000e-01,-7.206593668491836358e-01,-1.977283501683532840e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.499999999999999556e-01,2.500000000000000000e-01,-7.498482993735259283e-01,-2.158903863634518139e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,2.500000000000000000e-01,-7.776809493792237182e-01,-2.346212422690514110e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.050000000000000044e+00,2.500000000000000000e-01,-8.041611366468182087e-01,-2.538931174842835592e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.100000000000000089e+00,2.500000000000000000e-01,-8.292911568684572243e-01,-2.736778153312730666e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.149999999999999911e+00,2.500000000000000000e-01,-8.530717297997184589e-01,-2.939466525955058529e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.199999999999999956e+00,2.500000000000000000e-01,-8.755018787752480991e-01,-3.146703423726512128e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e+00,2.500000000000000000e-01,-8.965787689240248826e-01,-3.358188516872377516e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.300000000000000044e+00,2.500000000000000000e-01,-9.162975581065885278e-01,-3.573612368709092824e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.350000000000000089e+00,2.500000000000000000e-01,-9.346513463812822220e-01,-3.792654624562749266e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.399999999999999911e+00,2.500000000000000000e-01,-9.516313454960331208e-01,-4.014982138637968490e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.449999999999999956e+00,2.500000000000000000e-01,-9.672274240424669767e-01,-4.240247205849511758e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.500000000000000000e+00,2.500000000000000000e-01,-9.814292059560474346e-01,-4.468086146575981132e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.550000000000000044e+00,2.500000000000000000e-01,-9.942278950629502843e-01,-4.698118581202801458e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.600000000000000089e+00,2.500000000000000000e-01,-1.005618950242863630e+00,-4.929947812020945896e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.649999999999999911e+00,2.500000000000000000e-01,-1.015605632780154810e+00,-5.163162780201450808e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.699999999999999956e+00,2.500000000000000000e-01,-1.024203288478964025e+00,-5.397342060866287206e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.750000000000000000e+00,2.500000000000000000e-01,-1.031444025598804437e+00,-5.632060279123579427e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.800000000000000044e+00,2.500000000000000000e-01,-1.037381233586289753e+00,-5.866897162217912687e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.850000000000000089e+00,2.500000000000000000e-01,-1.042093195270723971e+00,-6.101449185792632512e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.899999999999999911e+00,2.500000000000000000e-01,-1.045684919748646857e+00,-6.335343432205029046e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.949999999999999956e+00,2.500000000000000000e-01,-1.048287308610277080e+00,-6.568252866977332793e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000000e+00,2.500000000000000000e-01,-1.050052907762983656e+00,-6.799911771873783373e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.049999999999999822e+00,2.500000000000000000e-01,-1.051148017747193020e+00,-7.030129230237150750e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.100000000000000089e+00,2.500000000000000000e-01,-1.051740235963751768e+00,-7.258800954840991970e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.149999999999999911e+00,2.500000000000000000e-01,-1.051984319263726597e+00,-7.485910359346685361e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.200000000000000178e+00,2.500000000000000000e-01,-1.052011057564885332e+00,-7.711516535900713620e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.250000000000000000e+00,2.500000000000000000e-01,-1.051921768446635319e+00,-7.935734221791509668e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.299999999999999822e+00,2.500000000000000000e-01,-1.051788235978232899e+00,-8.158712194216425573e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.350000000000000089e+00,2.500000000000000000e-01,-1.051656380602105090e+00,-8.380614416540295153e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.399999999999999911e+00,2.500000000000000000e-01,-1.051551706191425239e+00,-8.601605736049846129e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.450000000000000178e+00,2.500000000000000000e-01,-1.051485011639438749e+00,-8.821842229848590122e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e+00,2.500000000000000000e-01,-1.051457460059165738e+00,-9.041465474709228900e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.549999999999999822e+00,2.500000000000000000e-01,-1.051464608186029492e+00,-9.260599779557090017e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.600000000000000089e+00,2.500000000000000000e-01,-1.051499337335614959e+00,-9.479351477939195192e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.649999999999999911e+00,2.500000000000000000e-01,-1.051553811399917882e+00,-9.697809547541680786e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.700000000000000178e+00,2.500000000000000000e-01,-1.051620661558886116e+00,-9.916047009303310844e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.750000000000000000e+00,2.500000000000000000e-01,-1.051693605345744409e+00,-1.013412272033291650e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.799999999999999822e+00,2.500000000000000000e-01,-1.051767682206331100e+00,-1.035208330180425840e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.850000000000000089e+00,2.500000000000000000e-01,-1.051839249809214394e+00,-1.056996503693053135e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.899999999999999911e+00,2.500000000000000000e-01,-1.051905846962769564e+00,-1.078779564088493537e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.950000000000000178e+00,2.500000000000000000e-01,-1.051965995730516523e+00,-1.100559585050980793e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.000000000000000000e+00,2.500000000000000000e-01,-1.052018989114693381e+00,-1.122338081235819196e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.049999999999999822e+00,2.500000000000000000e-01,-1.052064691401833008e+00,-1.144116126737677241e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.100000000000000089e+00,2.500000000000000000e-01,-1.052103364927039486e+00,-1.165894454262224755e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.149999999999999911e+00,2.500000000000000000e-01,-1.052135528334321890e+00,-1.187673536718691736e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.200000000000000178e+00,2.500000000000000000e-01,-1.052161846158502057e+00,-1.209453653271128104e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.250000000000000000e+00,2.500000000000000000e-01,-1.052183046689910473e+00,-1.231234941970783048e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.299999999999999822e+00,2.500000000000000000e-01,-1.052199863794911705e+00,-1.253017441027940748e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.350000000000000089e+00,2.500000000000000000e-01,-1.052212998055656712e+00,-1.274801120629447126e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.399999999999999911e+00,2.500000000000000000e-01,-1.052223092842486274e+00,-1.296585907009941430e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.450000000000000178e+00,2.500000000000000000e-01,-1.052230721462285690e+00,-1.318371700268841451e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.500000000000000000e+00,2.500000000000000000e-01,-1.052236382158050931e+00,-1.340158387209955748e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.549999999999999822e+00,2.500000000000000000e-01,-1.052240498363573584e+00,-1.361945850277970216e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.600000000000000089e+00,2.500000000000000000e-01,-1.052243422185950017e+00,-1.383733973483027491e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.649999999999999911e+00,2.500000000000000000e-01,-1.052245439572318864e+00,-1.405522646044542334e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.700000000000000178e+00,2.500000000000000000e-01,-1.052246776010401952e+00,-1.427311764349503775e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e+00,2.500000000000000000e-01,-1.052247601916537656e+00,-1.449101232706684961e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.799999999999999822e+00,2.500000000000000000e-01,-1.052248037073170606e+00,-1.470890963280112729e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.850000000000000089e+00,2.500000000000000000e-01,-1.052248153535872088e+00,-1.492680875486601799e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.899999999999999911e+00,2.500000000000000000e-01,-1.052247976131507112e+00,-1.514470895007175599e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.950000000000000178e+00,2.500000000000000000e-01,-1.052247478373913747e+00,-1.536260952321055306e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000000e+00,2.500000000000000000e-01,-1.052246567553806189e+00,-1.558050980235589122e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000278e-02,2.999999999999999889e-01,-2.994575433321104013e-02,-1.809338770312893252e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000056e-01,2.999999999999999889e-01,-6.224402573829831975e-02,-5.282071443075806588e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.499999999999999944e-01,2.999999999999999889e-01,-9.659963602247241543e-02,-1.020722927859445406e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000111e-01,2.999999999999999889e-01,-1.324144357358558455e-01,-1.640293232065372919e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,2.999999999999999889e-01,-1.689826430216172515e-01,-2.372621597372730762e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.999999999999999889e-01,2.999999999999999889e-01,-2.056539953856726666e-01,-3.207299841618036496e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.499999999999999778e-01,2.999999999999999889e-01,-2.419248275577534912e-01,-4.137118760068847489e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000222e-01,2.999999999999999889e-01,-2.774543189021206335e-01,-5.157074873620800526e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
