X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
2.500000000000000000e-01,7.750000000000000222e-01,-5.315997087721749609e-04,-8.315227315184001849e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.750000000000000222e-01,7.750000000000000222e-01,-5.385461099209216387e-04,-9.112151949990406410e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,7.750000000000000222e-01,-5.384344771833829381e-04,-9.899287254916719347e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.250000000000000111e-01,7.750000000000000222e-01,-5.315501761222593460e-04,-1.067568205659419865e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.499999999999999778e-01,7.750000000000000222e-01,-5.181641625946886839e-04,-1.144037925106612501e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.750000000000000000e-01,7.750000000000000222e-01,-4.985347304491821729e-04,-1.219242119932515377e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,7.750000000000000222e-01,-4.729095962121708150e-04,-1.293085454337123373e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.249999999999999889e-01,7.750000000000000222e-01,-4.415282325656654070e-04,-1.365473439469506479e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.500000000000000111e-01,7.750000000000000222e-01,-4.046243676888362675e-04,-1.436312786641803264e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.749999999999999778e-01,7.750000000000000222e-01,-3.624285748506578860e-04,-1.505511693640493830e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,7.750000000000000222e-01,-3.151708850705169096e-04,-1.572980064138251519e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.250000000000000222e-01,7.750000000000000222e-01,-2.630833643897658673e-04,-1.638629661154410513e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.500000000000000444e-01,7.750000000000000222e-01,-2.064026056376044459e-04,-1.702374196157890526e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.749999999999999556e-01,7.750000000000000222e-01,-1.453720919982140361e-04,-1.764129355793855880e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,7.750000000000000222e-01,-8.024439581033565138e-05,-1.823812768393477668e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.250000000000000000e-01,7.750000000000000222e-01,-1.128318061098696490e-05,-1.881343912447980271e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.500000000000000222e-01,7.750000000000000222e-01,6.123502265318066088e-05,-1.936643969148110420e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.750000000000000444e-01,7.750000000000000222e-01,1.370192931052883827e-04,-1.989635620961430901e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,7.750000000000000222e-01,2.157630793884796234e-04,-2.040242798093295021e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.249999999999999778e-01,7.750000000000000222e-01,2.971432713125421866e-04,-2.088390374600566576e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,7.750000000000000222e-01,3.808196172261146882e-04,-2.134003815944598287e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.750000000000000222e-01,7.750000000000000222e-01,4.664345250989512998e-04,-2.177008779922730286e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,7.750000000000000222e-01,5.536132906596420798e-04,-2.217330673243800288e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.249999999999999556e-01,7.750000000000000222e-01,6.419648019137816570e-04,-2.254894166547721443e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.499999999999999778e-01,7.750000000000000222e-01,7.310827756315660050e-04,-2.289622671443512433e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.750000000000000000e-01,7.750000000000000222e-01,8.205475875556700544e-04,-2.321437784179902417e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,7.750000000000000222e-01,9.099287636943288651e-04,-2.350258701887398063e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.250000000000000444e-01,7.750000000000000222e-01,9.987882046292766505e-04,-2.376001618948940172e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.499999999999999556e-01,7.750000000000000222e-01,1.086684217734796643e-03,-2.398579112964300403e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.749999999999999778e-01,7.750000000000000222e-01,1.173176432997508241e-03,-2.417899531951943695e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,7.750000000000000222e-01,1.257831676179356267e-03,-2.433866396844858171e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000139e-02,8.000000000000000444e-01,-9.720097134443994483e-05,-8.636405401519228016e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000278e-02,8.000000000000000444e-01,-1.835050321498862271e-04,-1.724649884129629942e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.499999999999999722e-02,8.000000000000000444e-01,-2.592918421451635355e-04,-2.582475001644489107e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,8.000000000000000444e-01,-3.249439623583229232e-04,-3.436503544905567756e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.250000000000000000e-01,8.000000000000000444e-01,-3.808428512855634683e-04,-4.286067068695809633e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.499999999999999944e-01,8.000000000000000444e-01,-4.273652917801522570e-04,-5.130445112616128199e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.749999999999999889e-01,8.000000000000000444e-01,-4.648803448084949967e-04,-5.968869996942996817e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,8.000000000000000444e-01,-4.937468964969612874e-04,-6.800532168243479669e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.250000000000000056e-01,8.000000000000000444e-01,-5.143118351282614017e-04,-7.624585924757263516e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,8.000000000000000444e-01,-5.269088667175005894e-04,-8.440155353521451229e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.750000000000000222e-01,8.000000000000000444e-01,-5.318579528749619320e-04,-9.246340319894783000e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,8.000000000000000444e-01,-5.294653337769610535e-04,-1.004222236398462538e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.250000000000000111e-01,8.000000000000000444e-01,-5.200240827235396140e-04,-1.082687037591360465e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.499999999999999778e-01,8.000000000000000444e-01,-5.038151270828018693e-04,-1.159934594137934649e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.750000000000000000e-01,8.000000000000000444e-01,-4.811086632047881272e-04,-1.235870826921538213e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,8.000000000000000444e-01,-4.521658896810522776e-04,-1.310401863251529561e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.249999999999999889e-01,8.000000000000000444e-01,-4.172409835062184519e-04,-1.383434427344041630e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.500000000000000111e-01,8.000000000000000444e-01,-3.765832465422817030e-04,-1.454876173844458880e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.749999999999999778e-01,8.000000000000000444e-01,-3.304393544406777883e-04,-1.524635962491113252e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,8.000000000000000444e-01,-2.790556461096869697e-04,-1.592624073192057052e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.250000000000000222e-01,8.000000000000000444e-01,-2.226803982576950540e-04,-1.658752361705515682e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.500000000000000444e-01,8.000000000000000444e-01,-1.615660359218653132e-04,-1.722934356795603403e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.749999999999999556e-01,8.000000000000000444e-01,-9.597123574054427955e-05,-1.785085300205604616e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,8.000000000000000444e-01,-2.616288369323682266e-05,-1.845122131087433698e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.250000000000000000e-01,8.000000000000000444e-01,4.758214712879634179e-05,-1.902963416688714660e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.500000000000000222e-01,8.000000000000000444e-01,1.249754305887586746e-04,-1.958529231171816584e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.750000000000000444e-01,8.000000000000000444e-01,2.057156640302295703e-04,-2.011740984466028198e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,8.000000000000000444e-01,2.894876179476874338e-04,-2.062521203077917475e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.249999999999999778e-01,8.000000000000000444e-01,3.759613907746386279e-04,-2.110793264847026299e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,8.000000000000000444e-01,4.647920031441808838e-04,-2.156481089773118129e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.750000000000000222e-01,8.000000000000000444e-01,5.556193692746897459e-04,-2.199508789293370958e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,8.000000000000000444e-01,6.480686871276130712e-04,-2.239800276786261396e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.249999999999999556e-01,8.000000000000000444e-01,7.417512934128321373e-04,-2.277278842653100016e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.499999999999999778e-01,8.000000000000000444e-01,8.362660340750609211e-04,-2.311866698103898568e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.750000000000000000e-01,8.000000000000000444e-01,9.312012052303495239e-04,-2.343484492771348224e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,8.000000000000000444e-01,1.026137123238874934e-03,-2.372050812508721615e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.250000000000000444e-01,8.000000000000000444e-01,1.120649385259208470e-03,-2.397481665198052114e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.499999999999999556e-01,8.000000000000000444e-01,1.214312882760906417e-03,-2.419689964097308105e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.749999999999999778e-01,8.000000000000000444e-01,1.306706629592424562e-03,-2.438585020169799916e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,8.000000000000000444e-01,1.397419462836959518e-03,-2.454072056933280163e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,8.249999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000139e-02,8.249999999999999556e-01,-9.808409674495550316e-05,-8.792449173173845414e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000278e-02,8.249999999999999556e-01,-1.850603176023593902e-04,-1.755250477223027454e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.499999999999999722e-02,8.249999999999999556e-01,-2.612913679589323962e-04,-2.627457499733160812e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,8.249999999999999556e-01,-3.271441495199654977e-04,-3.495252398297454821e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.250000000000000000e-01,8.249999999999999556e-01,-3.829862144852339174e-04,-4.357969997737576318e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.499999999999999944e-01,8.249999999999999556e-01,-4.291825772002528833e-04,-5.214897097616197699e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.749999999999999889e-01,8.249999999999999556e-01,-4.660929661997000907e-04,-6.065276661384598651e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,8.249999999999999556e-01,-4.940695759391873759e-04,-6.908312497477714191e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.250000000000000056e-01,8.249999999999999556e-01,-5.134553534843917235e-04,-7.743174291671902146e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,8.249999999999999556e-01,-5.245828324123381686e-04,-8.569002849771937755e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.750000000000000222e-01,8.249999999999999556e-01,-5.277735053076318275e-04,-9.384915415054163532e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,8.249999999999999556e-01,-5.233377083136850696e-04,-1.019001093470947063e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.250000000000000111e-01,8.249999999999999556e-01,-5.115749767100048577e-04,-1.098337516259558118e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.499999999999999778e-01,8.249999999999999556e-01,-4.927748196169499072e-04,-1.176408550074615859e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.750000000000000000e-01,8.249999999999999556e-01,-4.672178546058113253e-04,-1.253121549821592864e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,8.249999999999999556e-01,-4.351772389346204319e-04,-1.328383894203052917e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.249999999999999889e-01,8.249999999999999556e-01,-3.969203329070820430e-04,-1.402103349049712774e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.500000000000000111e-01,8.249999999999999556e-01,-3.527105319364185810e-04,-1.474188381334125796e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.749999999999999778e-01,8.249999999999999556e-01,-3.028092067157108673e-04,-1.544548421567950962e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,8.249999999999999556e-01,-2.474776948797110794e-04,-1.613094073350359106e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.250000000000000222e-01,8.249999999999999556e-01,-1.869792921525457400e-04,-1.679737269708045724e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.500000000000000444e-01,8.249999999999999556e-01,-1.215811957350385020e-04,-1.744391376554155215e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.749999999999999556e-01,8.249999999999999556e-01,-5.155635719458779708e-05,-1.806971244111972921e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,8.249999999999999556e-01,2.281479393475200251e-05,-1.867393207525305451e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.250000000000000000e-01,8.249999999999999556e-01,1.012427914825803126e-04,-1.925575038142174344e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.500000000000000222e-01,8.249999999999999556e-01,1.834277723307596532e-04,-1.981435847146240103e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.750000000000000444e-01,8.249999999999999556e-01,2.690583466854048556e-04,-2.034895943356815340e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,8.249999999999999556e-01,3.578107309682387557e-04,-2.085876647159509364e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.249999999999999778e-01,8.249999999999999556e-01,4.493481761338038527e-04,-2.134300062700159387e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,8.249999999999999556e-01,5.433207258431729152e-04,-2.180088810708105326e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.750000000000000222e-01,8.249999999999999556e-01,6.393653412520910670e-04,-2.223165724641845351e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,8.249999999999999556e-01,7.371064320077929961e-04,-2.263453513299024458e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.249999999999999556e-01,8.249999999999999556e-01,8.361568361608581182e-04,-2.300874393628062065e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.499999999999999778e-01,8.249999999999999556e-01,9.361192948119981781e-04,-2.335349698241422772e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.750000000000000000e-01,8.249999999999999556e-01,1.036588470115909271e-03,-2.366799463075399887e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,8.249999999999999556e-01,1.137153557405579715e-03,-2.395142001777491453e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.250000000000000444e-01,8.249999999999999556e-01,1.237401543300184741e-03,-2.420293474730023445e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.499999999999999556e-01,8.249999999999999556e-01,1.336921161315988591e-03,-2.442167462129157807e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.749999999999999778e-01,8.249999999999999556e-01,1.435307594304807222e-03,-2.460674552212421123e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,8.249999999999999556e-01,1.532167968601862639e-03,-2.475721957536096418e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,8.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000139e-02,8.499999999999999778e-01,-9.919699028308086915e-05,-8.951389404689577773e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000278e-02,8.499999999999999778e-01,-1.870705629082480186e-04,-1.786458361184195065e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.499999999999999722e-02,8.499999999999999778e-01,-2.639678686995125404e-04,-2.673391677285986198e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,8.499999999999999778e-01,-3.302414065562908011e-04,-3.555322243541068471e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.250000000000000000e-01,8.499999999999999778e-01,-3.862458722881858685e-04,-4.431585838246368189e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.499999999999999944e-01,8.499999999999999778e-01,-4.323353065067078184e-04,-5.301473793093185866e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.749999999999999889e-01,8.499999999999999778e-01,-4.688606128385356493e-04,-6.164236672197803517e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,8.499999999999999778e-01,-4.961674989066639689e-04,-7.019088390579170285e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.250000000000000056e-01,8.499999999999999778e-01,-5.145948730917896752e-04,-7.865210655304514728e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,8.499999999999999778e-01,-5.244737111708414187e-04,-8.701757610851455424e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.750000000000000222e-01,8.499999999999999778e-01,-5.261263894603982003e-04,-9.527860573238330910e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,8.499999999999999778e-01,-5.198664657607775068e-04,-1.034263274429854038e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.250000000000000111e-01,8.499999999999999778e-01,-5.059988766485894575e-04,-1.114517380719814987e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.499999999999999778e-01,8.499999999999999778e-01,-4.848205097165544019e-04,-1.193457431600016168e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.750000000000000000e-01,8.499999999999999778e-01,-4.566211022182623284e-04,-1.270991980490336105e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,8.499999999999999778e-01,-4.216844130810477442e-04,-1.347029455596323450e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.249999999999999889e-01,8.499999999999999778e-01,-3.802896131104476830e-04,-1.421478497699863071e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.500000000000000111e-01,8.499999999999999778e-01,-3.327128380450838853e-04,-1.494248255350003919e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.749999999999999778e-01,8.499999999999999778e-01,-2.792288505018829139e-04,-1.565248634932684887e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,8.499999999999999778e-01,-2.201127593352430762e-04,-1.634390504059312493e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.250000000000000222e-01,8.499999999999999778e-01,-1.556417480926366483e-04,-1.701585847530220214e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.500000000000000444e-01,8.499999999999999778e-01,-8.609676769286492282e-05,-1.766747875801778084e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.749999999999999556e-01,8.499999999999999778e-01,-1.176415184639057534e-05,-1.829791086426426489e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,8.499999999999999778e-01,6.706288319431702688e-05,-1.890631279361010622e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.250000000000000000e-01,8.499999999999999778e-01,1.500828904277503087e-04,-1.949185527374079629e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.500000000000000222e-01,8.499999999999999778e-01,2.369850294441724372e-04,-2.005372103053967153e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.750000000000000444e-01,8.499999999999999778e-01,3.274481221951604975e-04,-2.059110364155101319e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,8.499999999999999778e-01,4.211399597117115303e-04,-2.110320599249690746e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.249999999999999778e-01,8.499999999999999778e-01,5.177168926560723116e-04,-2.158923835904533878e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,8.499999999999999778e-01,6.168237395999278099e-04,-2.204841613906253009e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.750000000000000222e-01,8.499999999999999778e-01,7.180940484438614029e-04,-2.247995726438634795e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,8.499999999999999778e-01,8.211507482614678523e-04,-2.288307932596576888e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.249999999999999556e-01,8.499999999999999778e-01,9.256072308607514714e-04,-2.325699645222469372e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.499999999999999778e-01,8.499999999999999778e-01,1.031068903263084122e-03,-2.360091598789242420e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.750000000000000000e-01,8.499999999999999778e-01,1.137135253831319083e-03,-2.391403502940566903e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,8.499999999999999778e-01,1.243402475628489941e-03,-2.419553688338533029e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.250000000000000444e-01,8.499999999999999778e-01,1.349466690429084684e-03,-2.444458752660225512e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.499999999999999556e-01,8.499999999999999778e-01,1.454927815293955134e-03,-2.466033215917130123e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.749999999999999778e-01,8.499999999999999778e-01,1.559394110413127180e-03,-2.484189195726790519e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,8.499999999999999778e-01,1.662487441685098037e-03,-2.498836114717675402e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,8.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000139e-02,8.750000000000000000e-01,-1.005286288148916874e-04,-9.113299240626035642e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000278e-02,8.750000000000000000e-01,-1.895134344671052908e-04,-1.818285895073477789e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.499999999999999722e-02,8.750000000000000000e-01,-2.672872523826401274e-04,-2.720292796498227639e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,8.750000000000000000e-01,-3.341892980357323594e-04,-3.616729313024175541e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.250000000000000000e-01,8.750000000000000000e-01,-3.905623568411306515e-04,-4.506930134433866086e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.499999999999999944e-01,8.750000000000000000e-01,-4.367502262794579170e-04,-5.390188720852951733e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.749999999999999889e-01,8.750000000000000000e-01,-4.730954713097693522e-04,-6.265760550699083983e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,8.750000000000000000e-01,-4.999375390975261627e-04,-7.132866761016670547e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
