X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
6.250000000000000000e-01,1.250000000000000000e-01,-4.737772432359770719e-02,-1.447567395561537296e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.250000000000000000e-01,-4.923803145464600295e-02,-1.666764293821155485e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,1.250000000000000000e-01,-4.984721609695093314e-02,-1.854982789791412845e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.250000000000000000e-01,-5.005464602622040210e-02,-2.021028578299689238e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,2.500000000000000000e-01,-8.398559000776965183e-03,-2.748947076374186685e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,2.500000000000000000e-01,-1.658529670465075725e-02,-5.847244488385418965e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,2.500000000000000000e-01,-2.379556555350574587e-02,-8.954792470559329309e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,2.500000000000000000e-01,-2.908745989818517161e-02,-1.185710044058503471e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,2.500000000000000000e-01,-3.240242399131970652e-02,-1.446246469451192007e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,2.500000000000000000e-01,-3.400737438590850648e-02,-1.671866188679696497e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,2.500000000000000000e-01,-3.439602812300791845e-02,-1.861181297264020706e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,2.500000000000000000e-01,-3.435395835826671185e-02,-2.018365134631723568e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,3.750000000000000000e-01,-6.039391256987471091e-03,-2.814085775384313898e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,3.750000000000000000e-01,-1.136308992665004299e-02,-5.874313317907919885e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,3.750000000000000000e-01,-1.600815281116005004e-02,-8.973965333684875978e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,3.750000000000000000e-01,-1.953591032386621518e-02,-1.192756484964266339e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,3.750000000000000000e-01,-2.162192739694730748e-02,-1.460221120329912858e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,3.750000000000000000e-01,-2.228987144039479978e-02,-1.691102523980677896e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,3.750000000000000000e-01,-2.188060744160496424e-02,-1.879945885020028740e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,3.750000000000000000e-01,-2.111106780004693567e-02,-2.024607229484882420e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,5.000000000000000000e-01,-4.810769706493597461e-03,-2.947544441288945521e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,5.000000000000000000e-01,-8.611542909785184496e-03,-6.052583513789749209e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,5.000000000000000000e-01,-1.157061078441835172e-02,-9.182670638006175390e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,5.000000000000000000e-01,-1.352508590654179915e-02,-1.218902196721767528e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,5.000000000000000000e-01,-1.425906927152020137e-02,-1.493280608547751798e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,5.000000000000000000e-01,-1.373886441725848291e-02,-1.729598739303737365e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,5.000000000000000000e-01,-1.223688377234145863e-02,-1.918010273724453651e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,5.000000000000000000e-01,-1.039587892707589598e-02,-2.050257507634674625e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,6.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,6.250000000000000000e-01,-4.183929017837500867e-03,-3.108065792284039203e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,6.250000000000000000e-01,-7.195611539395153737e-03,-6.314302750829750566e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,6.250000000000000000e-01,-9.140647314245520239e-03,-9.528406585375351345e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,6.250000000000000000e-01,-9.934145800944850502e-03,-1.262500249232459404e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,6.250000000000000000e-01,-9.455293833225830377e-03,-1.546418174439315729e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,6.250000000000000000e-01,-7.710083424023963898e-03,-1.790467137376623163e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,6.250000000000000000e-01,-4.964568213685944739e-03,-1.980753858591253469e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,6.250000000000000000e-01,-1.799249129922341709e-03,-2.103954331845004355e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,7.500000000000000000e-01,-3.897597913457137228e-03,-3.276054566123193235e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,7.500000000000000000e-01,-6.541663953943789925e-03,-6.622758425890110101e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,7.500000000000000000e-01,-7.904235137959066820e-03,-9.973366760673750553e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,7.500000000000000000e-01,-7.873550763193758184e-03,-1.321289229446519775e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,7.500000000000000000e-01,-6.361548913001284673e-03,-1.619565749060548343e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,7.500000000000000000e-01,-3.415888373753203904e-03,-1.875852990833945799e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,7.500000000000000000e-01,6.685294514727715574e-04,-2.072540726755356388e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,7.500000000000000000e-01,5.355533456189844575e-03,-2.192506778523134192e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,8.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,8.750000000000000000e-01,-3.777645820924824694e-03,-3.439333839599528070e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,8.750000000000000000e-01,-6.274714626800932150e-03,-6.955727529011182519e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,8.750000000000000000e-01,-7.287290506053586275e-03,-1.049372766172092242e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,8.750000000000000000e-01,-6.616512809095363365e-03,-1.393730284818241461e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,8.750000000000000000e-01,-4.160195477431912793e-03,-1.712762274390788875e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,8.750000000000000000e-01,6.879150614553966249e-06,-1.987694233173329939e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,8.750000000000000000e-01,5.530395264612815616e-03,-2.197057474058806692e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,8.750000000000000000e-01,1.190512808116802983e-02,-2.321325069329404911e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,1.000000000000000000e+00,-3.675426362595022884e-03,-3.588029079019723622e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.000000000000000000e+00,-6.084321416078333419e-03,-7.298286448432482476e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,1.000000000000000000e+00,-6.802528127150408652e-03,-1.107613028163842855e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.000000000000000000e+00,-5.499977176571591193e-03,-1.479307809127267670e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,1.000000000000000000e+00,-2.031584190544079554e-03,-1.826805924631959566e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.000000000000000000e+00,3.500367467891327133e-03,-2.128301680565254372e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,1.000000000000000000e+00,1.061150947603765708e-02,-2.357566332391509978e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.881728344282091250e-02,-2.494746477555914443e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.125000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,1.125000000000000000e+00,-3.435193589505248449e-03,-3.712068373969473756e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.125000000000000000e+00,-5.658848223346543693e-03,-7.639300335694114430e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,1.125000000000000000e+00,-5.967797876936660820e-03,-1.171547962333484294e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.125000000000000000e+00,-3.852276073302695909e-03,-1.578639330743998315e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,1.125000000000000000e+00,8.997296685627285528e-04,-1.963693084689938639e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.125000000000000000e+00,8.135599655628515323e-03,-2.300923978096262035e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,1.125000000000000000e+00,1.706753434376641690e-02,-2.556976113527352212e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.125000000000000000e+00,2.721118026833243067e-02,-2.715903827843244023e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,1.250000000000000000e+00,-2.856988435835582443e-03,-3.799562456679633771e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.250000000000000000e+00,-4.622833083433775317e-03,-7.969023821486824477e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,1.250000000000000000e+00,-4.241575790467108469e-03,-1.241318926706047737e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.250000000000000000e+00,-9.433474157816119183e-04,-1.693593885165404211e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,1.250000000000000000e+00,5.607127501171805389e-03,-2.127162422368752970e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.250000000000000000e+00,1.517656562306449013e-02,-2.510594547987456959e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,1.250000000000000000e+00,2.628379760540626442e-02,-2.797647227813129245e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.250000000000000000e+00,3.838987044274578403e-02,-2.985797280295461320e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.375000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,1.375000000000000000e+00,-1.625227734896172267e-03,-3.836769845220271147e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.375000000000000000e+00,-2.418113707890171341e-03,-8.276541831805349358e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,1.375000000000000000e+00,-9.187870683121970557e-04,-1.317316275650508295e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.375000000000000000e+00,4.061295152106937645e-03,-1.827240341690182790e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,1.375000000000000000e+00,1.316628238647217855e-02,-2.323453903311131219e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.375000000000000000e+00,2.611653852030312514e-02,-2.765716271832256434e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,1.375000000000000000e+00,3.990616981138488811e-02,-3.080818002976542513e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.375000000000000000e+00,5.382464021279140254e-02,-3.301183926558940440e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,1.500000000000000000e+00,8.240998904207471297e-04,-3.814680958571062958e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.500000000000000000e+00,1.963174642090155173e-03,-8.547706603898312661e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,1.500000000000000000e+00,5.126443441665258678e-03,-1.398996195629524930e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.500000000000000000e+00,1.220053409072504973e-02,-1.982915404322723174e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,1.500000000000000000e+00,2.469483683603184918e-02,-2.562053969719682023e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.500000000000000000e+00,4.262088913499346987e-02,-3.081094039522322414e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,1.500000000000000000e+00,5.972854370066462554e-02,-3.405383053906822499e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.500000000000000000e+00,7.497614740310201698e-02,-3.650907434726106127e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,1.625000000000000000e+00,5.447907924344862901e-03,-3.756590565306516111e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.625000000000000000e+00,1.047637035951742845e-02,-8.773856491121176382e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,1.625000000000000000e+00,1.612109931462369153e-02,-1.482018510758529306e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.625000000000000000e+00,2.508261232196312002e-02,-2.160472691371426723e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,1.625000000000000000e+00,4.122747801145560526e-02,-2.855324767150739240e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.625000000000000000e+00,6.626413983823241372e-02,-3.483561514486616661e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,1.625000000000000000e+00,8.720103184210541147e-02,-3.765268891765856107e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.625000000000000000e+00,1.027192619247867811e-01,-4.010725479191667997e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,1.750000000000000000e+00,1.369692362108002222e-02,-3.775102608913295799e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.750000000000000000e+00,2.633184913879077493e-02,-9.023030804049143871e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,1.750000000000000000e+00,3.696437585533244446e-02,-1.554505641055496656e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.750000000000000000e+00,4.640028247148910573e-02,-2.344211414066208476e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,1.750000000000000000e+00,6.370035939691688631e-02,-3.213147128372413341e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.750000000000000000e+00,9.783166986540625665e-02,-4.022162578850197456e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,1.750000000000000000e+00,1.220530077687331516e-01,-4.143273958146372893e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.750000000000000000e+00,1.359153212109529829e-01,-4.338625551165576910e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.875000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,1.875000000000000000e+00,2.786070928230378885e-02,-4.145144356498958044e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.875000000000000000e+00,5.387205550446857311e-02,-9.550382636243717749e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,1.875000000000000000e+00,7.487986896889695099e-02,-1.621585251601337097e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.875000000000000000e+00,8.881412928211283864e-02,-2.466793695379942419e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,1.875000000000000000e+00,9.485440431566956321e-02,-3.613443999236705673e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.875000000000000000e+00,1.349297451418831340e-01,-4.789099658659651260e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,1.875000000000000000e+00,1.589581930338127003e-01,-4.496197464983796022e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.875000000000000000e+00,1.684524410023541807e-01,-4.578518045782682400e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,2.000000000000000000e+00,5.332883163908076762e-02,-5.367234636317292501e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,2.000000000000000000e+00,9.911450248850296740e-02,-1.078895644728172371e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,2.000000000000000000e+00,1.367419634562924702e-01,-1.731230631974479683e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,2.000000000000000000e+00,1.665122690373972980e-01,-2.555607971183400662e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,2.000000000000000000e+00,1.827144976372697682e-01,-3.707998359999096771e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,2.000000000000000000e+00,1.507621659721161689e-01,-6.012569659288655721e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,2.000000000000000000e+00,1.791911730878927023e-01,-4.733589018937734982e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.865471862184350793e-01,-4.689587933165786371e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
