X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
6.400000000000000133e-01,2.000000000000000042e-02,-1.489068138264300623e-01,-3.929709164143754818e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.600000000000000311e-01,2.000000000000000042e-02,-1.490776912984842217e-01,-4.031338509268531656e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.800000000000000488e-01,2.000000000000000042e-02,-1.491741026508533186e-01,-4.131386443816171816e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,2.000000000000000042e-02,-1.492085066695272577e-01,-4.229908989227418870e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.199999999999999734e-01,2.000000000000000042e-02,-1.491926777846867835e-01,-4.326973541098452225e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.399999999999999911e-01,2.000000000000000042e-02,-1.491376563297228397e-01,-4.422658342318085412e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.600000000000000089e-01,2.000000000000000042e-02,-1.490537003887293654e-01,-4.517051949469352845e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.800000000000000266e-01,2.000000000000000042e-02,-1.489502380110569457e-01,-4.610252713335588615e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,2.000000000000000042e-02,-1.488358179447945018e-01,-4.702368289650594724e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.199999999999999512e-01,2.000000000000000042e-02,-1.487180563989266013e-01,-4.793515186359948443e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.399999999999999689e-01,2.000000000000000042e-02,-1.486035767677370834e-01,-4.883818334266525896e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.599999999999999867e-01,2.000000000000000042e-02,-1.484979389075991862e-01,-4.973410630717875480e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.800000000000000044e-01,2.000000000000000042e-02,-1.484055547268516850e-01,-5.062432335061206601e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,2.000000000000000042e-02,-1.483295878623573372e-01,-5.151030059344928747e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.200000000000000400e-01,2.000000000000000042e-02,-1.482718369512653622e-01,-5.239354838825968086e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.399999999999999467e-01,2.000000000000000042e-02,-1.482326018498361653e-01,-5.327558267648683232e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.599999999999999645e-01,2.000000000000000042e-02,-1.482105177366233595e-01,-5.415784710397553159e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.799999999999999822e-01,2.000000000000000042e-02,-1.482022664332298678e-01,-5.504155628981065584e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,2.000000000000000042e-02,-1.482017532680753591e-01,-5.592737042320847785e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000042e-02,4.000000000000000083e-02,-9.289488916705062813e-03,-1.163925232220660612e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000083e-02,4.000000000000000083e-02,-1.948485615581998370e-02,-2.507973077465570910e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-02,4.000000000000000083e-02,-2.980630157685400586e-02,-3.886957657375770397e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000167e-02,4.000000000000000083e-02,-3.956771443921894282e-02,-5.240273087407399527e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,4.000000000000000083e-02,-4.864817984572687021e-02,-6.570776882477867564e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.199999999999999956e-01,4.000000000000000083e-02,-5.705929699974488650e-02,-7.886115440714072666e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.400000000000000133e-01,4.000000000000000083e-02,-6.484369782029794638e-02,-9.191963141794899650e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.600000000000000033e-01,4.000000000000000083e-02,-7.204800101503890108e-02,-1.049188349017623062e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.799999999999999933e-01,4.000000000000000083e-02,-7.871524079000655205e-02,-1.178788224534038781e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,4.000000000000000083e-02,-8.488325606102410659e-02,-1.308088931998642734e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.200000000000000011e-01,4.000000000000000083e-02,-9.058496315715904024e-02,-1.437110162858969142e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.399999999999999911e-01,4.000000000000000083e-02,-9.584914299662389281e-02,-1.565821689798816418e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.600000000000000089e-01,4.000000000000000083e-02,-1.007012745587452518e-01,-1.694159300537864676e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.800000000000000266e-01,4.000000000000000083e-02,-1.051642678108529044e-01,-1.822035841807534695e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,4.000000000000000083e-02,-1.092590649304129996e-01,-1.949349081572886722e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.200000000000000067e-01,4.000000000000000083e-02,-1.130051178600661871e-01,-2.075987491021183129e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.400000000000000244e-01,4.000000000000000083e-02,-1.164207608781914483e-01,-2.201834647800313960e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.599999999999999867e-01,4.000000000000000083e-02,-1.195234973425972624e-01,-2.326772705490764981e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.800000000000000044e-01,4.000000000000000083e-02,-1.223302171279405381e-01,-2.450685211240203609e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,4.000000000000000083e-02,-1.248573581402522281e-01,-2.573459449850672986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.199999999999999845e-01,4.000000000000000083e-02,-1.271210225203613098e-01,-2.694988426552081817e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.400000000000000022e-01,4.000000000000000083e-02,-1.291370559417182040e-01,-2.815172558525975144e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.600000000000000200e-01,4.000000000000000083e-02,-1.309210967321170205e-01,-2.933921118421410901e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.799999999999999822e-01,4.000000000000000083e-02,-1.324886003019030978e-01,-3.051153456287636900e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,4.000000000000000083e-02,-1.338548434380421037e-01,-3.166800016160426501e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.200000000000000178e-01,4.000000000000000083e-02,-1.350349123339202873e-01,-3.280803157812198223e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.400000000000000355e-01,4.000000000000000083e-02,-1.360436776979185858e-01,-3.393117791486215395e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.600000000000000533e-01,4.000000000000000083e-02,-1.368957598658003816e-01,-3.503711832820915473e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.799999999999999600e-01,4.000000000000000083e-02,-1.376054864929407151e-01,-3.612566485959257667e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,4.000000000000000083e-02,-1.381868450936306891e-01,-3.719676364542722768e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.199999999999999956e-01,4.000000000000000083e-02,-1.386534324059436885e-01,-3.825049462543494427e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.400000000000000133e-01,4.000000000000000083e-02,-1.390184022785373452e-01,-3.928706989406649530e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.600000000000000311e-01,4.000000000000000083e-02,-1.392944134922523558e-01,-4.030683086527889758e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.800000000000000488e-01,4.000000000000000083e-02,-1.394935786409205181e-01,-4.131024444490188907e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,4.000000000000000083e-02,-1.396274149029608502e-01,-4.229789842549226409e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.199999999999999734e-01,4.000000000000000083e-02,-1.397067972429952287e-01,-4.327049633405648521e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.399999999999999911e-01,4.000000000000000083e-02,-1.397419143011460196e-01,-4.422885197084845399e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.600000000000000089e-01,4.000000000000000083e-02,-1.397422269748099799e-01,-4.517388387373458825e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.800000000000000266e-01,4.000000000000000083e-02,-1.397164295025342950e-01,-4.610660992066611952e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,4.000000000000000083e-02,-1.396724127661356785e-01,-4.702814223072826483e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.199999999999999512e-01,4.000000000000000083e-02,-1.396172295950659226e-01,-4.793968242100291044e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.399999999999999689e-01,4.000000000000000083e-02,-1.395570621484607809e-01,-4.884251708542175496e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.599999999999999867e-01,4.000000000000000083e-02,-1.394971919733060672e-01,-4.973801302062692553e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.800000000000000044e-01,4.000000000000000083e-02,-1.394419738708428946e-01,-5.062761113083925624e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,4.000000000000000083e-02,-1.393948143259144401e-01,-5.151281694336340422e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.200000000000000400e-01,4.000000000000000083e-02,-1.393581511544920715e-01,-5.239518405232549414e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.399999999999999467e-01,4.000000000000000083e-02,-1.393334156429909543e-01,-5.327628440827274492e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.599999999999999645e-01,4.000000000000000083e-02,-1.393209127749151233e-01,-5.415765642740361097e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.799999999999999822e-01,4.000000000000000083e-02,-1.393194327731792359e-01,-5.504072036591878270e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,4.000000000000000083e-02,-1.393250889652245805e-01,-5.592665722024643404e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000042e-02,5.999999999999999778e-02,-7.696286778914163303e-03,-1.048736640926943228e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000083e-02,5.999999999999999778e-02,-1.594475486633454078e-02,-2.272851177499332978e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-02,5.999999999999999778e-02,-2.452896954883763275e-02,-3.581934562798174543e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000167e-02,5.999999999999999778e-02,-3.306023577907116900e-02,-4.915869331926295271e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,5.999999999999999778e-02,-4.126109518176183932e-02,-6.249201255556977030e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.199999999999999956e-01,5.999999999999999778e-02,-4.902220481931490736e-02,-7.576738353177440988e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.400000000000000133e-01,5.999999999999999778e-02,-5.631102176393208009e-02,-8.898660113678646955e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.600000000000000033e-01,5.999999999999999778e-02,-6.312764710084690922e-02,-1.021607585082074388e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
