X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
6.999999999999999556e-01,8.000000000000000444e-01,2.934408967446577605e-04,-2.053609266469818423e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,8.000000000000000444e-01,4.685888875971460439e-04,-2.147281619701737337e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,8.000000000000000444e-01,6.517493653072770196e-04,-2.230375693602369355e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.499999999999999778e-01,8.000000000000000444e-01,8.398992615285956172e-04,-2.302285444184726249e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,8.000000000000000444e-01,1.029808945881179267e-03,-2.362387862387111542e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.499999999999999556e-01,8.000000000000000444e-01,1.218107517875462306e-03,-2.410026259184797418e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,8.000000000000000444e-01,1.401392142468249440e-03,-2.444492167555291709e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,8.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000278e-02,8.499999999999999778e-01,-1.863753720381891728e-04,-1.777440921834125883e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,8.499999999999999778e-01,-3.288988500843679098e-04,-3.537665710338774513e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.499999999999999944e-01,8.499999999999999778e-01,-4.304061308263853005e-04,-5.275547993398493896e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,8.499999999999999778e-01,-4.937218545256757225e-04,-6.985254353446559115e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,8.499999999999999778e-01,-5.215882935083676966e-04,-8.660375419679922429e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,8.499999999999999778e-01,-5.166229809289153534e-04,-1.029407174470791525e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.499999999999999778e-01,8.499999999999999778e-01,-4.813048366329933511e-04,-1.187922165254158384e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,8.499999999999999778e-01,-4.179853967041245776e-04,-1.340856026411668157e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.500000000000000111e-01,8.499999999999999778e-01,-3.289198656131860554e-04,-1.487480132990309789e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,8.499999999999999778e-01,-2.163117991963113800e-04,-1.627073596264492703e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.500000000000000444e-01,8.499999999999999778e-01,-8.236509685602290529e-05,-1.758930460396736922e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,8.499999999999999778e-01,7.066262736954838320e-05,-1.882364041158911608e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.500000000000000222e-01,8.499999999999999778e-01,2.404105915844526595e-04,-1.996708365427743784e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,8.499999999999999778e-01,4.243739871335566152e-04,-2.101316768294442597e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,8.499999999999999778e-01,6.198759827547724007e-04,-2.195557773182015004e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,8.499999999999999778e-01,8.240567859441262806e-04,-2.278808439213126855e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.499999999999999778e-01,8.499999999999999778e-01,1.033884246446605632e-03,-2.350445434870978775e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,8.499999999999999778e-01,1.246191082275401995e-03,-2.409834217449368862e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.499999999999999556e-01,8.499999999999999778e-01,1.457744548036183242e-03,-2.456316895475831388e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,8.499999999999999778e-01,1.665354970733621274e-03,-2.489199655132748670e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000278e-02,9.000000000000000222e-01,-1.916327440705420349e-04,-1.841570767277555783e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,9.000000000000000222e-01,-3.375515927173139310e-04,-3.661516682575954602e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.499999999999999944e-01,9.000000000000000222e-01,-4.403940087076569764e-04,-5.454659804889515871e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,9.000000000000000222e-01,-5.028369046959456487e-04,-7.215210437800957492e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,9.000000000000000222e-01,-5.275370916015111131e-04,-8.936870148092997471e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,9.000000000000000222e-01,-5.170932003772592093e-04,-1.061294808123348574e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.499999999999999778e-01,9.000000000000000222e-01,-4.740293055462431438e-04,-1.223648091815014369e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,9.000000000000000222e-01,-4.007982267667624930e-04,-1.380034798093103705e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.500000000000000111e-01,9.000000000000000222e-01,-2.998008993437478796e-04,-1.529737456941354136e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,9.000000000000000222e-01,-1.734172704748303414e-04,-1.672041833211296638e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.500000000000000444e-01,9.000000000000000222e-01,-2.404379576178867773e-05,-1.806243514660654456e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,9.000000000000000222e-01,1.458673714168531291e-04,-1.931652247703051495e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.500000000000000222e-01,9.000000000000000222e-01,3.337721602491900861e-04,-2.047593943005664857e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,9.000000000000000222e-01,5.370056904921609656e-04,-2.153410375518197140e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,9.000000000000000222e-01,7.527648371172491679e-04,-2.248456690500988051e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,9.000000000000000222e-01,9.781063121696467570e-04,-2.332096911731914440e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.499999999999999778e-01,9.000000000000000222e-01,1.209964437631652276e-03,-2.403697747754056716e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,9.000000000000000222e-01,1.445193026054735624e-03,-2.462621126849684136e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.499999999999999556e-01,9.000000000000000222e-01,1.680636025389493785e-03,-2.508216081471907610e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,9.000000000000000222e-01,1.913231599105243760e-03,-2.539810863617721071e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000278e-02,9.499999999999999556e-01,-1.984539809790557372e-04,-1.908256769517279643e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,9.499999999999999556e-01,-3.492581001471743761e-04,-3.790820654657875519e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.499999999999999944e-01,9.499999999999999556e-01,-4.548789803595198870e-04,-5.642413649778154662e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,9.499999999999999556e-01,-5.178630391078625902e-04,-7.457224424425037794e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,9.499999999999999556e-01,-5.407866654648366871e-04,-9.228990579892012297e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,9.499999999999999556e-01,-5.262224785583355553e-04,-1.095109266712116468e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.499999999999999778e-01,9.499999999999999556e-01,-4.767221411372616615e-04,-1.261665265903808009e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,9.499999999999999556e-01,-3.948145014192342632e-04,-1.421863021444946286e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.500000000000000111e-01,9.499999999999999556e-01,-2.830165455141641436e-04,-1.574991109225620453e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,9.499999999999999556e-01,-1.438537802735908222e-04,-1.720338328635618447e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.500000000000000444e-01,9.499999999999999556e-01,2.011381079322814843e-05,-1.857199770843951173e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,9.499999999999999556e-01,2.062642720860495755e-04,-1.984881144896466498e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.500000000000000222e-01,9.499999999999999556e-01,4.118886542267207688e-04,-2.102701274511642113e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,9.499999999999999556e-01,6.341723675172330219e-04,-2.209992777610396419e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,9.499999999999999556e-01,8.701866955270025350e-04,-2.306101033427663052e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,9.499999999999999556e-01,1.116894186576262039e-03,-2.390381636846800051e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.499999999999999778e-01,9.499999999999999556e-01,1.371171631195678645e-03,-2.462196647638307048e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,9.499999999999999556e-01,1.629854335279975900e-03,-2.520910076189063903e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.499999999999999556e-01,9.499999999999999556e-01,1.889805304527048153e-03,-2.565883218584992867e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,9.499999999999999556e-01,2.148012596133810209e-03,-2.596470669104460061e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000278e-02,1.000000000000000000e+00,-2.067024869720898370e-04,-1.977622871591777978e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,1.000000000000000000e+00,-3.637353971956757228e-04,-3.925778552295658419e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.499999999999999944e-01,1.000000000000000000e+00,-4.734167273465117909e-04,-5.839050014954990514e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,1.000000000000000000e+00,-5.381770414446234840e-04,-7.711551796626257664e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,1.000000000000000000e+00,-5.605177207694893001e-04,-9.536996726713748915e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,1.000000000000000000e+00,-5.429813469382240238e-04,-1.130877306075263496e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.499999999999999778e-01,1.000000000000000000e+00,-4.881347197665895227e-04,-1.302002644786263812e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,1.000000000000000000e+00,-3.985637376205207602e-04,-1.466374150027458488e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.500000000000000111e-01,1.000000000000000000e+00,-2.768783382789823957e-04,-1.623281840153549885e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,1.000000000000000000e+00,-1.257249464632881862e-04,-1.772014085517513438e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.500000000000000444e-01,1.000000000000000000e+00,5.219661143058129530e-05,-1.911863263305863675e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,1.000000000000000000e+00,2.541150269243176089e-04,-2.042130095789271640e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.500000000000000222e-01,1.000000000000000000e+00,4.771716630349923365e-04,-2.162126590565253623e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,1.000000000000000000e+00,7.184103382195222145e-04,-2.271177593259860600e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,1.000000000000000000e+00,9.747760845332558355e-04,-2.368621054106474430e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,1.000000000000000000e+00,1.243126152072626407e-03,-2.453807204789913363e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.499999999999999778e-01,1.000000000000000000e+00,1.520256438864549297e-03,-2.526096947680035731e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,1.000000000000000000e+00,1.802946370274883820e-03,-2.584859883239982309e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.499999999999999556e-01,1.000000000000000000e+00,2.088024950545246203e-03,-2.629472548487934297e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00,2.372460135343940762e-03,-2.659317610844861429e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,1.050000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000278e-02,1.050000000000000044e+00,-2.162597865311878401e-04,-2.049803173183667275e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,1.050000000000000044e+00,-3.807381848233624922e-04,-4.066620531856009711e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.499999999999999944e-01,1.050000000000000044e+00,-4.956226689711862050e-04,-6.044864230692408372e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,1.050000000000000044e+00,-5.632402963516287917e-04,-7.978531834062108086e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,1.050000000000000044e+00,-5.860227389367875803e-04,-9.861261332434102453e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,1.050000000000000044e+00,-5.664805040603829080e-04,-1.168639547039952535e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.499999999999999778e-01,1.050000000000000044e+00,-5.071867765134383671e-04,-1.344705108905901170e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,1.050000000000000044e+00,-4.107703652353159214e-04,-1.513618935771227775e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.500000000000000111e-01,1.050000000000000044e+00,-2.799164287274708506e-04,-1.674668321698913678e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,1.050000000000000044e+00,-1.173730211571218877e-04,-1.827137898795529528e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.500000000000000444e-01,1.050000000000000044e+00,7.403894864807225834e-05,-1.970314984451472864e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,1.050000000000000044e+00,2.914150380187354589e-04,-2.103493964409239650e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.500000000000000222e-01,1.050000000000000044e+00,5.317587146296075653e-04,-2.225979643027564681e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,1.050000000000000044e+00,7.919778186367198514e-04,-2.337089574924955393e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,1.050000000000000044e+00,1.068888916710077248e-03,-2.436155476869087538e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,1.050000000000000044e+00,1.359232342986523012e-03,-2.522523907920003541e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.499999999999999778e-01,1.050000000000000044e+00,1.659700576177109560e-03,-2.595556502969943724e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,1.050000000000000044e+00,1.966982353722540773e-03,-2.654630153295925096e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.499999999999999556e-01,1.050000000000000044e+00,2.277824508311554214e-03,-2.699137649091716551e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,1.050000000000000044e+00,2.589112838582295802e-03,-2.728489430804403523e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000278e-02,1.100000000000000089e+00,-2.270223082211314883e-04,-2.124940568297345456e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,1.100000000000000089e+00,-4.000521967022555286e-04,-4.213601334742358810e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.499999999999999944e-01,1.100000000000000089e+00,-5.211614153374453376e-04,-6.260197335813512745e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,1.100000000000000089e+00,-5.925838748199330078e-04,-8.258573658161544317e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,1.100000000000000089e+00,-6.166864854628739722e-04,-1.020225159341286124e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,1.100000000000000089e+00,-5.959469409279326583e-04,-1.208448327729911946e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.499999999999999778e-01,1.100000000000000089e+00,-5.329387775633008008e-04,-1.389831144771327964e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,1.100000000000000089e+00,-4.303233377833998630e-04,-1.563663104382194413e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.500000000000000111e-01,1.100000000000000089e+00,-2.908476376272341635e-04,-1.729224968155408312e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,1.100000000000000089e+00,-1.173466203601209097e-04,-1.885794451871828509e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.500000000000000444e-01,1.100000000000000089e+00,8.725211651689964169e-05,-2.032651361260142189e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,1.100000000000000089e+00,3.199233069565032990e-04,-2.169082053280757191e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.500000000000000222e-01,1.100000000000000089e+00,5.775410660182716789e-04,-2.294383169479450452e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,1.100000000000000089e+00,8.568804274658133654e-04,-2.407864661188973202e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,1.100000000000000089e+00,1.154625785860336710e-03,-2.508852202541822160e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,1.100000000000000089e+00,1.467388574714861230e-03,-2.596689167349960220e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.499999999999999778e-01,1.100000000000000089e+00,1.791736337556830080e-03,-2.670738431233541169e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,1.100000000000000089e+00,2.124235054175186831e-03,-2.730384351744434557e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.499999999999999556e-01,1.100000000000000089e+00,2.461506121379465097e-03,-2.775035375706795190e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,1.100000000000000089e+00,2.800298692982951081e-03,-2.804127820486655362e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,1.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000278e-02,1.149999999999999911e+00,-2.388988381059998589e-04,-2.203185497974501344e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,1.149999999999999911e+00,-4.214889496013038135e-04,-4.366996438021916206e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.499999999999999944e-01,1.149999999999999911e+00,-5.497384492456549188e-04,-6.485428714072892509e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,1.149999999999999911e+00,-6.257967524321073668e-04,-8.552145029780175434e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,1.149999999999999911e+00,-6.519705075966319161e-04,-1.056051438348879976e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,1.149999999999999911e+00,-6.307047146238367206e-04,-1.250365944450767403e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.499999999999999778e-01,1.149999999999999911e+00,-5.645692628303255458e-04,-1.437450913226144371e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,1.149999999999999911e+00,-4.562506058095985623e-04,-1.616585376320446230e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.500000000000000111e-01,1.149999999999999911e+00,-3.085478076924794122e-04,-1.787040036615225244e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,1.149999999999999911e+00,-1.243717784350231931e-04,-1.948082614383944006e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.500000000000000444e-01,1.149999999999999911e+00,9.325381832322615389e-05,-2.098982853933476292e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,1.149999999999999911e+00,3.411917469600088404e-04,-2.239017091934243642e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.500000000000000222e-01,1.149999999999999911e+00,6.161923922725897349e-04,-2.367472348969554621e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,1.149999999999999911e+00,9.148989604260034103e-04,-2.483649969755977877e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,1.149999999999999911e+00,1.233858683010345550e-03,-2.586868904372339323e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,1.149999999999999911e+00,1.569541931603914489e-03,-2.676468792540540736e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.499999999999999778e-01,1.149999999999999911e+00,1.918370965768847244e-03,-2.751813085396241296e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,1.149999999999999911e+00,2.276759730929187563e-03,-2.812292513477468447e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.499999999999999556e-01,1.149999999999999911e+00,2.641165658639020499e-03,-2.857329283523083602e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,1.149999999999999911e+00,3.008153757801096135e-03,-2.886382455303485722e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000278e-02,1.199999999999999956e+00,-2.518084069156906082e-04,-2.284694804784030524e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,1.199999999999999956e+00,-4.448813788971451026e-04,-4.527098818524379585e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.499999999999999944e-01,1.199999999999999956e+00,-5.810932105003245021e-04,-6.720970093038187987e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,1.199999999999999956e+00,-6.625159989760016606e-04,-8.859763301970595764e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,1.199999999999999956e+00,-6.914001584344662849e-04,-1.093666430163599441e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,1.199999999999999956e+00,-6.701586964923602219e-04,-1.294463217601880128e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.499999999999999778e-01,1.199999999999999956e+00,-6.013554117015621966e-04,-1.487644656479986463e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,1.199999999999999956e+00,-4.876967941855931310e-04,-1.672475812215611438e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
