X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
8.000000000000000444e-01,1.050000000000000044e+00,6.873755658872007573e-04,-1.377846225772071630e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.499999999999999778e-01,1.050000000000000044e+00,8.522792783441131151e-04,-1.418212487948284674e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.000000000000000222e-01,1.050000000000000044e+00,1.021668756219745993e-03,-1.450805119553529379e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.499999999999999556e-01,1.050000000000000044e+00,1.193623425905193918e-03,-1.475248266095525139e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.050000000000000044e+00,1.366244635709068901e-03,-1.491177601581474693e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000278e-02,1.100000000000000089e+00,-1.251484483115090115e-04,-1.148895790162139533e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000056e-01,1.100000000000000089e+00,-2.220810042863337699e-04,-2.279156752184741206e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.499999999999999944e-01,1.100000000000000089e+00,-2.917476574388497496e-04,-3.387967012029480252e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000111e-01,1.100000000000000089e+00,-3.351655376211866173e-04,-4.472224243055442430e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.100000000000000089e+00,-3.534104047994493514e-04,-5.528565928378027274e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.999999999999999889e-01,1.100000000000000089e+00,-3.476112531883418771e-04,-6.553401196341961284e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.499999999999999778e-01,1.100000000000000089e+00,-3.189482868040418293e-04,-7.542946184993788543e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000222e-01,1.100000000000000089e+00,-2.686541622560717035e-04,-8.493260988454936697e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.500000000000000111e-01,1.100000000000000089e+00,-1.980180646195655583e-04,-9.400286460685480100e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.100000000000000089e+00,-1.083919030934015875e-04,-1.025987946531056044e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.500000000000000444e-01,1.100000000000000089e+00,-1.197692430750223275e-06,-1.106784553323394288e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.999999999999999778e-01,1.100000000000000089e+00,1.220649774166372530e-04,-1.181996829834591409e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.500000000000000222e-01,1.100000000000000089e+00,2.598125938564708332e-04,-1.251203550897656697e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.999999999999999556e-01,1.100000000000000089e+00,4.103737769943584029e-04,-1.313986184995337252e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.100000000000000089e+00,5.719890516226592333e-04,-1.369930925549876256e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.000000000000000444e-01,1.100000000000000089e+00,7.428156464534717762e-04,-1.418630585042679124e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.499999999999999778e-01,1.100000000000000089e+00,9.209385833828269072e-04,-1.459686513200101309e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.000000000000000222e-01,1.100000000000000089e+00,1.104389209266446511e-03,-1.492710750054401965e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.499999999999999556e-01,1.100000000000000089e+00,1.291172121682030273e-03,-1.517328675733546454e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.100000000000000089e+00,1.479301112018188919e-03,-1.533182469028146304e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000278e-02,1.149999999999999911e+00,-1.313858695163906416e-04,-1.189612274784366749e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000056e-01,1.149999999999999911e+00,-2.334661851690636664e-04,-2.359185175371064647e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.499999999999999944e-01,1.149999999999999911e+00,-3.071072453070393155e-04,-3.505813128142014345e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000111e-01,1.149999999999999911e+00,-3.532531529158746656e-04,-4.626313890348160603e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.149999999999999911e+00,-3.729205028924885033e-04,-5.717252091430101262e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.999999999999999889e-01,1.149999999999999911e+00,-3.671950656162634640e-04,-6.774967941459756303e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.499999999999999778e-01,1.149999999999999911e+00,-3.372307074696572881e-04,-7.795609400684131059e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000222e-01,1.149999999999999911e+00,-2.842505316715373599e-04,-8.775166193144723348e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.500000000000000111e-01,1.149999999999999911e+00,-2.095499733757511581e-04,-9.709504238528014058e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.149999999999999911e+00,-1.145013589247872239e-04,-1.059439934545358501e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.500000000000000444e-01,1.149999999999999911e+00,-5.592498133668196268e-07,-1.142556933379321009e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.999999999999999778e-01,1.149999999999999911e+00,1.307342594192925243e-04,-1.219870411438298344e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.500000000000000222e-01,1.149999999999999911e+00,2.777452339573190988e-04,-1.290949363725904693e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.999999999999999556e-01,1.149999999999999911e+00,4.387456046626682848e-04,-1.355365401474508714e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.149999999999999911e+00,6.119139521251155739e-04,-1.412695252801979620e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.000000000000000444e-01,1.149999999999999911e+00,7.953404372172030463e-04,-1.462523263262085864e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.499999999999999778e-01,1.149999999999999911e+00,9.870369024260073482e-04,-1.504444048734189868e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.000000000000000222e-01,1.149999999999999911e+00,1.184953061315828157e-03,-1.538065493634834142e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.499999999999999556e-01,1.149999999999999911e+00,1.386999502549869428e-03,-1.563012326214087422e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.149999999999999911e+00,1.591077934670081335e-03,-1.578930536996580800e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000278e-02,1.199999999999999956e+00,-1.380907027549693169e-04,-1.231836940998130370e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000056e-01,1.199999999999999956e+00,-2.457421881045925233e-04,-2.442374978154052741e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.499999999999999944e-01,1.199999999999999956e+00,-3.237395839466549992e-04,-3.628608250159820123e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000111e-01,1.199999999999999956e+00,-3.729556204871136847e-04,-4.787259545904207561e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.199999999999999956e+00,-3.943481687992683856e-04,-5.914802295354945616e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.999999999999999889e-01,1.199999999999999956e+00,-3.889588151227819468e-04,-7.007487379682204691e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.499999999999999778e-01,1.199999999999999956e+00,-3.579127145924764441e-04,-8.061373285615045653e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000222e-01,1.199999999999999956e+00,-3.024197900940939969e-04,-9.072358227761570873e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.500000000000000111e-01,1.199999999999999956e+00,-2.237771569145334592e-04,-1.003621304393321166e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.199999999999999956e+00,-1.233724767135740898e-04,-1.094861391511445237e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.500000000000000444e-01,1.199999999999999956e+00,-2.687784745747271899e-06,-1.180517425663694595e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.999999999999999778e-01,1.199999999999999956e+00,1.366968022347812167e-04,-1.260147545511013968e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.500000000000000222e-01,1.199999999999999956e+00,2.931002003488211607e-04,-1.333309647401369896e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.999999999999999556e-01,1.199999999999999956e+00,4.647390803660300575e-04,-1.399564270955535976e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.199999999999999956e+00,6.497290329439164066e-04,-1.458477483966874599e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.000000000000000444e-01,1.199999999999999956e+00,8.460890278210940170e-04,-1.509623876615656494e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.499999999999999778e-01,1.199999999999999956e+00,1.051749986621159380e-03,-1.552589809540350779e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.000000000000000222e-01,1.199999999999999956e+00,1.264568200277880203e-03,-1.586977092569155992e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.499999999999999556e-01,1.199999999999999956e+00,1.482344159843487861e-03,-1.612407299111460676e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.199999999999999956e+00,1.702847116442451122e-03,-1.628526942556035931e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000278e-02,1.250000000000000000e+00,-1.452035179697934116e-04,-1.275633552020268230e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000056e-01,1.250000000000000000e+00,-2.587878476911569751e-04,-2.528850346116399885e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.499999999999999944e-01,1.250000000000000000e+00,-3.414583034541924882e-04,-3.756534206853284243e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000111e-01,1.250000000000000000e+00,-3.940172482078228172e-04,-4.955298884713007189e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.250000000000000000e+00,-4.173641915155635370e-04,-6.121509539545180907e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.999999999999999889e-01,1.250000000000000000e+00,-4.124960588592380562e-04,-7.251308715624223654e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.499999999999999778e-01,1.250000000000000000e+00,-3.805079038299402335e-04,-8.340645483066200586e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000222e-01,1.250000000000000000e+00,-3.225942176876608067e-04,-9.385306539923166450e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.500000000000000111e-01,1.250000000000000000e+00,-2.400508568629949532e-04,-1.038094825537935750e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.250000000000000000e+00,-1.342774706234632707e-04,-1.132312887430443095e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.500000000000000444e-01,1.250000000000000000e+00,-6.780177451166264468e-06,-1.220734038362160205e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.999999999999999778e-01,1.250000000000000000e+00,1.408258838280826821e-04,-1.302903984872907060e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.500000000000000222e-01,1.250000000000000000e+00,3.068146086355263437e-04,-1.378368035194528843e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.999999999999999556e-01,1.250000000000000000e+00,4.893481536826425849e-04,-1.446674199430450676e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.250000000000000000e+00,6.864779644348766941e-04,-1.507376374762277316e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.000000000000000444e-01,1.250000000000000000e+00,8.961482609503594512e-04,-1.560037725624765885e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.499999999999999778e-01,1.250000000000000000e+00,1.116202630527720263e-03,-1.604234397661224304e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.000000000000000222e-01,1.250000000000000000e+00,1.344394316238006325e-03,-1.639559729374215347e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.499999999999999556e-01,1.250000000000000000e+00,1.578400669525364605e-03,-1.665629144802694903e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.250000000000000000e+00,1.815842041239028055e-03,-1.682085921644619134e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.300000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000278e-02,1.300000000000000044e+00,-1.526656307425360438e-04,-1.321068410174803739e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000056e-01,1.300000000000000044e+00,-2.724834596176672896e-04,-2.618742882298067363e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.499999999999999944e-01,1.300000000000000044e+00,-3.600793466822655971e-04,-3.889786871306104201e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000111e-01,1.300000000000000044e+00,-4.161857960904608196e-04,-5.130691332284616213e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.300000000000000044e+00,-4.416443450712033165e-04,-6.337696672920401994e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.999999999999999889e-01,1.300000000000000044e+00,-4.374073107038536044e-04,-7.506818851645920623e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.499999999999999778e-01,1.300000000000000044e+00,-4.045392213409433331e-04,-8.633878383493909583e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000222e-01,1.300000000000000044e+00,-3.442181898313411066e-04,-9.714531163339258993e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.500000000000000111e-01,1.300000000000000044e+00,-2.577373922586286979e-04,-1.074430021755560551e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.300000000000000044e+00,-1.465067088448208628e-04,-1.171860774000002201e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.500000000000000444e-01,1.300000000000000044e+00,-1.205447118172321951e-05,-1.263280704553593030e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.999999999999999778e-01,1.300000000000000044e+00,1.439708513283708010e-04,-1.348221437272808902e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.500000000000000222e-01,1.300000000000000044e+00,3.197992973883052848e-04,-1.426214077591456651e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.999999999999999556e-01,1.300000000000000044e+00,5.135387559619489792e-04,-1.496792465500508193e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.300000000000000044e+00,7.231754431155065820e-04,-1.559496576865028634e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.000000000000000444e-01,1.300000000000000044e+00,9.465760023077172481e-04,-1.613876185195912624e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.499999999999999778e-01,1.300000000000000044e+00,1.181491735375586605e-03,-1.659494920134239188e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.000000000000000222e-01,1.300000000000000044e+00,1.425565449580809595e-03,-1.695934878127989057e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.499999999999999556e-01,1.300000000000000044e+00,1.676341335102506536e-03,-1.722801953184478069e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.300000000000000044e+00,1.931278159737308264e-03,-1.739732058771214368e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000278e-02,1.350000000000000089e+00,-1.604179450615946477e-04,-1.368210604613066339e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000056e-01,1.350000000000000089e+00,-2.867082700107792450e-04,-2.712191902573474374e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.499999999999999944e-01,1.350000000000000089e+00,-3.794168889513235094e-04,-4.028576291850590428e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000111e-01,1.350000000000000089e+00,-4.392066124249055297e-04,-5.313717850763090972e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.350000000000000089e+00,-4.668615544860432905e-04,-6.563715714715511081e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.999999999999999889e-01,1.350000000000000089e+00,-4.632901003982154483e-04,-7.774441196324717758e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.499999999999999778e-01,1.350000000000000089e+00,-4.295268460084574694e-04,-8.941567449234003387e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000222e-01,1.350000000000000089e+00,-3.667338875599100083e-04,-1.006060065695887039e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.500000000000000111e-01,1.350000000000000089e+00,-2.762017792878997883e-04,-1.112691195269563046e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.350000000000000089e+00,-1.593503937411232805e-04,-1.213576953542804156e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.500000000000000444e-01,1.350000000000000089e+00,-1.772982352833290159e-05,-1.308237073200266450e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.999999999999999778e-01,1.350000000000000089e+00,1.469786405626982359e-04,-1.396187405365485398e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.500000000000000222e-01,1.350000000000000089e+00,3.329615255849302318e-04,-1.476943159808342954e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.999999999999999556e-01,1.350000000000000089e+00,5.382723585881733818e-04,-1.550022244379716668e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.350000000000000089e+00,7.608312785152078657e-04,-1.614948796101237441e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.000000000000000444e-01,1.350000000000000089e+00,9.984254167738038869e-04,-1.671257021107776242e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.499999999999999778e-01,1.350000000000000089e+00,1.248710437564534400e-03,-1.718495481111593018e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.000000000000000222e-01,1.350000000000000089e+00,1.509213650844092296e-03,-1.756231978709221070e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.499999999999999556e-01,1.350000000000000089e+00,1.777339095541616894e-03,-1.784059200887202351e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.350000000000000089e+00,2.050374933170439565e-03,-1.801601277386557023e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000278e-02,1.399999999999999911e+00,-1.683998127846891466e-04,-1.417132549267096850e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000056e-01,1.399999999999999911e+00,-3.013379681327863326e-04,-2.809345346380762165e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.499999999999999944e-01,1.399999999999999911e+00,-3.992792320566402849e-04,-4.173127776461809345e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000111e-01,1.399999999999999911e+00,-4.628167085591182342e-04,-5.504682001743719209e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.399999999999999911e+00,-4.926779615168975276e-04,-6.799948731877179624e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.999999999999999889e-01,1.399999999999999911e+00,-4.897288891968761080e-04,-8.054636241294044208e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.499999999999999778e-01,1.399999999999999911e+00,-4.549758766740557648e-04,-9.264251432881606685e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000222e-01,1.399999999999999911e+00,-3.895667492588720583e-04,-1.042413196611132256e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.500000000000000111e-01,1.399999999999999911e+00,-2.947910140243448674e-04,-1.152947872229794467e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.399999999999999911e+00,-1.720798130859124318e-04,-1.257538816171354691e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.500000000000000444e-01,1.399999999999999911e+00,-2.300592753137712391e-05,-1.355688442750623349e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.999999999999999778e-01,1.399999999999999911e+00,1.507159293751605933e-04,-1.446895135965362705e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.500000000000000222e-01,1.399999999999999911e+00,3.472284012392072138e-04,-1.530656488789205495e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.999999999999999556e-01,1.399999999999999911e+00,5.645303456995907432e-04,-1.606472656467663671e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.399999999999999911e+00,8.004753582428806007e-04,-1.673849926624339929e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.000000000000000444e-01,1.399999999999999911e+00,1.052770166041185756e-03,-1.732304631952954685e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.499999999999999778e-01,1.399999999999999911e+00,1.318973185876536145e-03,-1.781367549174217579e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.000000000000000222e-01,1.399999999999999911e+00,1.596493610571321628e-03,-1.820588939293072209e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.499999999999999556e-01,1.399999999999999911e+00,1.882591432910708882e-03,-1.849544387341322746e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.399999999999999911e+00,2.174378830973759235e-03,-1.867841592894347452e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.449999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000278e-02,1.449999999999999956e+00,-1.765478974955889309e-04,-1.467910862667499072e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000056e-01,1.449999999999999956e+00,-3.162421543534961292e-04,-2.910361382359346639e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.499999999999999944e-01,1.449999999999999956e+00,-4.194646234249051046e-04,-4.323684018796055371e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000111e-01,1.449999999999999956e+00,-4.867386971589121570e-04,-5.703912369443526337e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.449999999999999956e+00,-5.187367863928656498e-04,-7.046810345160268128e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.999999999999999889e-01,1.449999999999999956e+00,-5.162847106095034156e-04,-8.347903964897845919e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.499999999999999778e-01,1.449999999999999956e+00,-4.803636704058083227e-04,-9.602514535154415068e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000222e-01,1.449999999999999956e+00,-4.121104956594151872e-04,-1.080579224095154500e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.500000000000000111e-01,1.449999999999999956e+00,-3.128168471002375521e-04,-1.195274946576622109e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.449999999999999956e+00,-1.839279997164473639e-04,-1.303829347003133791e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
