X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
4.000000000000000222e-01,2.000000000000000111e-01,-5.795549074143006157e-02,-2.527360917468257084e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.099999999999999756e-01,2.000000000000000111e-01,-5.874335480497094863e-02,-2.591877889269455504e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.199999999999999845e-01,2.000000000000000111e-01,-5.949229079555081595e-02,-2.655989931264203796e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.299999999999999933e-01,2.000000000000000111e-01,-6.020305921310365599e-02,-2.719679861706859603e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.400000000000000022e-01,2.000000000000000111e-01,-6.087648037493843117e-02,-2.782931550887064454e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.500000000000000111e-01,2.000000000000000111e-01,-6.151342864846836428e-02,-2.845729936005679250e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.600000000000000200e-01,2.000000000000000111e-01,-6.211482689229222420e-02,-2.908061036370592212e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.699999999999999734e-01,2.000000000000000111e-01,-6.268164108815657554e-02,-2.969911968239370426e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.799999999999999822e-01,2.000000000000000111e-01,-6.321487515011584013e-02,-3.031270958729552767e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.899999999999999911e-01,2.000000000000000111e-01,-6.371556590076861426e-02,-3.092127358302328433e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,2.000000000000000111e-01,-6.418477820772650055e-02,-3.152471651402841135e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.100000000000000089e-01,2.000000000000000111e-01,-6.462360027641893268e-02,-3.212295464910979170e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.200000000000000178e-01,2.000000000000000111e-01,-6.503313909793097258e-02,-3.271591574121527901e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.300000000000000266e-01,2.000000000000000111e-01,-6.541451605280336479e-02,-3.330353906032372246e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.400000000000000355e-01,2.000000000000000111e-01,-6.576886267358487970e-02,-3.388577539774442204e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.500000000000000444e-01,2.000000000000000111e-01,-6.609731657042988706e-02,-3.446258704067903245e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.600000000000000533e-01,2.000000000000000111e-01,-6.640101752519080025e-02,-3.503394771635740534e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.699999999999999512e-01,2.000000000000000111e-01,-6.668110376027877595e-02,-3.559984250548616780e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.799999999999999600e-01,2.000000000000000111e-01,-6.693870838908459742e-02,-3.616026772513837306e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.899999999999999689e-01,2.000000000000000111e-01,-6.717495605499129718e-02,-3.671523078156303521e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.999999999999999778e-01,2.000000000000000111e-01,-6.739095976598988291e-02,-3.726474999370835151e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.099999999999999867e-01,2.000000000000000111e-01,-6.758781793167738250e-02,-3.780885438852782388e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.199999999999999956e-01,2.000000000000000111e-01,-6.776661160898471425e-02,-3.834758346937736651e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.300000000000000044e-01,2.000000000000000111e-01,-6.792840196240478023e-02,-3.888098695901349711e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.400000000000000133e-01,2.000000000000000111e-01,-6.807422794377888942e-02,-3.940912451886592338e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.500000000000000222e-01,2.000000000000000111e-01,-6.820510419590949946e-02,-3.993206544638672750e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.600000000000000311e-01,2.000000000000000111e-01,-6.832201918341156144e-02,-4.044988835236992264e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.700000000000000400e-01,2.000000000000000111e-01,-6.842593355333546901e-02,-4.096268082019390300e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.800000000000000488e-01,2.000000000000000111e-01,-6.851777872721583063e-02,-4.147053904896561560e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.899999999999999467e-01,2.000000000000000111e-01,-6.859845572535080982e-02,-4.197356748254107428e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.999999999999999556e-01,2.000000000000000111e-01,-6.866883422331716835e-02,-4.247187842636911403e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.099999999999999645e-01,2.000000000000000111e-01,-6.872975184000180982e-02,-4.296559165405082759e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.199999999999999734e-01,2.000000000000000111e-01,-6.878201365579861282e-02,-4.345483400543920238e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.299999999999999822e-01,2.000000000000000111e-01,-6.882639195909345808e-02,-4.393973897802017081e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.399999999999999911e-01,2.000000000000000111e-01,-6.886362621877320511e-02,-4.442044631322924486e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,2.000000000000000111e-01,-6.889442328024247830e-02,-4.489710157927122580e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.600000000000000089e-01,2.000000000000000111e-01,-6.891945778236241438e-02,-4.536985575193505649e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.700000000000000178e-01,2.000000000000000111e-01,-6.893937279285652919e-02,-4.583886479483949006e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.800000000000000266e-01,2.000000000000000111e-01,-6.895478066010873874e-02,-4.630428924051941397e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.900000000000000355e-01,2.000000000000000111e-01,-6.896626407998322772e-02,-4.676629377377865548e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.000000000000000444e-01,2.000000000000000111e-01,-6.897437737739722796e-02,-4.722504681880228539e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.100000000000000533e-01,2.000000000000000111e-01,-6.897964800403545704e-02,-4.768072013165380318e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.199999999999999512e-01,2.000000000000000111e-01,-6.898257825595929815e-02,-4.813348839998485285e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.299999999999999600e-01,2.000000000000000111e-01,-6.898364721819844059e-02,-4.858352885206547178e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.399999999999999689e-01,2.000000000000000111e-01,-6.898331294801032798e-02,-4.903102087759411698e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.499999999999999778e-01,2.000000000000000111e-01,-6.898201491475827729e-02,-4.947614566316101414e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.599999999999999867e-01,2.000000000000000111e-01,-6.898017672275497114e-02,-4.991908584567555929e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.699999999999999956e-01,2.000000000000000111e-01,-6.897820915448951706e-02,-5.036002518748128320e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.800000000000000044e-01,2.000000000000000111e-01,-6.897651358599699023e-02,-5.079914827717207926e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.900000000000000133e-01,2.000000000000000111e-01,-6.897548584428044027e-02,-5.123664026015755102e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.000000000000000222e-01,2.000000000000000111e-01,-6.897552059910747047e-02,-5.167268660261202795e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.100000000000000311e-01,2.000000000000000111e-01,-6.897701640827540170e-02,-5.210747289131656412e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.200000000000000400e-01,2.000000000000000111e-01,-6.898038156615454719e-02,-5.254118466974276869e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.300000000000000488e-01,2.000000000000000111e-01,-6.898604093862699405e-02,-5.297400730713586192e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.399999999999999467e-01,2.000000000000000111e-01,-6.899444400081540529e-02,-5.340612589192074156e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.499999999999999556e-01,2.000000000000000111e-01,-6.900607432285048304e-02,-5.383772513310728369e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.599999999999999645e-01,2.000000000000000111e-01,-6.902146076692142196e-02,-5.426898924330111340e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.699999999999999734e-01,2.000000000000000111e-01,-6.904119065751135320e-02,-5.470010176460250451e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.799999999999999822e-01,2.000000000000000111e-01,-6.906592515619811024e-02,-5.513124528483998033e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.899999999999999911e-01,2.000000000000000111e-01,-6.909641700339470838e-02,-5.556260097785239438e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,2.000000000000000111e-01,-6.913353067637063865e-02,-5.599434789044065441e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,2.099999999999999922e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000021e-02,2.099999999999999922e-01,-1.630025288548825465e-03,-4.627677426608212477e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000042e-02,2.099999999999999922e-01,-3.244368578463840708e-03,-9.444207276178666344e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.999999999999999889e-02,2.099999999999999922e-01,-4.848380464146408164e-03,-1.444424275798344981e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000083e-02,2.099999999999999922e-01,-6.446646468980829318e-03,-1.962083483648897550e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000278e-02,2.099999999999999922e-01,-8.042871050404937217e-03,-2.496570413598755978e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.999999999999999778e-02,2.099999999999999922e-01,-9.639813601853649064e-03,-3.046953270480846562e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.000000000000000666e-02,2.099999999999999922e-01,-1.123927478176465870e-02,-3.612225723944630096e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.000000000000000167e-02,2.099999999999999922e-01,-1.284212767035419756e-02,-4.191334831821897505e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.999999999999999667e-02,2.099999999999999922e-01,-1.444838565273562532e-02,-4.783206380944002301e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000056e-01,2.099999999999999922e-01,-1.605729755785186355e-02,-5.386766843213458555e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.100000000000000006e-01,2.099999999999999922e-01,-1.766746031935126360e-02,-6.000961509094088209e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.199999999999999956e-01,2.099999999999999922e-01,-1.927694005299009777e-02,-6.624768681523804381e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.300000000000000044e-01,2.099999999999999922e-01,-2.088339370675873843e-02,-7.257210073734511602e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.400000000000000133e-01,2.099999999999999922e-01,-2.248418506862168154e-02,-7.897357746723794591e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.499999999999999944e-01,2.099999999999999922e-01,-2.407649066975785235e-02,-8.544338046101894457e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.600000000000000033e-01,2.099999999999999922e-01,-2.565739280130837144e-02,-9.197333059879909956e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.700000000000000122e-01,2.099999999999999922e-01,-2.722395833065797272e-02,-9.855580128903829173e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.799999999999999933e-01,2.099999999999999922e-01,-2.877330318015525884e-02,-1.051836991276142858e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.900000000000000022e-01,2.099999999999999922e-01,-3.030264319167448941e-02,-1.118504345913898940e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000111e-01,2.099999999999999922e-01,-3.180933266085212568e-02,-1.185498865566001342e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.099999999999999922e-01,2.099999999999999922e-01,-3.329089212836574413e-02,-1.252763636991445773e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.200000000000000011e-01,2.099999999999999922e-01,-3.474502711825325912e-02,-1.320245651279472465e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.300000000000000100e-01,2.099999999999999922e-01,-3.616963947256301298e-02,-1.387895419693373489e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.399999999999999911e-01,2.099999999999999922e-01,-3.756283279921742574e-02,-1.455666610832299090e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,2.099999999999999922e-01,-3.892291336770492549e-02,-1.523515716572595990e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.600000000000000089e-01,2.099999999999999922e-01,-4.024838758611236356e-02,-1.591401750881119292e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.700000000000000178e-01,2.099999999999999922e-01,-4.153795699412898834e-02,-1.659285983087935845e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.800000000000000266e-01,2.099999999999999922e-01,-4.279051152284418791e-02,-1.727131705422993990e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.899999999999999800e-01,2.099999999999999922e-01,-4.400512161012266887e-02,-1.794904033416032940e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.999999999999999889e-01,2.099999999999999922e-01,-4.518102962247518700e-02,-1.862569736997842229e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.099999999999999978e-01,2.099999999999999922e-01,-4.631764092033412855e-02,-1.930097099709561503e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.200000000000000067e-01,2.099999999999999922e-01,-4.741451481158592135e-02,-1.997455803231879823e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.300000000000000155e-01,2.099999999999999922e-01,-4.847135556544964613e-02,-2.064616834414192970e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.400000000000000244e-01,2.099999999999999922e-01,-4.948800360242306545e-02,-2.131552412059784518e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.499999999999999778e-01,2.099999999999999922e-01,-5.046442693322947259e-02,-2.198235930865796717e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.599999999999999867e-01,2.099999999999999922e-01,-5.140071288793014725e-02,-2.264641920096943650e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.699999999999999956e-01,2.099999999999999922e-01,-5.229706015338642794e-02,-2.330746014769444485e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.800000000000000044e-01,2.099999999999999922e-01,-5.315377112117668224e-02,-2.396524937322938587e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.900000000000000133e-01,2.099999999999999922e-01,-5.397124453733365135e-02,-2.461956487954527484e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000222e-01,2.099999999999999922e-01,-5.474996843860477358e-02,-2.527019541975579764e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.099999999999999756e-01,2.099999999999999922e-01,-5.549051335633149729e-02,-2.591694052725801445e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.199999999999999845e-01,2.099999999999999922e-01,-5.619352576769517937e-02,-2.655961058739234604e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.299999999999999933e-01,2.099999999999999922e-01,-5.685972177434685249e-02,-2.719802694003367605e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.400000000000000022e-01,2.099999999999999922e-01,-5.748988098984342265e-02,-2.783202200286103989e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.500000000000000111e-01,2.099999999999999922e-01,-5.808484061946178612e-02,-2.846143940626789659e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.600000000000000200e-01,2.099999999999999922e-01,-5.864548971857176662e-02,-2.908613413198177233e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.699999999999999734e-01,2.099999999999999922e-01,-5.917276361858817002e-02,-2.970597264847237295e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.799999999999999822e-01,2.099999999999999922e-01,-5.966763851242487537e-02,-3.032083303715152889e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.899999999999999911e-01,2.099999999999999922e-01,-6.013112619421067534e-02,-3.093060510421739573e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,2.099999999999999922e-01,-6.056426895070654570e-02,-3.153519047377927320e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.100000000000000089e-01,2.099999999999999922e-01,-6.096813460431566023e-02,-3.213450265862235478e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.200000000000000178e-01,2.099999999999999922e-01,-6.134381170975371222e-02,-3.272846710564354944e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.300000000000000266e-01,2.099999999999999922e-01,-6.169240490832006429e-02,-3.331702121361193036e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.400000000000000355e-01,2.099999999999999922e-01,-6.201503044526128494e-02,-3.390011432148568593e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.500000000000000444e-01,2.099999999999999922e-01,-6.231281185693665625e-02,-3.447770766605273707e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.600000000000000533e-01,2.099999999999999922e-01,-6.258687583539127020e-02,-3.504977430815720552e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.699999999999999512e-01,2.099999999999999922e-01,-6.283834827851987603e-02,-3.561629902722848184e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.799999999999999600e-01,2.099999999999999922e-01,-6.306835053428169746e-02,-3.617727818424548158e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.899999999999999689e-01,2.099999999999999922e-01,-6.327799584742752059e-02,-3.673271955364247887e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.999999999999999778e-01,2.099999999999999922e-01,-6.346838601694596016e-02,-3.728264212500037589e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.099999999999999867e-01,2.099999999999999922e-01,-6.364060827196495185e-02,-3.782707587566093710e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.199999999999999956e-01,2.099999999999999922e-01,-6.379573237317445744e-02,-3.836606151565702394e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.300000000000000044e-01,2.099999999999999922e-01,-6.393480794601702488e-02,-3.889965020656465655e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.400000000000000133e-01,2.099999999999999922e-01,-6.405886205095064068e-02,-3.942790325605878832e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.500000000000000222e-01,2.099999999999999922e-01,-6.416889699505297362e-02,-3.995089179008576297e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.600000000000000311e-01,2.099999999999999922e-01,-6.426588838815890103e-02,-4.046869640466247975e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.700000000000000400e-01,2.099999999999999922e-01,-6.435078344561823149e-02,-4.098140679937014585e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.800000000000000488e-01,2.099999999999999922e-01,-6.442449953867322721e-02,-4.148912139463216131e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.899999999999999467e-01,2.099999999999999922e-01,-6.448792299241272452e-02,-4.199194693485755470e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.999999999999999556e-01,2.099999999999999922e-01,-6.454190813028412577e-02,-4.248999807949277452e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.099999999999999645e-01,2.099999999999999922e-01,-6.458727656326822275e-02,-4.298339698395975961e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.199999999999999734e-01,2.099999999999999922e-01,-6.462481672106901165e-02,-4.347227287237638294e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.299999999999999822e-01,2.099999999999999922e-01,-6.465528362205742730e-02,-4.395676160385585951e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.399999999999999911e-01,2.099999999999999922e-01,-6.467939887826860967e-02,-4.443700523407488889e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,2.099999999999999922e-01,-6.469785093150465238e-02,-4.491315157369182298e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.600000000000000089e-01,2.099999999999999922e-01,-6.471129551657689438e-02,-4.538535374509424236e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.700000000000000178e-01,2.099999999999999922e-01,-6.472035634796448333e-02,-4.585376973886647889e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.800000000000000266e-01,2.099999999999999922e-01,-6.472562602673509469e-02,-4.631856197130279629e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.900000000000000355e-01,2.099999999999999922e-01,-6.472766716552418031e-02,-4.677989684425776784e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.000000000000000444e-01,2.099999999999999922e-01,-6.472701373081120313e-02,-4.723794430863063054e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.100000000000000533e-01,2.099999999999999922e-01,-6.472417260377687220e-02,-4.769287743282997760e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.199999999999999512e-01,2.099999999999999922e-01,-6.471962536385394982e-02,-4.814487197766409432e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.299999999999999600e-01,2.099999999999999922e-01,-6.471383030289197535e-02,-4.859410597924677666e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.399999999999999689e-01,2.099999999999999922e-01,-6.470722468292078311e-02,-4.904075934168865558e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.499999999999999778e-01,2.099999999999999922e-01,-6.470022725711072065e-02,-4.948501344154103698e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.599999999999999867e-01,2.099999999999999922e-01,-6.469324108207133439e-02,-4.992705074613222882e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.699999999999999956e-01,2.099999999999999922e-01,-6.468665666045755880e-02,-5.036705444802782594e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.800000000000000044e-01,2.099999999999999922e-01,-6.468085546635496397e-02,-5.080520811776748635e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.900000000000000133e-01,2.099999999999999922e-01,-6.467621392236300171e-02,-5.124169537665751450e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.000000000000000222e-01,2.099999999999999922e-01,-6.467310791680302984e-02,-5.167669959056662154e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.100000000000000311e-01,2.099999999999999922e-01,-6.467191797181988389e-02,-5.211040358417199370e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.200000000000000400e-01,2.099999999999999922e-01,-6.467303519756988084e-02,-5.254298937268542247e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.300000000000000488e-01,2.099999999999999922e-01,-6.467686819269147236e-02,-5.297463790448407872e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.399999999999999467e-01,2.099999999999999922e-01,-6.468385107427454539e-02,-5.340552880301724370e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.499999999999999556e-01,2.099999999999999922e-01,-6.469445283780475564e-02,-5.383584008968226309e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.599999999999999645e-01,2.099999999999999922e-01,-6.470918825391104579e-02,-5.426574786104503278e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.699999999999999734e-01,2.099999999999999922e-01,-6.472863049796324930e-02,-5.469542588413464079e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.799999999999999822e-01,2.099999999999999922e-01,-6.475342567409619887e-02,-5.512504506331047383e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.899999999999999911e-01,2.099999999999999922e-01,-6.478430933166973160e-02,-5.555477272271041045e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,2.099999999999999922e-01,-6.482212497764484882e-02,-5.598477164139492590e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
