X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
9.000000000000000222e-01,2.399999999999999911e-01,-1.319104880504744781e-01,-7.919909002612687265e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.200000000000000400e-01,2.399999999999999911e-01,-1.316523353501982130e-01,-8.073913314009913966e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.399999999999999467e-01,2.399999999999999911e-01,-1.313629938786768370e-01,-8.224408470270293536e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.599999999999999645e-01,2.399999999999999911e-01,-1.310623812277662836e-01,-8.371292130336693837e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.799999999999999822e-01,2.399999999999999911e-01,-1.307741560091816579e-01,-8.514431301853135903e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,2.399999999999999911e-01,-1.305265138508751033e-01,-8.653649503075612204e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,2.600000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000042e-02,2.600000000000000089e-01,-4.375639535173294313e-03,-9.909896362431913977e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000083e-02,2.600000000000000089e-01,-8.784325283675965476e-03,-2.082105475517679119e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-02,2.600000000000000089e-01,-1.325032075566484613e-02,-3.268867436481376343e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000167e-02,2.600000000000000089e-01,-1.778742721321153325e-02,-4.545551616191630812e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,2.600000000000000089e-01,-2.239889065189666281e-02,-5.905683921361800509e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.199999999999999956e-01,2.600000000000000089e-01,-2.707839933219264097e-02,-7.342474688353850532e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.400000000000000133e-01,2.600000000000000089e-01,-3.181181214733683899e-02,-8.849166482977227632e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.600000000000000033e-01,2.600000000000000089e-01,-3.657924491493541597e-02,-1.041928401282607997e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.799999999999999933e-01,2.600000000000000089e-01,-4.135718742003904880e-02,-1.204678878159244487e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,2.600000000000000089e-01,-4.612040810032346644e-02,-1.372615101303441831e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.200000000000000011e-01,2.600000000000000089e-01,-5.084350252415462124e-02,-1.545235714776080072e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.399999999999999911e-01,2.600000000000000089e-01,-5.550203482803643673e-02,-1.722087301459088449e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.600000000000000089e-01,2.600000000000000089e-01,-6.007329253920228734e-02,-1.902758131722500912e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.800000000000000266e-01,2.600000000000000089e-01,-6.453671802399039981e-02,-2.086870851736231103e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,2.600000000000000089e-01,-6.887409612010923776e-02,-2.274075182037935128e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.200000000000000067e-01,2.600000000000000089e-01,-7.306957479278775036e-02,-2.464041283238735947e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.400000000000000244e-01,2.600000000000000089e-01,-7.710958271703220734e-02,-2.656454117210979571e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.599999999999999867e-01,2.600000000000000089e-01,-8.098269161408633288e-02,-2.851008906310245616e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.800000000000000044e-01,2.600000000000000089e-01,-8.467945619842735805e-02,-3.047407658326942159e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,2.600000000000000089e-01,-8.819225250930043392e-02,-3.245356656998257261e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.199999999999999845e-01,2.600000000000000089e-01,-9.151512647802628742e-02,-3.444564792986825608e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.400000000000000022e-01,2.600000000000000089e-01,-9.464365838923453900e-02,-3.644742609432222169e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.600000000000000200e-01,2.600000000000000089e-01,-9.757484480289836670e-02,-3.845601946794153791e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.799999999999999822e-01,2.600000000000000089e-01,-1.003069969282093243e-01,-4.046856086030877209e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,2.600000000000000089e-01,-1.028396529177270785e-01,-4.248220302992027908e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.200000000000000178e-01,2.600000000000000089e-01,-1.051735007499745439e-01,-4.449412758261458989e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.400000000000000355e-01,2.600000000000000089e-01,-1.073103080694399469e-01,-4.650155654871722111e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.600000000000000533e-01,2.600000000000000089e-01,-1.092528554151332987e-01,-4.850176601349244221e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.799999999999999600e-01,2.600000000000000089e-01,-1.110048696089259435e-01,-5.049210119823922538e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,2.600000000000000089e-01,-1.125709546452756671e-01,-5.246999239000946780e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.199999999999999956e-01,2.600000000000000089e-01,-1.139565181975212560e-01,-5.443297110253219051e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.400000000000000133e-01,2.600000000000000089e-01,-1.151676928149379664e-01,-5.637868582556070374e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.600000000000000311e-01,2.600000000000000089e-01,-1.162112520124194415e-01,-5.830491669015472889e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.800000000000000488e-01,2.600000000000000089e-01,-1.170945227293420238e-01,-6.020958834837579765e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,2.600000000000000089e-01,-1.178252970250363574e-01,-6.209078034160200321e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.199999999999999734e-01,2.600000000000000089e-01,-1.184117473424932537e-01,-6.394673421511174460e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.399999999999999911e-01,2.600000000000000089e-01,-1.188623511529927346e-01,-6.577585662928827626e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.600000000000000089e-01,2.600000000000000089e-01,-1.191858322218209837e-01,-6.757671771964175456e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.800000000000000266e-01,2.600000000000000089e-01,-1.193911270256150792e-01,-6.934804396682268113e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,2.600000000000000089e-01,-1.194873859106684033e-01,-7.108870484986846705e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.199999999999999512e-01,2.600000000000000089e-01,-1.194840193062709499e-01,-7.279769256488151097e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.399999999999999689e-01,2.600000000000000089e-01,-1.193907995902453306e-01,-7.447409408874702264e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.599999999999999867e-01,2.600000000000000089e-01,-1.192180289334078130e-01,-7.611705484237001329e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.800000000000000044e-01,2.600000000000000089e-01,-1.189767825034138415e-01,-7.772573314618558271e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,2.600000000000000089e-01,-1.186792346311810048e-01,-7.929924454445725912e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.200000000000000400e-01,2.600000000000000089e-01,-1.183390726951092237e-01,-8.083659488226284662e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.399999999999999467e-01,2.600000000000000089e-01,-1.179719991400212387e-01,-8.233660072868930202e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.599999999999999645e-01,2.600000000000000089e-01,-1.175963154820059697e-01,-8.379779535139351143e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.799999999999999822e-01,2.600000000000000089e-01,-1.172335721947252302e-01,-8.521831804500650254e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,2.600000000000000089e-01,-1.169092536359730289e-01,-8.659578451023461909e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,2.800000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000042e-02,2.800000000000000266e-01,-3.973626800666907842e-03,-9.883684527993279526e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000083e-02,2.800000000000000266e-01,-7.970730465079609028e-03,-2.072158318062774368e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-02,2.800000000000000266e-01,-1.201226431037418982e-02,-3.247979994988783869e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000167e-02,2.800000000000000266e-01,-1.611101909777539615e-02,-4.511296038257589514e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,2.800000000000000266e-01,-2.027137106560368898e-02,-5.856796594840512488e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.199999999999999956e-01,2.800000000000000266e-01,-2.448983601210929367e-02,-7.278743093629908012e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.400000000000000133e-01,2.800000000000000266e-01,-2.875620841987831106e-02,-8.771256887111592015e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.600000000000000033e-01,2.800000000000000266e-01,-3.305503960625457566e-02,-1.032854108802317428e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.799999999999999933e-01,2.800000000000000266e-01,-3.736722491831963311e-02,-1.194503365794492428e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,2.800000000000000266e-01,-4.167151464277406292e-02,-1.361549732967918813e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.200000000000000011e-01,2.800000000000000266e-01,-4.594582277038662677e-02,-1.533505690394122434e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.399999999999999911e-01,2.800000000000000266e-01,-5.016826883370265056e-02,-1.709919685322982552e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.600000000000000089e-01,2.800000000000000266e-01,-5.431794018577187216e-02,-1.890373231085655803e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.800000000000000266e-01,2.800000000000000266e-01,-5.837539912005045711e-02,-2.074476501375419335e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,2.800000000000000266e-01,-6.232297977866562561e-02,-2.261863333159755962e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.200000000000000067e-01,2.800000000000000266e-01,-6.614492633133639554e-02,-2.452186283659749111e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.400000000000000244e-01,2.800000000000000266e-01,-6.982742086993430630e-02,-2.645112144821432643e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.599999999999999867e-01,2.800000000000000266e-01,-7.335854139644409910e-02,-2.840318128642561613e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.800000000000000044e-01,2.800000000000000266e-01,-7.672818066780005830e-02,-3.037488804075243465e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,2.800000000000000266e-01,-7.992794759965131390e-02,-3.236313783545438083e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.199999999999999845e-01,2.800000000000000266e-01,-8.295106537180449435e-02,-3.436486111783429998e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.400000000000000022e-01,2.800000000000000266e-01,-8.579227453575487272e-02,-3.637701289039839692e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.600000000000000200e-01,2.800000000000000266e-01,-8.844774514459195769e-02,-3.839656854704834865e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.799999999999999822e-01,2.800000000000000266e-01,-9.091499892186839793e-02,-4.042052458647633628e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,2.800000000000000266e-01,-9.319284046849286851e-02,-4.244590351617597568e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.200000000000000178e-01,2.800000000000000266e-01,-9.528129523353175145e-02,-4.446976230084052073e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.400000000000000355e-01,2.800000000000000266e-01,-9.718155126553396084e-02,-4.648920373539539019e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.600000000000000533e-01,2.800000000000000266e-01,-9.889590149083818393e-02,-4.850139012991995235e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.799999999999999600e-01,2.800000000000000266e-01,-1.004276833529362395e-01,-5.050355868088688416e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,2.800000000000000266e-01,-1.017812130411109156e-01,-5.249303787321366599e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.199999999999999956e-01,2.800000000000000266e-01,-1.029617122041227295e-01,-5.446726421509031635e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.400000000000000133e-01,2.800000000000000266e-01,-1.039752259606173679e-01,-5.642379855787971188e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.600000000000000311e-01,2.800000000000000266e-01,-1.048285321570372186e-01,-5.836034120240024547e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.800000000000000488e-01,2.800000000000000266e-01,-1.055290431546184876e-01,-6.027474494636659852e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,2.800000000000000266e-01,-1.060847029068865688e-01,-6.216502519097949486e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.199999999999999734e-01,2.800000000000000266e-01,-1.065038836610092826e-01,-6.402936620207284601e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.399999999999999911e-01,2.800000000000000266e-01,-1.067952882076430993e-01,-6.586612261601942908e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.600000000000000089e-01,2.800000000000000266e-01,-1.069678651260352609e-01,-6.767381529426389486e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.800000000000000266e-01,2.800000000000000266e-01,-1.070307458218157926e-01,-6.945112066228841252e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,2.800000000000000266e-01,-1.069932132217277648e-01,-7.119685271602064214e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.199999999999999512e-01,2.800000000000000266e-01,-1.068647126546283105e-01,-7.290993693555393174e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.399999999999999689e-01,2.800000000000000266e-01,-1.066549155930878456e-01,-7.458937540432739599e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.599999999999999867e-01,2.800000000000000266e-01,-1.063738464389963612e-01,-7.623420248082726225e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.800000000000000044e-01,2.800000000000000266e-01,-1.060320812931515588e-01,-7.784343039678456311e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,2.800000000000000266e-01,-1.056410255183302255e-01,-7.941598414798527461e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.200000000000000400e-01,2.800000000000000266e-01,-1.052132736986539918e-01,-8.095062499206586715e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.399999999999999467e-01,2.800000000000000266e-01,-1.047630510164930528e-01,-8.244586177529280580e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.599999999999999645e-01,2.800000000000000266e-01,-1.043067286545436428e-01,-8.389984921378376148e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.799999999999999822e-01,2.800000000000000266e-01,-1.038633970049138155e-01,-8.531027226808703956e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,2.800000000000000266e-01,-1.034554688369854342e-01,-8.667421614090703441e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000042e-02,2.999999999999999889e-01,-3.593094198148856933e-03,-9.866670270009453292e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000083e-02,2.999999999999999889e-01,-7.203086083281558770e-03,-2.064786143300366417e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-02,2.999999999999999889e-01,-1.084784800397568805e-02,-3.231817308646626336e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000167e-02,2.999999999999999889e-01,-1.453881634311665789e-02,-4.484160561051893368e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,2.999999999999999889e-01,-1.828068105418395942e-02,-5.817445614694485845e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.199999999999999956e-01,2.999999999999999889e-01,-2.207167223538740106e-02,-7.226805862051621787e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.400000000000000133e-01,2.999999999999999889e-01,-2.590430785133018138e-02,-8.707117871113294327e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.600000000000000033e-01,2.999999999999999889e-01,-2.976643994935725124e-02,-1.025319536244370805e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.799999999999999933e-01,2.999999999999999889e-01,-3.364243831230719767e-02,-1.185993365396718763e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,2.999999999999999889e-01,-3.751437306454617759e-02,-1.352240621742049342e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.200000000000000011e-01,2.999999999999999889e-01,-4.136309293706363216e-02,-1.523591904816023468e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.399999999999999911e-01,2.999999999999999889e-01,-4.516913543130525455e-02,-1.699603094228062383e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.600000000000000089e-01,2.999999999999999889e-01,-4.891344194570336479e-02,-1.879854862924305314e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.800000000000000266e-01,2.999999999999999889e-01,-5.257788018377293482e-02,-2.063950532506050872e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,2.999999999999999889e-01,-5.614559565572756900e-02,-2.251513005991630789e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.200000000000000067e-01,2.999999999999999889e-01,-5.960122406983466709e-02,-2.442181352227390245e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.400000000000000244e-01,2.999999999999999889e-01,-6.293099879444918887e-02,-2.635607450884324687e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.599999999999999867e-01,2.999999999999999889e-01,-6.612278492716686107e-02,-2.831452961681578118e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.800000000000000044e-01,2.999999999999999889e-01,-6.916606624226727396e-02,-3.029386767549784309e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,2.999999999999999889e-01,-7.205190520075517580e-02,-3.229082960269370473e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.199999999999999845e-01,2.999999999999999889e-01,-7.477289040101738060e-02,-3.430219384094002621e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.400000000000000022e-01,2.999999999999999889e-01,-7.732308085615621773e-02,-3.632476721047188106e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.600000000000000200e-01,2.999999999999999889e-01,-7.969795246764092844e-02,-3.835538084053294883e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.799999999999999822e-01,2.999999999999999889e-01,-8.189434898494150905e-02,-4.039089075125883999e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,2.999999999999999889e-01,-8.391043747620957616e-02,-4.242818261292716220e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.200000000000000178e-01,2.999999999999999889e-01,-8.574566675054857978e-02,-4.446418017979149040e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.400000000000000355e-01,2.999999999999999889e-01,-8.740072615033629699e-02,-4.649585686494962511e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.600000000000000533e-01,2.999999999999999889e-01,-8.887750158281733370e-02,-4.852024988180073661e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.799999999999999600e-01,2.999999999999999889e-01,-9.017902552107458225e-02,-5.053447632341407925e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,2.999999999999999889e-01,-9.130941793343846924e-02,-5.253575048428902328e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.199999999999999956e-01,2.999999999999999889e-01,-9.227381566783442179e-02,-5.452140165293534180e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.400000000000000133e-01,2.999999999999999889e-01,-9.307828869822926121e-02,-5.648889152362681632e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.600000000000000311e-01,2.999999999999999889e-01,-9.372974280573627415e-02,-5.843583029785283101e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.800000000000000488e-01,2.999999999999999889e-01,-9.423580967901629135e-02,-6.035999047724097677e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,2.999999999999999889e-01,-9.460472702471292572e-02,-6.225931729686660088e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.199999999999999734e-01,2.999999999999999889e-01,-9.484521300815025591e-02,-6.413193471717588690e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.399999999999999911e-01,2.999999999999999889e-01,-9.496634110731763667e-02,-6.597614588934580526e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.600000000000000089e-01,2.999999999999999889e-01,-9.497742315052702666e-02,-6.779042703612598864e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.800000000000000266e-01,2.999999999999999889e-01,-9.488790979578423657e-02,-6.957341374896858222e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,2.999999999999999889e-01,-9.470731886404364086e-02,-7.132387879047902279e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.199999999999999512e-01,2.999999999999999889e-01,-9.444520262310364400e-02,-7.304070060358854866e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.399999999999999689e-01,2.999999999999999889e-01,-9.411116520420338694e-02,-7.472282185667584731e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.599999999999999867e-01,2.999999999999999889e-01,-9.371494070430912149e-02,-7.636919748552024600e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.800000000000000044e-01,2.999999999999999889e-01,-9.326654108545910649e-02,-7.797873181551371324e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,2.999999999999999889e-01,-9.277648063689422631e-02,-7.955020445048056610e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.200000000000000400e-01,2.999999999999999889e-01,-9.225608040568358814e-02,-8.108218469567830544e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.399999999999999467e-01,2.999999999999999889e-01,-9.171785146729397042e-02,-8.257293435784714974e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.599999999999999645e-01,2.999999999999999889e-01,-9.117594998368247494e-02,-8.402029888393205415e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.799999999999999822e-01,2.999999999999999889e-01,-9.064668949426275824e-02,-8.542158707047100563e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,2.999999999999999889e-01,-9.014908692005496604e-02,-8.677344019339150449e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,3.200000000000000067e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000042e-02,3.200000000000000067e-01,-3.230402675102827647e-03,-9.855305427440006968e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000083e-02,3.200000000000000067e-01,-6.473492085205511011e-03,-2.059192446128566695e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
