X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
1.750000000000000000e+00,1.250000000000000000e-01,-3.704088142558175090e-01,-2.039605542322178167e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.875000000000000000e+00,1.250000000000000000e-01,-3.702145211178607398e-01,-2.175448890751701114e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000000e+00,1.250000000000000000e-01,-3.702803326913836623e-01,-2.311713303005414666e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.250000000000000000e-01,2.500000000000000000e-01,-4.048199443089853938e-02,-7.463076469825349890e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,2.500000000000000000e-01,-8.508068464473131365e-02,-1.872172020614253363e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.750000000000000000e-01,2.500000000000000000e-01,-1.280396089723298547e-01,-3.256105680391060408e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,2.500000000000000000e-01,-1.642761119740118736e-01,-4.814707544717775622e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.250000000000000000e-01,2.500000000000000000e-01,-1.924095751205896765e-01,-6.495450651627150407e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,2.500000000000000000e-01,-2.121984852540807487e-01,-8.243224063800208556e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.750000000000000000e-01,2.500000000000000000e-01,-2.241664650382426405e-01,-1.000004959965526519e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,2.500000000000000000e-01,-2.296719833639513930e-01,-1.171047643298026353e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.125000000000000000e+00,2.500000000000000000e-01,-2.315992494610331076e-01,-1.331726153486427089e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.250000000000000000e+00,2.500000000000000000e-01,-2.321681670966091737e-01,-1.482783702750708033e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.375000000000000000e+00,2.500000000000000000e-01,-2.323679772517280306e-01,-1.626887072267642287e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.500000000000000000e+00,2.500000000000000000e-01,-2.325061622056695809e-01,-1.766553963386504833e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.625000000000000000e+00,2.500000000000000000e-01,-2.326431071865741329e-01,-1.903674369462077465e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.750000000000000000e+00,2.500000000000000000e-01,-2.327924539996705511e-01,-2.039562514453323150e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.875000000000000000e+00,2.500000000000000000e-01,-2.329944308499136696e-01,-2.175145824606164346e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000000e+00,2.500000000000000000e-01,-2.333293740150477191e-01,-2.311174057141434535e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.250000000000000000e-01,3.750000000000000000e-01,-1.932838326071003449e-02,-6.909601139028316574e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,3.750000000000000000e-01,-4.050271911071729597e-02,-1.767978805152081168e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.750000000000000000e-01,3.750000000000000000e-01,-6.189321824135411709e-02,-3.138690073597213415e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,3.750000000000000000e-01,-8.085843413544632763e-02,-4.719671798410621788e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.250000000000000000e-01,3.750000000000000000e-01,-9.519745423790060279e-02,-6.440953142664969100e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,3.750000000000000000e-01,-1.036707774352126077e-01,-8.237275268915857929e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.750000000000000000e-01,3.750000000000000000e-01,-1.059593439918690427e-01,-1.004120126636661281e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,3.750000000000000000e-01,-1.030083300124836065e-01,-1.178603129154010221e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.125000000000000000e+00,3.750000000000000000e-01,-9.894183143359720767e-02,-1.338380777192396343e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.250000000000000000e+00,3.750000000000000000e-01,-9.621906231478655203e-02,-1.487107769257548950e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.375000000000000000e+00,3.750000000000000000e-01,-9.508007521451145028e-02,-1.629164808632871386e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.500000000000000000e+00,3.750000000000000000e-01,-9.497283582149225467e-02,-1.767489393212113180e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.625000000000000000e+00,3.750000000000000000e-01,-9.532793702032786587e-02,-1.903847424134149202e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.750000000000000000e+00,3.750000000000000000e-01,-9.579256408403548362e-02,-2.039291539210307480e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.875000000000000000e+00,3.750000000000000000e-01,-9.625045432714877947e-02,-2.174499253442812474e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000000e+00,3.750000000000000000e-01,-9.679500364802687273e-02,-2.310034327576925950e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.250000000000000000e-01,5.000000000000000000e-01,-6.638623061670109954e-04,-6.720785595664803547e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,5.000000000000000000e-01,-1.896649090510693809e-03,-1.732845389669947223e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.750000000000000000e-01,5.000000000000000000e-01,-3.879352414891827465e-03,-3.098574604529462651e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,5.000000000000000000e-01,-5.947318433177275349e-03,-4.695626452061688605e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.250000000000000000e-01,5.000000000000000000e-01,-6.456344099645433543e-03,-6.456008920904832138e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,5.000000000000000000e-01,-3.245927364785698623e-03,-8.308264237199263214e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.750000000000000000e-01,5.000000000000000000e-01,5.300802525339001758e-03,-1.017199184452302063e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,5.000000000000000000e-01,1.894362069965405820e-02,-1.196085386687666396e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.125000000000000000e+00,5.000000000000000000e-01,3.058426408775762745e-02,-1.351776710308341789e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.250000000000000000e+00,5.000000000000000000e-01,3.734841009994557121e-02,-1.495137064030432228e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.375000000000000000e+00,5.000000000000000000e-01,4.023438743888611141e-02,-1.633184765059310983e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.500000000000000000e+00,5.000000000000000000e-01,4.089508191103282536e-02,-1.769088034692792633e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.625000000000000000e+00,5.000000000000000000e-01,4.057830607366994663e-02,-1.904161491575933729e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.750000000000000000e+00,5.000000000000000000e-01,3.999553830638601787e-02,-2.038934167726188296e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.875000000000000000e+00,5.000000000000000000e-01,3.942189816387116352e-02,-2.173635344951275528e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000000e+00,5.000000000000000000e-01,3.878660563822715346e-02,-2.308446070362586422e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,6.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.250000000000000000e-01,6.250000000000000000e-01,1.879305295105171067e-02,-6.814828002410554253e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,6.250000000000000000e-01,3.791082945818329691e-02,-1.751540453713332224e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.750000000000000000e-01,6.250000000000000000e-01,5.545554211576794734e-02,-3.122135134825481662e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,6.250000000000000000e-01,7.031487072689981965e-02,-4.732349910147585215e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.250000000000000000e-01,6.250000000000000000e-01,8.299031013125088285e-02,-6.531121173785257028e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,6.250000000000000000e-01,9.653637312558496775e-02,-8.454064105469198953e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.750000000000000000e-01,6.250000000000000000e-01,1.152641983621108535e-01,-1.040613489445638029e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,6.250000000000000000e-01,1.410211653895810102e-01,-1.226751177345085653e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.125000000000000000e+00,6.250000000000000000e-01,1.603279944375410326e-01,-1.372533687028584692e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.250000000000000000e+00,6.250000000000000000e-01,1.702641418136784102e-01,-1.506500280378564982e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.375000000000000000e+00,6.250000000000000000e-01,1.741936005153715550e-01,-1.638534354904614299e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.500000000000000000e+00,6.250000000000000000e-01,1.751147332053544503e-01,-1.771131971195987864e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.625000000000000000e+00,6.250000000000000000e-01,1.748274781516381271e-01,-1.904571213007699715e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.750000000000000000e+00,6.250000000000000000e-01,1.742335916085219760e-01,-2.038558028980247183e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.875000000000000000e+00,6.250000000000000000e-01,1.736683446963485367e-01,-2.172716163209962303e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000000e+00,6.250000000000000000e-01,1.730816755197119305e-01,-2.306720074189096525e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.250000000000000000e-01,7.500000000000000000e-01,4.215005785720103010e-02,-7.349897220615855820e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,7.500000000000000000e-01,8.524565808647899257e-02,-1.835936111620969091e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.750000000000000000e-01,7.500000000000000000e-01,1.248789359457684739e-01,-3.213412982213808000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,7.500000000000000000e-01,1.583413048975764181e-01,-4.824279532377326318e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.250000000000000000e-01,7.500000000000000000e-01,1.846316946980314788e-01,-6.642852930520053434e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,7.500000000000000000e-01,2.051804871444706524e-01,-8.649342370616069919e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.750000000000000000e-01,7.500000000000000000e-01,2.297568458313216655e-01,-1.074670939522323287e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,7.500000000000000000e-01,2.678780109463526071e-01,-1.275279307576024035e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.125000000000000000e+00,7.500000000000000000e-01,2.928010993742472534e-01,-1.399573385946287551e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.250000000000000000e+00,7.500000000000000000e-01,3.032099501765974647e-01,-1.519394384221878225e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.375000000000000000e+00,7.500000000000000000e-01,3.067078774416995279e-01,-1.644027552150943539e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.500000000000000000e+00,7.500000000000000000e-01,3.074384629040571304e-01,-1.773059533192231862e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.625000000000000000e+00,7.500000000000000000e-01,3.072382214293079006e-01,-1.904904205387197624e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.750000000000000000e+00,7.500000000000000000e-01,3.068380320848641540e-01,-2.038195925220614768e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.875000000000000000e+00,7.500000000000000000e-01,3.064602565159254000e-01,-2.171913220334042549e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000000e+00,7.500000000000000000e-01,3.060672843315800917e-01,-2.305236564197730154e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,8.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.250000000000000000e-01,8.750000000000000000e-01,7.422250076913904093e-02,-8.771158439171639065e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,8.750000000000000000e-01,1.480510055019050586e-01,-2.020754002120481174e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.750000000000000000e-01,8.750000000000000000e-01,2.139471232474498275e-01,-3.394161260563579030e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,8.750000000000000000e-01,2.690438220324123941e-01,-4.982518519610373287e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.250000000000000000e-01,8.750000000000000000e-01,3.119143415314547529e-01,-6.781033390387083415e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,8.750000000000000000e-01,3.412871038150768199e-01,-8.812086068198736744e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.750000000000000000e-01,8.750000000000000000e-01,3.570212608927386122e-01,-1.115837846033912450e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,8.750000000000000000e-01,4.018977030495635705e-01,-1.350059462598283577e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.125000000000000000e+00,8.750000000000000000e-01,4.269108310588475841e-01,-1.428658523327464458e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.250000000000000000e+00,8.750000000000000000e-01,4.338521861032526572e-01,-1.530637388963081325e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.375000000000000000e+00,8.750000000000000000e-01,4.361040681790153140e-01,-1.648222708113230794e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.500000000000000000e+00,8.750000000000000000e-01,4.371507199724284365e-01,-1.774412569752609414e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.625000000000000000e+00,8.750000000000000000e-01,4.377825074278187123e-01,-1.905127383669495078e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.750000000000000000e+00,8.750000000000000000e-01,4.381454631430091728e-01,-2.037960653261186916e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.875000000000000000e+00,8.750000000000000000e-01,4.382695796399748156e-01,-2.171398195550600541e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000000e+00,8.750000000000000000e-01,4.381801457715354675e-01,-2.304333757051015397e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.250000000000000000e-01,1.000000000000000000e+00,1.269762761892964387e-01,-1.196550768516051189e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,1.000000000000000000e+00,2.397005879211432378e-01,-2.352481575911100353e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.750000000000000000e-01,1.000000000000000000e+00,3.343800405038924173e-01,-3.691844110098567167e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,1.000000000000000000e+00,4.131515793827553185e-01,-5.232805090036889428e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.250000000000000000e-01,1.000000000000000000e+00,4.769737012812079735e-01,-6.978738153648613718e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,1.000000000000000000e+00,5.250361633794992100e-01,-8.954125860125149439e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.750000000000000000e-01,1.000000000000000000e+00,5.513684341825256796e-01,-1.127511361193353601e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00,5.221794840427911311e-01,-1.472105045808754342e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+04
1.125000000000000000e+00,1.000000000000000000e+00,5.482824892691193774e-01,-1.450483249526161922e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.250000000000000000e+00,1.000000000000000000e+00,5.535084973463412217e-01,-1.537365709721736806e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.375000000000000000e+00,1.000000000000000000e+00,5.590719228405427454e-01,-1.650873897452807437e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.500000000000000000e+00,1.000000000000000000e+00,5.639251472710882229e-01,-1.775594294219891012e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.625000000000000000e+00,1.000000000000000000e+00,5.673811563567578986e-01,-1.905639343576453149e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.750000000000000000e+00,1.000000000000000000e+00,5.694154362306996786e-01,-2.038093232918007036e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.875000000000000000e+00,1.000000000000000000e+00,5.702898103517085593e-01,-2.171290509261755819e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000000e+00,1.000000000000000000e+00,5.704374475710362047e-01,-2.304076608633195633e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
