X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
1.350000000000000089e+00,1.499999999999999944e-01,-3.681394707783121056e-01,-1.695367146702703609e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.375000000000000000e+00,1.499999999999999944e-01,-3.679669168304417481e-01,-1.725946530534704815e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.399999999999999911e+00,1.499999999999999944e-01,-3.677758317829853962e-01,-1.756313009668914793e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.425000000000000044e+00,1.499999999999999944e-01,-3.675720646921442625e-01,-1.786483443510624713e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.449999999999999956e+00,1.499999999999999944e-01,-3.673605705691193046e-01,-1.816474385790037172e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.475000000000000089e+00,1.499999999999999944e-01,-3.671454974469626764e-01,-1.846301909296707233e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.500000000000000000e+00,1.499999999999999944e-01,-3.669302723933797195e-01,-1.875981464707924706e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.524999999999999911e+00,1.499999999999999944e-01,-3.667176845562374887e-01,-1.905527771193994413e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.550000000000000044e+00,1.499999999999999944e-01,-3.665099638381118519e-01,-1.934954735973549722e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.574999999999999956e+00,1.499999999999999944e-01,-3.663088542449912111e-01,-1.964275399694545010e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.600000000000000089e+00,1.499999999999999944e-01,-3.661156813337729243e-01,-1.993501904394236579e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.625000000000000000e+00,1.499999999999999944e-01,-3.659314134919555705e-01,-2.022645480806960716e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.649999999999999911e+00,1.499999999999999944e-01,-3.657567170246336374e-01,-2.051716451907961147e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.675000000000000044e+00,1.499999999999999944e-01,-3.655920052051617186e-01,-2.080724249774803969e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.699999999999999956e+00,1.499999999999999944e-01,-3.654374815749392713e-01,-2.109677443089502447e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.725000000000000089e+00,1.499999999999999944e-01,-3.652931778634548321e-01,-2.138583772873941857e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.750000000000000000e+00,1.499999999999999944e-01,-3.651589869504607289e-01,-2.167450194331714819e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.774999999999999911e+00,1.499999999999999944e-01,-3.650346913157029860e-01,-2.196282922948977312e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.800000000000000044e+00,1.499999999999999944e-01,-3.649199874248189590e-01,-2.225087483276245504e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.824999999999999956e+00,1.499999999999999944e-01,-3.648145064884516509e-01,-2.253868759065638105e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.850000000000000089e+00,1.499999999999999944e-01,-3.647178320101154281e-01,-2.282631043670425797e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.875000000000000000e+00,1.499999999999999944e-01,-3.646295145104368474e-01,-2.311378089823188819e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.899999999999999911e+00,1.499999999999999944e-01,-3.645490837840041909e-01,-2.340113158094937251e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.925000000000000044e+00,1.499999999999999944e-01,-3.644760590122833599e-01,-2.368839063500220554e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.949999999999999956e+00,1.499999999999999944e-01,-3.644099570233888530e-01,-2.397558219853526573e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.975000000000000089e+00,1.499999999999999944e-01,-3.643502989580051366e-01,-2.426272681601668424e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000000e+00,1.499999999999999944e-01,-3.642966155710822274e-01,-2.454984182956824412e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.024999999999999911e+00,1.499999999999999944e-01,-3.642484513714810967e-01,-2.483694174237597974e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.049999999999999822e+00,1.499999999999999944e-01,-3.642053677767168596e-01,-2.512403855392659757e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.075000000000000178e+00,1.499999999999999944e-01,-3.641669454373133719e-01,-2.541114206735051617e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.100000000000000089e+00,1.499999999999999944e-01,-3.641327858650996174e-01,-2.569826016957103665e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.125000000000000000e+00,1.499999999999999944e-01,-3.641025124817731662e-01,-2.598539908527637277e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.149999999999999911e+00,1.499999999999999944e-01,-3.640757711881985603e-01,-2.627256360596211149e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.174999999999999822e+00,1.499999999999999944e-01,-3.640522305409266135e-01,-2.655975729545238195e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.200000000000000178e+00,1.499999999999999944e-01,-3.640315816101772906e-01,-2.684698267340897004e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.225000000000000089e+00,1.499999999999999944e-01,-3.640135375828043585e-01,-2.713424137838969852e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.250000000000000000e+00,1.499999999999999944e-01,-3.639978331644436738e-01,-2.742153431203247393e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.274999999999999911e+00,1.499999999999999944e-01,-3.639842238268805041e-01,-2.770886176592377126e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.299999999999999822e+00,1.499999999999999944e-01,-3.639724849396226425e-01,-2.799622353267122055e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.325000000000000178e+00,1.499999999999999944e-01,-3.639624108185205431e-01,-2.828361900264207751e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.350000000000000089e+00,1.499999999999999944e-01,-3.639538137189449740e-01,-2.857104724775827442e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.375000000000000000e+00,1.499999999999999944e-01,-3.639465227964420180e-01,-2.885850709366117872e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.399999999999999911e+00,1.499999999999999944e-01,-3.639403830537826789e-01,-2.914599718147286023e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.424999999999999822e+00,1.499999999999999944e-01,-3.639352542899081389e-01,-2.943351602029481207e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.450000000000000178e+00,1.499999999999999944e-01,-3.639310100633042500e-01,-2.972106203149735837e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.475000000000000089e+00,1.499999999999999944e-01,-3.639275366797926070e-01,-3.000863358576546958e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e+00,1.499999999999999944e-01,-3.639247322125664375e-01,-3.029622903378348830e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.524999999999999911e+00,1.499999999999999944e-01,-3.639225055604292658e-01,-3.058384673135972953e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.549999999999999822e+00,1.499999999999999944e-01,-3.639207755486273954e-01,-3.087148505971507362e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.575000000000000178e+00,1.499999999999999944e-01,-3.639194700753226597e-01,-3.115914244158745738e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.600000000000000089e+00,1.499999999999999944e-01,-3.639185253056488323e-01,-3.144681735373580533e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.625000000000000000e+00,1.499999999999999944e-01,-3.639178849143443473e-01,-3.173450833636454416e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.649999999999999911e+00,1.499999999999999944e-01,-3.639174993771889799e-01,-3.202221399993110840e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.674999999999999822e+00,1.499999999999999944e-01,-3.639173253108368700e-01,-3.230993302974571879e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.700000000000000178e+00,1.499999999999999944e-01,-3.639173248601428323e-01,-3.259766418872431792e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.725000000000000089e+00,1.499999999999999944e-01,-3.639174651316315900e-01,-3.288540631860988661e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.750000000000000000e+00,1.499999999999999944e-01,-3.639177176715011619e-01,-3.317315833993914609e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.774999999999999911e+00,1.499999999999999944e-01,-3.639180579862702491e-01,-3.346091925099377029e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.799999999999999822e+00,1.499999999999999944e-01,-3.639184651040226481e-01,-3.374868812594375100e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.825000000000000178e+00,1.499999999999999944e-01,-3.639189211740936347e-01,-3.403646411236108005e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.850000000000000089e+00,1.499999999999999944e-01,-3.639194111029646073e-01,-3.432424642825628869e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.875000000000000000e+00,1.499999999999999944e-01,-3.639199222241032428e-01,-3.461203435876772261e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.899999999999999911e+00,1.499999999999999944e-01,-3.639204439994980778e-01,-3.489982725261226992e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.924999999999999822e+00,1.499999999999999944e-01,-3.639209677506665130e-01,-3.518762451839001493e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.950000000000000178e+00,1.499999999999999944e-01,-3.639214864169523778e-01,-3.547542562081768214e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.975000000000000089e+00,1.499999999999999944e-01,-3.639219943390137879e-01,-3.576323007695398903e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.000000000000000000e+00,1.499999999999999944e-01,-3.639224870654797495e-01,-3.605103745246728941e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.024999999999999911e+00,1.499999999999999944e-01,-3.639229611808411646e-01,-3.633884735798559529e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.049999999999999822e+00,1.499999999999999944e-01,-3.639234141527387112e-01,-3.662665944556063202e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.075000000000000178e+00,1.499999999999999944e-01,-3.639238441969200877e-01,-3.691447340526993859e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.100000000000000089e+00,1.499999999999999944e-01,-3.639242501582320433e-01,-3.720228896197427471e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.125000000000000000e+00,1.499999999999999944e-01,-3.639246314061322374e-01,-3.749010587224338220e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.149999999999999911e+00,1.499999999999999944e-01,-3.639249877432974567e-01,-3.777792392145681521e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.174999999999999822e+00,1.499999999999999944e-01,-3.639253193260058028e-01,-3.806574292108424462e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.200000000000000178e+00,1.499999999999999944e-01,-3.639256265950907010e-01,-3.835356270614634688e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.225000000000000089e+00,1.499999999999999944e-01,-3.639259102163326376e-01,-3.864138313285372828e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.250000000000000000e+00,1.499999999999999944e-01,-3.639261710292598928e-01,-3.892920407642131764e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.274999999999999911e+00,1.499999999999999944e-01,-3.639264100034275140e-01,-3.921702542905225908e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.299999999999999822e+00,1.499999999999999944e-01,-3.639266282012987297e-01,-3.950484709808485650e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.325000000000000178e+00,1.499999999999999944e-01,-3.639268267469662477e-01,-3.979266900429589082e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.350000000000000089e+00,1.499999999999999944e-01,-3.639270067999776370e-01,-4.008049108035106833e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.375000000000000000e+00,1.499999999999999944e-01,-3.639271695336512846e-01,-4.036831326939606335e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.399999999999999911e+00,1.499999999999999944e-01,-3.639273161172859039e-01,-4.065613552377793205e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.424999999999999822e+00,1.499999999999999944e-01,-3.639274477017398479e-01,-4.094395780388926376e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.450000000000000178e+00,1.499999999999999944e-01,-3.639275654079297539e-01,-4.123178007712629878e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.475000000000000089e+00,1.499999999999999944e-01,-3.639276703178049299e-01,-4.151960231695254855e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.500000000000000000e+00,1.499999999999999944e-01,-3.639277634674388806e-01,-4.180742450206039074e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.524999999999999911e+00,1.499999999999999944e-01,-3.639278458418973017e-01,-4.209524661562229042e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.549999999999999822e+00,1.499999999999999944e-01,-3.639279183715927735e-01,-4.238306864462530577e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.575000000000000178e+00,1.499999999999999944e-01,-3.639279819298642527e-01,-4.267089057928132867e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.600000000000000089e+00,1.499999999999999944e-01,-3.639280373315669226e-01,-4.295871241250729611e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.625000000000000000e+00,1.499999999999999944e-01,-3.639280853324948217e-01,-4.324653413947007863e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.649999999999999911e+00,1.499999999999999944e-01,-3.639281266295048001e-01,-4.353435575719029949e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.674999999999999822e+00,1.499999999999999944e-01,-3.639281618612756897e-01,-4.382217726420139847e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.700000000000000178e+00,1.499999999999999944e-01,-3.639281916096941960e-01,-4.410999866025981930e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.725000000000000089e+00,1.499999999999999944e-01,-3.639282164019760346e-01,-4.439781994610274118e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e+00,1.499999999999999944e-01,-3.639282367137633978e-01,-4.468564112325136506e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.774999999999999911e+00,1.499999999999999944e-01,-3.639282529736112548e-01,-4.497346219385556232e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.799999999999999822e+00,1.499999999999999944e-01,-3.639282655695428859e-01,-4.526128316057761225e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.825000000000000178e+00,1.499999999999999944e-01,-3.639282748586663563e-01,-4.554910402650949486e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.850000000000000089e+00,1.499999999999999944e-01,-3.639282811812959428e-01,-4.583692479511722873e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.875000000000000000e+00,1.499999999999999944e-01,-3.639282848815245663e-01,-4.612474547020112503e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.899999999999999911e+00,1.499999999999999944e-01,-3.639282863369031618e-01,-4.641256605585542871e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.924999999999999822e+00,1.499999999999999944e-01,-3.639282860007120313e-01,-4.670038655640375680e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.950000000000000178e+00,1.499999999999999944e-01,-3.639282844615313595e-01,-4.698820697627959397e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.975000000000000089e+00,1.499999999999999944e-01,-3.639282825268532195e-01,-4.727602731980912409e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000000e+00,1.499999999999999944e-01,-3.639282813411538475e-01,-4.756384759081881519e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.749999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000139e-02,1.749999999999999889e-01,-1.173222506354941984e-02,-1.310619387617033803e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000278e-02,1.749999999999999889e-01,-2.395371702212663670e-02,-2.887375689603284210e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.499999999999999722e-02,1.749999999999999889e-01,-3.669179308090012026e-02,-4.689946496742680715e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000056e-01,1.749999999999999889e-01,-4.988027540185829140e-02,-6.679634196537069524e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,1.749999999999999889e-01,-6.339150667574032505e-02,-8.823376169959222526e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.499999999999999944e-01,1.749999999999999889e-01,-7.707265091590442818e-02,-1.109553710210009203e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.749999999999999889e-01,1.749999999999999889e-01,-9.077529313780605125e-02,-1.347788324962859718e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000111e-01,1.749999999999999889e-01,-1.043727897353256273e-01,-1.595833417292208956e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.250000000000000056e-01,1.749999999999999889e-01,-1.177658064213355366e-01,-1.852922282400875920e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.749999999999999889e-01,-1.308803725441455845e-01,-2.118566645808229731e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.750000000000000222e-01,1.749999999999999889e-01,-1.436630360493154068e-01,-2.392433929177499030e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.999999999999999889e-01,1.749999999999999889e-01,-1.560758362251224163e-01,-2.674266329932937225e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.250000000000000111e-01,1.749999999999999889e-01,-1.680921039585618337e-01,-2.963831630593042332e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.499999999999999778e-01,1.749999999999999889e-01,-1.796932623195464096e-01,-3.260895038445724703e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,1.749999999999999889e-01,-1.908664998660756784e-01,-3.565204054613911322e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000222e-01,1.749999999999999889e-01,-2.016031223496648206e-01,-3.876481106552381317e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.249999999999999889e-01,1.749999999999999889e-01,-2.118974048599190640e-01,-4.194420679765255011e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.500000000000000111e-01,1.749999999999999889e-01,-2.217458040072386727e-01,-4.518688992767787016e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.749999999999999778e-01,1.749999999999999889e-01,-2.311464263789292095e-01,-4.848925072404232095e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.749999999999999889e-01,-2.400986789964598966e-01,-5.184742579617367397e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.250000000000000222e-01,1.749999999999999889e-01,-2.486030493897732618e-01,-5.525732030572818587e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.500000000000000444e-01,1.749999999999999889e-01,-2.566609784647385650e-01,-5.871463232463031146e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.749999999999999556e-01,1.749999999999999889e-01,-2.642748001067872776e-01,-6.221487855031722081e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.999999999999999778e-01,1.749999999999999889e-01,-2.714477287609634026e-01,-6.575342116516885715e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,1.749999999999999889e-01,-2.781838810758034408e-01,-6.932549593349823791e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.500000000000000222e-01,1.749999999999999889e-01,-2.844883208444172751e-01,-7.292624176663266011e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.750000000000000444e-01,1.749999999999999889e-01,-2.903671184610108758e-01,-7.655073201437797570e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.999999999999999556e-01,1.749999999999999889e-01,-2.958274173249393346e-01,-8.019400769540231400e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.249999999999999778e-01,1.749999999999999889e-01,-3.008775003532834225e-01,-8.385111278196004658e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.749999999999999889e-01,-3.055268502216758608e-01,-8.751713152057524203e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.750000000000000222e-01,1.749999999999999889e-01,-3.097861973071937558e-01,-9.118722761076460959e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.000000000000000444e-01,1.749999999999999889e-01,-3.136675496861436319e-01,-9.485668488809688714e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.249999999999999556e-01,1.749999999999999889e-01,-3.171842000445063148e-01,-9.852094897527479134e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.499999999999999778e-01,1.749999999999999889e-01,-3.203507050647546595e-01,-1.021756691855252752e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,1.749999999999999889e-01,-3.231828338087586738e-01,-1.058167397973599488e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.000000000000000222e-01,1.749999999999999889e-01,-3.256974828434620051e-01,-1.094403396805488482e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.250000000000000444e-01,1.749999999999999889e-01,-3.279125573439096719e-01,-1.130429691522377267e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.499999999999999556e-01,1.749999999999999889e-01,-3.298468191134339422e-01,-1.166214828916532609e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.749999999999999778e-01,1.749999999999999889e-01,-3.315197043050235326e-01,-1.201731177527913363e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.749999999999999889e-01,-3.329511154990434374e-01,-1.236955143955222436e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.024999999999999911e+00,1.749999999999999889e-01,-3.341611945496952285e-01,-1.271867318115981860e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.050000000000000044e+00,1.749999999999999889e-01,-3.351700840955950667e-01,-1.306452540527344164e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.074999999999999956e+00,1.749999999999999889e-01,-3.359976866749866398e-01,-1.340699887658702627e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.100000000000000089e+00,1.749999999999999889e-01,-3.366634308456266100e-01,-1.374602574909704833e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.125000000000000000e+00,1.749999999999999889e-01,-3.371860534767626150e-01,-1.408157780558059624e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.149999999999999911e+00,1.749999999999999889e-01,-3.375834064245999966e-01,-1.441366397776442376e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.175000000000000044e+00,1.749999999999999889e-01,-3.378722941945567215e-01,-1.474232725158259427e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.199999999999999956e+00,1.749999999999999889e-01,-3.380683471076297297e-01,-1.506764108761682763e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.225000000000000089e+00,1.749999999999999889e-01,-3.381859321696512599e-01,-1.538970550230436052e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e+00,1.749999999999999889e-01,-3.382381015552524128e-01,-1.570864295986267978e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.274999999999999911e+00,1.749999999999999889e-01,-3.382365765944149172e-01,-1.602459421881825774e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.300000000000000044e+00,1.749999999999999889e-01,-3.381917635515435672e-01,-1.633771426247577319e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.324999999999999956e+00,1.749999999999999889e-01,-3.381127963959539851e-01,-1.664816842224327686e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.350000000000000089e+00,1.749999999999999889e-01,-3.380076011832598426e-01,-1.695612877918525996e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
